0.33335868100916305-0.004764830542813938*I	0.1333998214199865-0.009052237716349073*I	0.06393166362650271-0.012472787676090473*I	0.03454255684061038-0.014727304526404316*I	0.019065405425776245-0.015650998326662016*I	0.009352615974816321-0.015231498031232854*I	0.002708804431233151-0.01360572777441543*I	-0.0018109378570839957-0.011037708836860251*I	-0.00459501533208327-0.007880881061671795*I	-0.005892401105506991-0.004530387973283109*I	-0.005959089998568425-0.0013719867714390506*I	-0.005096431256157566+0.001265466907401756*I	-0.0036411760767525816+0.003147698489108936*I	-0.0019342693160722766+0.00415815154566953*I	-0.00028373893140582515+0.004304056152398869*I	0.0010682511036008194+0.00370538188958662*I	0.001967646927388116+0.0025690432910598364*I	0.0023566413930532987+0.0011527265484001495*I	0.002267240184471516-0.00027598686569116267*I	0.0018023801777987912-0.0014790841916863557*I	0.0011086644693283048-0.002280526078526345*I	0.00034585278612301554-0.002587227802778455*I	-0.000341644742986482-0.002396136638875482*I	-0.0008468204588388054-0.0017871118319722002*I	-0.0011127202091523426-0.0009034668181112089*I	-0.0011346381410453836+0.00007617092810295225*I	-0.0009527269760032409+0.0009698510454104355*I	-0.0006375089707288149+0.0016229169008108843*I	-0.0002718049347161789+0.001932448831067222*I	0.0000670984353109927+0.0018618949611646288*I	0.00032165514124017907+0.0014439445146037673*I	0.00046229017297515316+0.0007716491328948337*I	0.0004887093537785649-0.000020307053276091418*I	0.00042482530672571187-0.0007807455969949588*I	0.00030909809821748536-0.001369144926119129*I	0.00018289542084715343-0.0016801875362405685*I	0.0000796907368874226-0.0016616177511665359*I	0.000017524649590899327-0.0013225127874204351*I	-3.737026283831887*^-6-0.0007307145570289997*I
0.13339982141998638-0.009052237716349061*I	0.39729034463566587-0.017237618218904405*I	0.16794237826059666-0.023779542242753374*I	0.08299706905227897-0.02812378600275248*I	0.04389517281542667-0.029958802557637176*I	0.02177420985700939-0.029256726101077435*I	0.007541678117732321-0.026269206868093087*I	-0.001886210900850121-0.02148660883608722*I	-0.007703338962590993-0.015568096810143347*I	-0.010554105330651695-0.009252867833110846*I	-0.010988832361664569-0.0032649210658813425*I	-0.009600266075321013+0.0017757117176698952*I	-0.007030700572229853+0.005423618453071295*I	-0.003924915008158413+0.007451754641507811*I	-0.000866018212471466+0.007863533435256153*I	0.0016839079959822818+0.006873099443458707*I	0.0034248924966541086+0.004858108437986775*I	0.004234887111859624+0.0022930564253686755*I	0.004159021570852083-0.0003263576432862049*I	0.0033759046537998132-0.0025565129442175075*I	0.002148232963921798-0.004066311994464812*I	0.0007670197263418163-0.004676662717401827*I	-0.0005009676727157951-0.004374339634750655*I	-0.0014543649521388288-0.003299603456986692*I	-0.001981458599884192-0.0017109409038692496*I	-0.0020654471851555864+0.00006638422729922461*I	-0.0017721471117742005+0.0016990878289138327*I	-0.0012245319107194227+0.0029022998764776536*I	-0.0005704105354178249+0.003484811861975507*I	0.00004985020652399714+0.003376393345670984*I	0.0005293886082861425+0.0026335440940594562*I	0.0008103644950187405+0.0014236374613276687*I	0.0008871154797008613-9.09646410013205*^-6*I	0.0007978074519960465-0.0013894519793952273*I	0.0006077207275728615-0.002460933133235534*I	0.00038878883510490476-0.0030307626772856705*I	0.00020042007043805023-0.0030027003236610087*I	0.00007595371060358893-0.002392332308195538*I	0.000017524649590898392-0.0013225127874204367*I
0.06393166362650267-0.01247278767609047*I	0.16794237826059674-0.023779542242753384*I	0.41635575006144215-0.032888616545566435*I	0.17729499423541314-0.03901104027398624*I	0.08570587348351215-0.04172951377716791*I	0.04208423495834273-0.04099651139449743*I	0.017179194524926118-0.03713760716274921*I	0.0016492770122253247-0.030799594841376187*I	-0.00784530089941856-0.022858595607526264*I	-0.012799770218748582-0.014302629902741582*I	-0.0141952814074043-0.006105169344001889*I	-0.01292310167773686+0.0008932304797882057*I	-0.009884005006726856+0.006079767870068782*I	-0.0059624494686290495+0.009129000342657925*I	-0.0019572680807703187+0.010020797932567665*I	0.001490623180581812+0.009016259983656311*I	0.003951148180453781+0.0065971125777675565*I	0.005227272674452876+0.0033790242463004254*I	0.00534355158118791+0.000012530346842332736*I	0.004504874356975075-0.0029135854460646616*I	0.003034259910813314-0.004952649583092994*I	0.0013014125050829764-0.005853423826437016*I	-0.0003457004828105413-0.005580129535513039*I	-0.0016356058137611926-0.004298168706647707*I	-0.0024070919281420824-0.002329752411576263*I	-0.0026189675706130176-0.00008802400305837389*I	-0.0023372521198717746+0.001998833058366437*I	-0.0017050486764632184+0.0035609827900784496*I	-0.0009028767694792526+0.004346244391081408*I	-0.0001081203624426814+0.004256460994870327*I	0.0005385595603025518+0.0033560862923948747*I	0.0009542139150118439+0.001852798497064477*I	0.001119462593236215+0.000054492535208519694*I	0.0010700109005480046-0.0016892840003407204*I	0.0008774981888834596-0.0030510697305617825*I	0.0006252453771637528-0.0037834459206559853*I	0.00038505180882106657-0.0037614772343146827*I	0.00020042007043804606-0.0030027003236610156*I	0.00007969073688741909-0.0016616177511665424*I
0.03454255684061038-0.014727304526404318*I	0.08299706905227902-0.028123786002752494*I	0.17729499423541323-0.03901104027398627*I	0.4190645544926756-0.046494344319981847*I	0.17548405637832926-0.050048749110846495*I	0.08111085815142882-0.04961039483883971*I	0.036191833852835704-0.04552689936778049*I	0.011220104526357693-0.03850959393418824*I	-0.003447154243932265-0.029534127933974395*I	-0.011486476976171164-0.01971089711841729*I	-0.014734039534820888-0.01014447835707201*I	-0.014479020338810154-0.0018011131916029818*I	-0.011854850574136077+0.004598612369374863*I	-0.007916358079338773+0.008648811161128651*I	-0.0036058080755757903+0.010281726891058116*I	0.0003099721037011619+0.009744811066876524*I	0.0032930033583805653+0.007537175791969977*I	0.005059812649782046+0.004316586499241217*I	0.005573125460575856+0.0007917964435219693*I	0.005001906838201388-0.0023836062920331545*I	0.003658053898136236-0.004700697278036868*I	0.0019215397016609397-0.005856116401204213*I	0.0001667743640375654-0.005777252898334073*I	-0.001298427458813805-0.004610278490102617*I	-0.0022731147844900278-0.0026752518058368374*I	-0.002678896862858281-0.0003973035805090567*I	-0.002551869135302043+0.0017738709581062364*I	-0.002015596978631614+0.0034427775729701827*I	-0.0012427585034880829+0.00433263192297326*I	-0.00041416741570070683+0.004325937337805287*I	0.00031670494428300987+0.003475715397875332*I	0.0008476576585200161+0.001986941366275709*I	0.0011371093358589761+0.00017261096082387106*I	0.0011991533301236176-0.0016071252159580525*I	0.0010875355501388853-0.003011796787761189*I	0.0008737611625996122-0.0037817842875908086*I	0.0006252453771637414-0.003783445920656005*I	0.00038878883510489164-0.003030762677285694*I	0.00018289542084714498-0.0016801875362405844*I
0.019065405425776248-0.01565099832666202*I	0.04389517281542671-0.02995880255763716*I	0.08570587348351216-0.041729513777167875*I	0.17548405637832917-0.05004874911084646*I	0.41446953916059226-0.054375225381653645*I	0.16959165527282213-0.054579137084129536*I	0.0751517681528604-0.05098238161027868*I	0.031095402596678107-0.04426143246037869*I	0.007578928449605072-0.03536189544507924*I	-0.005381423560004576-0.02537597638830482*I	-0.011770215907577028-0.015406840966018366*I	-0.013665788431220106-0.006439096467485337*I	-0.012511373411422076+0.0007679300994569024*I	-0.009498209181082818+0.005751338917775054*I	-0.005649117894867305+0.008372824295437526*I	-0.0018034278977770541+0.008802642699371777*I	0.0014186365730294106+0.0074642849883501915*I	0.0036388561445035244+0.004949947989191528*I	0.004718167906795509+0.0019204498603657345*I	0.004726305001736994-0.0009953153884502358*I	0.0038891866290489976-0.0032870731101443717*I	0.002523415757090809-0.004624526349933924*I	0.0009688127256576616-0.004886265355793786*I	-0.000470734606691282-0.0041543359975232015*I	-0.0015702323935300137-0.0026778296590354114*I	-0.0022060163491790614-0.0008133568446722316*I	-0.0023572417216181263+0.001046640934094683*I	-0.0020895789623269156+0.002545520091001037*I	-0.001526887624853076+0.0034224705196940516*I	-0.0008179331967624011+0.003551886325978252*I	-0.00010506931748325397+0.0029567924116861034*I	0.0004996003651301298+0.0017955278616347075*I	0.0009273483954074051+0.00032532361510911623*I	0.0011546339854498437-0.0011499018265966176*I	0.001195416303839757-0.0023378397729870992*I	0.0010875355501388624-0.003011796787761227*I	0.0008774981888834281-0.0030510697305618367*I	0.0006077207275728338-0.0024609331332355834*I	0.00030909809821746915-0.001369144926119158*I
0.009352615974816321-0.015231498031232854*I	0.021774209857009397-0.029256726101077442*I	0.0420842349583427-0.04099651139449739*I	0.08111085815142884-0.04961039483883967*I	0.16959165527282222-0.054579137084129536*I	0.4085104491620237-0.0557472121530926*I	0.16449522401666453-0.05331367017672771*I	0.07151059207610778-0.04783468312116967*I	0.02916113328060578-0.040103280914709064*I	0.007295189518199211-0.031057839292680307*I	-0.004313172456403808-0.021670594498718113*I	-0.009802568980188962-0.012837797674958466*I	-0.011309147038166866-0.005286369919085123*I	-0.01024413322695063+0.0004919432337657926*I	-0.007695829003284104+0.004272254726088739*I	-0.00454045342553908+0.0060922982169112055*I	-0.0014575751116541163+0.006215414896593337*I	0.0010769918300428504+0.00506814834947471*I	0.002792035685664643+0.003162836157219322*I	0.0036054476976430947+0.001016983042254515*I	0.0035916668606915513-0.0009191444603472968*I	0.002936459653045701-0.0023172220647339516*I	0.0018859067863619455-0.003001609449123058*I	0.0006970077909414398-0.002953816524726584*I	-0.00040363617138032814-0.0022924410363585964*I	-0.0012485772522898716-0.001233885144431674*I	-0.0017437261762039452-0.00004170771177743411*I	-0.0018685323678395995+0.0010263338808185472*I	-0.0016647536556012455+0.0017647744940060234*I	-0.0012177895266356352+0.0020533255935748585*I	-0.0006350377759152944+0.001871698789737612*I	-0.000025378580595878747+0.0012951746605194938*I	0.0005171250147209826+0.0004730150742141988*I	0.00092361136912353-0.00040539094191995213*I	0.0011546339854498061-0.001149901826596677*I	0.00119915333012356-0.0016071252159581455*I	0.0010700109005479443-0.0016892840003408201*I	0.000797807451995998-0.0013894519793953095*I	0.00042482530672568477-0.0007807455969950051*I
0.002708804431233145-0.01360572777441542*I	0.007541678117732311-0.026269206868093073*I	0.017179194524926115-0.037137607162749185*I	0.03619183385283569-0.04552689936778044*I	0.07515176815286044-0.050982381610278654*I	0.1644952240166645-0.05331367017672767*I	0.40486927308527104-0.05259951366398355*I	0.16256095470059215-0.049155518631058076*I	0.07122685314470187-0.043530626968770685*I	0.030229384384206543-0.03639789902512235*I	0.009262836445587258-0.02848879600162038*I	-0.001956531063350583-0.02051786795031788*I	-0.007535328795717526-0.013113784540649542*I	-0.009506766860368155-0.006765454110771418*I	-0.009135468757622408-0.001788582844760508*I	-0.0073499762171611825+0.00168502692331031*I	-0.004882098168525651+0.0036961615780357307*I	-0.002304395570493009+0.004428303064621137*I	-0.00003572837910957537+0.0041646815313634965*I	0.0016573975446191832+0.0032390070853222644*I	0.0026527207216397847+0.0019868340876649368*I	0.0029541578899626763+0.0007037724404635713*I	0.0026646547183294717-0.0003847732336667455*I	0.0019530052216728921-0.0011397144879584497*I	0.0010186629321815757-0.0015098720101228411*I	0.000058654001594782606-0.0015207919034637967*I	-0.0007598678985113506-0.0012541921977078081*I	-0.0013189008694782813-0.0008224533087724482*I	-0.0015594342696221663-0.0003428110453006495*I	-0.0014818582347541488+0.00008458695776537677*I	-0.001138098789748273+0.00039170784240823695*I	-0.0006175131263244563+0.0005491860023170891*I	-0.00002911560687977014+0.0005644601034904083*I	0.0005171250147209282+0.0004730150742141203*I	0.0009273483954073164+0.0003253236151089824*I	0.001137109335858873+0.00017261096082371127*I	0.0011194625932361175+0.00005449253520836516*I	0.0008871154797007862-9.096464100253234*^-6*I	0.0004887093537785242-0.000020307053276157886*I
-0.0018109378570840048-0.011037708836860238*I	-0.0018862109008501362-0.021486608836087214*I	0.0016492770122253071-0.03079959484137616*I	0.01122010452635768-0.038509593934188194*I	0.031095402596678097-0.044261432460378655*I	0.0715105920761078-0.047834683121169626*I	0.1625609547005922-0.04915551863105806*I	0.40458553415386517-0.04829545751158459*I	0.16362920580419296-0.04545013674147133*I	0.07319450007209-0.04096158367771076*I	0.03258602577725979-0.035245172476722084*I	0.0115300766300587-0.028764782867311454*I	-0.00015415088555188435-0.02199695214200416*I	-0.0064266643263893196-0.015394310619175828*I	-0.009160914074245246-0.009352681913549835*I	-0.009477113500609003-0.004184719483635968*I	-0.008196796676000083-0.00010208490866187996*I	-0.005994818377678088+0.002792694759924522*I	-0.0034390337115384815+0.004504473992724079*I	-0.0009884553551128936+0.005134532576773921*I	0.0010198885738903012+0.0048619239861331315*I	0.00238091578692355+0.003919282918732143*I	0.003021256325273619+0.002565667401628182*I	0.0029863098595696042+0.001059171280937*I	0.0024152953946479988-0.00036806535506364417*I	0.0015073722859600925-0.0015301790633989699*I	0.000483479308320442-0.0023015375004588044*I	-0.0004507698002939239-0.0026233371238270015*I	-0.0011360054486311932-0.0025026408450130925*I	-0.0014797435327348148-0.002004428796467273*I	-0.0014643335851633244-0.001237925829655152*I	-0.0011418358160321794-0.0003390067146208582*I	-0.000617513126324527+0.0005491860023169976*I	-0.00002537858059600074+0.001295174660519327*I	0.0004996003651299788+0.0017955278616344915*I	0.0008476576585198591+0.001986941366275477*I	0.0009542139150117031+0.0018527984970642649*I	0.0008103644950186353+0.001423637461327507*I	0.0004622901729750971+0.0007716491328947463*I
-0.00459501533208328-0.007880881061671776*I	-0.00770333896259101-0.015568096810143314*I	-0.007845300899418577-0.022858595607526212*I	-0.0034471542439322876-0.029534127933974332*I	0.007578928449605056-0.03536189544507919*I	0.029161133280605756-0.040103280914708994*I	0.07122685314470191-0.04353062696877065*I	0.1636292058041929-0.045450136741471324*I	0.40655318108125305-0.04572641422052463*I	0.16598584719724613-0.04429741019307108*I	0.07546174025656138-0.04123757054340183*I	0.03438840595505847-0.03672425666840836*I	0.012638741099386886-0.03104530894583773*I	0.00019170190057101892-0.024584179944782552*I	-0.006768309069375916-0.017790447258051286*I	-0.010007734533084161-0.011139793745522016*I	-0.01058983370976144-0.005088186301747174*I	-0.009331434817045558-0.000025913980558933953*I	-0.006947545353681411+0.0037625458053349445*I	-0.004076542682267364+0.006127390893534947*I	-0.0012602602898291295+0.007066981407841121*I	0.0010869870092012459+0.006723818947297745*I	0.0027025709281636844+0.00536322743333589*I	0.003483546498248728+0.0033373165345229943*I	0.0034750192133481215+0.0010388642276608815*I	0.0028401207013736586-0.0011488109520586401*I	0.0018164703841775179-0.0028993239895181468*I	0.0006663747291675266-0.003981725036699437*I	-0.00037107906340657796-0.004284954874993613*I	-0.0011184807990403764-0.0038251536324336163*I	-0.0014834805590187323-0.0027351433534963665*I	-0.001464333585163408-0.0012379258296552468*I	-0.0011380987897484248+0.00039170784240805166*I	-0.0006350377759154929+0.0018716987897373554*I	-0.00010506931748347416+0.002956792411685806*I	0.0003167049442827939+0.0034757153978750284*I	0.0005385595603023642+0.003356086292394604*I	0.0005293886082860047+0.0026335440940592533*I	0.00032165514124010626+0.001443944514603659*I
-0.005892401105507006-0.004530387973283086*I	-0.01055410533065172-0.009252867833110807*I	-0.0127997702187486-0.014302629902741525*I	-0.011486476976171191-0.01971089711841723*I	-0.0053814235600046076-0.025375976388304747*I	0.007295189518199181-0.031057839292680245*I	0.03022938438420653-0.03639789902512229*I	0.07319450007208993-0.04096158367771072*I	0.1659858471972462-0.04429741019307106*I	0.4088204212657247-0.04600240108621573*I	0.16778822737504495-0.04577649438475736*I	0.07657040472588962-0.04351809662192809*I	0.034734258741181356-0.03931148447118675*I	0.012297096356400286-0.03344144558471314*I	-0.0006551185582679-0.026371291776754735*I	-0.00788102927852836-0.01869391407616247*I	-0.011142372674129632-0.011063622817419065*I	-0.011542560685764763-0.004118335256336743*I	-0.009968943787774437+0.0015970029202519375*I	-0.007219350288397635+0.0056949946364021516*I	-0.004009444246956407+0.007989285854699563*I	-0.0009386051485889834+0.008510925922444875*I	0.0015492771821763666+0.0074954680801925634*I	0.0031912802819422143+0.005342920380059783*I	0.003908371804974394+0.002556570937528013*I	0.0037841173115655538-0.00033028069845828054*I	0.003023016122220747-0.002828998488299253*I	0.0018961611210648649-0.004560941740684744*I	0.0006838993787583402-0.005304237824119943*I	-0.0003748160896905019-0.005015669432022696*I	-0.0011184807990404703-0.003825153632433704*I	-0.0014797435327349897-0.002004428796467455*I	-0.0014818582347543871+0.00008458695776510713*I	-0.0012177895266359126+0.002053325593574523*I	-0.0008179331967626916+0.0035518863259778816*I	-0.0004141674157009818+0.0043259373378049205*I	-0.00010812036244291502+0.004256460994870006*I	0.000049850206523827606+0.0033763933456707473*I	0.00006709843531090367+0.0018618949611645022*I
