0.45929742009389346-0.5364037432417109*I	-0.15347967461366235-0.39092863673903494*I	-0.21206266722164974+0.042622266499995246*I	0.023640136958570375+0.11427146003367694*I	0.06258822541105027-0.04265168082722828*I	-0.0308530057492285-0.03568843551318754*I	-0.02309418449487275+0.04255889055908338*I	0.02515339735995993+0.0022546199688923407*I	0.007011641149726629-0.03186483824348928*I	-0.018173079683131192+0.01620030317826454*I	-0.0012724153339153943+0.016852876583607096*I	0.013870644536960422-0.024735498289025104*I
-0.1534796746136726-0.39092863673903305*I	0.24723475287222765-0.4937814767417227*I	-0.12983953765510717-0.2766571767053799*I	-0.14947444181060876-0.000029414327261069115*I	-0.007212868790663279+0.0785830245204738*I	0.03949404091617416-0.00009279026814400237*I	-0.005699608389268909-0.03343381554429668*I	-0.016082543345141486+0.010694052315573428*I	0.006980317676835752+0.01845492314711806*I	0.005739225815821291-0.015011961659926368*I	-0.004302435146154004-0.008535195110799254*I	-0.00127241533390082+0.016852876583583344*I
-0.2120626672216664+0.042622266499993164*I	-0.1298395376551203-0.27665717670537143*I	0.3098229782832681-0.5364331575689761*I	-0.16069254340433736-0.31234561221858864*I	-0.17256862630548034+0.042529476231813794*I	0.01794052856929762+0.0808376444893582*I	0.046505682065905996-0.03195762851165698*I	-0.023872688072390368-0.017233512366070614*I	-0.017354958679047267+0.02754692889914135*I	0.02085096221380925-0.006280575141937306*I	0.005739225815834817-0.015011961659944159*I	-0.018173079683112922+0.016200303178227647*I
0.023640136958565414+0.11427146003366792*I	-0.14947444181061365-0.000029414327242849314*I	-0.1606925434043416-0.3123456122185549*I	0.28672879378840516-0.49387426700988024*I	-0.1355391460443675-0.3100909922496944*I	-0.16555698515574485+0.010664637988302167*I	-0.00023255111382209162+0.09703794766758728*I	0.045233266732003834-0.015104751928071945*I	-0.010002043535418025-0.04196901065509259*I	-0.017354958679045566+0.027546928899164602*I	0.006980317676836385+0.018454923147124408*I	0.0070116411497272635-0.03186483824350847*I
0.06258822541106102-0.04265168082723202*I	-0.0072128687906558575+0.07858302452048985*I	-0.17256862630548514+0.042529476231854456*I	-0.13553914604437522-0.31009099224966263*I	0.29374043493814417-0.5257391052533875*I	-0.15371222572748458-0.2938906890714513*I	-0.16682940048964412+0.027517514571895735*I	0.013638093423156937+0.0723024493785592*I	0.04523326673201131-0.015104751928062947*I	-0.023872688072392595-0.017233512366042567*I	-0.016082543345156436+0.010694052315591316*I	0.0251533973599478+0.002254619968889574*I
-0.030853005749225004-0.03568843551318138*I	0.03949404091617317-0.00009279026814534852*I	0.017940528569288627+0.08083764448936076*I	-0.16555698515575648+0.010664637988322338*I	-0.15371222572749116-0.293890689071432*I	0.2924680196042462-0.5088862286697913*I	-0.13984158119050497-0.318626187360481*I	-0.16682940048963044+0.027517514571885643*I	-0.0002325511138104655+0.097037947667579*I	0.04650568206590448-0.03195762851166528*I	-0.005699608389275759-0.03343381554430225*I	-0.023094184494876914+0.04255889055908264*I
-0.02309418449489581+0.04255889055908543*I	-0.005699608389294036-0.03343381554431296*I	0.046505682065892034-0.03195762851167766*I	-0.00023255111382691762+0.09703794766759072*I	-0.16682940048964906+0.027517514571907625*I	-0.1398415811905101-0.31862618736048376*I	0.292468019604257-0.5088862286698173*I	-0.15371222572747428-0.2938906890714554*I	-0.1655569851557429+0.010664637988306469*I	0.017940528569295983+0.08083764448934541*I	0.03949404091617523-0.00009279026815306457*I	-0.030853005749226656-0.035688435513179455*I
0.02515339735993083+0.002254619968878435*I	-0.016082543345171674+0.010694052315563196*I	-0.02387268807240009-0.017233512366067127*I	0.04523326673200515-0.015104751928067595*I	0.013638093423153003+0.07230244937855224*I	-0.16682940048964084+0.027517514571871293*I	-0.15371222572747922-0.2938906890714657*I	0.29374043493814556-0.5257391052533777*I	-0.1355391460443742-0.3100909922496592*I	-0.17256862630548714+0.04252947623184089*I	-0.00721286879067079+0.07858302452048843*I	0.0625882254110415-0.04265168082721707*I
0.007011641149720693-0.03186483824351244*I	0.006980317676827941+0.018454923147127822*I	-0.01735495867905046+0.02754692889917376*I	-0.010002043535417476-0.04196901065509408*I	0.04523326673200778-0.01510475192808608*I	-0.00023255111381947913+0.09703794766758134*I	-0.16555698515574574+0.010664637988317238*I	-0.1355391460443687-0.3100909922496679*I	0.28672879378840566-0.49387426700986353*I	-0.16069254340434375-0.31234561221855434*I	-0.14947444181062386-0.000029414327250176786*I	0.023640136958554214+0.11427146003366301*I
-0.018173079683113713+0.016200303178245834*I	0.005739225815831417-0.015011961659911255*I	0.02085096221380811-0.00628057514191005*I	-0.017354958679045074+0.027546928899147505*I	-0.023872688072388626-0.017233512366072623*I	0.04650568206590411-0.031957628511648406*I	0.017940528569297953+0.08083764448937425*I	-0.17256862630547523+0.04252947623182626*I	-0.16069254340433153-0.3123456122185782*I	0.30982297828327027-0.5364331575689736*I	-0.12983953765511724-0.27665717670538825*I	-0.21206266722166284+0.04262226649996931*I
