0.5150575191160665-0.3909548137923369*I	-0.0015103157979981295-0.37589641274298496*I	-0.19510351741952098-0.07521817688633037*I	-0.06282337585490086+0.10319161309697725*I	0.06852065815815155+0.039309849038778516*I	0.030450467596325595-0.048844428913742646*I	-0.04060276033823801-0.019628694042384074*I	-0.017990508771817997+0.030943031205473304*I	0.028542710460355673+0.010965635164524966*I	0.011705839783444359-0.021771895628098885*I	-0.021969833108747505-0.006206547714041786*I	-0.008057641148423344+0.016191248136390148*I	0.01790692935353948+0.003301360471062519*I	0.005728278478976087-0.0123952067201693*I	-0.015208506067194049-0.001413391906021196*I	-0.00413539605097365+0.0095836833652021*I	0.013348802872951971+0.00011597532973237678*I	0.0030008610393295046-0.0073920678726736135*I	-0.012031812970833845+0.0007725185963312693*I	-0.002151263581910848+0.0055733117154186905*I	0.011098759147520612-0.0013871588235550697*I	0.0014795570909128127-0.003989529200526848*I	-0.010465453570427425+0.0018216263734665904*I	-0.0009294246857936078+0.0025879830485142597*I	0.010068011693203474-0.002079613221798332*I	0.0004492489995139571-0.0012752813675913105*I	-0.009875223452885773+0.002198902370015146*I
-0.001510315797986267-0.3758964127429865*I	0.319954001696557-0.4661729906786527*I	-0.06433369165289375-0.27270479964596855*I	-0.12658285926136192-0.03590832784750252*I	-0.032372908258559395+0.05434718418327448*I	0.02791789781993189+0.019681154996424775*I	0.012459958824517526-0.01790139770823662*I	-0.01206004987788516-0.00866305887782366*I	-0.006284668988378485+0.009171135577393658*I	0.00657287735162163+0.004759087450480292*I	0.0036481986350643206-0.005580647491716318*I	-0.004062903755155932-0.002905187242974415*I	-0.0023293626694233746+0.003796041416234396*I	0.002698423286326631+0.0018879685650467375*I	0.0015928824279705098-0.002811523354980871*I	-0.00185970319425158-0.0012974165763266076*I	-0.0011345350116300746+0.0021916154924623444*I	0.0013169899021321782+0.0008884939259789751*I	0.0008495974574262102-0.0018187561573302308*I	-0.0009330538233008941-0.0006146402272672374*I	-0.0006717064909785076+0.0015837825148696885*I	0.0006333055771115051+0.00043446754989354353*I	0.0005501324051371394-0.00140154615202817*I	-0.0003974418771962511-0.00025798684833435934*I	-0.0004801756862462082+0.0013127016809282095*I	0.00019278824033828158+0.0001192891482151163*I	0.0004492489995199245-0.00127528136759944*I
-0.1951035174194996-0.0752181768863158*I	-0.06433369165287049-0.27270479964595884*I	0.3884746598547222-0.42686314163979855*I	-0.03388322405654986-0.3215492285596422*I	-0.16718561959957848-0.05553702188983597*I	-0.05036341703036039+0.08529021538879855*I	0.056460608280298+0.030646790161008634*I	0.024165798607971675-0.039673293336291084*I	-0.034029882986610534-0.014869606591856429*I	-0.014342310136751751+0.025362383713775555*I	0.024479806705232386+0.008060447921548563*I	0.009376477114097639-0.01797585421186614*I	-0.019271409822340553-0.004318579148989585*I	-0.006464758720416324+0.013379724781410855*I	0.016047226159277325+0.002003943894725521*I	0.004593743467332128-0.010203591227733193*I	-0.013891516165051495-0.0005248979800967749*I	-0.0032857985935269697+0.007764927207778295*I	0.012415749049662835-0.0004986648976460871*I	0.0023291545483647945-0.005808285357889699*I	-0.011398507393698168+0.001206986146179058*I	-0.0016011311767484375+0.004171765563360972*I	0.010701317270342044-0.0016451456719194235*I	0.0009993814046933718-0.0026768275196216705*I	-0.010272665330044086+0.0019409155216741525*I	-0.00048017568622927843+0.0013127016809070602*I	0.010068011693224466-0.0020796132218143526*I
-0.0628233758548848+0.10319161309702612*I	-0.1265828592613322-0.03590832784747333*I	-0.03388322405652341-0.3215492285596568*I	0.3478718995165041-0.446491835682161*I	-0.051873732828357465-0.2906061973541409*I	-0.13864290913921387-0.04457138672526538*I	-0.038657577246893685+0.06351831976073397*I	0.03449077517159489+0.02444024244696746*I	0.01610815745961077-0.023482045199911247*I	-0.016122953633009435-0.011568246120777625*I	-0.008614031657742936+0.012967176993642653*I	0.009271300638031384+0.006647056015541399*I	0.005241081063109588-0.00839217084670105*I	-0.005922606949361389-0.00420260381933125*I	-0.003463897681018937+0.005987656908656323*I	0.004015413188502268+0.0027764624909885796*I	0.0024424798854402593-0.004630279512356386*I	-0.0027927570175292193-0.0019120568036586026*I	-0.0018062415025991876+0.003775398007267841*I	0.0019502954792593057+0.0013229614758317305*I	0.0013997298625879635-0.0032203023093802462*I	-0.0013304957004810019-0.0008726270756288996*I	-0.0011518821772106484+0.0028964841957636344*I	0.0008260938174779562+0.0005537566980814689*I	0.0009993814046986064-0.002676827519652507*I	-0.0003974418771634245-0.0002579868483660906*I	-0.0009294246857523003+0.0025879830484994842*I
0.06852065815815926+0.03930984903884077*I	-0.03237290825854542+0.05434718418330361*I	-0.16718561959955366-0.055537021889886*I	-0.051873732828328974-0.2906061973542062*I	0.37641460997687887-0.4355262005176238*I	-0.04016789304486941-0.3123780929822331*I	-0.16061274224789346-0.050777934439344426*I	-0.04671521839524734+0.07970956789707516*I	0.05239770452518315+0.02774160291802778*I	0.02183643593859386-0.035877251920037934*I	-0.03133145970023865-0.012981638026774297*I	-0.012749427708756806+0.02255086035881156*I	0.022620103510987675+0.006763031345195202*I	0.008241942102488516-0.015784238719457756*I	-0.01795441992015467-0.0034300852230583012*I	-0.005615161262931495+0.011560968624057286*I	0.01511417233600732+0.001389303667460049*I	0.003922036976362029-0.008619808712832935*I	-0.013258210587931153-0.0000904304301515536*I	-0.0027356661883776285+0.006363381055800041*I	0.012018307172474936-0.0007566517459577316*I	0.0018489788621282393-0.004495583676966801*I	-0.011205719153343513+0.0013262752943796632*I	-0.0011518821772151975+0.002896484195746799*I	0.01070131727034652-0.0016451456719386403*I	0.0005501324051755275-0.0014015461520393891*I	-0.010465453570380534+0.0018216263734604499*I
0.030450467596332086-0.04884442891370712*I	0.027917897819931113+0.019681154996432852*I	-0.050363417030352554+0.08529021538874505*I	-0.1386429091391743-0.04457138672534506*I	-0.0401678930448279-0.31237809298227515*I	0.35444477686821535-0.4417327482316871*I	-0.048225534193220766-0.2961868448459042*I	-0.14270581289433099-0.04747657396830525*I	-0.04098693991629608+0.06731436117693865*I	0.03718919845794292+0.026328211012029208*I	0.01770103988759052-0.026293568554874053*I	-0.017982656827277652-0.012865662697121846*I	-0.009748566669401177+0.015158792486062425*I	0.01058829054014354+0.007535549941479223*I	0.006090678520515819-0.010210927004057995*I	-0.006855660772698697-0.004817244046610267*I	-0.004135604172030301+0.007571439423534584*I	0.00464871876561141+0.003210930040910892*I	0.00299261229059604-0.006031825664346115*I	-0.0031901988947133425-0.0021700436519641922*I	-0.002286417188831641+0.0050880996882052415*I	0.002143083719637096+0.0014422506240437186*I	0.0018489788621565589-0.004495583676987787*I	-0.0013304957004600286-0.0008726270756296091*I	-0.0016011311767374008+0.004171765563379971*I	0.0006333055771375116+0.00043446754990168307*I	0.0014795570909431621-0.003989529200536593*I
-0.04060276033823363-0.019628694042379224*I	0.012459958824521514-0.017901397708232503*I	0.056460608280311304+0.030646790161005362*I	-0.038657577246855986+0.06351831976072109*I	-0.1606127422478542-0.050777934439352884*I	-0.04822553419320685-0.296186844845903*I	0.3723517062217462-0.43843138776063*I	-0.0424972557142987-0.3085820515660353*I	-0.15791431896158517-0.04888996587430046*I	-0.04512233596729096+0.07689804454209588*I	0.05053800133092368+0.026444186341667994*I	0.0207019009269621-0.033685636427631414*I	-0.030014469798111783-0.012093144100839285*I	-0.011899830251364636+0.02073210420145408*I	0.021687049687607943+0.006148391117906261*I	0.007570235611423796-0.014200456204611044*I	-0.017321114343082564-0.0029956176731974413*I	-0.005065028857780117+0.010159422471973826*I	0.014716730458836688+0.001131316819057902*I	0.003441861290136728-0.007307107031958704*I	-0.013065422347554156+0.000028858718033018067*I	-0.0022864171887914276+0.005088099688174117*I	0.012018307172533634-0.0007566517459831262*I	0.0013997298626308825-0.003220302309366778*I	-0.011398507393682053+0.001206986146199745*I	-0.0006717064909741621+0.0015837825148570927*I	0.011098759147524118-0.0013871588235869758*I
-0.017990508771810167+0.030943031205483897*I	-0.012060049877852813-0.008663058877796398*I	0.024165798608017076-0.039673293336250616*I	0.034490775171619165+0.024440242446998574*I	-0.04671521839526155+0.07970956789709377*I	-0.1427058128943573-0.04747657396829473*I	-0.04249725571430821-0.30858205156603136*I	0.35714320015449263-0.439844779666625*I	-0.04663265176527749-0.2989983682008827*I	-0.14456551608859342-0.04877399054467211*I	-0.0421214749279181+0.06950597666933102*I	0.03850618836009721+0.027216704937942572*I	0.018550637345030863-0.028112324712256692*I	-0.018915710650589578-0.01348030292443548*I	-0.01042027316039103+0.016742575000894266*I	0.0112215961172779+0.007970017491344393*I	0.006640810925702453-0.01161247315612161*I	-0.007253102649854194-0.005075230895001662*I	-0.004615779858256978+0.00888414110439806*I	0.004841507005973496+0.0033302191890810947*I	0.003441861290157177-0.007307107031971993*I	-0.003190198894676548-0.0021700436519853893*I	-0.002735666188343031+0.006363381055795251*I	0.0019502954792787104+0.0013229614758415136*I	0.0023291545483648643-0.005808285357905398*I	-0.0009330538233117083-0.0006146402273202629*I	-0.0021512635819209702+0.005573311715365736*I
0.028542710460382842+0.0109656351645538*I	-0.006284668988319301+0.0091711355774288*I	-0.03402988298655127-0.014869606591838296*I	0.016108157459616225-0.023482045199923182*I	0.05239770452513401+0.02774160291799702*I	-0.04098693991634012+0.06731436117691197*I	-0.1579143189615891-0.048889965874317494*I	-0.04663265176526641-0.2989983682008874*I	0.37049200302749835-0.43972880433699785*I	-0.04363179072590593-0.3063904360736429*I	-0.15659732905942178-0.048001471948386096*I	-0.04427273850983797+0.07507928838471763*I	0.04960494750763886+0.02582954611435206*I	0.02003019443601621-0.03210185391280986*I	-0.02938116422091317-0.011658676550973832*I	-0.011349697846102222+0.019330558049432144*I	0.021289607810510106+0.005890404269605557*I	0.0070900599252047315-0.012887754523632668*I	-0.01712832610275621-0.0028763285249337515*I	-0.004615779858265798+0.008884141104406195*I	0.014716730458837896+0.0011313168190743355*I	0.0029926122905861658-0.006031825664333495*I	-0.013258210587959517-0.00009043043013677132*I	-0.0018062415026292918+0.00377539800728008*I	0.012415749049643675-0.0004986648976622139*I	0.0008495974574168837-0.0018187561573854785*I	-0.012031812970839328+0.0007725185962744741*I
0.011705839783490008-0.021771895628081496*I	0.0065728773516804204+0.004759087450491971*I	-0.014342310136715672+0.025362383713755647*I	-0.016122953633007763-0.011568246120842328*I	0.02183643593859072-0.03587725192012457*I	0.03718919845796538+0.02632821101195805*I	-0.04512233596724339+0.07689804454206049*I	-0.14456551608855023-0.048773990544668744*I	-0.043631790725887465-0.30639043607362576*I	0.3584601900566598-0.438956285740692*I	-0.04578305430782218-0.30081712435823355*I	-0.14549856991186313-0.049388630771946905*I	-0.0427931814188617+0.07108975918419852*I	0.03913949393725212+0.027651172487846012*I	0.019100769750227925-0.02951387086426013*I	-0.01931315252772274-0.01373828977272697*I	-0.010900448846610298+0.018055276681894925*I	0.011414384357589706+0.008089306639658051*I	0.00709005992517335-0.012887754523639439*I	-0.007253102649892771-0.005075230894969524*I	-0.005065028857814641+0.010159422472013714*I	0.0046487187655670685+0.00321093004091548*I	0.0039220369763045115-0.008619808712833604*I	-0.0027927570175740627-0.0019120568036225481*I	-0.0032857985935457767+0.007764927207814705*I	0.0013169899021306555+0.0008884939259536913*I	0.003000861039332281-0.007392067872730224*I
