0.3744202453331935-0.6791848474871804*I	-0.32778046974090796-0.3272464987065786*I	-0.16293506574465866+0.1491084464031322*I	0.09819289979151269+0.043571671831786125*I	-0.019045692818075555-0.06048332676156774*I	-0.03353157661697878+0.030941136459340737*I	0.04146975880082722+0.009388568741148299*I	-0.016009227255964986-0.025866343541276572*I	-0.014678968880296645+0.015474465590482735*I	0.026597025155486148+0.004417427600190153*I	-0.014662766603748295-0.01416460763799584*I	-0.007349838447767243+0.008341794447152875*I	0.02013591645431667+0.003426596037516501*I	-0.01443079075593795-0.008588615236659668*I	-0.0031481577335509825+0.0037563609289730663*I	0.01684870033264145+0.00393061985917597*I	-0.015121090022767694-0.005595988972170885*I
-0.32778046974091307-0.32724649870657496*I	0.21148517958853125-0.5300764010840301*I	-0.2295875699494168-0.28367482687478707*I	-0.181980758562774+0.08862511964154667*I	0.06466132317450471+0.07451280829111359*I	0.02242406598273646-0.05109475802042197*I	-0.04954080387295394+0.005074792918068099*I	0.026790789920529884+0.02486303433164449*I	0.010587797899517502-0.02144891594108137*I	-0.029341735484060646+0.001309857952477702*I	0.01924718670770517+0.012759222047342216*I	0.005473149850560872-0.010738011600463214*I	-0.021780629203715346-0.00024682078947651023*I	0.016987758720757737+0.007182956966529412*I	0.0024179095766918117-0.004657995377457396*I	-0.018269247756347445-0.0018396280431984026*I	0.01684870033261028+0.003930619859167088*I
-0.16293506574466618+0.14910844640314425*I	-0.22958756994941112-0.28367482687479006*I	0.1924394867704235-0.5905597278456259*I	-0.2631191465664311-0.25273369041545685*I	-0.14051099976195783+0.09801368838271671*I	0.048652095918542575+0.048646464749848586*I	0.00774509710245001-0.03562029242994723*I	-0.022943778717459132+0.009492220518252633*I	0.012128023316763043+0.010698426693652431*I	0.0032379594517160538-0.013107121493912379*I	-0.009205819029748565+0.0047364539900235855*I	0.0048163959517847806+0.004170606810716133*I	0.002324992117005334-0.0069816506714688795*I	-0.004931928871101105+0.0036837990696931035*I	0.0018666686979651706+0.0015869679943421085*I	0.0024179095766787926-0.004657995377443332*I	-0.0031481577335733726+0.0037563609290098554*I
0.09819289979150611+0.043571671831796575*I	-0.18198075856273577+0.08862511964155428*I	-0.26311914656639557-0.25273369041546767*I	0.23390924557123807-0.5811711591044578*I	-0.27912837382237765-0.27860003395671135*I	-0.15518996864222023+0.1134881539731901*I	0.07524912107404598+0.0530638923500232*I	-0.0069176695013000306-0.049784900067938745*I	-0.030293617165250128+0.01783401496541922*I	0.03226393977105278+0.01412502273118562*I	-0.011192831304215348-0.021695736730545784*I	-0.012353976763280726+0.008492814919013927*I	0.02166509628441278+0.008101226669868448*I	-0.012796097905786369-0.012577639643689575*I	-0.004931928871094907+0.003683799069673104*I	0.016987758720774446+0.007182956966536043*I	-0.014430790755908723-0.0085886152366055*I
-0.01904569281808169-0.060483326761572746*I	0.06466132317454354+0.07451280829114335*I	-0.1405109997619222+0.09801368838273211*I	-0.2791283738223862-0.27860003395672944*I	0.2192302766909613-0.5656966935139981*I	-0.2525313486668789-0.27418260635654895*I	-0.16985273524599787+0.09932354633520785*I	0.06789928262625348+0.06140568679721441*I	0.0132182469530025-0.04635830403040869*I	-0.0447244079212005+0.009245399728758584*I	0.02911578203750706+0.01788138366016385*I	0.00565586902842646-0.017765116871386023*I	-0.027475066786071145+0.002896825946812672*I	0.021665096284403704+0.008101226669874666*I	0.002324992117009844-0.006981650671486353*I	-0.021780629203690255-0.00024682078950455204*I	0.02013591645434437+0.0034265960375104605*I
-0.03353157661698714+0.030941136459322352*I	0.022424065982726227-0.05109475802040836*I	0.04865209591853935+0.04864646474988398*I	-0.1551899686422268+0.11348815397320233*I	-0.2525313486668849-0.27418260635655073*I	0.20456751008718865-0.5798613011519784*I	-0.25988118711469055-0.2658408119093762*I	-0.14971681879169604+0.10275014237272692*I	0.05346849187031372+0.05281707156057035*I	0.010070089219444307-0.042601943101395964*I	-0.027875707588553844+0.01317601958795158*I	0.01399469201474845+0.012285394687977612*I	0.005655869028413342-0.017765116871384955*I	-0.012353976763318755+0.008492814919010695*I	0.004816395951779903+0.004170606810715009*I	0.005473149850575898-0.010738011600466474*I	-0.007349838447782375+0.008341794447143884*I
0.0414697588008134+0.009388568741139455*I	-0.04954080387297209+0.005074792918045856*I	0.007745097102438592-0.0356202924299442*I	0.07524912107405252+0.053063892350052724*I	-0.16985273524597094+0.09932354633522467*I	-0.2598811871146667-0.2658408119093678*I	0.2247034265415-0.5764347051144723*I	-0.27431197787061656-0.2744294271460482*I	-0.15286497652523354+0.10650650330173841*I	0.07031719220295116+0.05674769141978278*I	-0.005051000803330194-0.048197932073566055*I	-0.02787570758855256+0.01317601958795897*I	0.02911578203750803+0.017881383660157596*I	-0.01119283130422262-0.021695736730579313*I	-0.009205819029735468+0.004736453990017306*I	0.01924718670772045+0.012759222047371413*I	-0.014662766603760605-0.014164607637974808*I
-0.016009227255985248-0.025866343541255332*I	0.026790789920533326+0.024863034331638556*I	-0.02294377871745929+0.00949222051823604*I	-0.006917669501315726-0.0497849000679361*I	0.0678992826262731+0.06140568679721578*I	-0.14971681879165616+0.10275014237273412*I	-0.2743119778706013-0.27442942714602414*I	0.2215552688079682-0.5726783441854562*I	-0.2574632775379623-0.2704988072868518*I	-0.16798606654801707+0.10091051432952883*I	0.07031719220293181+0.05674769141975524*I	0.010070089219430138-0.042601943101390545*I	-0.044724407921178905+0.009245399728768228*I	0.03226393977110503+0.014125022731160947*I	0.003237959451747409-0.013107121493926576*I	-0.029341735484059106+0.0013098579524773724*I	0.026597025155487328+0.004417427600175307*I
-0.014678968880307432+0.015474465590509426*I	0.010587797899504509-0.021448915941048932*I	0.012128023316759419+0.010698426693656685*I	-0.030293617165250503+0.017834014965407194*I	0.013218246953001188-0.04635830403041313*I	0.05346849187032091+0.0528170715605633*I	-0.1528649765252247+0.10650650330174793*I	-0.2574632775379615-0.27049880728681375*I	0.20643417878518353-0.5782743331576459*I	-0.25746327753799064-0.2704988072868772*I	-0.15286497652525136+0.10650650330170126*I	0.05346849187031778+0.05281707156056674*I	0.013218246953019333-0.046358304030389375*I	-0.03029361716522471+0.01783401496542368*I	0.012128023316775096+0.010698426693641357*I	0.010587797899505966-0.02144891594110196*I	-0.014678968880308958+0.015474465590458925*I
0.026597025155482637+0.004417427600175938*I	-0.02934173548407802+0.0013098579524987997*I	0.0032379594517189655-0.013107121493904405*I	0.03226393977109024+0.014125022731170445*I	-0.04472440792117645+0.009245399728775444*I	0.01007008921943866-0.04260194310139618*I	0.07031719220294658+0.05674769141974911*I	-0.16798606654800466+0.10091051432955536*I	-0.25746327753797404-0.27049880728681625*I	0.22155526880793783-0.5726783441854483*I	-0.2743119778706299-0.27442942714603813*I	-0.14971681879167617+0.10275014237271854*I	0.06789928262626829+0.06140568679722094*I	-0.006917669501312035-0.049784900067908255*I	-0.022943778717468402+0.009492220518251042*I	0.02679078992052647+0.024863034331631367*I	-0.01600922725597545-0.02586634354126051*I
