0.27086647549397036-0.7636122302584033*I	-0.42368669703388606-0.23873117679002054*I	-0.08843002109052284+0.18741081104110668*I	0.0790005920061014-0.012600424980452468*I	-0.05317451057518763-0.02041182397423965*I	0.020710318101231473+0.03438584935552075*I	0.007608382655633794-0.02322499601706536*I	-0.023691038625850952+0.005496135618795972*I	0.02475109373947626+0.00888765671461883*I	-0.013807582525602859-0.013060476096064966*I	-0.0020430719088475047+0.007900577331450678*I	0.014781271604507484+0.0009845664845160168*I	-0.018715841981919557-0.006760529284529859*I	0.012617685937209688+0.005898626330002932*I
-0.4236866970338953-0.23873117679014944*I	0.18243645440348608-0.5762014192173573*I	-0.34468610502781893-0.2513316017704645*I	-0.14160453166580944+0.16699898706689598*I	0.09971091010728214+0.021785424375081353*I	-0.04556612791957054-0.043636819991401954*I	-0.0029807205246109025+0.039881984974210444*I	0.03235947639509548-0.014337339302445407*I	-0.03749862115150249-0.007564340477298467*I	0.022708021830650158+0.016788234045961282*I	0.0009736890789531771-0.012075909611655958*I	-0.020758913890780217+0.0011400480468158336*I	0.027398957541705182+0.006883192814520503*I	-0.0187158419818943-0.006760529284407665*I
-0.08843002109049522+0.18741081104105123*I	-0.34468610502779456-0.25133160177053016*I	0.12926194382816825-0.5966132431915169*I	-0.32397578692664775-0.21694575241484*I	-0.13399614901013635+0.14377399104987143*I	0.07601987148144934+0.027281559993763974*I	-0.02081503418008579-0.03474916327682293*I	-0.016788303050274817+0.026821508878245796*I	0.03031640448620565-0.006436761970945471*I	-0.022717349546895537-0.00657977399278921*I	0.003992179848748889+0.010027704761410444*I	0.01359137501605634-0.006177283281665781*I	-0.02075891389079368+0.0011400480469410165*I	0.014781271604540014+0.0009845664846414859*I
0.07900059200606561-0.012600424980399233*I	-0.14160453166579734+0.1669989870669249*I	-0.32397578692658063-0.21694575241496208*I	0.13687032648394798-0.6198382392086025*I	-0.34766682555243306-0.21144961679609292*I	-0.1092450552707144+0.15266164776443034*I	0.062212288955825215+0.014221083897735631*I	-0.022858106088962805-0.026848585945266207*I	-0.002007031445744833+0.027806075362776822*I	0.011600562504382414-0.013197291255512757*I	-0.010099663609732672-0.0006811476627658353*I	0.003992179848645694+0.010027704761456618*I	0.0009736890788866314-0.012075909611637112*I	-0.002043071908810687+0.007900577331417358*I
-0.05317451057528655-0.02041182397422553*I	0.09971091010726524+0.021785424375143803*I	-0.13399614901006954+0.14377399104977556*I	-0.3476668255523807-0.21144961679624436*I	0.16162142022332762-0.6109505824939805*I	-0.36147440807809483-0.22451009289225402*I	-0.11128812717950598+0.16056222509579676*I	0.07699356056035289+0.015205650382268954*I	-0.04157394807089165-0.03360911522986951*I	0.010610654491475274+0.03370470169267041*I	0.011600562504333611-0.01319729125554131*I	-0.02271734954699675-0.006579773992821142*I	0.02270802183058307+0.01678823404594268*I	-0.013807582525608042-0.013060476096115992*I
0.020710318101212932+0.03438584935554556*I	-0.045566127919603905-0.04363681999132296*I	0.07601987148140357+0.027281559993869747*I	-0.10924505527071882+0.15266164776447122*I	-0.3614744080780716-0.2245100928922464*I	0.1595783483145614-0.6030500051626433*I	-0.3466931364734917-0.22352552640781786*I	-0.1300039691614699+0.1538016958112843*I	0.08961124649746838+0.021104276712307732*I	-0.0415739480709251-0.03360911522982375*I	-0.0020070314457431015+0.02780607536265786*I	0.030316404486208592-0.006436761971028784*I	-0.03749862115155245-0.007564340477253434*I	0.024751093739422303+0.008887656714594572*I
0.00760838265560676-0.023224996017043975*I	-0.0029807205246915047+0.03988198497428923*I	-0.020815034180113767-0.0347491632767053*I	0.06221228895585429+0.014221083897807907*I	-0.11128812717952903+0.16056222509582274*I	-0.34669313647353533-0.2235255264077804*I	0.14086250633260908-0.6098105344471008*I	-0.3340754505363669-0.21762690007772895*I	-0.13000396916151558+0.15380169581135555*I	0.07699356056028006+0.015205650382310506*I	-0.02285810608897837-0.026848585945322717*I	-0.016788303050283282+0.026821508878225597*I	0.03235947639506215-0.014337339302435914*I	-0.023691038625840655+0.0054961356187172294*I
-0.023691038625929195+0.00549613561872786*I	0.03235947639506443-0.01433733930249681*I	-0.016788303050175785+0.02682150887818585*I	-0.022858106088893243-0.02684858594530448*I	0.07699356056032255+0.015205650382250885*I	-0.13000396916147727+0.15380169581124337*I	-0.3340754505363803-0.2176269000777457*I	0.1408625063325636-0.6098105344470441*I	-0.34669313647352773-0.22352552640775664*I	-0.11128812717953605+0.16056222509577592*I	0.062212288955754855+0.014221083897738573*I	-0.02081503418017465-0.03474916327672051*I	-0.002980720524633315+0.03988198497430989*I	0.007608382655680437-0.023224996017045196*I
0.024751093739449614+0.008887656714476444*I	-0.03749862115144559-0.007564340477407117*I	0.03031640448625189-0.006436761971010452*I	-0.0020070314458112692+0.027806075362791893*I	-0.041573948070897475-0.033609115229816876*I	0.08961124649759933+0.02110427671218673*I	-0.13000396916147083+0.15380169581120523*I	-0.3466931364736182-0.22352552640773848*I	0.15957834831450035-0.6030500051625133*I	-0.361474408078056-0.22451009289230234*I	-0.10924505527072437+0.15266164776429691*I	0.07601987148136985+0.027281559993832583*I	-0.04556612791963305-0.04363681999122415*I	0.020710318101200498+0.03438584935562439*I
-0.013807582525602324-0.01306047609619937*I	0.022708021830623037+0.01678823404596183*I	-0.022717349546970245-0.0065797739927648535*I	0.011600562504278544-0.013197291255538535*I	0.010610654491432274+0.0337047016927282*I	-0.0415739480708488-0.03360911522981519*I	0.07699356056035322+0.015205650382236424*I	-0.11128812717959291+0.16056222509582688*I	-0.36147440807813447-0.22451009289222545*I	0.1616214202233568-0.6109505824940463*I	-0.3476668255524056-0.2114496167962372*I	-0.13399614901014767+0.1437739910498035*I	0.09971091010725208+0.021785424375101642*I	-0.05317451057523104-0.020411823974227805*I
