0.5062030154158284-0.21526993755681*I	0.15239159695807103-0.2707948427055885*I	-0.06729716647748221-0.1559448487940712*I	-0.11151231327130673-0.0017925857251321353*I	-0.03663993606785745+0.0630052349798487*I	0.039476606654783135+0.028758768823655162*I	0.04381224599667203-0.02136455406505734*I	-0.0029530998135878406-0.02420536732846237*I	-0.034322210786284835+0.004282713228627165*I	-0.017725952427522937+0.015780454580220572*I	0.01843807641846817+0.0006430751558693538*I	0.027371534481010512-0.010288529867187191*I
0.15239159695807106-0.2707948427055887*I	0.43890584893834583-0.3712147863508811*I	0.04087928368676398-0.27258742843072*I	-0.10393710254534005-0.09293961381422135*I	-0.07203570661652361+0.026966183098524506*I	0.00717230992881513+0.04164068091479256*I	0.03652350684119625+0.004553401495193413*I	0.009490035210388133-0.017081840836430166*I	-0.02067905224111025-0.008424912748242197*I	-0.015884134367816632+0.0049257883844959875*I	0.00964558205348732+0.0054919247130329005*I	0.01843807641846793+0.0006430751558690892*I
-0.06729716647748189-0.15594484879407133*I	0.04087928368676435-0.27258742843072004*I	0.402265912870488-0.3082095513710306*I	0.08035589034154654-0.24382865960706201*I	-0.06012485654866775-0.11430416787927597*I	-0.07498880643011009+0.0027608157700637534*I	-0.02714990085746781+0.04592339414341994*I	0.018797554413674776+0.02033385607541315*I	0.027928111628856712-0.016438765680561945*I	0.006692482239899759-0.01871344261543026*I	-0.015884134367817423+0.004925788384495592*I	-0.017725952427523613+0.0157804545802201*I
-0.11151231327130637-0.001792585725131981*I	-0.10393710254533953-0.0929396138142214*I	0.08035589034154679-0.24382865960706246*I	0.44607815886715946-0.3295741054360851*I	0.07740279052795934-0.26803402693552253*I	-0.09444706733495106-0.11002145465064873*I	-0.09271475885763147+0.018541270350282805*I	-0.00871182443899909+0.046566469299287226*I	0.04616908889468457+0.010045326208224509*I	0.027928111628855307-0.01643876568056215*I	-0.020679052241111925-0.008424912748242294*I	-0.034322210786285855+0.004282713228627168*I
-0.0366399360678571+0.06300523497984925*I	-0.07203570661652317+0.026966183098524603*I	-0.06012485654866746-0.11430416787927689*I	0.07740279052795944-0.2680340269355237*I	0.4117559480808757-0.3252913922074584*I	0.05967683810043719-0.25225357235530443*I	-0.07600899091648299-0.10937837949478262*I	-0.0653432243766222+0.008252740483093206*I	-0.008711824439000985+0.04656646929928672*I	0.018797554413672427+0.020333856075413086*I	0.009490035210386475-0.017081840836429447*I	-0.0029530998135885314-0.024205367328461534*I
0.03947660665478343+0.028758768823655755*I	0.0071723099288153415+0.04164068091479264*I	-0.07498880643011023+0.002760815770062626*I	-0.09444706733495133-0.11002145465065045*I	0.059676838100437085-0.25225357235530543*I	0.43019402449934346-0.32464831705159247*I	0.08704837258144617-0.2625421022224944*I	-0.07600899091648503-0.10937837949478348*I	-0.09271475885763432+0.018541270350281625*I	-0.02714990085746956+0.04592339414341965*I	0.03652350684119615+0.004553401495194266*I	0.04381224599667258-0.02136455406505628*I
0.04381224599667231-0.0213645540650573*I	0.036523506841196235+0.004553401495193123*I	-0.027149900857468476+0.045923394143419186*I	-0.09271475885763233+0.01854127035028192*I	-0.07600899091648307-0.10937837949478303*I	0.08704837258144656-0.2625421022224943*I	0.43019402449934196-0.3246483170515927*I	0.05967683810043457-0.25225357235530577*I	-0.09444706733495298-0.11002145465065066*I	-0.07498880643010977+0.00276081577006236*I	0.0071723099288173685+0.041640680914792144*I	0.03947660665478522+0.028758768823655315*I
-0.002953099813587691-0.02420536732846305*I	0.009490035210387856-0.017081840836430873*I	0.018797554413673822+0.020333856075413173*I	-0.00871182443900008+0.046566469299288094*I	-0.06534322437662221+0.00825274048309444*I	-0.07600899091648404-0.1093783794947825*I	0.05967683810043547-0.25225357235530527*I	0.4117559480808744-0.3252913922074598*I	0.07740279052795941-0.2680340269355249*I	-0.06012485654866554-0.11430416787927865*I	-0.07203570661652006+0.026966183098522396*I	-0.036639936067854754+0.06300523497984757*I
-0.034322210786285036+0.004282713228626323*I	-0.02067905224111079-0.00842491274824278*I	0.02792811162885594-0.01643876568056122*I	0.04616908889468416+0.010045326208226478*I	-0.008711824439000456+0.046566469299288774*I	-0.09271475885763303+0.01854127035028278*I	-0.09444706733495188-0.11002145465065034*I	0.07740279052795959-0.268034026935525*I	0.44607815886716085-0.32957410543608756*I	0.0803558903415487-0.24382865960706493*I	-0.10393710254533767-0.09293961381422361*I	-0.1115123132713052-0.0017925857251333832*I
-0.017725952427523554+0.015780454580220277*I	-0.01588413436781738+0.004925788384496118*I	0.0066924822398995035-0.01871344261542923*I	0.027928111628855872-0.01643876568056064*I	0.01879755441367354+0.020333856075414044*I	-0.027149900857468576+0.04592339414341956*I	-0.0749888064301096+0.002760815770061789*I	-0.06012485654866611-0.11430416787927895*I	0.08035589034154808-0.24382865960706482*I	0.4022659128704883-0.3082095513710322*I	0.04087928368676328-0.27258742843072037*I	-0.06729716647748304-0.15594484879407108*I
