0.36669826814031936-0.018246831737659387*I	0.16173815841164976-0.03287217477396576*I	0.07861283605317179-0.04118738067087316*I	0.03447986806775909-0.04203054267451191*I	0.006825269908423663-0.0359937301289427*I	-0.010111364611357955-0.025169378424628144*I	-0.017964747327912953-0.012513786364262943*I	-0.018144563773517614-0.001027201459361488*I	-0.012856425001847855+0.007008213143811634*I	-0.004964843495223334+0.010523183287312207*I	0.002625098336690489+0.009772555185328958*I	0.007667448803112976+0.00606861398939329*I	0.009075822048558318+0.0012534377774059224*I	0.007062054806352626-0.0029062136434721323*I	0.002886604407007267-0.0052136902231659735*I	-0.001677635359535931-0.005293413129216251*I	-0.004980561736876966-0.0035549892792516064*I	-0.006021601190529127-0.0009218696039606675*I	-0.004709001123865978+0.0015565526652129842*I	-0.001790499692122316+0.0030690775970638883*I	0.0014934849282390399+0.0032694630252561706*I	0.0038942094604513446+0.0023128619202545976*I	0.004599903884565816+0.0007193666429079398*I	0.0034907150905059805-0.000862682984418404*I	0.0011276357071132099-0.0018978611453834165*I	-0.001502654884349772-0.0021264122084543296*I	-0.0033803812753234737-0.0016054567808154257*I	-0.003833138947399157-0.0006345258490286557*I	-0.0027668625687652195+0.000389077714485812*I	-0.0006705833409560272+0.0011222974803719878*I	0.0015961005878518725+0.0013810391102609084*I	0.0031449073701333634+0.0011696616054559558*I	0.0033980290448876395+0.0006398797884466583*I	0.0022980822527122937+8.777815350436021*^-6*I	0.0003142348876731643-0.0005252945233169243*I	-0.0017521432428395684-0.0008380221717004184*I	-0.0030841060322250673-0.0008933929709613519*I	-0.00316559413130954-0.0007245061499537726*I	-0.001977474587804443-0.0004005791984692622*I
0.16173815841164976-0.032872174773965764*I	0.44531110419349107-0.05943421240853255*I	0.1962180264794089-0.07490271744847764*I	0.08543810596159543-0.0771811107998158*I	0.024368503456401167-0.06719992109914003*I	-0.011139477419489272-0.04850751649320558*I	-0.028255928384875548-0.026196579883989577*I	-0.03082117232976079-0.005505573220451258*I	-0.023109407268740913+0.009495981827950774*I	-0.010231326665157333+0.016780768329140633*I	0.0027026053078896793+0.01659179727670555*I	0.011700920385248843+0.011025992962734904*I	0.014729503609465622+0.0031624003459211785*I	0.011962426455565589-0.003960252445760054*I	0.005384419446816681-0.008199626772688392*I	-0.002093957329869719-0.008768679502417593*I	-0.007699236550065083-0.0062152827331769306*I	-0.009689562860742976-0.0019984366140386282*I	-0.007812100882651453+0.0021472079931032255*I	-0.0032155161956269347+0.00482601569046917*I	0.0021037097683290432+0.0053819395173185175*I	0.006093388812804884+0.003988829668164148*I	0.00738492455095736+0.0014501789358362378*I	0.0057275395916790645-0.0011784945024754313*I	0.001988060206156246-0.00298909519287269*I	-0.00225274556821023-0.0035033179261988036*I	-0.005335793831748897-0.002760938057482953*I	-0.006147243844088663-0.0012163790663295869*I	-0.004503722288355145+0.0004877716313433552*I	-0.001170761980913305+0.0017701168247467407*I	0.0024743240291773853+0.0022919590858279616*I	0.004994129632739567+0.002020918898707584*I	0.005442989622845711+0.0011784394208064067*I	0.0037122639325608553+0.00011458526512974657*I	0.0005459390098727691-0.0008292443563499742*I	-0.002769871144551867-0.0014186874942782712*I	-0.0049177373741490825-0.0015625283216541893*I	-0.005061580620029494-0.0012939721694306139*I	-0.0031655941313095317-0.0007245061499537728*I
0.07861283605317178-0.04118738067087317*I	0.19621802647940886-0.07490271744847764*I	0.4521363741019149-0.0954279425374753*I	0.18610666186805105-0.10007209587310582*I	0.06747335863368253-0.08969489716407875*I	0.006223939682883573-0.06822712255850136*I	-0.02399590242133709-0.041499303349393835*I	-0.03322077188009883-0.015673396596677228*I	-0.028196073993070173+0.004266981964877857*I	-0.015441958465627825+0.015564595817344222*I	-0.001155504616598906+0.018034206106546675*I	0.009764660114242393+0.013685583633233491*I	0.014587524792256164+0.005812302739568958*I	0.0130518682499297-0.002131012783295092*I	0.0069818647186885895-0.007515241725011705*I	-0.0006371817437125001-0.009121496376649114*I	-0.00680295845373577-0.0072121268372046556*I	-0.009489736242187458-0.0031462051361130536*I	-0.008196077932503957+0.00127102641121757*I	-0.0039178914222000975+0.0044600699133578985*I	0.0013843876889389297+0.005545382333377219*I	0.005594424858835105+0.00451925653290024*I	0.007221024519918195+0.002090968522780865*I	0.005882269666607696-0.000676233272617966*I	0.002347158316355689-0.0027839512832907466*I	-0.0018450787412428238-0.003623621041901254*I	-0.005019608136975369-0.0031142402117129192*I	-0.0060063771727048385-0.0016386405771109027*I	-0.004551143256236692+0.00016466004393137908*I	-0.001358814918221668+0.0016574332367993668*I	0.0022272670639744687+0.0024099966131934545*I	0.004772406281889825+0.0023007369011784507*I	0.005308364520412876+0.0014956243753907043*I	0.003690846380006279+0.0003404172491060216*I	0.0006281579003359008-0.000778807705831586*I	-0.0026196551214366865-0.001553750506303739*I	-0.004747345732356255-0.0018192666927475342*I	-0.004917737374149053-0.0015625283216541927*I	-0.0030841060322250404-0.0008933929709613546*I
0.03447986806775909-0.04203054267451189*I	0.08543810596159541-0.07718111079981584*I	0.1861066618680509-0.10007209587310581*I	0.43417162677400184-0.1079417289017381*I	0.1679620980945334-0.1010992973324671*I	0.0546169336318347-0.0826866840202669*I	0.0012590961876603273-0.057703939271188935*I	-0.021370804084646436-0.03172674816406459*I	-0.025553323076985646-0.00960478260728364*I	-0.019120251944511682+0.005520419742284028*I	-0.008379903659275038+0.01265838217387227*I	0.0017310997904084816+0.012820515883380807*I	0.008087024754706514+0.008392170504017263*I	0.00960696305537917+0.002257313460317308*I	0.007030267059400488-0.0030528823872558344*I	0.0022728635948224924-0.005958689059798795*I	-0.0024276814358349364-0.006052418779585263*I	-0.005309473525496811-0.003942663811948469*I	-0.005595526781736132-0.0008333432158583698*I	-0.0035961740479380894+0.0019903930541256645*I	-0.0004271763316940025+0.0035973869289396966*I	0.0025120233960522994+0.0036475211879940317*I	0.004091769974485513+0.00239284432444614*I	0.003840643244594899+0.00048551174196564994*I	0.0020491307192087-0.001310759121646443*I	-0.0004197042524093836-0.002394873568804789*I	-0.0025156620821987067-0.0025013235615291493*I	-0.0034235075491233402-0.0017332011014519093*I	-0.0028614698025712943-0.0004689789716548539*I	-0.0011531142113488386+0.0008045398323781284*I	0.0009392673344908634+0.0016662110521498904*I	0.0025415019516478823+0.0018847020898766105*I	0.0030202630390504955+0.0014627147294780977*I	0.002224258488188021+0.000602231404429399*I	0.0005252522486969059-0.0003840889008477261*I	-0.001349316687468421-0.0011793869043008405*I	-0.0026196551214366106-0.0015537505063037416*I	-0.0027698711445517743-0.0014186874942782772*I	-0.001752143242839507-0.0008380221717004226*I
0.006825269908423674-0.03599373012894267*I	0.024368503456401187-0.06719992109913998*I	0.0674733586336826-0.08969489716407873*I	0.16796209809453347-0.10109929733246716*I	0.42131520177215437-0.10093351575792629*I	0.1629972545993102-0.09057611404515457*I	0.05724203196852539-0.07291412883493764*I	0.008926544990773564-0.0516353252817952*I	-0.012294982036087856-0.030473310386658264*I	-0.018491268270632764-0.012510996250755453*I	-0.016233647537504205+0.00030672951911826454*I	-0.010057539018810848+0.007364969044656113*I	-0.0032494619464684686+0.009265526604129187*I	0.002065423564177304+0.007470300900056504*I	0.0048979619315130335+0.0038138661255301795*I	0.0052397673672779895+0.000016195209807965594*I	0.0037663485230613764-0.0026892260345426485*I	0.0014665280246163254-0.003739556859330593*I	-0.0007095696409309794-0.0032232971690403524*I	-0.002104811691230034-0.0016960262002765085*I	-0.002468538340824681+0.00009253190874256821*I	-0.0019298312160435267+0.0014709747204857042*I	-0.0008683578792709149+0.0020420644071789244*I	0.0002586310270866006+0.0017583184754177586*I	0.0010737806758298924+0.0008745894564516802*I	0.001378547378252865-0.0001884616412742888*I	0.0011763963354426818-0.0010138344585437517*I	0.0006292452879348737-0.0013316619560730819*I	-0.00002547850423544286-0.001093321313005143*I	-0.0005633875498587005-0.0004602011563043081*I	-0.0008388793236753443+0.00027924530906131296*I	-0.0008128759083483702+0.0008281888804495719*I	-0.0005426040805768756+0.000991309118915338*I	-0.00014533109225878756+0.0007382085795243765*I	0.00024678390038376764+0.0002016522059601595*I	0.0005252522486970275-0.000384088900847725*I	0.000628157900336084-0.0007788077058315879*I	0.0005459390098729441-0.000829244356349979*I	0.00031423488767326913-0.0005252945233169281*I
-0.01011136461135794-0.025169378424628134*I	-0.01113947741948924-0.04850751649320556*I	0.006223939682883609-0.06822712255850136*I	0.05461693363183475-0.0826866840202669*I	0.16299725459931022-0.09057611404515462*I	0.42394030010884487-0.09116096057259687*I	0.1706647034024234-0.0845075000557608*I	0.06631785401708405-0.07166069105753109*I	0.015988599797126517-0.05454153892526689*I	-0.0094083776290803-0.0356870006098239*I	-0.02016890363016849-0.01780440937997149*I	-0.021214209274381092-0.003248259760133284*I	-0.016079140209340016+0.0064430994406953854*I	-0.007958463070334612+0.010822079269342042*I	0.00027492387205475637+0.01053937849712026*I	0.006391446859751847+0.007083329150786275*I	0.009133976827729177+0.0023290571300626*I	0.008366252407627147-0.001969859391634541*I	0.004957243115122394-0.004602239843748705*I	0.0004180660661824385-0.005121158314423382*I	-0.0036074665755795148-0.003822438408730413*I	-0.005848919616147826-0.0015129248720724426*I	-0.005762970163442366+0.000836448871457412*I	-0.0036352204480358564+0.002431142121665025*I	-0.00041195231386918963+0.0028806159557899576*I	0.0026698812636819784+0.0022556285667127353*I	0.0045234547483864514+0.0009811999641817768*I	0.004574425380330581-0.00037395467009699576*I	0.0029273275406474794-0.001322884140722545*I	0.0002887563834380822-0.0016186158363219573*I	-0.0023155307926978827-0.0012982233280046155*I	-0.003922985355900039-0.0006141476618999407*I	-0.003978470039657589+0.00010368273049587221*I	-0.0025200786683810756+0.0005907299204461167*I	-0.00014533109225863227+0.0007382085795243868*I	0.0022242584881882843+0.0006022314044294117*I	0.003690846380006577+0.0003404172491060308*I	0.0037122639325611146+0.0001145852651297519*I	0.002298082252712442+8.777815350437399*^-6*I
-0.017964747327912926-0.012513786364262945*I	-0.028255928384875523-0.026196579883989574*I	-0.023995902421337062-0.041499303349393835*I	0.0012590961876603822-0.057703939271188956*I	0.05724203196852543-0.07291412883493759*I	0.17066470340242354-0.08450750005576087*I	0.43301612215740354-0.0899075227951904*I	0.17772675820877643-0.08741371369923244*I	0.06920445842409159-0.07687438128069665*I	0.014310964437590829-0.05983495205448283*I	-0.014388939365957133-0.03924198988907538*I	-0.026190504820697635-0.018726278983932178*I	-0.02592321039824722-0.0016917070949204155*I	-0.017869639901462578+0.009512177037759122*I	-0.006464978142095846+0.014091542294598094*I	0.004169133332505874+0.012852240417374842*I	0.01099135074431755+0.007802695793694348*I	0.012624691918235191+0.0014663741456444792*I	0.009493888114740546-0.003867720537017549*I	0.003454588230772928-0.006728652052202553*I	-0.00296231520914066-0.006726615095238322*I	-0.00744060552297829-0.004456964257758626*I	-0.008615782184912707-0.0011238471575862796*I	-0.006433553504398113+0.001958746351829646*I	-0.002039119860183755+0.0038121812319260847*I	0.0027329550562643825+0.004050277561246001*I	0.006067910308569849+0.0028955083551594494*I	0.006821537001099023+0.0009899777795322664*I	0.004888660268004079-0.0008992491934138517*I	0.0011751842978082873-0.0021609063124228794*I	-0.0027953496487866016-0.0025120088072832208*I	-0.0054811249240070805-0.0020227294779583105*I	-0.005900459943704216-0.0010147268603691517*I	-0.003978470039657423+0.00010368273049589129*I	-0.0005426040805765647+0.00099130911891537*I	0.003020263039050893+0.001462714729478135*I	0.00530836452041328+0.0014956243753907383*I	0.005442989622846042+0.0011784394208064328*I	0.003398029044887825+0.0006398797884466711*I
-0.01814456377351758-0.0010272014593614954*I	-0.030821172329760716-0.005505573220451279*I	-0.03322077188009874-0.015673396596677262*I	-0.021370804084646387-0.03172674816406466*I	0.008926544990773616-0.05163532528179531*I	0.06631785401708412-0.07166069105753117*I	0.17772675820877648-0.08741371369923248*I	0.4359027265644112-0.09512121301835594*I	0.17604912284924068-0.09270712682844828*I	0.0642238966872148-0.08042937055994807*I	0.008289363247061721-0.060756821658443455*I	-0.019097940489823256-0.03768543722386247*I	-0.02798100451282019-0.015657201386868446*I	-0.024429725470008466+0.001577755930335606*I	-0.013975430441011504+0.011825038958013649*I	-0.0018650742575302005+0.014810908937506117*I	0.00765984842301184+0.01198955743295669*I	0.012118986451430919+0.005904834648311331*I	0.011122037033885734-0.0006600380628093529*I	0.0061135068394174786-0.0054731773178324445*I	-0.0003785507166257903-0.007363177901230721*I	-0.005729177777905477-0.006337537380752111*I	-0.008111188863933982-0.003334666777386366*I	-0.007019681597060583+0.0002571919526747822*I	-0.0032886461342645523+0.0031284079572856576*I	0.0013589091847040706+0.004452061020372743*I	0.0050310373089768904+0.004059055376596414*I	0.0063821451962432765+0.002370213831842519*I	0.0050693937582597685+0.00015195560783186864*I	0.0018045542357793543-0.0017926421643751616*I	-0.0019904098335009296-0.0028854124623766005*I	-0.00477282423659079-0.0029125880057524413*I	-0.0054811249240069235-0.0020227294779582954*I	-0.0039229853558997285-0.0006141476618999011*I	-0.000812875908347937+0.0008281888804496318*I	0.0025415019516483754+0.001884702089876682*I	0.004772406281890296+0.002300736901178519*I	0.0049941296327399385+0.00202091889870764*I	0.0031449073701335685+0.001169661605455985*I
-0.012856425001847803+0.007008213143811617*I	-0.023109407268740806+0.009495981827950743*I	-0.028196073993070083+0.0042669819648778065*I	-0.02555332307698556-0.00960478260728371*I	-0.01229498203608781-0.030473310386658355*I	0.015988599797126506-0.054541538925267*I	0.06920445842409158-0.07687438128069672*I	0.17604912284924065-0.09270712682844827*I	0.43092216482753404-0.09867620229760718*I	0.1700275216587116-0.09362899643240881*I	0.059514895563348706-0.07887281789473503*I	0.00649886355493917-0.05768774406137972*I	-0.017604455561584503-0.03441597419860648*I	-0.024086795052369134-0.013344339466613954*I	-0.01982982158544288+0.0022971225732435633*I	-0.010484715350505595+0.01096235597359543*I	-0.0007374385504168788+0.012913047792123055*I	0.0061571935386623535+0.00986314522450284*I	0.008738605176107861+0.004299377867496445*I	0.007288898086487049-0.0012945639118374919*I	0.0033466442706527257-0.0050840996033462045*I	-0.0010491340575814211-0.006240880420858433*I	-0.0041330771900533044-0.00495649827049105*I	-0.0049662814938004115-0.0021650051719303847*I	-0.0036216525521727823+0.0008970717411213788*I	-0.0009905638815521074+0.003137185772635995*I	0.0016731440723774156+0.003926766497055725*I	0.0032788940661375473+0.003221033204895935*I	0.003298039164018471+0.0014768208608811418*I	0.001903799626950492-0.0005725505421219029*I	-0.0001729203520248709-0.002193221362844413*I	-0.0019904098335007995-0.0028854124623766005*I	-0.0027953496487863262-0.0025120088072832013*I	-0.002315530792697478-0.0012982233280045634*I	-0.0008388793236748461+0.000279245309061398*I	0.000939267334491392+0.001666211052149997*I	0.002227267063974955+0.0024099966131935634*I	0.0024743240291777583+0.0022919590858280522*I	0.0015961005878520752+0.001381039110260958*I
-0.004964843495223288+0.010523183287312174*I	-0.010231326665157244+0.016780768329140574*I	-0.015441958465627749+0.015564595817344129*I	-0.019120251944511606+0.005520419742283913*I	-0.018491268270632744-0.01251099625075558*I	-0.009408377629080311-0.03568700060982405*I	0.014310964437590798-0.059834952054482964*I	0.0642238966872148-0.0804293705599481*I	0.17002752165871166-0.09362899643240882*I	0.4262131637036682-0.09711964963239426*I	0.16823702196658905-0.09055991883534512*I	0.061008380491587466-0.07560335486947914*I	0.010393073015390207-0.05537488214112524*I	-0.013004551677018923-0.03369660755569857*I	-0.020596079961863252-0.014207022451032216*I	-0.01870218587832956+0.00039926142786045175*I	-0.011987370234855086+0.008835943765141548*I	-0.0041178198257399235+0.01130759101130814*I	0.0023240545912637093+0.009228619375474692*I	0.005971742607343159+0.004688455581982677*I	0.00661831474553148-0.00017226643146521048*I	0.004942744858504954-0.0037030604930851562*I	0.0020957733125521903-0.00507121881540248*I	-0.0007350481451655001-0.004316618482044498*I	-0.002668199241087996-0.00215622735658011*I	-0.0033074176644994962+0.000371777217804285*I	-0.0027427071243915275+0.002299163600935433*I	-0.001410961959847471+0.0030333735260942695*I	0.00011329993482819828+0.0024965270549420996*I	0.00132056457621419+0.0010762416624118443*I	0.0019037996269505825-0.0005725505421219294*I	0.0018045542357795585-0.0017926421643751846*I	0.0011751842978086127-0.002160906312422877*I	0.00028875638343851156-0.0016186158363219105*I	-0.0005633875498582053-0.00046020115630421077*I	-0.0011531142113483327+0.0008045398323782618*I	-0.0013588149182212138+0.0016574332367995112*I	-0.0011707619809129628+0.0017701168247468634*I	-0.0006705833409558423+0.0011222974803720572*I
