0.44798892802263135-0.19816561639970512*I	0.12045491377828124-0.28022409132314785*I	-0.013064350320626847-0.19813862096388635*I
0.1204549137782812-0.2802240913231478*I	0.4349245777020044-0.3963042373635913*I	0.1204549137782812-0.28022409132314785*I
-0.013064350320626791-0.1981386209638863*I	0.12045491377828121-0.28022409132314785*I	0.4479889280226313-0.19816561639970515*I
