0.3865801713366187-0.6383811691032095*I	-0.2941183617005385-0.36589211425405477*I	-0.17130393387713386+0.1349260120782243*I	0.08352286005022354+0.0852030703260398*I	-0.0008077593999649135-0.08574484017422146*I	-0.03029680104782022+0.0161332302184859*I	0.02279388231752441+0.04637118969053633*I	-0.012176855455897986-0.05499217699167391*I
-0.2941183617005087-0.36589211425408175*I	0.21527623745951346-0.5034551570250105*I	-0.21059550165030957-0.28068904392802047*I	-0.17211169327710812+0.04918117190401494*I	0.05322605900240221+0.10133630054455073*I	0.02198612291758098-0.03937365048364811*I	-0.04247365650368026-0.038858946773151604*I	0.02279388231755536+0.04637118969055709*I
-0.1713039338771075+0.13492601207819488*I	-0.21059550165028695-0.28068904392804295*I	0.21446847805952926-0.5891999971992096*I	-0.24089230269813677-0.2645558137095042*I	-0.14931781095956573+0.09555236159458852*I	0.04104920354653849+0.046344123552914555*I	0.021986122917609624-0.0393736504836302*I	-0.030296801047781485+0.016133230218514732*I
0.08352286005020651+0.0852030703260579*I	-0.17211169327711237+0.04918117190401872*I	-0.2408923026981246-0.26455581370951864*I	0.23726236037707588-0.542828807508647*I	-0.2530691581540019-0.31954799070116235*I	-0.1493178109595584+0.09555236159458007*I	0.053226059002406456+0.10133630054455034*I	-0.000807759399965885-0.0857448401742118*I
-0.0008077593999833432-0.08574484017417189*I	0.05322605900238675+0.10133630054457449*I	-0.14931781095956076+0.0955523615945623*I	-0.25306915815398623-0.3195479907011884*I	0.23726236037708748-0.5428288075086534*I	-0.24089230269812908-0.2645558137095192*I	-0.17211169327712172+0.04918117190400478*I	0.0835228600502026+0.08520307032603985*I
-0.030296801047791103+0.016133230218522643*I	0.02198612291758925-0.039373650483642164*I	0.04104920354652551+0.04634412355287998*I	-0.14931781095955193+0.09555236159455438*I	-0.24089230269811449-0.2645558137095223*I	0.2144684780595297-0.5891999971992035*I	-0.21059550165030733-0.280689043928011*I	-0.17130393387712434+0.1349260120782294*I
0.02279388231756796+0.046371189690558035*I	-0.042473656503667634-0.03885894677315688*I	0.021986122917583367-0.03937365048365507*I	0.05322605900239563+0.10133630054454801*I	-0.17211169327711695+0.049181171904013*I	-0.2105955016503145-0.2806890439280165*I	0.21527623745951074-0.5034551570249902*I	-0.294118361700509-0.3658921142540574*I
-0.012176855455878766-0.054992176991655484*I	0.022793882317554193+0.0463711896905592*I	-0.03029680104780358+0.016133230218507516*I	-0.0008077593999789023-0.08574484017420203*I	0.08352286005019449+0.08520307032604801*I	-0.171303933877146+0.13492601207821536*I	-0.2941183617005261-0.36589211425407264*I	0.3865801713366346-0.638381169103222*I
