0.4557663275705201-0.4627064586943951*I	-0.13853071587895416-0.4246164067946261*I	-0.18060621561383616-0.02416003786265175*I	0.029206457375538203+0.18526030301008956*I
-0.13853071587896892-0.4246164067946219*I	0.27516011195665846-0.4868664965570404*I	-0.10932425850344224-0.2393561037845297*I	-0.18060621561385315-0.024160037862647255*I
-0.18060621561386947-0.02416003786264248*I	-0.10932425850347216-0.23935610378452027*I	0.2751601119566245-0.4868664965570298*I	-0.1385307158789918-0.4246164067946151*I
0.029206457375507977+0.18526030301009871*I	-0.18060621561388635-0.02416003786263632*I	-0.13853071587900656-0.42461640679460977*I	0.45576632757048585-0.462706458694385*I
