0.37127739437630963-0.6612211777007693*I	-0.22193415432981822-0.353749285136439*I	-0.20238908030082575+0.16091375469968666*I
-0.2219341543298189-0.35374928513644144*I	0.16888831407548266-0.500307423001085*I	-0.2219341543298198-0.3537492851364398*I
-0.20238908030082614+0.1609137546996835*I	-0.22193415432981978-0.35374928513644177*I	0.37127739437630797-0.6612211777007703*I
