0.43369608719040537-0.0796490831467487*I	0.18562862110545342-0.1265441378390712*I	0.0474293182815046-0.1243414898627515*I	-0.024994849542019974-0.08050608432131579*I	-0.04509026795594133-0.021027379903188242*I	-0.031284961376788684+0.024323592507025912*I	-0.007074627224607157+0.03771990567785899*I	0.009513824493363687+0.02125792248669343*I	0.012966821725443136-0.006814979843675097*I	0.008315086414061168-0.024740537618659797*I	0.003027302960618396-0.020855140271273172*I
0.1856286211054534-0.12654413783907123*I	0.4811254054719098-0.20399057300950027*I	0.16063377156343345-0.207050222160387*I	0.0023390503255634174-0.1453688697659397*I	-0.056279810918808404-0.05618249181428979*I	-0.05216489518054818+0.01669252577467087*I	-0.021771136883424698+0.045581514993719506*I	0.005892194500836231+0.030904925834184086*I	0.017828910907425024-0.0034826151319661625*I	0.015994124686061616-0.0276701201149481*I	0.008315086414061203-0.024740537618659707*I
0.047429318281504616-0.1243414898627514*I	0.16063377156343356-0.20705022216038682*I	0.43603513751596895-0.22501795291268825*I	0.12934881018664537-0.18272662965336087*I	-0.004735576899043013-0.10764896408808046*I	-0.04676598642544395-0.03492456932759598*I	-0.039198073455104364+0.009877545930996224*I	-0.013456050469363021+0.020840977375060243*I	0.008919497461454916+0.01004978556291141*I	0.017828910907425145-0.0034826151319657947*I	0.012966821725443254-0.006814979843674775*I
-0.0249948495420199-0.08050608432131559*I	0.002339050325563545-0.14536886976593946*I	0.12934881018664543-0.18272662965336062*I	0.42896051029136273-0.18729804723482896*I	0.13886263468001014-0.16146870716666697*I	0.008231244826401207-0.11446394393175492*I	-0.03845090001138192-0.05966510694625501*I	-0.03617077049448544-0.01097759434027612*I	-0.013456050469362782+0.02084097737506095*I	0.005892194500836565+0.03090492583418502*I	0.009513824493363927+0.021257922486694076*I
-0.04509026795594114-0.021027379903187995*I	-0.05627981091880812-0.05618249181428939*I	-0.004735576899042755-0.10764896408808006*I	0.13886263468001023-0.16146870716666673*I	0.4419273320168072-0.19411302707850323*I	0.14717772109407248-0.18620924478532583*I	0.011258547787020378-0.1353190842030271*I	-0.038450900011381614-0.05966510694625408*I	-0.03919807345510388+0.009877545930997711*I	-0.021771136883424164+0.045581514993720984*I	-0.0070746272246068114+0.037719905677859905*I
-0.03128496137678837+0.02432359250702609*I	-0.05216489518054772+0.01669252577467116*I	-0.04676598642544351-0.03492456932759565*I	0.008231244826401477-0.1144639439317546*I	0.14717772109407248-0.18620924478532563*I	0.44495463497742627-0.21496816734977545*I	0.14717772109407265-0.18620924478532472*I	0.00823124482640166-0.11446394393175309*I	-0.04676598642544333-0.03492456932759389*I	-0.05216489518054753+0.0166925257746727*I	-0.031284961376788274+0.024323592507026988*I
-0.007074627224606747+0.037719905677858975*I	-0.021771136883424087+0.04558151499371951*I	-0.03919807345510383+0.009877545930996236*I	-0.03845090001138165-0.059665106946254966*I	0.0112585477870203-0.135319084203027*I	0.14717772109407243-0.1862092447853248*I	0.44192733201680734-0.1941130270785015*I	0.13886263468001053-0.16146870716666467*I	-0.004735576899042416-0.10764896408807816*I	-0.05627981091880778-0.05618249181428791*I	-0.04509026795594096-0.021027379903187215*I
0.009513824493364171+0.021257922486693188*I	0.0058921945008369525+0.03090492583418369*I	-0.013456050469362416+0.020840977375059834*I	-0.03617077049448521-0.010977594340276413*I	-0.038450900011381864-0.05966510694625419*I	0.008231244826401165-0.11446394393175312*I	0.13886263468001014-0.16146870716666464*I	0.42896051029136295-0.18729804723482663*I	0.12934881018664585-0.18272662965335873*I	0.0023390503255639634-0.14536886976593807*I	-0.024994849542019658-0.08050608432131498*I
0.012966821725443623-0.006814979843675505*I	0.017828910907425742-0.003482615131966841*I	0.008919497461455487+0.010049785562910678*I	-0.013456050469362659+0.020840977375060365*I	-0.03919807345510428+0.009877545930997413*I	-0.04676598642544403-0.03492456932759397*I	-0.004735576899043087-0.1076489640880781*I	0.12934881018664546-0.18272662965335876*I	0.4360351375159693-0.22501795291268673*I	0.16063377156343384-0.2070502221603859*I	0.047429318281504804-0.12434148986275101*I
0.008315086414061564-0.024740537618660213*I	0.01599412468606219-0.027670120114948807*I	0.017828910907425586-0.0034826151319665793*I	0.00589219450083662+0.03090492583418436*I	-0.021771136883424542+0.04558151499372062*I	-0.052164895180548225+0.016692525774672617*I	-0.056279810918808515-0.056182491814287826*I	0.002339050325563376-0.145368869765938*I	0.16063377156343353-0.2070502221603858*I	0.48112540547191-0.20399057300949952*I	0.1856286211054535-0.12654413783907092*I
0.0030273029606186215-0.020855140271273456*I	0.008315086414061531-0.024740537618660168*I	0.012966821725443502-0.006814979843675276*I	0.00951382449336394+0.021257922486693663*I	-0.007074627224607061+0.03771990567785967*I	-0.031284961376788725+0.024323592507026936*I	-0.045090267955941433-0.021027379903187177*I	-0.024994849542020053-0.08050608432131492*I	0.047429318281504616-0.124341489862751*I	0.1856286211054535-0.12654413783907098*I	0.43369608719040553-0.07964908314674865*I
