0.30663431886744397-0.000015591769897028342*I	0.10866795002500844-0.0000156060263523348*I	0.04532340857309753-0.000014079799471974969*I	0.02222464239258436-0.000012893882530285928*I	0.012565862167011395-0.000012042650604051611*I	0.007959407147870717-0.000011340531410706702*I	0.005484738040325597-0.000010653480645139586*I	0.004007374528211042-9.902641482362806*^-6*I	0.0030383920874104183-9.045882033256299*^-6*I	0.0023466491936584076-8.064518798316653*^-6*I	0.00181390123942053-6.955439467084607*^-6*I	0.0013755264136117984-5.726409938003081*^-6*I	0.0009941494857459545-4.39307127667706*^-6*I	0.0006469557397248724-2.976812365599875*^-6*I	0.00031910502805359013-1.5030935791057713*^-6*I
0.10866795002500836-0.000015606026352334793*I	0.35195772744054116-0.000029671569369003297*I	0.1308925924175927-0.00002849990888262072*I	0.057889270740108925-0.000026122450076026566*I	0.030184049540455078-0.000024234413940992633*I	0.018050600207336988-0.00002269613124919119*I	0.011966781676081758-0.000021243172893069507*I	0.008523130127736015-0.00001969936267839588*I	0.006354023721869449-0.00001796716028067946*I	0.004852293326830947-0.000016001321500340894*I	0.003722175607270206-0.000013790928736319727*I	0.0028080507251664845-0.000011348510743761663*I	0.002022482153336671-8.703222303602953*^-6*I	0.0013132545137995442-5.8961648557828275*^-6*I	0.0006469557397248724-2.9768123655998745*^-6*I
0.045323408573097565-0.000014079799471974972*I	0.1308925924175929-0.000028499908882620745*I	0.3645235896075529-0.00004171421997305492*I	0.1388519995654636-0.00003984044029332746*I	0.06337400878043456-0.00003677593072116617*I	0.03419142406866613-0.00003413705542335543*I	0.02108899229474741-0.0000317420132824475*I	0.014313430869740169-0.00002930769169138616*I	0.010337031367156546-0.00002665480214548049*I	0.007729550135481244-0.00002369357021868253*I	0.005846442812576902-0.000020394392777017957*I	0.004369131346995079-0.000016767741101919606*I	0.0031271557532200752-0.000012851604322867438*I	0.0020224821533366705-8.703222303602956*^-6*I	0.0009941494857459545-4.393071276677059*^-6*I
0.02222464239258437-0.000012893882530285935*I	0.05788927074010898-0.00002612245007602659*I	0.1388519995654636-0.000039840440293327464*I	0.3700083276478787-0.000052367700618194545*I	0.14285937409367463-0.00004974308177569027*I	0.06641240086784497-0.00004582181275442248*I	0.03653807326232455-0.000042201574221672115*I	0.02290289353416795-0.00003869745274953211*I	0.015688957283351963-0.00003503410162938924*I	0.011331180852902493-0.00003104787342215753*I	0.008376505875206115-0.000026670382584282397*I	0.006165547840630491-0.000021897486356123727*I	0.004369131346995078-0.000016767741101919606*I	0.0028080507251664827-0.000011348510743761663*I	0.001375526413611798-5.726409938003079*^-6*I
0.012565862167011395-0.000012042650604051613*I	0.030184049540455088-0.000024234413940992637*I	0.06337400878043457-0.00003677593072116618*I	0.1428593740936746-0.000049743081775690286*I	0.37304671973528886-0.00006141358265145081*I	0.14520602328733298-0.00005780760057400693*I	0.06822630210726549-0.00005277725222150709*I	0.03791359967593631-0.000047927984159675166*I	0.023897043019913876-0.00004309052402620915*I	0.016335913023076812-0.00003801091399498908*I	0.011650285880956077-0.00003255096700126329*I	0.00837650587520611-0.000026670382584282387*I	0.005846442812576897-0.00002039439277701795*I	0.0037221756072702023-0.00001379092873631972*I	0.0018139012394205287-6.9554394670846004*^-6*I
0.007959407147870712-0.0000113405314107067*I	0.018050600207336984-0.000022696131249191194*I	0.034191424068666106-0.00003413705542335543*I	0.06641240086784495-0.000045821812754422487*I	0.14520602328733295-0.000057807600574006905*I	0.3748606209747093-0.00006836902211853538*I	0.14658154970094478-0.00006353401051200996*I	0.06922045159301136-0.000057170323498184075*I	0.038560555415661155-0.00005090479652527497*I	0.024216148047967446-0.00004459361760531484*I	0.016335913023076805-0.00003801091399498903*I	0.011331180852902481-0.000031047873422157485*I	0.007729550135481232-0.000023693570218682495*I	0.004852293326830939-0.00001600132150034087*I	0.0023466491936584037-8.064518798316636*^-6*I
0.005484738040325594-0.00001065348064513958*I	0.011966781676081747-0.000021243172893069503*I	0.0210889922947474-0.000031742013282447484*I	0.03653807326232451-0.00004220157422167208*I	0.06822630210726545-0.000052777252221507026*I	0.14658154970094467-0.00006353401051200991*I	0.37585477046045523-0.00007276209339521237*I	0.14722850544066954-0.00006651082287760975*I	0.06953955662106492-0.00005867341707728977*I	0.03856055541566113-0.00005090479652527491*I	0.02389704301991385-0.00004309052402620904*I	0.015688957283351932-0.00003503410162938914*I	0.010337031367156526-0.00002665480214548042*I	0.0063540237218694335-0.000017967160280679404*I	0.003038392087410412-9.045882033256274*^-6*I
0.00400737452821104-9.902641482362805*^-6*I	0.008523130127736015-0.000019699362678395893*I	0.014313430869740162-0.000029307691691386167*I	0.022902893534167936-0.00003869745274953209*I	0.037913599675936306-0.00004792798415967515*I	0.0692204515930114-0.00005717032349818407*I	0.14722850544066962-0.00006651082287760977*I	0.3761738754885089-0.00007426518697431812*I	0.14722850544066957-0.00006651082287760969*I	0.06922045159301136-0.00005717032349818395*I	0.03791359967593625-0.00004792798415967501*I	0.02290289353416789-0.000038697452749531956*I	0.014313430869740127-0.000029307691691386062*I	0.00852313012773599-0.00001969936267839581*I	0.00400737452821103-9.90264148236277*^-6*I
0.003038392087410419-9.045882033256297*^-6*I	0.00635402372186945-0.000017967160280679468*I	0.010337031367156546-0.00002665480214548049*I	0.015688957283351956-0.00003503410162938925*I	0.023897043019913876-0.000043090524026209126*I	0.038560555415661175-0.00005090479652527498*I	0.069539556621065-0.00005867341707728979*I	0.14722850544066962-0.00006651082287760972*I	0.37585477046045523-0.00007276209339521229*I	0.14658154970094464-0.00006353401051200977*I	0.06822630210726541-0.00005277725222150687*I	0.036538073262324465-0.000042201574221671925*I	0.02108899229474737-0.00003174201328244737*I	0.011966781676081721-0.000021243172893069412*I	0.005484738040325581-0.000010653480645139538*I
0.0023466491936584067-8.064518798316647*^-6*I	0.004852293326830944-0.000016001321500340898*I	0.007729550135481238-0.000023693570218682515*I	0.01133118085290248-0.00003104787342215751*I	0.01633591302307681-0.00003801091399498905*I	0.024216148047967435-0.000044593617605314816*I	0.038560555415661134-0.0000509047965252749*I	0.06922045159301134-0.00005717032349818393*I	0.14658154970094459-0.00006353401051200975*I	0.374860620974709-0.00006836902211853513*I	0.14520602328733279-0.000057807600574006654*I	0.06641240086784485-0.00004582181275442225*I	0.03419142406866604-0.000034137055423355265*I	0.018050600207336932-0.000022696131249191068*I	0.00795940714787069-0.000011340531410706641*I
