0.24854187764383862-0.7780146259233941*I	0.4259953633529486+0.2250178248972192*I	-0.08436033501991906+0.1921287686459581*I	-0.07241653157235896+0.01887265508057435*I	-0.045788765524564456-0.01188515547361552*I	-0.017028118355911562-0.02992080347038306*I	0.0059214586189206934-0.02602375212673106*I	0.01914703201103817-0.013610617950996554*I	0.018139211320070334+0.0017630494825563417*I	0.00667713618304621+0.01095806436667757*I	-0.0031141115342778417+0.011860885397709355*I	-0.007882309781319041+0.008826682834075037*I	-0.010819761254896585+0.0015837203163747951*I	-0.00480714808426704-0.007038317865090552*I	0.004183688047462209-0.007741271855225309*I	0.00488255492964378-0.004326922700311428*I	0.005626440331454847-0.002567201059994856*I	0.003705731429641538+0.001995027896994869*I	-0.002806554138993839+0.00681406296559866*I	-0.0045743778682942205+0.004849141249542769*I	-0.00486316858609279+0.000721442806966553*I	-0.0020944460398097486-0.0006962213693103141*I	0.0047126960578984505-0.00260192399326465*I	0.004826168281570078-0.004945416405847667*I	0.0006482067300590477-0.004039937596885952*I
0.4259953633529273+0.2250178248972238*I	0.16418154262394746-0.5858858572774189*I	0.353578831780581+0.243890479977781*I	-0.13014910054448073+0.18024361317234333*I	-0.08944464992827623-0.011048148389817195*I	-0.039867306905655764-0.03790890760033798*I	0.0021189136551427565-0.04353142142138693*I	0.024060669938981948-0.024260702644168696*I	0.025824168194090783-0.0026525535843165264*I	0.015025099785797122+0.013623934880264024*I	-0.0012051735982755107+0.019784747200748694*I	-0.01393387278918618+0.013444605714087187*I	-0.012689457865574452+0.0017883649689922193*I	-0.006636073207437056-0.006157551538865981*I	0.00007540684536943627-0.011365240565399093*I	0.00981012837892289-0.010308472915221493*I	0.008588286359286832-0.0023318948033024902*I	0.00281988619247258+0.00424686190560455*I	-0.0008686464386774404+0.006844169146523003*I	-0.007669722725067036+0.007535505772570147*I	-0.006668823908113904+0.004152919880231312*I	-0.0001504725282041546-0.0018804811863008734*I	0.0027317222417806318-0.0056416377751502085*I	0.0053609027879553605-0.006641861590150056*I	0.004826168281558793-0.0049454164058535385*I
-0.08436033501989766+0.1921287686459514*I	0.35357883178057453+0.2438904799777893*I	0.11839277709936662-0.5977710127510358*I	0.3365507134246652+0.21396967650739532*I	-0.12422764192555949+0.15421986104562527*I	-0.07029761791722156-0.024658766340814858*I	-0.0217280955855929-0.036145858117785847*I	0.00879604983818305-0.03257335705471093*I	0.0209465584047097-0.012399817246455693*I	0.017941858412778035+0.0061741292497575415*I	0.0042053385308817+0.015207655196639615*I	-0.006012321682525895+0.012746429335656475*I	-0.009750184741727182+0.005703333858856683*I	-0.007806902935940322-0.0025385577313155844*I	-0.0010096328759731511-0.00872475259885764*I	0.0037811382750154304-0.009370212668397552*I	0.007003574239927779-0.003494409949624476*I	0.0040139084909797855+0.00251724644622479*I	-0.002043282393610677+0.004968304712570762*I	-0.002963092478482936+0.006147947777225892*I	-0.0029570266671815923+0.004933581779305489*I	-0.0018426556265398063-0.0007924965256213652*I	0.0004977342018687811-0.005920418783180276*I	0.0027317222417702143-0.005641637775155349*I	0.0047126960578876866-0.002601923993270768*I
-0.07241653157234869+0.018872655080579517*I	-0.1301491005444898+0.18024361317234391*I	0.3365507134246663+0.2139696765073975*I	0.12431423571829286-0.6237947648777665*I	0.35569774543571175+0.20035905855640357*I	-0.10608843060549905+0.1559829105281765*I	-0.0636204817341762-0.013700701974138259*I	-0.024842207119860075-0.024284972720071043*I	0.0009137400568580936-0.02374667422063231*I	0.010126797149807682-0.010816096930087669*I	0.013134710328517981-0.0008641886153375011*I	0.00838902657834145+0.007466383341419788*I	-0.0011297667528919466+0.008419506635346349*I	-0.0041237444102544315+0.0031361327988584996*I	-0.004101171506304589-0.000543529834317223*I	-0.003816187014970874-0.0019106896332525406*I	-0.0007932395932792322-0.004521071418867522*I	0.0021404056538395426-0.002772967142659074*I	0.0019194624511710723+0.0018210250769222795*I	0.0026694136642689335+0.0023663807193084136*I	0.0018630758031019205+0.0012025313713714969*I	-0.002308819937111629+0.0008936441824240674*I	-0.001842655626543706-0.0007924965256220689*I	-0.00015047252820465912-0.0018804811863015912*I	-0.002094446039795926-0.0006962213693017844*I
-0.045788765524572006-0.011885155473605441*I	-0.08944464992827417-0.011048148389828248*I	-0.12422764192555501+0.15421986104562116*I	0.3556977454357068+0.20035905855641178*I	0.1424534470383572-0.6220317153952135*I	0.3623748816187588+0.21131712292306926*I	-0.10920254213977557+0.1678437959258982*I	-0.07150279151548417-0.004874019140056481*I	-0.03566196837477141-0.0227012524037124*I	-0.0038934080274124726-0.030784992085724945*I	0.014310485197280511-0.018557368785303268*I	0.018017265258156168-0.005191111315646762*I	0.014015466909799918+0.004899182281414655*I	0.002575964676746945+0.010414534532354434*I	-0.006930298549236012+0.009950195764458629*I	-0.008675549374610358+0.004305611415208053*I	-0.008679355601070356-0.001189246826285021*I	-0.002887685633085059-0.005217292788170689*I	0.006853101711745339-0.005374891135912751*I	0.006745630732730259-0.0031243913289365783*I	0.003317620394346233-0.0016735568775777087*I	0.0018630758031074784+0.0012025313713764974*I	-0.002957026667212115+0.0049335817792946785*I	-0.006668823908101813+0.0041529198802333165*I	-0.004863168586068417+0.0007214428069785325*I
-0.017028118355917877-0.029920803470406803*I	-0.039867306905646833-0.037908907600339437*I	-0.07029761791722772-0.024658766340803932*I	-0.10608843060549256+0.15598291052817387*I	0.36237488161875714+0.21131712292307353*I	0.13933933550407648-0.6101708299974854*I	0.35449257183744715+0.22014380575715015*I	-0.12002230339468538+0.16942751624225055*I	-0.07630993959974616-0.011912337005151206*I	-0.03147828032730796-0.03044252425891916*I	0.0009891469022342279-0.03511191478603474*I	0.019936925528731244-0.021124569845310266*I	0.021722996687800474-0.0031960834186471965*I	0.011208912770811487+0.011713245247017706*I	-0.001998413191561975+0.01526367578188702*I	-0.011793467135327588+0.01067163857143324*I	-0.010769995414401115+0.0036093900458953818*I	-0.00396665954318488-0.0037911708195481533*I	0.0019384826484730357-0.010162709194017811*I	0.00750130844182133-0.009414828732806965*I	0.006745630732736153-0.0031243913289314457*I	0.002669413664269641+0.0023663807193093755*I	-0.0029630924784647674+0.006147947777228251*I	-0.007669722725079847+0.007535505772565506*I	-0.004574377868310779+0.004849141249530149*I
0.005921458618907684-0.02602375212672157*I	0.002118913655142137-0.04353142142137706*I	-0.021728095585585534-0.03614585811778792*I	-0.0636204817341803-0.013700701974141513*I	-0.1092025421397736+0.16784379592589102*I	0.3544925718374506+0.22014380575714737*I	0.12851957424916488-0.6085871096811244*I	0.3496854237531786+0.21310548789206735*I	-0.11583861534720907+0.16168624438703902*I	-0.0714273846701132-0.01623925970546303*I	-0.025851839995854116-0.03300972531892769*I	0.004694878331883832-0.033116886889040346*I	0.017130371389745904-0.014310506879699848*I	0.017148618819483347+0.0016530578308918485*I	0.006345744184727413+0.012434688053982141*I	-0.00409285923135963+0.014567454412568622*I	-0.007080771077451634+0.008069714578172672*I	-0.00594382713283108-0.0013360263599394772*I	-0.0033184528130973806-0.007831108416442049*I	0.0019384826484766433-0.010162709194019487*I	0.006853101711728937-0.0053748911359171175*I	0.0019194624511623256+0.0018210250769112543*I	-0.0020432823935997075+0.004968304712572308*I	-0.00086864643866453+0.006844169146539341*I	-0.002806554139002382+0.0068140629655981284*I
0.01914703201104627-0.013610617950993168*I	0.024060669938984435-0.024260702644165646*I	0.008796049838175916-0.03257335705472192*I	-0.024842207119858264-0.024284972720061894*I	-0.07150279151549511-0.004874019140060085*I	-0.12002230339467243+0.1694275162422554*I	0.3496854237531788+0.21310548789206074*I	0.1327032622966288-0.6163283815363516*I	0.3545679786828222+0.20877856519176044*I	-0.11021217501574934+0.1591190433270329*I	-0.06772165324047573-0.014244231808463022*I	-0.02865839413483971-0.026195662353317963*I	0.00012050046357360675-0.028267745639502045*I	0.012267202803660695-0.013589064072744825*I	0.015054172779677927+0.0009568364615793577*I	0.011058440242618607+0.009832764060730463*I	0.0007333090502132105+0.00962203800672482*I	-0.006432564347379255+0.004029776981281498*I	-0.00594382713284719-0.0013360263599445667*I	-0.003966659543158267-0.0037911708195565797*I	-0.002887685633095445-0.005217292788170592*I	0.002140405653844578-0.0027729671426521747*I	0.004013908490981964+0.0025172464462303317*I	0.0028198861924667936+0.004246861905599494*I	0.0037057314296323066+0.0019950278969932092*I
0.01813921132007512+0.0017630494825582755*I	0.025824168194084687-0.002652553584329109*I	0.02094655840471774-0.01239981724644636*I	0.0009137400568567326-0.023746674220644984*I	-0.03566196837476404-0.022701252403697334*I	-0.07630993959976888-0.011912337005146857*I	-0.11583861534720254+0.16168624438703388*I	0.3545679786828301+0.208778565191755*I	0.13832970262807906-0.6188955825963538*I	0.358273710112463+0.2107735930887488*I	-0.11301872915473997+0.16593310629264366*I	-0.0722960311087819-0.009395090558922674*I	-0.03352156272092117-0.025474219546363596*I	-0.0019739455762298715-0.028963967008806425*I	0.016979898861541012-0.016190988065994193*I	0.019880341061250355-0.003988579944277163*I	0.011706646972683813+0.005792826463837495*I	0.0007333090502228549+0.009622038006727587*I	-0.007080771077441961+0.008069714578163783*I	-0.010769995414431839+0.003609390045907891*I	-0.008679355601048993-0.0011892468262878337*I	-0.0007932395932767364-0.004521071418857829*I	0.0070035742399212194-0.0034944099496265818*I	0.008588286359276224-0.002331894803318445*I	0.005626440331474893-0.0025672010599889906*I
0.006677136183052195+0.010958064366665788*I	0.015025099785789342+0.013623934880278415*I	0.017941858412769254+0.0061741292497553245*I	0.010126797149808986-0.010816096930090627*I	-0.00389340802739749-0.03078499208572802*I	-0.031478280327304695-0.03044252425891884*I	-0.07142738467012555-0.01623925970546318*I	-0.11021217501574676+0.15911904332703752*I	0.35827371011246684+0.21077359308875224*I	0.13552314848909686-0.6120815196307495*I	0.3536993322441576+0.2156227343382858*I	-0.11788189774082551+0.1666545490996114*I	-0.07439047714859835-0.010091311928233388*I	-0.028808866663031-0.028076143539625086*I	0.002852222705356524-0.033909383414661855*I	0.01762810559159936-0.02023092566287814*I	0.019880341061257394-0.0039885799442650124*I	0.01105844024261494+0.009832764060710526*I	-0.004092859231366587+0.014567454412574126*I	-0.011793467135328103+0.010671638571441483*I	-0.008675549374598674+0.004305611415212141*I	-0.003816187014978324-0.0019106896332620092*I	0.003781138275017582-0.00937021266840128*I	0.00981012837892447-0.010308472915219379*I	0.0048825549296390245-0.004326922700304314*I
-0.0031141115342714952+0.011860885397725467*I	-0.001205173598269615+0.019784747200740294*I	0.004205338530878098+0.015207655196636*I	0.01313471032851945-0.0008641886153285362*I	0.014310485197267244-0.018557368785309582*I	0.0009891469022351859-0.03511191478603671*I	-0.02585183999583316-0.033009725318921976*I	-0.06772165324048696-0.01424423180846557*I	-0.11301872915474911+0.16593310629263489*I	0.353699332244168+0.21562273433830156*I	0.1306599799030205-0.6113600768237889*I	0.3516048862043431+0.2149265129689684*I	-0.11316920168293737+0.16405262510635743*I	-0.06956430886702057-0.015036728334082053*I	-0.0281606599329708-0.032116081136512764*I	0.0028522227053533328-0.03390938341466035*I	0.016979898861544794-0.01619098806599444*I	0.015054172779675112+0.0009568364615779221*I	0.006345744184732279+0.012434688053982122*I	-0.001998413191556799+0.015263675781888371*I	-0.006930298549249115+0.009950195764462308*I	-0.004101171506299247-0.0005435298343308954*I	-0.0010096328759881493-0.008724752598847831*I	0.00007540684539048238-0.011365240565385933*I	0.004183688047457482-0.0077412718552482135*I
-0.007882309781319898+0.008826682834078383*I	-0.01393387278917462+0.013444605714082023*I	-0.006012321682527386+0.01274642933565739*I	0.008389026578342354+0.0074663833414201*I	0.01801726525814351-0.005191111315641465*I	0.019936925528735078-0.021124569845316733*I	0.004694878331883958-0.03311688688903803*I	-0.028658394134839914-0.02619566235331664*I	-0.07229603110877866-0.009395090558926037*I	-0.117881897740827+0.16665454909960212*I	0.351604886204349+0.21492651296898538*I	0.13537267596090238-0.613962000817045*I	0.3564310544859221+0.20998109656311853*I	-0.11252099495287035+0.16001268750946226*I	-0.06956430886701764-0.015036728334070864*I	-0.028808866663026414-0.028076143539623354*I	-0.00197394557623595-0.028963967008825958*I	0.012267202803649697-0.013589064072730172*I	0.01714861881949442+0.0016530578309040778*I	0.011208912770820737+0.01171324524700138*I	0.0025759646767387393+0.010414534532348063*I	-0.004123744410260531+0.003136132798873658*I	-0.007806902935930427-0.0025385577313321132*I	-0.006636073207446541-0.006157551538865433*I	-0.0048071480842585505-0.007038317865068285*I
