0.38011818871059566-0.6629841022777268*I	-0.30486739648969313-0.34011769243345363*I	-0.17197805832328542+0.14112382523525235*I	0.08905608577394235+0.05475616636391987*I	-0.003362481520856877-0.06637391108182725*I	-0.03978097862235773+0.027486545176880733*I	0.03281826307458818+0.017597274742638176*I	-0.0017226303124952761-0.03136754664227327*I	-0.020242849544622233+0.014101134264766663*I	0.018041399329049797+0.01061702135334915*I	-0.0006856655211201037-0.019562869517092144*I	-0.01278263274556554+0.008754871693999106*I	0.011525368088714797+0.007799705932710648*I	-0.00010413863910041185-0.013948535196513692*I	-0.008938458717832646+0.005952366114728268*I	0.007914997334502877+0.006347589301902134*I	0.00018479042786563444-0.010750872509532645*I	-0.006586792014201458+0.00426397349049208*I	0.005710945653780432+0.00548468964523851*I	0.000345394304701487-0.008744522653182926*I	-0.00502018827550088+0.0031389118595392135*I	0.004192405677841356+0.004931074483726845*I	0.0004052032743319618-0.007392698167504549*I	-0.003848230022285856+0.0023552845796532343*I	0.003129856190060471+0.004590262455944405*I	0.00039327247831044356-0.006430184819639522*I	-0.00295654949578489+0.0017552009865693884*I	0.0023308270797555274+0.004347024248026647*I	0.0003386329117665084-0.00574365893731852*I	-0.002218875261900698+0.0012985823537775237*I	0.0017216267950903251+0.004230855986613333*I	0.00024546364675789346-0.005221298188530328*I	-0.0015914595521511117+0.0009038431792147218*I	0.0012315563606702517+0.004152396237396579*I	0.00011024613563383916-0.0048410036180717795*I	-0.001022400235651745+0.0005917219668375092*I	0.0008498235773210955+0.004172141711826055*I	-0.000060909098782581936-0.004566768799055277*I	-0.00050346654412893+0.00027433848215519826*I	0.0005337249346484768+0.00422936217734385*I	-0.0002698055848575631-0.004360776639150382*I
-0.304867396489705-0.3401176924334611*I	0.2081401303872923-0.5218602770424824*I	-0.21581131071576728-0.2853615260695423*I	-0.1753405398441492+0.07474991415340501*I	0.049275107151596484+0.08224271154077026*I	0.02945578155376275-0.048776636339214724*I	-0.04150360893482101-0.0038810014654027036*I	0.012575413529986274+0.031698409007404074*I	0.01631876901656855-0.020750525288928144*I	-0.020928515065730593-0.005461735252333167*I	0.005258766583494067+0.019371893047346624*I	0.010839702567603166-0.011763163584375527*I	-0.012886771384668923-0.005193663502507863*I	0.002586909370857935+0.013752072047438*I	0.007810858695376869-0.00760094589463335*I	-0.008753668289973126-0.0047985063948530115*I	0.001328205320304365+0.010611562792356215*I	0.005895736081655021-0.005266182864282853*I	-0.006241397709474667-0.004480549162652235*I	0.0006907573783087676+0.008623601504789762*I	0.004537799982562284-0.0038134481694755656*I	-0.004614985001151306-0.00425378630799063*I	0.00034417565556859675+0.007286359063354172*I	0.0035350594643882263-0.0028024357115856895*I	-0.0034549575439836843-0.0040749002399980685*I	0.0001733066942805219+0.006345463442515357*I	0.0027240995580736197-0.00208316057160704*I	-0.002617916584019225-0.0039884579507327095*I	0.00011195181785949752+0.005645606601837052*I	0.0020602597068740416-0.0015128029506705691*I	-0.001973411615125992-0.00392271583473355*I	0.00013016724294495532+0.005134699165836115*I	0.0014770200074262906-0.0010689019511240982*I	-0.0014812134165221257-0.003937160438847486*I	0.00020915612501189515+0.004744118204243436*I	0.0009600697129595508-0.0006688619062218345*I	-0.001083309334406935-0.003975046832177616*I	0.00034635703322099675+0.004446480194008983*I	0.0004728158358665213-0.0003374066217039401*I	-0.0007732721290047613-0.004086438156978443*I	0.0005337249346357709+0.0042293621773705214*I
-0.17197805832331473+0.14112382523524003*I	-0.21581131071577306-0.28536152606954357*I	0.20477764886645716-0.5882341881243156*I	-0.25559228933809675-0.2578749808926831*I	-0.14252227676954277+0.09234718889602435*I	0.0475524768391143+0.05087516489849754*I	0.009212932009147159-0.03467550207443841*I	-0.023462209605774074+0.006736019887944545*I	0.011889748008862932+0.012135539490294708*I	0.003536136271008989-0.011995653594940616*I	-0.009403146977005207+0.0023379706803871047*I	0.005154627944392192+0.005423357850853981*I	0.0019012438497498687-0.0058107974696319075*I	-0.004971774050188816+0.0011539257993930345*I	0.0027716997987214994+0.003001199537879119*I	0.0012240666811835419-0.0033369724041665706*I	-0.003042722636189118+0.0006861832504051431*I	0.0016735996250184407+0.001867040139224805*I	0.0008755478061756288-0.0021272710047284585*I	-0.002048992031627868+0.0004505253210366602*I	0.0010959606526296304+0.0012309033372415693*I	0.0006895699602722117-0.0014581635898425378*I	-0.001485128811087921+0.00033647614794435327*I	0.000737448133877442+0.0008561742437028394*I	0.0005785099686015059-0.0010472347250247004*I	-0.001124130464225439+0.00027212400803361*I	0.0005119396060444792+0.0006018045052132032*I	0.0005052242961714402-0.0007845782178056354*I	-0.0008962897889149975+0.00024239803590899283*I	0.0003574154646364457+0.0004243084133223579*I	0.00046880015472307963-0.000608959771460123*I	-0.0007418552544723446+0.00022968040266634245*I	0.0002404133785714095+0.0002936955477824382*I	0.00045461977177989126-0.0004771799842807298*I	-0.0006313898391940556+0.00023498127298211087*I	0.0001482470262469952+0.00017734940522372988*I	0.0004566031688572772-0.00039452342402715153*I	-0.0005495843997594336+0.0002543153451676196*I	0.00007655144833011937+0.00008570355485224918*I	0.00047281583584320543-0.00033740662168639854*I	-0.000503466544142156+0.00027433848217806034*I
0.08905608577391409+0.054756166363901494*I	-0.17534053984415066+0.07474991415340154*I	-0.25559228933808176-0.25787498089267175*I	0.23759591194106897-0.5706369133816785*I	-0.25731491965060005-0.2892425275349406*I	-0.16276512631417603+0.10644832316081064*I	0.06559387616815232+0.061492186251855145*I	0.008527266488004928-0.054238371591531005*I	-0.03624484235135855+0.015490891581947285*I	0.023415116097574344+0.019935245423020984*I	0.0034319976319020914-0.02594418879143815*I	-0.01834160569485951+0.008290336795115665*I	0.013069625278880937+0.011770947152746406*I	0.0020860342776220175-0.016561669979178687*I	-0.011558566064378243+0.005417899289876713*I	0.008482645452513983+0.008485889183141398*I	0.0015694609859031664-0.012081495057296547*I	-0.00806291091167743+0.003825095109963997*I	0.0058660053028552215+0.006798114622911342*I	0.0012807510804926996-0.009519969172285718*I	-0.005897222053933981+0.0028058099006652622*I	0.0042258168426730315+0.00582116579319138*I	0.001082842438584068-0.007888348409464159*I	-0.004441678306862709+0.0020916771345186867*I	0.0030682752136302885+0.005203198491728598*I	0.0009171428803604497-0.006790893662319964*I	-0.0033430057261242823+0.0015707063618404728*I	0.002233566401139381+0.00483266049182969*I	0.0007506879429318778-0.006005876406350391*I	-0.0024877493410691573+0.0011462412151032639*I	0.001588971825285028+0.004576704650700641*I	0.0005790462903301839-0.005449963389521938*I	-0.0017642554901267531+0.0008214023695272891*I	0.0010902369559103058+0.004465837259605657*I	0.0003937106730151482-0.005043948783338823*I	-0.0011348563833134884+0.0005093197551577734*I	0.0006819719608790957+0.004406711582558542*I	0.0001867975839566161-0.004755300063220913*I	-0.0005495843997911519+0.0002543153451525991*I	0.0003463570331920764+0.004446480194009005*I	-0.00006090909878553319-0.004566768799046134*I
-0.00336248152086249-0.06637391108184368*I	0.04927510715158407+0.08224271154076848*I	-0.14252227676954837+0.09234718889603075*I	-0.2573149196505955-0.2892425275349436*I	0.2173530623964356-0.5565357791169089*I	-0.23927352032153446-0.2786255061815997*I	-0.1634507918352826+0.0868854536437139*I	0.05281124342258395+0.07024705794587414*I	0.02005263457671621-0.04643866565878535*I	-0.03634898099046777+0.0015423563854520407*I	0.014476657379721236+0.025887611537733387*I	0.011346994966397973-0.019596599489568187*I	-0.018156815266980465-0.0024605357144370085*I	0.006482833264671312+0.016034920643235973*I	0.007796979931377077-0.011076980333938618*I	-0.011213171759668123-0.0033266233633125124*I	0.0034624571770454646+0.011624801042654419*I	0.005761866663755198-0.007150420573609296*I	-0.007657707637344898-0.003567603057559292*I	0.0020177752805798682+0.009153399202570384*I	0.004410607270553856-0.004929706716337734*I	-0.0055039495756263445-0.0036243749189790197*I	0.0012692673469042+0.007576366779752485*I	0.0034136695183485397-0.0035413241614467746*I	-0.00410304539511043-0.0036519818027844434*I	0.0008493999517320712+0.006501780845546455*I	0.0026387696754746072-0.0025600376756938826*I	-0.003097542079360739-0.0036505918267169747*I	0.0006421068489746797+0.0057365036710270035*I	0.001982244303592018-0.0018534801689459534*I	-0.0023775032054395295-0.0036947624029520796*I	0.0005665715896337848+0.005168426617566394*I	0.0014288698676598282-0.0012778216776720861*I	-0.0018251645888983108-0.003745366429531134*I	0.0005867704117818178+0.004740175741757861*I	0.0009274356076434065-0.0008145866059845026*I	-0.0014046619682005288-0.0038514568839972327*I	0.0006819719608703774+0.004406711582546296*I	0.00045660316883133084-0.00039452342406503426*I	-0.0010833093344268423-0.003975046832182043*I	0.000849823577320441+0.004172141711854538*I
-0.039780978622339376+0.027486545176889865*I	0.029455781553744054-0.048776636339196044*I	0.047552476839091+0.050875164898487334*I	-0.162765126314169+0.106448323160778*I	-0.23927352032153346-0.2786255061816122*I	0.21666739687533002-0.5760986486340056*I	-0.2520561530670894-0.2698706344875851*I	-0.15192542374656315+0.09468515957644912*I	0.052707104783475324+0.05629852274936359*I	0.01111417585886479-0.04048629954409311*I	-0.028433983655966652+0.007889945687310988*I	0.014661447807611848+0.015136739028194337*I	0.004760202952202743-0.015332625999041597*I	-0.012445869613233225+0.0030241539308352946*I	0.006828227569356383+0.007290397990050441*I	0.00277679165590391-0.007938068474439347*I	-0.007020766081800563+0.0016044511203683726*I	0.0038676604513827786+0.004232102875135481*I	0.0019136366414744313-0.004795135993938646*I	-0.0045278514472886465+0.0010226593983983375*I	0.002411047758869112+0.002723214382916772*I	0.0014540577747637058-0.0031745057298005093*I	-0.003173122495852393+0.000722649329026065*I	0.0016079002586794266+0.0018327078424486814*I	0.001194794256447191-0.002242741807626036*I	-0.002381418600008837+0.000578874183847159*I	0.0010948635985022547+0.0012804826569851925*I	0.0010473101233192477-0.0016561944965073942*I	-0.0018659857187058328+0.0005018044107034787*I	0.0007523529846028127+0.0008955000529996172*I	0.0009598440679524416-0.0012617582020804153*I	-0.0015276796281030183+0.000477379308896073*I	0.0005056624908554997+0.0006016578185282187*I	0.0009254033235278941-0.0010034831955221845*I	-0.0012914396542629246+0.0004839957478054479*I	0.0003169648269070404+0.0003793991026322124*I	0.0009274356076501415-0.0008145866059407214*I	-0.0011348563833115171+0.0005093197551809414*I	0.00014824702623615277+0.00017734940520971063*I	0.0009600697129440135-0.0006688619062221204*I	-0.0010224002356580553+0.000591721966859169*I
0.03281826307460895+0.01759727474265112*I	-0.04150360893482255-0.0038810014653947304*I	0.009212932009145292-0.03467550207445668*I	0.06559387616816377+0.06149218625182687*I	-0.16345079183529748+0.08688545364370616*I	-0.2520561530671204-0.26987063448758364*I	0.22819276496403784-0.5682989427012798*I	-0.2521602917062063-0.28381916968410426*I	-0.16086388246443165+0.10063752569114734*I	0.0606221021179684+0.06264611205122582*I	0.011298966286763235-0.051237172053641075*I	-0.03502077567014806+0.01215391917783338*I	0.02037239346137319+0.02062142867347964*I	0.0051055972568938325-0.024077148652211437*I	-0.0174660578887067+0.006163065790346888*I	0.011020633247232505+0.012221472473754144*I	0.003181994930250122-0.015330766641931821*I	-0.010868996104092636+0.003959735700044156*I	0.0069975166414151255+0.00882236533107624*I	0.0023069091197465822-0.011225320813605928*I	-0.007484400943093118+0.002777860384936279*I	0.004741874838633063+0.007070238630930844*I	0.0017926906865487816-0.008918164667092388*I	-0.005391997757737806+0.0020212316828591603*I	0.00332952705377258+0.006063563829095055*I	0.0014402579031936396-0.007464039996178034*I	-0.003972878152171533+0.0014827173630234064*I	0.002326419959162136+0.00543287889438795*I	0.0011575562589362489-0.0064971981145348365*I	-0.0028883859543677765+0.0010935263775646408*I	0.0016021765619301598+0.00506764176482128*I	0.0008989349691733452-0.00582852700112897*I	-0.0020311461722426734+0.0007517177910628608*I	0.001039387425494347+0.004831019995859759*I	0.0006555977386738046-0.005364259834678947*I	-0.0012914396542447928+0.0004839957478375903*I	0.0005867704117852868+0.004740175741808836*I	0.0003937106730004896-0.005043948783304497*I	-0.0006313898392075325+0.0002349812729887028*I	0.00020915612499759003+0.004744118204232858*I	0.00011024613561816388-0.00484100361808304*I
-0.0017226303124977824-0.03136754664228966*I	0.012575413529988116+0.031698409007375*I	-0.023462209605763024+0.006736019887932849*I	0.008527266488016492-0.05423837159151769*I	0.052811243422578966+0.07024705794587337*I	-0.15192542374658527+0.0946851595764273*I	-0.2521602917062267-0.28381916968411625*I	0.2192543062461726-0.5623465765865635*I	-0.2442452943717261-0.27747158038220004*I	-0.1606790920365441+0.08988665318162048*I	0.054035310103792374+0.06691008554173247*I	0.01700991194053401-0.045752482408386856*I	-0.034675381365457475+0.0034093965246389055*I	0.015352205185885393+0.023760340532970815*I	0.009298002934753254-0.01914607416853343*I	-0.017060854614358724-0.0012296323771698022*I	0.0071724032249587295+0.01457675705341968*I	0.00631185112029365-0.010740504185988726*I	-0.010475723625820978-0.002470449119615162*I	0.004040967145624789+0.010577566317629909*I	0.004637736199538862-0.006878296565575336*I	-0.007145768031291891-0.002965798552358064*I	0.0025229995767483927+0.008368820984741728*I	0.0035143174816361245-0.004687308680458877*I	-0.005146534111005064-0.0032000665056792442*I	0.001738067501598878+0.0069674070082874125*I	0.0026718142638638043-0.003311643758785503*I	-0.003862632016535737-0.003358286255021165*I	0.0013040197235010442+0.006024600861254524*I	0.0020073798362498637-0.002325056402708432*I	-0.0029492950531490214-0.0034732424214983723*I	0.0010987100178019079+0.005341980246987502*I	0.0014326599038168672-0.0015991648237783222*I	-0.0023009517570966526-0.003609058848101011*I	0.0010393874255168424+0.004831019995859655*I	0.0009254033235497409-0.001003483195515391*I	-0.0018251645889123252-0.0037453664295280234*I	0.0010902369558784932+0.004465837259597409*I	0.00045461977177325904-0.00047717998429580246*I	-0.001481213416522738-0.00393716043886114*I	0.0012315563606539737+0.004152396237390277*I
-0.020242849544639546+0.014101134264763726*I	0.016318769016550223-0.020750525288936894*I	0.011889748008862722+0.012135539490300249*I	-0.036244842351336806+0.015490891581962717*I	0.020052634576744558-0.0464386656587964*I	0.05270710478348871+0.056298522749338366*I	-0.16086388246444233+0.10063752569113908*I	-0.24424529437174675-0.27747158038220165*I	0.21943909667405687-0.573097449096082*I	-0.25083208638590165-0.2732076068917064*I	-0.15496814638276551+0.09537134282686302*I	0.0543807044084872+0.058165562888547996*I	0.01198972366503906-0.042613570548875934*I	-0.03048297568761494+0.008340471008327912*I	0.015757408460214308+0.016367642365450963*I	0.005449772912473352-0.01679078958887954*I	-0.013930998424298381+0.0033606300787665322*I	0.007565675703250534+0.008146572233761425*I	0.0033553016245011992-0.008985303199427731*I	-0.008144896546041336+0.0018765751284349139*I	0.0043796000574198475+0.004833907380356087*I	0.00241886093765164-0.005579714211774986*I	-0.0054241412362023445+0.001265057434239051*I	0.002768463223486948+0.0031475227961840204*I	0.0019228579294612899-0.0037834655012558417*I	-0.003914977750336749+0.0009523297317204876*I	0.0018483136372515144+0.0021264033902280385*I	0.0016494140282332776-0.0027199217919303314*I	-0.0030128084392002197+0.0008138554568213324*I	0.0012431106247226538+0.0014578320622104194*I	0.0015039132921216432-0.0020507179205415844*I	-0.0024155701184927986+0.00075611975585565*I	0.0008289044329605054+0.000981203607836132*I	0.001432659903838242-0.0015991648237853292*I	-0.0020311461722224743+0.0007517177910481994*I	0.0005056624908568037+0.0006016578185149557*I	0.001428869867643525-0.0012778216776823377*I	-0.001764255490140587+0.0008214023695124151*I	0.000240413378580602+0.00029369554776548446*I	0.0014770200074458266-0.0010689019511286619*I	-0.0015914595521426267+0.0009038431792214099*I
0.01804139932904566+0.010617021353379245*I	-0.020928515065751066-0.005461735252305759*I	0.0035361362709963842-0.0119956535949309*I	0.023415116097594876+0.019935245423010884*I	-0.03634898099043535+0.0015423563854356642*I	0.011114175858880589-0.04048629954408932*I	0.060622102117962595+0.06264611205123614*I	-0.16067909203656908+0.08988665318161297*I	-0.25083208638592885-0.27320760689171725*I	0.22515004232784405-0.5676127594508613*I	-0.2504866920811897-0.28195212954489934*I	-0.1599883346582537+0.09851025468639393*I	0.05857311008632411+0.06309663737226724*I	0.012394926939361199-0.05000626871637289*I	-0.034331205709895375+0.010695755587996089*I	0.018887264650282457+0.02095790482140001*I	0.005843045390776864-0.023220974408524112*I	-0.01688754792009367+0.005115831065328072*I	0.009896502783006241+0.012493596481791543*I	0.0036939345362642663-0.014728962136713533*I	-0.010363771807956508+0.003175157482248536*I	0.00610122685249956+0.00906476336697024*I	0.0026643245844086678-0.010801012400324644*I	-0.007015600788351075+0.0021689006134546626*I	0.004000019584163491+0.007299919033600738*I	0.0020331040651069107-0.00862446911931103*I	-0.004937377985978189+0.0015440516985701356*I	0.002698137214580982+0.006298545102068751*I	0.0015885049294591816-0.00728669059096808*I	-0.003516274983327359+0.0010881939389914665*I	0.0017768355593683794+0.0056871942395599505*I	0.0012341077072752019-0.006411494559693814*I	-0.0024155701184724624+0.0007561197558572024*I	0.001098710017824728+0.005341980246990175*I	0.0008989349691798165-0.005828527001132095*I	-0.0015276796281054007+0.00047737930888869457*I	0.0005665715896360973+0.0051684266175683075*I	0.0005790462903319069-0.005449963389513716*I	-0.0007418552544688553+0.00022968040266691236*I	0.0001301672429630126+0.0051346991658330525*I	0.00024546364678057486-0.005221298188529261*I
