0.5339887583994918-0.32593351787082847*I	0.11621125248841725-0.3316091253972719*I	-0.13706614288805768-0.08966032176999017*I	-0.15027812936136642+0.0655560161339725*I
0.11621125248841707-0.3316091253972708*I	0.39692261551143426-0.41559383964081575*I	-0.034066876872948126-0.26605310926329523*I	-0.13706614288805674-0.08966032176998703*I
-0.13706614288805818-0.08966032176998778*I	-0.034066876872948515-0.26605310926329306*I	0.3969226155114363-0.41559383964080926*I	0.11621125248841954-0.33160912539726467*I
-0.15027812936136695+0.06555601613397466*I	-0.13706614288805724-0.08966032176998458*I	0.11621125248841926-0.3316091253972636*I	0.5339887583994938-0.3259335178708219*I
