0.5841420499389641-0.19099337371849978*I	0.19276516360819662-0.2388135986550514*I	-0.13245476586974794-0.15203763813259*I	-0.19559127698445658-0.05058005168635091*I
0.19276516360819718-0.2388135986550523*I	0.4516872840692169-0.34303101185109114*I	-0.0028261133762596674-0.28939365034140335*I	-0.132454765869748-0.15203763813259047*I
-0.13245476586974678-0.1520376381325919*I	-0.002826113376258559-0.289393650341405*I	0.451687284069217-0.34303101185109214*I	0.19276516360819668-0.23881359865505253*I
-0.19559127698445553-0.05058005168635259*I	-0.13245476586974686-0.15203763813259238*I	0.19276516360819723-0.23881359865505333*I	0.5841420499389645-0.1909933737185009*I
