0.40277421797429247-0.6384561862520741*I	-0.2823183690486143-0.35599453032474104*I	-0.1852240640155833+0.12477008554104393*I	0.08719320125520526+0.07137048859854167*I	0.0074210334086414215-0.06928063735468862*I	-0.047852644908642446+0.015723561716929832*I	0.03139050177509189+0.030174396541321896*I	0.006317976814413273-0.03195916772003877*I	-0.026478092075846203+0.003130437852404412*I	0.016826911798306518+0.020880629348633314*I	0.0060166468293807755-0.018458032438711205*I	-0.018018584751578675-0.0019362146210898188*I	0.010408747898989271+0.016337010034647877*I	0.005757003499483392-0.011359388622625997*I	-0.013557266175992368-0.004616151077950575*I	0.006910706008158461+0.013362222544191957*I	0.005527535347325166-0.006771836316962943*I	-0.01082757881336686-0.006181336496961717*I	0.004760498172853509+0.01100672046294099*I	0.005331724712176245-0.003477416850428118*I	-0.009015971029401557-0.007086781758137062*I	0.0033151364546580592+0.009000690197876032*I	0.005163089851334375-0.0008968294303139746*I	-0.0077493855041933886-0.007574313682097994*I	0.002315401435180871+0.007104248375564292*I	0.005078754859339904+0.0011881903317427082*I	-0.006830412762699611-0.007695753158656073*I	0.0015532989773806905+0.005297528793924261*I	0.005027424294777688+0.0029104509930076507*I	-0.006170838039257668-0.007531605160463633*I	0.0009633199859387988+0.0035253086614672772*I	0.0050551218559408+0.0043424214233618134*I	-0.005707261977772611-0.007104868373417325*I	0.0004561028149118759+0.0017603416819728457*I	0.0051720034162023995+0.0055090544488785075*I	-0.005369900269446085-0.006429092093395166*I
-0.28231836904861746-0.35599453032474937*I	0.2175501539587118-0.5136861007110392*I	-0.1951251677933987-0.2846240417262066*I	-0.17780303060693445+0.05548944818634213*I	0.03934055634655899+0.08709405031544887*I	0.03881153518372349-0.03910624081338474*I	-0.04153466809423343-0.016235606003108968*I	0.004912409699250072+0.03330483439373931*I	0.02314488861273039-0.01107853837139681*I	-0.020461445246454296-0.015327594586307405*I	-0.0011916729532664475+0.018944414727539997*I	0.016425394728370603-0.0021210224040671063*I	-0.012261581252090203-0.0132956032437213*I	-0.003148518276988748+0.011720858956693938*I	0.012667709507655842+0.0020028339215691403*I	-0.008029730828664096-0.011387987394906741*I	-0.003916872805215286+0.007180886047233998*I	0.010288033520167978+0.0042348841459764275*I	-0.005495854101201599-0.009658753347388716*I	-0.004255472856554689+0.003919938704814939*I	0.008646861166835692+0.00552327334745956*I	-0.0038528811780615423-0.007983611188451234*I	-0.0044342490495365905+0.0014263765157714761*I	0.00747849128650059+0.0062074189452485055*I	-0.0026706306448778037-0.006386123350356865*I	-0.004515011327545653-0.0005915047830955031*I	0.006632053836698815+0.006485719125669243*I	-0.0018029884679298675-0.004785302165639878*I	-0.004617539061871098-0.0022340763665333265*I	0.0059907442807188415+0.006435759654479009*I	-0.0011157161833327577-0.003189183737095393*I	-0.004743941991853749-0.0035795597119402294*I	0.0055112246708543325+0.006102763105350019*I	-0.0005352585615463716-0.0015958139245188473*I	-0.0049137974545119985-0.004668750411409453*I	0.005172003416210551+0.005509054448880334*I
-0.18522406401558106+0.12477008554103693*I	-0.19512516779340058-0.2846240417262151*I	0.2249711873673632-0.5829667380657368*I	-0.242977812702048-0.268900480009288*I	-0.14641252883186412+0.08566384472765744*I	0.04565853316095582+0.05513488259541851*I	0.012333443107878378-0.03597580296096505*I	-0.024707756295912826+0.004645023345520025*I	0.010929056528645823+0.014846801955010374*I	0.005126303861155522-0.013014752992488221*I	-0.010052697347473449+0.001009415448352647*I	0.0045653305462153414+0.007585026104912529*I	0.002868128552394151-0.0067371734820298925*I	-0.0053508752439166245+0.00006661930046569531*I	0.00237901707033455+0.004949022639731074*I	0.0018401306942787935-0.0041785025753958965*I	-0.0032692326558200085-0.0003812669319707199*I	0.001414851906948849+0.003703469196807697*I	0.0012720624907543963-0.0028518976121452754*I	-0.0021807176465498653-0.0006580631494945013*I	0.0009076169947784368+0.0030231092745004757*I	0.0008974756626431901-0.0020510403346512478*I	-0.0015374797428858182-0.0008793628128867395*I	0.0006445058097830146+0.0026145668475212984*I	0.0006480785237735952-0.00148833421340947*I	-0.0011173316675127689-0.0010885945564303844*I	0.0005124129672340262+0.0023189462099279332*I	0.00046121579745288867-0.0010458860347823406*I	-0.0008396684819823128-0.0012599935041693131*I	0.00043758279406002346+0.0021083450568352554*I	0.00028348230292389934-0.0006691087189279371*I	-0.0006596133684249525-0.001428842055115628*I	0.000428061424372832+0.0019294947369436063*I	0.000141324401432575-0.0003263289880427274*I	-0.0005352585615396474-0.0015958139245212989*I	0.00045610281493181176+0.0017603416819844246*I
0.08719320125521482+0.07137048859853569*I	-0.17780303060693367+0.055489448186337526*I	-0.24297781270204938-0.26890048000929145*I	0.25636168914243834-0.5527923415244034*I	-0.23665983588764888-0.30085964772929774*I	-0.17289062090770851+0.0887942825800923*I	0.062485444959279796+0.07601551194405214*I	0.018350089937275833-0.05443383539970944*I	-0.04272634104749106+0.0027088087244097037*I	0.02133780442761846+0.031183811989676024*I	0.010883307360624485-0.02437414161509457*I	-0.023609963523458153-0.0036067356296057896*I	0.011476036554389805+0.020947248649088077*I	0.008395663899715414-0.013509009799000823*I	-0.016178454057301738-0.006114717196499999*I	0.007139515243177801+0.01595574310266864*I	0.0071718554064523505-0.0076559194258211906*I	-0.012285203685221483-0.007468048690093529*I	0.004729988361613072+0.012704159394702024*I	0.006435152342091228-0.0037487270424617037*I	-0.00993010315074936-0.008232376831618716*I	0.003223018429956138+0.010127357650049414*I	0.005976230521980522-0.000862850002897533*I	-0.008367892505599656-0.008575115971528583*I	0.002197804787156026+0.007912095641454698*I	0.005675502818571921+0.0014221167796125017*I	-0.007288169706738314-0.008620199716882843*I	0.0014757329531897318+0.005844254871394283*I	0.005516337653391321+0.003296535388577001*I	-0.006546930459767343-0.008364861877583512*I	0.0008936856089716894+0.003868686738811183*I	0.005455485719154776+0.00483994572994895*I	-0.0060295136378408385-0.007857934148522457*I	0.0004280614243724965+0.001929494736924039*I	0.005511224670859939+0.006102763105341297*I	-0.005707261977759815-0.007104868373402576*I
0.007421033408646176-0.06928063735470955*I	0.03934055634656514+0.08709405031544912*I	-0.14641252883185002+0.0856638447276626*I	-0.2366598358876333-0.300859647729312*I	0.22988359706660316-0.5496619036719831*I	-0.2198329240893275-0.2799790183806737*I	-0.16687397407831106+0.0703362501413488*I	0.04446686020770963+0.07407929732295097*I	0.028758837836258454-0.03809682536503503*I	-0.03696933754801529-0.008650579898191773*I	0.007780538251634464+0.026567660911721552*I	0.01779401336879536-0.011011919070918669*I	-0.018082428176137366-0.010378571946582751*I	0.0006484577410109148+0.014765912152120734*I	0.013156162072566603-0.0025022893360500593*I	-0.010846729345124444-0.009592134046908944*I	-0.0018764557862236749+0.008868961344549984*I	0.010486991861121918+0.0013447707720680672*I	-0.007122113833871163-0.008364878120409263*I	-0.00301939714258089+0.005129845712583387*I	0.008750553777262573+0.00335552133308517*I	-0.0048513482914110005-0.0070441864998773834*I	-0.0036073943327478613+0.002431604491398304*I	0.007529529499349526+0.004434678791036238*I	-0.0033404682108201145-0.005664664978507366*I	-0.003973033252086464+0.0003804904809939649*I	0.006638822804512541+0.004947425441071353*I	-0.002233047850811079-0.004277778293526467*I	-0.0042315290245928915-0.0012606135020285672*I	0.005972440468305382+0.00505687707054166*I	-0.0013749270435504633-0.0028558074287015687*I	-0.004476214660455221-0.0025604053545707933*I	0.00545548571916251+0.004839945729952897*I	-0.0006596133684021112-0.0014288420551292035*I	-0.004743941991843162-0.0035795597119537828*I	0.005055121855930761+0.004342421423360537*I
-0.047852644908641315+0.01572356171690696*I	0.03881153518373509-0.039106240813382855*I	0.04565853316098245+0.05513488259542708*I	-0.1728906209076858+0.08879428258007054*I	-0.21983292408932537-0.27997901838069705*I	0.2359002438959754-0.5681199361107307*I	-0.23785150884090897-0.2819152330017865*I	-0.15646522617931527+0.08667326017601719*I	0.050223863707204455+0.06271990870035543*I	0.015201571660282322-0.04271297644298444*I	-0.030058631539843672+0.004711642645987921*I	0.01330807359895474+0.019795824594749663*I	0.006966434555414352-0.017193255567888987*I	-0.013321930003284584+0.0006281485163624116*I	0.005980182453193483+0.011288495301715946*I	0.0041401910431623275-0.009589071094166807*I	-0.007531592890467814-0.0005914438490285802*I	0.003286634065118197+0.00797213191423052*I	0.002737606356925261-0.006229542910041573*I	-0.0048067123987103185-0.0012606297448518344*I	0.00205935771674257+0.006318036044332503*I	0.0019201410145565489-0.004340231825562098*I	-0.003298049314036303-0.0017466577059478564*I	0.0014200299620279121+0.005342055484411882*I	0.001358691460092739-0.0030969263694324172*I	-0.002377148224894316-0.0021393563170548605*I	0.001082088603827939+0.004722911904354976*I	0.0009315608267238805-0.002157442932337107*I	-0.0017769450358966236-0.002517436611560493*I	0.0009404743916190622+0.004248440946841889*I	0.0006025401988641903-0.0013722150228363266*I	-0.0013749270435539057-0.002855807428675775*I	0.0008936856089816745+0.003868686738834079*I	0.00028348230295047286-0.0006691087189290318*I	-0.0011157161833225348-0.003189183737110298*I	0.0009633199859261355+0.0035253086614556333*I
0.03139050177509981+0.0301743965413231*I	-0.04153466809422545-0.016235606003106577*I	0.012333443107886128-0.035975802960964746*I	0.06248544495928505+0.07601551194404833*I	-0.16687397407831295+0.07033625014134327*I	-0.2378515088409133-0.28191523300178967*I	0.24630899179496546-0.551782926076074*I	-0.2320945053414099-0.293274621624408*I	-0.17002249235528868+0.08205710909805937*I	0.05713456971536897+0.07608213124454077*I	0.02072910700759724-0.04948481275994687*I	-0.0408862103532222-0.0014696938509765744*I	0.018068571771808935+0.030802545057684934*I	0.012298159267595286-0.02067067241831002*I	-0.02233790103269031-0.006458633241760256*I	0.00929531890784366+0.020289185499591838*I	0.009303280894494037-0.010485900524496102*I	-0.015280978394667874-0.008165757531138358*I	0.005602035500279545+0.01507638028979679*I	0.007816361216241463-0.005041352578291696*I	-0.011637125161425205-0.008956382903504508*I	0.0036126566941205333+0.0116155648382642*I	0.006947565309342942-0.0014297808325369852*I	-0.009468887353284258-0.009278262866400606*I	0.0023833499479641437+0.008867364145875503*I	0.006413813316022794+0.0012454950539333447*I	-0.00808441020266633-0.00924422469045179*I	0.001538191418757966+0.006483253586340601*I	0.006103564242947475+0.0033516115165377978*I	-0.007146845305333047-0.00894652870495239*I	0.0009404743916180945+0.004248440946860473*I	0.005972440468304492+0.005056877070567883*I	-0.006546930459769847-0.008364861877574254*I	0.0004375827940491084+0.0021083450568263034*I	0.0059907442807120535+0.0064357596544703695*I	-0.006170838039252809-0.007531605160464775*I
0.006317976814421749-0.03195916772003166*I	0.00491240969924605+0.03330483439373573*I	-0.02470775629593012+0.004645023345519884*I	0.01835008993727177-0.05443383539968949*I	0.04446686020772509+0.0740792973229666*I	-0.15646522617930342+0.08667326017601272*I	-0.2320945053414104-0.29327462162441337*I	0.23275172561898735-0.5563990771540358*I	-0.22518379933325494-0.2799123990802161*I	-0.16449495700798153+0.07528527278109988*I	0.04630699090199045+0.06990079474757453*I	0.025489605180454775-0.038478092297012496*I	-0.03555448564104078-0.004947110701409857*I	0.00905260074240391+0.02371576329954694*I	0.01561329572224969-0.011669982220428582*I	-0.017174811181356435-0.0073554626720724135*I	0.0015459334036454213+0.012714871817486855*I	0.011618682329666842-0.0033816521489323167*I	-0.010202223535334001-0.006977567199387991*I	-0.0012283772624271875+0.0073806271311378496*I	0.009369660193618316+0.0002561762156232651*I	-0.006609700866637555-0.006045931910493237*I	-0.0025581813451229073+0.004083959677813309*I	0.007910885295281443+0.00209552782894302*I	-0.004413765497352313-0.004935841443021516*I	-0.0033239120298063007+0.001762495772478091*I	0.006869916130951789+0.003005836735917382*I	-0.0029124067864388353-0.003735170241571752*I	-0.0038317088506655524+0.000054161492943398474*I	0.006103564242955631+0.0033516115165404398*I	-0.0017769450358934968-0.0025174366115503074*I	-0.004231529024596587-0.0012606135020243557*I	0.005516337653379178+0.0032965353885668113*I	-0.0008396684820052428-0.0012599935041791553*I	-0.004617539061885297-0.0022340763665274935*I	0.005027424294781599+0.002910450993021724*I
-0.02647809207584262+0.003130437852395507*I	0.023144888612721227-0.011078538371405697*I	0.010929056528626961+0.014846801955018763*I	-0.042726341047490846+0.0027088087244285263*I	0.028758837836282976-0.0380968253650347*I	0.05022386370722552+0.06271990870033808*I	-0.17002249235528488+0.08205710909805103*I	-0.22518379933325616-0.2799123990802138*I	0.2382792609662934-0.563170913470983*I	-0.23601137814663148-0.28609373557718326*I	-0.15973445883511717+0.08629199324402761*I	0.051638715614174074+0.06642337789714309*I	0.016473634151041947-0.04556487405515012*I	-0.03223934918639402+0.004053579496471524*I	0.014215690593737963+0.022818933869249405*I	0.007863910218054266-0.019244295902517156*I	-0.014859409746180727-0.00025121429651028674*I	0.006624688262987713+0.013903062149231045*I	0.004788269566969566-0.01107740530758659*I	-0.008648924557958166-0.001680038405467657*I	0.0037990470323482064+0.010291078124148043*I	0.003198822154362414-0.0072754289448309275*I	-0.005646380880705148-0.002520623249021405*I	0.0024969405108071314+0.008426381101175317*I	0.002203623317505246-0.00500934054447666*I	-0.003957662682439892-0.0031754997610547384*I	0.0018480913863973864+0.007271550221355158*I	0.001500015861510247-0.0034232553574766083*I	-0.002912406786439011-0.003735170241578995*I	0.0015381914187652937+0.0064832535863320944*I	0.0009315608267279808-0.002157442932334085*I	-0.0022330478508262577-0.004277778293521718*I	0.0014757329531744751+0.005844254871391428*I	0.0004612157974576425-0.0010458860347814403*I	-0.0018029884679278878-0.004785302165624948*I	0.0015532989773683436+0.005297528793941637*I
0.016826911798316285+0.02088062934861946*I	-0.020461445246454473-0.015327594586310183*I	0.005126303861146952-0.013014752992483595*I	0.021337804427618227+0.031183811989664963*I	-0.03696933754800848-0.008650579898212276*I	0.015201571660283941-0.04271297644299684*I	0.05713456971536679+0.07608213124453615*I	-0.1644949570079819+0.07528527278109931*I	-0.23601137814663-0.2860937355771801*I	0.24303975913916429-0.5521641930080523*I	-0.23067965343443614-0.2895711524276087*I	-0.16875042986452166+0.07920521148589785*I	0.054953852068816915+0.07542406809502532*I	0.021636724002368803-0.04646170348544747*I	-0.03998873469059106-0.0035207341856079836*I	0.016531092028913185+0.02992318224481307*I	0.012942665077392675-0.01805610557078892*I	-0.02168982250888225-0.007946967455173148*I	0.008177987240357891+0.019200590943160595*I	0.009815693861737267-0.00816695431456812*I	-0.014819762597220775-0.009211643565916342*I	0.004762367018276936+0.01381638678563566*I	0.008253944010294122-0.002933007521455966*I	-0.011353642858471489-0.009625491622452804*I	0.00295304332572965+0.010186722783113956*I	0.00737562673371031+0.0004997139043860796*I	-0.009327562951883625-0.009604591854435468*I	0.0018480913863979302+0.007271550221366906*I	0.006869916130940825+0.0030058367359123645*I	-0.00808441020266984-0.009244224690463246*I	0.0010820886038291548+0.004722911904360972*I	0.006638822804493228+0.004947425441084519*I	-0.0072881697067534905-0.008620199716881*I	0.0005124129672531453+0.0023189462099277177*I	0.0066320538367147614+0.006485719125678364*I	-0.0068304127627101035-0.007695753158646886*I
