0.4801200033578108-0.14838451963697258*I	0.17827996904198862-0.20898909453925074*I	-0.0108749935349559-0.15886520237989585*I	-0.08268508340465272-0.05111106528865649*I	-0.05843730627411712+0.033539862084082224*I	0.000042885505571012355+0.050262053654655345*I	0.03333653677741682+0.015453586407483986*I	0.023823895487175065-0.021176369142292664*I	-0.004718125970625867-0.025428111007751535*I	-0.019911951322761367-0.003019041970513863*I	-0.011438887447462227+0.016655479530018873*I	0.006027766708727466+0.01433403892485049*I	0.013188551125984138-0.0026545292827060275*I	0.00552983999365227-0.01344157653346151*I	-0.005962557694984436-0.007678092615239689*I	-0.009050338789222165+0.005558711027659233*I	-0.0024392609934750114+0.010610079453241113*I	0.0053364692185155155+0.003070212392986435*I	0.006339149343537284-0.006982822942091116*I	0.0008562301054419812-0.007913859357507587*I	-0.0045424078746279725+0.0003536832947477831*I	-0.004600621502697429+0.007449043988550433*I	-0.00015433582931283812+0.005265371375255938*I	0.0038193015168824316-0.0029661580496580277*I	0.0036103619912559856-0.007198005021658948*I	-0.000041554127047719834-0.0026296128036625887*I	-0.0033384228547072483+0.004942121059829618*I	-0.003229566167262524+0.006349006944892188*I
0.17827996904198865-0.2089890945392509*I	0.4692450098228546-0.30724972201686856*I	0.09559488563733579-0.2601001598279074*I	-0.06931229980907322-0.1253253402958135*I	-0.08264219789908166-0.00084901163400105*I	-0.02510076949670023+0.04899344849156611*I	0.02386678099274613+0.029085684512362493*I	0.02861841080679077-0.009974524600267758*I	0.0039119441644131425-0.024195411112806573*I	-0.0161570134180889-0.008772631477732553*I	-0.013884184614034751+0.011314996954336845*I	0.0017496636785211783+0.014000950247313045*I	0.011557606702379142+0.0008924623913891196*I	0.007225993430999185-0.010332621897945602*I	-0.0035204987955703977-0.007882865505802103*I	-0.008401818688459874+0.0029319868380016986*I	-0.0037138695707068766+0.008628923420645997*I	0.0038998883500622654+0.0036272565111503427*I	0.006192699323957623-0.004843646964520756*I	0.0017967414689094173-0.006629139647342806*I	-0.003744391397255443-0.00046481536895642047*I	-0.0046967437039408515+0.005619054670004624*I	-0.0007813199858149452+0.004482885938893311*I	0.0034560261619433793-0.0019326336464023251*I	0.0037777473898350897-0.005595770853320299*I	0.00027193913654913795-0.002255883961829365*I	-0.003271120294309937+0.0037193941412293776*I	-0.0033384228547070913+0.004942121059829432*I
-0.010874993534955971-0.15886520237989596*I	0.09559488563733584-0.26010015982790746*I	0.41080770354873747-0.2737098599327863*I	0.09563777114290666-0.20983810617325147*I	-0.03597576303165651-0.10987175388832925*I	-0.05881830241190672-0.022025380776293783*I	-0.029818895467326436+0.023565337483814355*I	0.0039548296699838375+0.02606664254184845*I	0.017179523359326997+0.006680954929751188*I	0.009939710873138783-0.009861372187955752*I	-0.0029684622921064734-0.011427160760438135*I	-0.008354344620383857-0.0021265795791242663*I	-0.004212894016464372+0.0063228576320736975*I	0.0025072679131559216+0.006451173419048785*I	0.004786732437523112+0.0002774575552961538*I	0.00181597042294426-0.004812653112814852*I	-0.002062669344922995-0.004050836104088565*I	-0.002857639465264818+0.0007150640631392548*I	-0.0006425195245653906+0.003980939805899096*I	0.0015920778212604343+0.0026053970240309953*I	0.0016424056395966235-0.0013637682720851008*I	0.00007491011962700647-0.0034309734186124307*I	-0.0010863817126846023-0.001578950351652497*I	-0.0008228741128620376+0.0018532731352319026*I	0.00011760330723698781+0.003009487413427635*I	0.0005481812225733861+0.0007532360915715766*I	0.00027193913654970385-0.0022558839618298837*I	-0.00004155412704719846-0.002629612803663081*I
-0.08268508340465267-0.05111106528865659*I	-0.06931229980907318-0.12532534029581355*I	0.09563777114290647-0.20983810617325166*I	0.44414424032615374-0.2582562735253015*I	0.1194616666300811-0.23101447531554387*I	-0.04069388900228306-0.1352998648960806*I	-0.0787302537346693-0.025044422746807585*I	-0.04125778291479052+0.04022081701383336*I	0.009982596378709028+0.04040068146669923*I	0.03036807448530894+0.004026425647045529*I	0.015469550866789313-0.023302948721416927*I	-0.008931019987092134-0.01910525337567745*I	-0.01740468340960704+0.0034321314485355916*I	-0.006652155009940495+0.01693293708531585*I	0.00784373713167027+0.009521385812036584*I	0.011125881781059482-0.006705365386793549*I	0.002672200528385877-0.012726512470321175*I	-0.006605077219550799-0.003697152809339608*I	-0.007458260967961836+0.008164108051691073*I	-0.00079685535387788+0.009246311181156925*I	0.005411379338143088-0.0003607610256246683*I	0.005252767630852885-0.008561773293741652*I	0.00003335599257982401-0.0060605862222732065*I	-0.004424804567391021+0.003363170708177924*I	-0.004052440280123601+0.008202280080123905*I	0.00011760330723782832+0.003009487413426924*I	0.003777747389836415-0.005595770853321216*I	0.003610361991256978-0.007198005021659562*I
-0.05843730627411688+0.033539862084082446*I	-0.0826421978990815-0.0008490116340006714*I	-0.035975763031656637-0.10987175388832887*I	0.11946166663008087-0.23101447531554364*I	0.43942611435552664-0.2836843845330526*I	0.09954971530731796-0.23403351728605698*I	-0.052132776449747634-0.11864438536606102*I	-0.07270248702594434-0.010710383821956384*I	-0.028069231788808578+0.0375662877311277*I	0.015512436372359797+0.026959104933237703*I	0.02440551679032373-0.0036516669681942453*I	0.006419212077566785-0.01774423769375732*I	-0.011370280980567544-0.008495173922435166*I	-0.012068214191092152+0.00650234384152383*I	-0.0003130056664039567+0.009950114143226671*I	0.008699967237111656+0.0016075264545306175*I	0.006583473906431259-0.006351682092044517*I	-0.0019284209743114337-0.005277468481769549*I	-0.006759413048863262+0.0015682185659178607*I	-0.0036389594510788967+0.005197950002035033*I	0.002813506637378666+0.0020483061595000856*I	0.005369825211095936-0.0029903738292856143*I	0.001914344776146177-0.0036196522339113236*I	-0.0031962101746821933+0.0002884207226186934*I	-0.00442480456739054+0.003363170708177018*I	-0.000822874112860682+0.0018532731352308162*I	0.003456026161945201-0.0019326336464030689*I	0.0038193015168837435-0.0029661580496583425*I
0.000042885505571488374+0.05026205365465607*I	-0.025100769496699836+0.04899344849156722*I	-0.05881830241190683-0.02202538077629288*I	-0.04069388900228371-0.13529986489608017*I	0.09954971530731745-0.2340335172860571*I	0.427987226908062-0.2670289050030326*I	0.1055774820160429-0.21969947836120537*I	-0.038944225323765486-0.12129891464876641*I	-0.06717264703229311-0.024151960355418223*I	-0.034031789483793116+0.029888195115887133*I	0.006462097583138063+0.03251781596089646*I	0.021966255796849198+0.006958412485047556*I	0.011755681296082548-0.014674025300769037*I	-0.005031131637030282-0.015477996864524038*I	-0.011211984085650368-0.0014115155159819264*I	-0.004855413541032189+0.010303797437975593*I	0.004099345734414009+0.009056570443081856*I	0.00642913807711841-0.0010863107167875332*I	0.0018908805425713563-0.008243626531426067*I	-0.0031490510576065557-0.005629786455739433*I	-0.0036805135781258023+0.0025683371983736243*I	-0.0005249162173280547+0.006990427219329956*I	0.0021402590438334567+0.0033586331156058836*I	0.001914344776145887-0.0036196522339125583*I	0.000033355992580016295-0.006060586222274706*I	-0.0010863817126835146-0.0015789503516533238*I	-0.000781319985813334+0.004482885938893335*I	-0.0001543358293116409+0.005265371375256256*I
0.03333653677741718+0.015453586407484938*I	0.023866780992746393+0.02908568451236388*I	-0.029818895467326623+0.023565337483815455*I	-0.07873025373467003-0.025044422746807085*I	-0.0521327764497485-0.11864438536606105*I	0.10557748201604224-0.2196994783612055*I	0.4411757780340439-0.2696834342857379*I	0.1111073220096942-0.2331410548946671*I	-0.044906783018749646-0.1289770072640073*I	-0.07622298582151424-0.018593249327760304*I	-0.0364710504772671+0.04049827456912808*I	0.011798566801654264+0.035588028353884346*I	0.02830540514038684-0.000024410457041205163*I	0.012611911401524725-0.022587884658274625*I	-0.009573539511658192-0.015124313569775318*I	-0.015812605588347902+0.0060375284725686755*I	-0.005009749370345228+0.015569168813231801*I	0.00791864725129643+0.006090412393424814*I	0.010039500068374852-0.008284315738445007*I	0.0018493264155244563-0.010873239335087506*I	-0.00648747391231312-0.0006876653959096517*I	-0.006910079745388299+0.008917344143264942*I	-0.0005249162173287756+0.006990427219328564*I	0.0053698252110949245-0.0029903738292876014*I	0.0052527676308522335-0.008561773293743016*I	0.0000749101196270831-0.0034309734186124706*I	-0.004696743703940236+0.005619054670005584*I	-0.004600621502696865+0.0074490439885513595*I
0.023823895487174958-0.02117636914229191*I	0.02861841080679058-0.009974524600266698*I	0.003954829669983592+0.026066642541849188*I	-0.041257782914790896+0.04022081701383355*I	-0.07270248702594484-0.010710383821956675*I	-0.03894422532376611-0.12129891464876683*I	0.11110732200969392-0.23314105489466735*I	0.43521322033906007-0.2773615269009787*I	0.10205698322047337-0.22758234386700968*I	-0.047346044012223386-0.11836692781076721*I	-0.07088651660299802-0.015523036934773039*I	-0.03013190113372966+0.0335154516270393*I	0.012654796907096174+0.027674168996379155*I	0.023762997265758812+0.00032927283770773654*I	0.00801128989882728-0.015138840669724414*I	-0.009727875340971071-0.009858942194519986*I	-0.011993304071465455+0.003071370422910799*I	-0.0013993873790889753+0.00837116379157402*I	0.007877093124249293+0.003460799589763651*I	0.006701077213668196-0.0033421946786147323*I	-0.0013802397517379591-0.004524232390195796*I	-0.006487473912313778-0.0006876653959107952*I	-0.003680513578126986+0.0025683371983717244*I	0.002813506637377223+0.0020483061594984333*I	0.005411379338141687-0.00036076102562515935*I	0.0016424056395954907-0.0013637682720842401*I	-0.0037443913972561972-0.00046481536895486936*I	-0.004542407874628341+0.0003536832947489541*I
-0.004718125970626592-0.025428111007751292*I	0.003911944164412336-0.024195411112806372*I	0.017179523359326775+0.0066809549297511175*I	0.009982596378709501+0.04040068146669889*I	-0.028069231788807894+0.037566287731127204*I	-0.06717264703229284-0.024151960355418566*I	-0.044906783018749945-0.1289770072640075*I	0.10205698322047281-0.2275823438670097*I	0.4327739593455861-0.2667514474477389*I	0.10739345243898955-0.22451213147402296*I	-0.04100689466868616-0.12534975075285618*I	-0.0700302864975566-0.023436896292277843*I	-0.03467430900835826+0.03386913492178895*I	0.008054175404398331+0.0351232129849298*I	0.02360866143644591+0.005594644212962806*I	0.011830591415709971-0.018104998719383036*I	-0.006117513349714553-0.01705694721617839*I	-0.012034858198512532+0.00044175761924959255*I	-0.004737810233795753+0.01331328485140481*I	0.004647526956986767+0.009809806534655996*I	0.006701077213667608-0.0033421946786154223*I	0.0018493264155236004-0.010873239335088714*I	-0.0031490510576074877-0.00562978645574055*I	-0.0036389594510799843+0.005197950002034672*I	-0.000796855353879326+0.009246311181157608*I	0.0015920778212586248+0.002605397024032454*I	0.0017967414689076292-0.00662913964734122*I	0.0008562301054408398-0.007913859357506582*I
-0.019911951322762453-0.003019041970514205*I	-0.01615701341809002-0.008772631477733139*I	0.009939710873138764-0.009861372187956404*I	0.03036807448531025+0.004026425647044982*I	0.015512436372361615+0.026959104933237284*I	-0.03403178948379195+0.029888195115886855*I	-0.07622298582151425-0.018593249327760606*I	-0.04734604401222403-0.11836692781076749*I	0.10739345243898904-0.22451213147402302*I	0.43911310868912357-0.273734270389828*I	0.10824968254443106-0.23242599083152737*I	-0.04554930254331496-0.12499606745810574*I	-0.07463090800025488-0.015987852303726232*I	-0.03482864483767155+0.03913450629704473*I	0.011873476921281026+0.0321570549352713*I	0.02721902342770278-0.001603360808695858*I	0.011789037288663375-0.02073461152304446*I	-0.009455936204421044-0.012114826156347494*I	-0.01526442436577509+0.006790764564142288*I	-0.004737810233796511+0.01331328485140441*I	0.007877093124248311+0.003460799589763152*I	0.010039500068374242-0.008284315738445203*I	0.0018908805425712424-0.008243626531425647*I	-0.006759413048863331+0.0015682185659189377*I	-0.007458260967962517+0.008164108051692565*I	-0.0006425195245669357+0.00398093980590062*I	0.006192699323955695-0.0048436469645195546*I	0.006339149343535933-0.00698282294209047*I
