0.4856256547079872-0.40608422060652605*I	-0.013455313663268798-0.386436352391987*I	-0.17484689183180604-0.06272606379028162*I	-0.06349408400543202+0.12154069313522564*I	0.04003235561495884+0.02763407603524981*I	0.03842047333089983-0.07398931706888426*I
-0.013455313663271469-0.38643635239198704*I	0.3107787628761754-0.468810284396808*I	-0.07694939766870769-0.264895659256763*I	-0.13481453621685502-0.03509198775503386*I	-0.025073610674538338+0.04755137606633924*I	0.040032355614955384+0.027634076035248645*I
-0.17484689183181407-0.06272606379028245*I	-0.0769493976687149-0.2648956592567634*I	0.35081111849112057-0.4411762083615606*I	-0.038528924337820555-0.33888497632564984*I	-0.1348145362168639-0.0350919877550363*I	-0.06349408400544154+0.12154069313522228*I
-0.06349408400544715+0.12154069313522316*I	-0.13481453621687217-0.03509198775503561*I	-0.03852892433782945-0.33888497632565*I	0.3508111184911103-0.441176208361562*I	-0.07694939766872677-0.2648956592567656*I	-0.17484689183182206-0.06272606379028414*I
0.04003235561494084+0.02763407603524702*I	-0.0250736106745591+0.047551376066336776*I	-0.13481453621687556-0.03509198775503625*I	-0.07694939766872905-0.26489565925676406*I	0.3107787628761543-0.4688102843968077*I	-0.013455313663286228-0.3864363523919862*I
0.038420473330887495-0.07398931706888628*I	0.04003235561494112+0.027634076035246813*I	-0.06349408400544909+0.12154069313522314*I	-0.17484689183182245-0.06272606379028195*I	-0.01345531366328534-0.38643635239198554*I	0.48562565470797536-0.4060842206065243*I
