0.40533601385411-0.6379830104625267*I	-0.2737844090845723-0.35453154325774117*I	-0.1880490463705332+0.1217443248445229*I	0.08329073665794197+0.06912574473560544*I	0.012859492617508758-0.0653257874104238*I	-0.04896415636051533+0.015057007440826832*I	0.027355620918273267+0.026500926590551508*I	0.010927648344002373-0.02830403127901268*I	-0.026720095054576072+0.003919648350360658*I	0.012580621140281007+0.01642434532888032*I	0.010107745520110501-0.015467926925274903*I	-0.01757502828414117+0.00011247311230695931*I	0.005929588365899696+0.011471929694807276*I	0.009440408367240846-0.00923469784926093*I	-0.012472670862650675-0.0014378532348587334*I	0.002189496642449481+0.008348941344232034*I	0.008829108612186535-0.005676716323968923*I	-0.0091151633175227-0.001956652961834771*I	-0.00021851641341111088+0.006136556202038684*I	0.008248194711398971-0.003534317623662163*I	-0.00663781841800067-0.0019590957988889443*I	-0.00191937468400339+0.004495602376718106*I	0.0076567960341843416-0.0022232855673117603*I	-0.004673472981764873-0.0016825977645995042*I	-0.003198298539156708+0.003206838892470022*I	0.007083473154728726-0.0015042456358550164*I	-0.002971698506339215-0.001193552336406889*I	-0.004215457979180653+0.002290836063671488*I	0.006460837094270426-0.0011950352693209988*I	-0.0014537807685406352-0.0006287092523132171*I	-0.005063404624870398+0.0016107326810381472*I	0.00580567535839412-0.0012722161901602518*I
-0.27378440908458046-0.354531543257731*I	0.21728696748356907-0.5162386856179906*I	-0.19049367242663115-0.2854057985221269*I	-0.17518955375301495+0.056418537434104465*I	0.034326580297441046+0.08418275217643824*I	0.04021511353578088-0.03882486081986634*I	-0.03803650801653725-0.013247023838181238*I	0.0006355258636700508+0.030420574940915043*I	0.02350826948427034-0.011879685950132082*I	-0.01661234953446662-0.011548278574909244*I	-0.0049944071438535916+0.016536818441205404*I	0.016037333886014263-0.003995997230443193*I	-0.008134619916912866-0.009122224736933846*I	-0.006543082496777723+0.010034076459962538*I	0.011629905009664836-0.0008857565050208742*I	-0.0036435622504828154-0.007114569558827699*I	-0.0069256666750868775+0.006392288382391648*I	0.008610592198765615+0.0004598398780573425*I	-0.0008669686061303249-0.0054909705855193496*I	-0.006856334831419894+0.004177460403129308*I	0.006328820027380651+0.00096128475305312*I	0.0010189776161668106-0.004182381366183548*I	-0.006592847665776248+0.0028130046121468623*I	0.004458497495027875+0.0009835533251839046*I	0.002410000172960538-0.0031868434004438317*I	-0.006169997045503236+0.00201328655606639*I	0.002868015175541299+0.0007865904278222435*I	0.003489138587923504-0.002388587605725185*I	-0.005669238747723844+0.0016621268113534478*I	0.0013974324694045492+0.00041569741171085034*I	0.004351894589849563-0.0019009254424850173*I	-0.005063404624883643+0.0016107326810234025*I
-0.18804904637054023+0.12174432484453766*I	-0.19049367242663723-0.2854057985221159*I	0.23014646010108292-0.581564473028412*I	-0.23945782878714553-0.2703487910812974*I	-0.14783393283475363+0.08291946402465956*I	0.0452542286414147+0.055878720897427396*I	0.013495018481174924-0.034905212469504183*I	-0.025455886876272593+0.0031773214906975775*I	0.010743271383771442+0.014952648015635528*I	0.005933241200122397-0.011767212837816048*I	-0.010682761168568781-0.00007634888007328726*I	0.004446001223379495+0.007302120591969215*I	0.0035646630233404906-0.005433850465297479*I	-0.005945123274486006-0.0007732833927044509*I	0.002286026115399313+0.004357360135992361*I	0.0025147416921349423-0.0028424094668594276*I	-0.003862078663906788-0.0009780133567935984*I	0.0013225280363041627+0.002857970758724239*I	0.0019727737807630095-0.0014992559208379832*I	-0.0027863432901450596-0.000995368208802765*I	0.0008004612027453486+0.001954174835829128*I	0.0016553470456097772-0.0007213130115249127*I	-0.002179320922981405-0.0009755424736919172*I	0.0004906254889545806+0.001308758976302008*I	0.001486798988681192-0.00020999901121893596*I	-0.0018054578062216553-0.0008960073367642064*I	0.00029084004877075686+0.0008182512867473085*I	0.0014142344070035252+0.00015788117548896729*I	-0.0015742660369432299-0.0007778549247118322*I	0.00013643661067009655+0.00038991062118306764*I	0.0013974324694000077+0.00041569741171078534*I	-0.0014537807685387166-0.0006287092523169507*I
0.08329073665795411+0.06912574473560879*I	-0.1751895537530175+0.05641853743410564*I	-0.23945782878715294-0.27034879108129695*I	0.2575020810193392-0.5550635464378625*I	-0.22853018044316964-0.2986528223603117*I	-0.1745540278893516+0.0868391123750177*I	0.057834849781690414+0.07230306622630556*I	0.023602764001290796-0.050373139394784654*I	-0.043030915160408974+0.0032897946030042537*I	0.016672859749673197+0.026424577710460372*I	0.015373649567359855-0.021001910687056043*I	-0.023155432031233485-0.0015142021149355126*I	0.00663549786581276+0.015651061936177522*I	0.012393771635525951-0.01111056678928617*I	-0.0150602865919944-0.0027299363545494055*I	0.0020675097019991844+0.010493916338025863*I	0.010762936403535452-0.006376727090518652*I	-0.01049989708190614-0.002937109155669257*I	-0.0005968466477032193+0.007353573135459245*I	0.00962956981493394-0.003722541488132918*I	-0.007459816271914168-0.0026779659733830994*I	-0.0023978373363972984+0.005161013728313263*I	0.008738820200348817-0.0022255586473852837*I	-0.005151019429323105-0.0021690948101145344*I	-0.0037248324902275417+0.0035995950399710934*I	0.00794763608295278-0.001405034280535429*I	-0.003259238574759944-0.0015247165890943323*I	-0.004772564576091444+0.0024289839677523995*I	0.007219909765400592-0.0011143350146882174*I	-0.0015742660369490373-0.0007778549247015133*I	-0.005669238747713387+0.0016621268113681425*I	0.006460837094294521-0.0011950352693050096*I
0.012859492617521772-0.06532578741042701*I	0.03432658029743428+0.08418275217642761*I	-0.14783393283476146+0.08291946402465335*I	-0.22853018044315826-0.2986528223603068*I	0.23078198596477448-0.5511438980874971*I	-0.21594955930287904-0.2822284770314269*I	-0.16444628236924655+0.07137118544974713*I	0.040259821497547386+0.0724155393386189*I	0.02953235236720193-0.03890120969996088*I	-0.033590506793157046-0.005944903246232545*I	0.004200188887025851+0.024986724475611878*I	0.017563146209804006-0.01265296934283409*I	-0.014326323419063971-0.007190918438915925*I	-0.002479665451726681+0.013694408974339182*I	0.012175255222111669-0.004974010587252141*I	-0.006812091880590726-0.006264253978214747*I	-0.004570308715998784+0.00853482053914572*I	0.008843561719524976-0.0018811247137892086*I	-0.002843101047738595-0.005160394722979515*I	-0.005270319629477792+0.005670975370861396*I	0.006431271275781041-0.0005157025956505752*I	-0.00037634311718692185-0.00418221160922975*I	-0.005369535842745194+0.003967461391903508*I	0.004523362221170058+0.00006527741628563096*I	0.001309817664948575-0.003364130079434572*I	-0.005178613258781711+0.0029708857876413336*I	0.002884231458070862+0.00020569840047452207*I	0.0025464367836298485-0.0027969327792656917*I	-0.0047725645760978595+0.0024289839677713847*I	0.0014142344070117328+0.00015788117550619772*I	0.0034891385879398645-0.0023885876057195034*I	-0.004215457979175312+0.0022908360636741546*I
-0.048964156360529504+0.01505700744083481*I	0.04021511353576844-0.03882486081987113*I	0.0452542286414182+0.05587872089741785*I	-0.17455402788933386+0.08683911237502118*I	-0.21594955930286375-0.2822284770314235*I	0.24088973148487589-0.5666118250127702*I	-0.23352458758704264-0.2821160039191033*I	-0.15851669400334933+0.08284311514458209*I	0.04970022986479274+0.06318084148937865*I	0.01705968150454164-0.04033906293480862*I	-0.03140101015071528+0.002404038098003915*I	0.01302929749920473+0.019310008151641807*I	0.008447982892253425-0.01460962230466756*I	-0.01454483983250615-0.0010543622368701302*I	0.005768529259664788+0.010160091350681726*I	0.005537436804112391-0.006933106386135197*I	-0.008731466564606738-0.001768651601485115*I	0.0030864873181694046+0.006311534971838879*I	0.00417008873775856-0.003563722478392494*I	-0.006041399586889828-0.0019535558305065702*I	0.0018131535252440985+0.00416672973500983*I	0.0034595727694294986-0.0017092549320612948*I	-0.0045918010963621764-0.0018913755455515471*I	0.0010913012515387614+0.0027724261225979987*I	0.0030695814526287926-0.0005634318360377564*I	-0.003753586959927211-0.00175339739842909*I	0.0006270620996120816+0.0016986695974641995*I	0.0028842314580665015+0.0002056984004839106*I	-0.003259238574763707-0.0015247165890829779*I	0.0002908400487859665+0.0008182512867534876*I	0.002868015175553656+0.0007865904278214283*I	-0.002971698506347222-0.0011935523364096149*I
0.027355620918249276+0.02650092659055807*I	-0.03803650801653438-0.013247023838180239*I	0.013495018481194483-0.03490521246950702*I	0.05783484978169451+0.07230306622630193*I	-0.16444628236924058+0.07137118544973753*I	-0.23352458758702846-0.28211600391911407*I	0.24681931985076383-0.5551398953179336*I	-0.22408417921980073-0.2913507017683411*I	-0.17098936486601266+0.08140526190972187*I	0.05188972650721406+0.07152978283360695*I	0.02588879011670906-0.04601577925878014*I	-0.040516173468251794+0.0004473851361547193*I	0.01281078108577258+0.025446564353666663*I	0.016696177603646875-0.018143939928329852*I	-0.021182658250490295-0.00301345803575191*I	0.0038491545756627428+0.014655693727410771*I	0.013194232838277467-0.009156391953431719*I	-0.013404939546371975-0.003451249366070551*I	-0.00011181122097064089+0.009518373864326257*I	0.011253561892486065-0.00506796811423296*I	-0.009013098093238804-0.0031471081669181733*I	-0.0024023044539240195+0.006457565798670023*I	0.009920409863721039-0.0029042902013789247*I	-0.006045581864892688-0.0025200847978692777*I	-0.003972103373320711+0.004383158803606821*I	0.008875256811037546-0.0018356480262172858*I	-0.0037535869599215226-0.0017533973984172884*I	-0.005178613258776467+0.002970885787639728*I	0.007947636082949537-0.0014050342805562738*I	-0.001805457806220557-0.0008960073367779056*I	-0.00616999704548924+0.0020132865560769458*I	0.007083473154743131-0.0015042456358370939*I
0.010927648343998193-0.02830403127902444*I	0.0006355258636829247+0.03042057494090798*I	-0.025455886876253164+0.0031773214907034777*I	0.023602764001295688-0.050373139394777444*I	0.040259821497551036+0.0724155393386157*I	-0.15851669400333632+0.0828431151445701*I	-0.22408417921978943-0.29135070176835176*I	0.23434664898809932-0.5565777485527997*I	-0.22189468257736997-0.28300176042412506*I	-0.16216025625383665+0.07572854558574858*I	0.042774563189690334+0.06957312987176002*I	0.025670273703297674-0.03987922305676344*I	-0.03226797875685068-0.0030869324875149756*I	0.006172962667782901+0.02348746855478362*I	0.014776802919646158-0.013648337551607869*I	-0.013525862216319542-0.00523674360305633*I	-0.0008243184061053738+0.012973095962825887*I	0.00999593429913415-0.00594955306094606*I	-0.0063214663916450415-0.004955495001914735*I	-0.0030835097273253205+0.008324821527917674*I	0.007038103913307075-0.0027771320505730053*I	-0.0025522609989589566-0.004342143436242337*I	-0.003856085222467102+0.005828856546356589*I	0.004857005238853723-0.00129355752035888*I	-0.00023990650648843435-0.0037923009880518996*I	-0.0039721033733279565+0.004383158803614176*I	0.0030695814526286247-0.0005634318360261914*I	0.0013098176649478487-0.0033641300794381673*I	-0.0037248324902359746+0.00359959503994601*I	0.0014867989886761877-0.00020999901123964766*I	0.00241000017297153-0.003186843400436726*I	-0.0031982985391392146+0.0032068388924893928*I
-0.02672009505458144+0.0039196483503526796*I	0.02350826948425863-0.011879685950141574*I	0.010743271383771524+0.014952648015641487*I	-0.043030915160394645+0.0032897946030290394*I	0.029532352367210354-0.03890120969993741*I	0.049700229864798676+0.06318084148938125*I	-0.17098936486599955+0.08140526190970881*I	-0.2218946825773627-0.2830017604241357*I	0.24317575760027338-0.5622544648767756*I	-0.23100984589488574-0.2849584133859649*I	-0.16237877266723438+0.08186510178777699*I	0.05102275790110123+0.0660388122481011*I	0.01903245528530286-0.041838318855632856*I	-0.034187353440868304+0.0014086698892154027*I	0.013829758701939232+0.021264182987473144*I	0.010103329937872984-0.015330935316201602*I	-0.016724160755463492-0.0020299047105753103*I	0.006259154748624395+0.011468850326975744*I	0.007024235792785037-0.007143105397358415*I	-0.010536924370825153-0.0026646589382584933*I	0.0033773273669428397+0.007129786258579766*I	0.005584323144751824-0.003405841302895495*I	-0.0076156656238340675-0.0027314107552081236*I	0.0019495901359293786+0.004556640356192965*I	0.00485700523883882-0.001293557520355696*I	-0.006045581864904448-0.002520084797877011*I	0.001091301251532266+0.0027724261225897328*I	0.004523362221157939+0.00006527741628829242*I	-0.005151019429331411-0.0021690948101157153*I	0.0004906254889580013+0.001308758976291036*I	0.004458497495031184+0.0009835533251841915*I	-0.004673472981768025-0.0016825977645862206*I
0.012580621140260418+0.016424345328890116*I	-0.01661234953449601-0.011548278574907577*I	0.00593324120011079-0.011767212837813689*I	0.016672859749677346+0.0264245777104761*I	-0.033590506793154895-0.005944903246219303*I	0.017059681504548847-0.040339062934806616*I	0.0518897265072316+0.0715297828336054*I	-0.16216025625383026+0.07572854558574611*I	-0.23100984589489498-0.28495841338596634*I	0.2429572411868599-0.5561179086747404*I	-0.22276165118348287-0.28849273100962547*I	-0.16901659108522793+0.07990600598889849*I	0.04910338321708691+0.07053441462482779*I	0.02668925131945528-0.044061604422938515*I	-0.038860826422647446-0.00027392787537321373*I	0.010631460162795823+0.0244710218799581*I	0.01718680309260552-0.016835180952047717*I	-0.019695859261805886-0.0032234570469812833*I	0.002043696769460003+0.013759686390643107*I	0.013485072887064995-0.008338140666690561*I	-0.01199070513938097-0.0032933681905905087*I	-0.0016860772579296943+0.00874051893960373*I	0.011389998503162352-0.004678057493056213*I	-0.007615665623830754-0.0027314107551989725*I	-0.003856085222461596+0.005828856546362346*I	0.009920409863727695-0.002904290201394292*I	-0.0045918010963596255-0.0018913755455745077*I	-0.005369535842748187+0.003967461391905352*I	0.008738820200350637-0.0022255586473719467*I	-0.0021793209229685807-0.00097554247369379*I	-0.006592847665767022+0.002813004612152487*I	0.007656796034182927-0.0022232855672887956*I
