0.4686606679723188-0.11715970475474824*I	0.17342309385730253-0.17933155049737157*I	-0.005663877970895732-0.16171313365431778*I	-0.07096606343981832-0.0823851260393873*I	-0.04659887926589061+0.00946174649823747*I	0.0037582216098373013+0.06275560364439346*I	0.02191223983119872+0.054034890648541445*I
0.1734230938573026-0.17933155049737154*I	0.4629967900014231-0.2788728384090659*I	0.10245703041748451-0.2617166765367589*I	-0.05226275723678594-0.15225138715608014*I	-0.06720784182998056-0.019629522394993673*I	-0.02468663943469155+0.06349663714677906*I	0.003758221609837478+0.06275560364439355*I
-0.005663877970895319-0.16171313365431786*I	0.10245703041748502-0.261716676536759*I	0.4163979107355336-0.26941109191082857*I	0.10621525202732285-0.1989610728923652*I	-0.030350517405586253-0.09821649650753825*I	-0.06720784182997987-0.0196295223949932*I	-0.04659887926588997+0.009461746498237868*I
-0.07096606343981762-0.0823851260393876*I	-0.05226275723678493-0.15225138715608058*I	0.10621525202732356-0.19896107289236553*I	0.43831015056673367-0.21537620126228654*I	0.10621525202732407-0.19896107289236442*I	-0.052262757236784196-0.1522513871560791*I	-0.07096606343981708-0.08238512603938652*I
-0.04659887926588969+0.009461746498237129*I	-0.06720784182997912-0.019629522394994187*I	-0.030350517405584934-0.09821649650753876*I	0.10621525202732476-0.19896107289236473*I	0.41639791073553584-0.26941109191082707*I	0.10245703041748704-0.26171667653675734*I	-0.005663877970894085-0.1617131336543167*I
0.003758221609838165+0.06275560364439313*I	-0.024686639434690138+0.06349663714677853*I	-0.06720784182997844-0.01962952239499375*I	-0.05226275723678315-0.15225138715607953*I	0.10245703041748748-0.2617166765367575*I	0.46299679000142574-0.27887283840906435*I	0.17342309385730403-0.1793315504973706*I
0.021912239831199255+0.05403489064854125*I	0.0037582216098383608+0.06275560364439324*I	-0.04659887926588904+0.009461746498237524*I	-0.07096606343981635-0.08238512603938682*I	-0.005663877970893683-0.16171313365431686*I	0.17342309385730417-0.17933155049737065*I	0.4686606679723196-0.11715970475474759*I
