0.4956728714060474-0.44752450994810516*I	-0.05572119604472244-0.38939910591399535*I	-0.20596363730260142-0.03131135721266744*I	-0.03271765027264586+0.11755173929784057*I	0.07271685006081896+0.006446558666048777*I	0.00821065382179383-0.056308778772253286*I	-0.04112197529279665+0.00965867804729885*I	-0.0010493911560246344+0.033264141784107235*I	0.027165289286498397-0.016073565602121545*I	-0.000914609829782892-0.019366117733181573*I	-0.020158967525340646+0.0190791651909624*I	0.0008298352660584818+0.009001851965523035*I	0.017107772660026336-0.020345691599695237*I
-0.05572119604470327-0.38939910591399113*I	0.2897092341034759-0.47883586716076343*I	-0.08843884631733555-0.27184736661613984*I	-0.13324678724175382-0.024864798546598368*I	-0.024506996450836052+0.06124296052560793*I	0.03159487476802087+0.01610523671335984*I	0.007161262665757274-0.02304463698814794*I	-0.013956686006311142-0.0064148875548369275*I	-0.001964000985819214+0.01389802405090411*I	0.007006321761143134+0.003005599588815945*I	-0.00008477456373659487-0.010364265767685581*I	-0.0030511948653180296-0.0012665264087582985*I	0.00082983526606097+0.009001851965506458*I
-0.20596363730256848-0.031311357212660346*I	-0.08843884631731268-0.27184736661613246*I	0.36242608416432665-0.4723893084946848*I	-0.08022819249552426-0.32815614538836335*I	-0.17436876253455502-0.015206120499281536*I	-0.025556387606881018+0.09450710230971938*I	0.058760164054495585+0.00003167111123099017*I	0.006246652835952528-0.042410754721348864*I	-0.03411565353167656+0.012664277636098106*I	-0.0011341657197855085+0.02289987601639809*I	0.024114094421155155-0.01734009201090573*I	-0.00008477456373677528-0.01036426576770717*I	-0.020158967525342318+0.01907916519093027*I
-0.03271765027262514+0.11755173929784785*I	-0.13324678724174568-0.02486479854658795*I	-0.08022819249553405-0.32815614538835797*I	0.3213041088714975-0.46273063044738105*I	-0.08127758365158608-0.29489200360427126*I	-0.14720347324808392-0.03127968610141377*I	-0.026470997436682114+0.07514098457653492*I	0.038601196529133144+0.01911083630218431*I	0.007076488101986689-0.033408902755839257*I	-0.017007880871663293-0.007681413963599261*I	-0.0011341657197829844+0.022899876016409592*I	0.007006321761134364+0.0030055995888049157*I	-0.0009146098297963495-0.019366117733208156*I
0.0727168500608179+0.0064465586660583385*I	-0.024506996450853344+0.06124296052561482*I	-0.17436876253458183-0.015206120499283562*I	-0.08127758365160002-0.2948920036042767*I	0.34846939815796973-0.47880419604953317*I	-0.08219219348137892-0.31425812133746106*I	-0.16736244077343645-0.01220052091045028*I	-0.02564116217064151+0.0841428365420478*I	0.05570896918915122-0.0012348552975189053*I	0.007076488101996542-0.033408902755823006*I	-0.03411565353167565+0.012664277636129331*I	-0.001964000985837447+0.01389802405091749*I	0.027165289286477684-0.016073565602129344*I
0.008210653821786009-0.05630877877223784*I	0.03159487476800427+0.016105236713367707*I	-0.02555638760689597+0.09450710230971064*I	-0.14720347324808622-0.031279686101426826*I	-0.08219219348137313-0.31425812133746595*I	0.32831043063263077-0.4597250308585674*I	-0.08136235821533236-0.3052562693719491*I	-0.15025466811341615-0.03254621251017219*I	-0.025641162170628444+0.08414283654203103*I	0.038601196529143095+0.019110836302181203*I	0.006246652835945013-0.04241075472133523*I	-0.013956686006333222-0.006414887554827303*I	-0.0010493911560429648+0.033264141784105465*I
-0.04112197529280378+0.009658678047310444*I	0.00716126266575319-0.02304463698813239*I	0.05876016405450313+0.00003167111124149913*I	-0.026470997436667698+0.07514098457653642*I	-0.16736244077342338-0.012200520910453518*I	-0.08136235821532589-0.3052562693719502*I	0.3454182032926479-0.48007072245828897*I	-0.08136235821532219-0.3052562693719743*I	-0.16736244077342485-0.012200520910489551*I	-0.0264709974366808+0.07514098457650036*I	0.058760164054482124+0.00003167111120805366*I	0.00716126266573372-0.023044636988162937*I	-0.04112197529281471+0.009658678047290401*I
-0.001049391156040665+0.03326414178410547*I	-0.013956686006321908-0.006414887554813925*I	0.006246652835957774-0.04241075472130401*I	0.038601196529141985+0.019110836302215106*I	-0.025641162170638263+0.08414283654205038*I	-0.15025466811341587-0.03254621251017362*I	-0.08136235821532142-0.3052562693719674*I	0.32831043063263504-0.45972503085859406*I	-0.08219219348137746-0.314258121337492*I	-0.14720347324808714-0.03127968610144946*I	-0.025556387606893615+0.09450710230968594*I	0.03159487476799726+0.016105236713337426*I	0.00821065382177326-0.056308778772261835*I
0.027165289286476005-0.01607356560213024*I	-0.0019640009858400143+0.013898024050924745*I	-0.03411565353168167+0.012664277636148857*I	0.007076488101987272-0.03340890275580237*I	0.05570896918914654-0.0012348552975131807*I	-0.025641162170635487+0.0841428365420342*I	-0.16736244077342838-0.012200520910470039*I	-0.08219219348137864-0.31425812133747444*I	0.34846939815796923-0.47880419604954283*I	-0.08127758365158982-0.29489200360429274*I	-0.17436876253456857-0.015206120499303706*I	-0.024506996450853517+0.06124296052560154*I	0.07271685006080905+0.006446558666054744*I
-0.0009146098297953542-0.019366117733185972*I	0.007006321761132264+0.003005599588823904*I	-0.0011341657197835309+0.02289987601641713*I	-0.01700788087165374-0.0076814139635879575*I	0.007076488102001996-0.03340890275582123*I	0.038601196529139015+0.0191108363021925*I	-0.02647099743668902+0.0751409845765284*I	-0.14720347324809296-0.031279686101423065*I	-0.08127758365159192-0.2948920036042818*I	0.3213041088714902-0.462730630447401*I	-0.08022819249554443-0.32815614538837795*I	-0.13324678724175196-0.024864798546588518*I	-0.03271765027262606+0.11755173929786011*I
-0.020158967525341742+0.01907916519095615*I	-0.00008477456373406911-0.010364265767691672*I	0.024114094421164634-0.017340092010910968*I	-0.001134165719768876+0.022899876016402032*I	-0.03411565353166557+0.012664277636122268*I	0.006246652835946859-0.042410754721326424*I	0.05876016405447815+0.000031671111236308835*I	-0.025556387606896658+0.0945071023097167*I	-0.17436876253456846-0.015206120499287046*I	-0.08022819249554342-0.328156145388377*I	0.3624260841643086-0.47238930849469657*I	-0.08843884631731519-0.27184736661612724*I	-0.2059636373025606-0.0313113572126462*I
0.0008298352660557895+0.009001851965503294*I	-0.0030511948653230148-0.0012665264087699524*I	-0.00008477456374156311-0.010364265767701053*I	0.007006321761130141+0.0030055995888079168*I	-0.0019640009858407637+0.013898024050905067*I	-0.013956686006332666-0.006414887554833729*I	0.00716126266574002-0.023044636988141645*I	0.031594874768006154+0.016105236713375992*I	-0.024506996450846197+0.06124296052562944*I	-0.1332467872417502-0.024864798546583133*I	-0.08843884631731425-0.27184736661613146*I	0.2897092341035008-0.4788358671607521*I	-0.05572119604468759-0.38939910591397936*I
0.01710777266001884-0.020345691599716387*I	0.0008298352660474073+0.009001851965497965*I	-0.020158967525359284+0.019079165190946323*I	-0.0009146098298136174-0.019366117733194854*I	0.027165289286464445-0.01607356560213946*I	-0.0010493911560459646+0.033264141784091844*I	-0.04112197529280581+0.009658678047301084*I	0.008210653821786096-0.05630877877222967*I	0.07271685006081885+0.006446558666081792*I	-0.03271765027262341+0.11755173929786766*I	-0.20596363730256118-0.03131135721264988*I	-0.05572119604468789-0.3893991059139823*I	0.49567287140606264-0.4475245099480962*I
