0.5188849046301923-0.3098498766046946*I	0.07335459533806823-0.34036051665110845*I	-0.14915920137937946-0.12679367369179534*I	-0.10003229619270033+0.06363078605699707*I	0.029688324190617787+0.07066602710112974*I	0.05599167579949543-0.015922340645720123*I	-0.005943651158216795-0.042676309263845726*I	-0.03665929806245984+0.002343674121819478*I	-0.0031625409829407593+0.02860531301843178*I	0.025466621095613245+0.0033058401241596665*I	0.007393371038114462-0.01995179204111656*I	-0.017958282794746486-0.005805958471071449*I	-0.009415986333489891+0.014090259823369299*I	0.012468355246011587+0.006792254446668197*I	0.010254405768108788-0.009900299445677892*I	-0.008224044161258832-0.006967061761400728*I	-0.010368042944864427+0.0068221439993780665*I	0.004833951170753734+0.006684882022594808*I	0.0100023312472568-0.004541208437958832*I	-0.0020756841935311993-0.006144730853676247*I	-0.009300800555667375+0.002871717794408829*I	-0.00018832608019071507+0.005483740050891167*I	0.00834683837866297-0.0016796754006639452*I	0.002035116821489683-0.004796021306675281*I	-0.007206571111245474+0.0008542525689031911*I	-0.003521995175915239+0.004124836760992459*I	0.005921204231153492-0.0003430390824647204*I	0.004679696660289315-0.0035418759160537796*I	-0.004529541461963015+0.00006539505274518191*I	-0.005532299763725375+0.0030856142731266484*I	0.0030615768458444052+0.00005851781448351196*I	0.006095118380555531-0.0027530060282318822*I	-0.0015416748323648132-0.000055863029685661214*I	-0.006372361599628177+0.002586651925505236*I
0.07335459533806811-0.3403605166511077*I	0.36972570325081283-0.43664355029648944*I	-0.026677700854631975-0.27672973059411204*I	-0.11947087718876293-0.056127646590667865*I	-0.04404062039320778+0.047708445411274406*I	0.02374467303239794+0.02798971783728126*I	0.01933237773703403-0.013578666523903049*I	-0.00910619214115768-0.014070996245415723*I	-0.011192676966846287+0.00564951424597826*I	0.004230830055173863+0.008653520977315036*I	0.0075083383008672155-0.0025001183469112068*I	-0.00202261529537461-0.005861532217745439*I	-0.00548992754873446+0.0009862959756001134*I	0.0008384194346184921+0.004189960377695398*I	0.00424431108475188-0.00017480731472942343*I	-0.00011363717675635822-0.0030781554462979495*I	-0.003390092990505587-0.00028217973880428855*I	-0.00036571169760797194+0.0022809355614213313*I	0.0027582669772227087+0.0005401511689204684*I	0.0007015306915904893-0.0016694906435492636*I	-0.002264010273720228-0.0006609908027853796*I	-0.0009539621770026957+0.0011920423937443346*I	0.0018467907413006906+0.0006877187442151961*I	0.001140267267419658-0.0008254228317621645*I	-0.0014868783544230528-0.0006711845456849816*I	-0.0012853668800899725+0.000511213486436343*I	0.0011577014843749955+0.0005829608449370642*I	0.0013916627691906924-0.0002776440297210578*I	-0.000852603103435799-0.00045626164292894816*I	-0.0014679646161180092+0.00012391286722706292*I	0.0005628186168310705+0.0003326082448940232*I	0.00151990201348088+2.654784797872156*^-6*I	-0.000277243219071076-0.00016635410272653804*I	-0.0015416748323636323-0.00005586302968571723*I
-0.14915920137937996-0.12679367369179376*I	-0.026677700854632426-0.2767297305941105*I	0.39941402744142923-0.36597752319536214*I	0.029313974944859263-0.29265207123983583*I	-0.12541452834698588-0.09880395585451768*I	-0.0806999184556722+0.05005211953308976*I	0.02058213204945596+0.05659503085570981*I	0.04479899883264813-0.010272826399745059*I	-0.0017128211030426324-0.034022788286532546*I	-0.02915095976159282-0.00015644422509245297*I	-0.005185156278315653+0.022743780800686505*I	0.019976693546879656+0.004292136099761352*I	0.008231790472734469-0.01576183166341734*I	-0.01371397170999401-0.005980765785795125*I	-0.009529623510246917+0.011012104377077054*I	0.009078262255504914+0.006510074707867892*I	0.009888694070499847-0.007619363884253926*I	-0.005465777184036991-0.00642691059247762*I	-0.009666512253274202+0.005152653355831524*I	0.0025699408970348264+0.006023891219811054*I	0.009048369070256945-0.003349166044214353*I	-0.00022889345222732745-0.0054570121094614085*I	-0.008160533288244802+0.0020462949626463183*I	-0.001675204434610385+0.004812555505204815*I	0.0070614714985773675-0.001168461914230979*I	0.003192818305868973-0.004213060461742768*I	-0.00581490834205207+0.0005766085391780889*I	-0.004374598279350009+0.003668575118060385*I	0.004453239615035944-0.0002191262152407767*I	0.00524251527712097-0.003209267671163214*I	-0.0030096394484814552+0.00006804983754020335*I	-0.005809542982795429+0.002919260170398673*I	0.0015199020134826252+2.6547847973646394*^-6*I	0.006095118380557769-0.0027530060282320804*I
-0.1000322961927017+0.06363078605699742*I	-0.11947087718876377-0.05612764659066623*I	0.02931397494485981-0.29265207123983444*I	0.39347037628320713-0.40865383245921233*I	-0.007345323117606201-0.29030839711802087*I	-0.12857706932992896-0.07019864283608825*I	-0.055233297360057484+0.05335795965724929*I	0.027975503087572802+0.036643238814594484*I	0.026840716037902043-0.016078784870814787*I	-0.011128807436533729-0.019932528463160612*I	-0.016682604515582237+0.006635810221580018*I	0.0050692494897930295+0.012843481355013685*I	0.011752649385620907-0.0026749256616358306*I	-0.0021362524721301227-0.008939687664038121*I	-0.008880020539240419+0.0007041162368002289*I	0.00047270773700986037+0.00647089593911998*I	0.007002578061973918+0.0003653438541937736*I	0.0005878935148336288-0.004747646089844925*I	-0.005654103264224867-0.0009431705415886921*I	-0.0013196738746071384+0.0034729779551649948*I	0.004605057718528466+0.0012278699131345388*I	0.0018417979590146666-0.00249491347531175*I	-0.0037508886281396076-0.0013321753484705561*I	-0.0022393290570882976+0.0017032558801785035*I	0.0030044922256812047+0.0012706795891471727*I	0.002531930036615247-0.0011030668614898278*I	-0.002339481457856172-0.0011274461886200396*I	-0.0027533314962069756+0.0006351263536583523*I	0.001720520101206758+0.0009155690898263894*I	0.0029115647826721868-0.00027498924492788175*I	-0.0011298463225066636-0.0006226157456595927*I	-0.003009639448481295+0.00006804983753850823*I	0.0005628186168322455+0.000332608244892492*I	0.0030615768458458056+0.000058517814482972476*I
0.0296883241906149+0.07066602710112777*I	-0.04404062039321002+0.04770844541127364*I	-0.12541452834698508-0.0988039558545164*I	-0.007345323117604371-0.2903083971180191*I	0.3903078353002641-0.3800485194407819*I	0.018121297978008374-0.28700255699385896*I	-0.12118369829181133-0.09015043487720081*I	-0.07319158015480218+0.04755200118618192*I	0.018559516754081937+0.050733498637967625*I	0.03930907128391122-0.009286530424141794*I	-0.0008744016684265593-0.02983282790883339*I	-0.024906648676841215-0.0003312515398182838*I	-0.005298793455070927+0.019665625354389902*I	0.016586600556374814+0.004009956360955733*I	0.007866078775126456-0.013480896101997715*I	-0.010955704732771465-0.005440614616874491*I	-0.008828092818656017+0.009342613733529006*I	0.006814251981786391+0.00584908390508205*I	0.008934731893500863-0.0064273214905125565*I	-0.0036189864427310005-0.005739191848265818*I	-0.008526244985849443+0.004327230524067604*I	0.0010830625426149845+0.00535270667412555*I	0.007763002190168451-0.002837952557779173*I	0.0009288080321487435-0.004874051264527117*I	-0.006768870519052767+0.0017686509329212508*I	-0.0025278075380449536+0.004356293862271316*I	0.005593506882460092-0.0010445490470083882*I	0.003755636922700463-0.0038804522168525086*I	-0.0042950063285709566+0.0005792633239730671*I	-0.004651841498421213+0.0035022210153310782*I	0.0029115647826718242-0.0002749892449297569*I	0.005242515277120331-0.003209267671166215*I	-0.0014679646161187359+0.00012391286722451437*I	-0.005532299763725871+0.003085614273125373*I
0.055991675799491124-0.015922340645722656*I	0.02374467303239392+0.027989717837278813*I	-0.08069991845567241+0.05005211953308963*I	-0.12857706932992594-0.07019864283608644*I	0.018121297978010983-0.2870025569938571*I	0.39770120633838146-0.40000031148189336*I	0.000163015183263914-0.29280851546492476*I	-0.13059968462530158-0.07606017505382721*I	-0.060723224908792624+0.05434425563285428*I	0.028813922522188763+0.04083319919229418*I	0.031085027122652247-0.01625359218554007*I	-0.011242444613289755-0.02301068390945706*I	-0.020072697506086732+0.00635363048277274*I	0.00470353779218485+0.015124416916429672*I	0.014510916362841828-0.0021347744927185408*I	-0.0014347217805410818-0.010609178307586918*I	-0.011144030812959489+0.00004312543401596072*I	-0.00048125443998855527+0.007662938332863085*I	0.008849368803280477+0.0010530625984061612*I	0.0017281607822586076-0.005573068921609074*I	-0.0071409816186445135-0.0016143550872747263*I	-0.002605040754696191+0.003984191441599279*I	0.005762759202901842+0.001810830758067901*I	0.0032334607282019567-0.002772557505036593*I	-0.0046034917315788465-0.0017884369914020278*I	-0.003707293673208146+0.0018271687474041218*I	0.003567310842512074+0.001603287834040475*I	0.004051832050096251-0.0011004120766916893*I	-0.0026167246769276723-0.0012938002913457625*I	-0.004295006328571099+0.000579263323972477*I	0.0017205201012068135+0.0009155690898248185*I	0.00445323961503583-0.00021912621524330735*I	-0.000852603103436627-0.000456261642932046*I	-0.004529541461963988+0.0000653950527428769*I
-0.005943651158220926-0.04267630926384672*I	0.019332377737029366-0.013578666523904586*I	0.020582132049454235+0.05659503085570862*I	-0.055233297360055944+0.05335795965724941*I	-0.12118369829180846-0.09015043487719941*I	0.00016301518326569556-0.2928085154649237*I	0.3882852200048903-0.3859100516585197*I	0.01263137042927307-0.2860162610182531*I	-0.12034527885719427-0.08596047449950185*I	-0.06894726907005097+0.04737719387145469*I	0.018445879577326334+0.04765534319166986*I	0.03591897829340757-0.009568710162948756*I	-0.0012401133660336603-0.027551892347416028*I	-0.022148381699620766+0.0002088996291005336*I	-0.00459726276348489+0.017996134710842715*I	0.014322590282651634+0.003348965558173928*I	0.006912116598125318-0.012288853708250915*I	-0.009108913991465531-0.004752895872658015*I	-0.007687825551230844+0.008517190901768026*I	0.005327373627366633+0.005177899359397613*I	0.00764936501341173-0.005916108004078044*I	-0.002461284958357114-0.005156231003333168*I	-0.007134582216661668+0.004049586494341474*I	0.0002304594391752353+0.00489644503119268*I	0.0062950375740473295-0.002714039690554405*I	0.0014916266489788399-0.004541443019633523*I	-0.005248968505571463+0.0017713057177210887*I	-0.002805050757115847+0.004189939759548557*I	0.004051832050096125-0.0011004120766908263*I	0.003755636922700634-0.0038804522168514365*I	-0.0027533314962062644+0.0006351263536587355*I	-0.004374598279349057+0.0036685751180588998*I	0.0013916627691914038-0.0002776440297244405*I	0.004679696660289611-0.0035418759160567967*I
-0.036659298062461966+0.002343674121819706*I	-0.009106192141160319-0.014070996245415466*I	0.04479899883264661-0.010272826399744984*I	0.027975503087572424+0.036643238814594525*I	-0.0731915801548018+0.04755200118618199*I	-0.13059968462530122-0.07606017505382676*I	0.012631370429273175-0.28601626101825317*I	0.3985396257729974-0.39581035110419566*I	0.004407326268015181-0.2929833227796534*I	-0.13071332180205583-0.07913833050012666*I	-0.06411331789929538+0.05406207589404497*I	0.02844821082458242+0.043114134753709954*I	0.03384329409987369-0.015713441016620866*I	-0.01054091392170329-0.02468017455300195*I	-0.022336707779811168+0.005692639679993421*I	0.0037495756151809923+0.016316459310177858*I	0.016357707104145424-0.00144705574850118*I	-0.00029445451311658-0.011434601139346485*I	-0.01263090916737905-0.0006280591116670998*I	-0.0017666213200780892+0.00817415181929764*I	0.010007070287653444+0.0016360234433378195*I	0.003119823551446624-0.005850712951335385*I	-0.00799358472208202-0.0020706167302063584*I	-0.004073005370814246+0.004108104308824784*I	0.006325577819734048+0.002143439002959763*I	0.004753362741683991-0.0027699027202400823*I	-0.0048807349506494345-0.0019547910941268717*I	-0.0052489685055716025+0.0017713057177223407*I	0.0035673108425126132+0.0016032878340435678*I	0.005593506882460646-0.001044549047004991*I	-0.0023394814578562937-0.0011274461886187275*I	-0.00581490834205215+0.0005766085391762861*I	0.0011577014843758915+0.000582960844933446*I	0.005921204231154675-0.0003430390824675354*I
-0.0031625409829405377+0.02860531301843116*I	-0.011192676966845888+0.005649514245978727*I	-0.0017128211030423667-0.034022788286530575*I	0.026840716037901603-0.016078784870813018*I	0.018559516754080626+0.050733498637967195*I	-0.06072322490879422+0.05434425563285271*I	-0.12034527885719525-0.08596047449950252*I	0.004407326268015043-0.2929833227796525*I	0.38817158282813613-0.38898820710481913*I	0.009241277438771135-0.28629844075706135*I	-0.1207109905548004-0.08367953893808625*I	-0.06618900209283021+0.047917345040371935*I	0.01914741026891278+0.04598585254812297*I	0.033654968019684366-0.010229700965728918*I	-0.0021940755430360456-0.02635984995366856*I	-0.02030159095831631+0.0008966183733153972*I	-0.003456995496059686+0.017170711879079408*I	0.012835711928233599+0.002677781012488033*I	0.0056267497180376895-0.011777640221817964*I	-0.007951212507091871-0.004169935027728269*I	-0.006296162782043916+0.008239546872039316*I	0.004474770523927873+0.004721637716465637*I	0.006181400397294116-0.005792195136849366*I	-0.0018984663415230088-0.0048236227584374115*I	-0.005614680203178206+0.004052241279138224*I	-0.000046783779895558015+0.004730090928463854*I	0.004753362741682911-0.002769902720240582*I	0.00149162664897907-0.004541443019631989*I	-0.003707293673206725+0.001827168747408237*I	-0.0025278075380447905+0.00435629386227513*I	0.002531930036613132-0.0011030668614894186*I	0.0031928183058666094-0.004213060461745575*I	-0.001285366880090429+0.000511213486433015*I	-0.0035219951759144397+0.004124836760990612*I
0.025466621095614168+0.0033058401241575198*I	0.004230830055175283+0.008653520977314016*I	-0.029150959761591513-0.00015644422509048704*I	-0.011128807436532995-0.01993252846315779*I	0.03930907128391076-0.00928653042414162*I	0.028813922522187153+0.04083319919229181*I	-0.06894726907005275+0.047377193871453435*I	-0.13071332180205664-0.07913833050012452*I	0.009241277438771235-0.28629844075705835*I	0.3981739140753921-0.3935294155427759*I	0.007165593245236734-0.292443171610733*I	-0.1300117911104702-0.08080782114367303*I	-0.06637732817301925+0.053401085091263734*I	0.027494248647580814+0.04430617714745618*I	0.03569008484117996-0.015025722272407487*I	-0.009400646654276132-0.025505597384768115*I	-0.02382358613422709+0.005021455134303719*I	0.0024642087350964788+0.016827672796608177*I	0.017515408588522914-0.0008640949035721503*I	0.001097208256073095-0.011712245169075675*I	-0.013483512270817491-0.0010843207546006367*I	-0.0032345859361972195+0.008298064686525254*I	0.010569888904485842+0.0019686316882352494*I	0.004639725564928871-0.0058480581665351795*I	-0.008270827941154116-0.0022369708329335477*I	-0.005614680203180417+0.004052241279136664*I	0.006325577819732789+0.0021434390029580587*I	0.00629503757404849-0.0027140396905545056*I	-0.004603491731577534-0.0017884369914003854*I	-0.006768870519053854+0.0017686509329227162*I	0.0030044922256782904+0.0012706795891466976*I	0.007061471498575295-0.0011684619142330363*I	-0.001486878354422964-0.0006711845456869641*I	-0.007206571111244489+0.0008542525689022413*I
