0.36729403787359716-0.6784718782037368*I	-0.32041013947899627-0.3284368912230491*I	-0.16341237644027665+0.15007526707681476*I	0.09123270266550262+0.04372933186172632*I	-0.011264989721090135-0.062029231583188855*I	-0.034540331604466436+0.0328999863678322*I	0.03452573611600251+0.008818259553483719*I	-0.007666923471884211-0.027698737719741587*I	-0.01629189761283879+0.018504465411636174*I	0.019570699680091813+0.002951947200887755*I	-0.005520000140482415-0.01614836368575128*I	-0.009680318036126385+0.0126083054452787*I	0.012934963745496294+0.0007723463847779141*I	-0.004163702488030943-0.010680908902044104*I	-0.00645613642823797+0.009441109731246082*I	0.009281953003678829-0.00026746655719436086*I	-0.0032731421598560617-0.007537252223337976*I	-0.004659150985413549+0.007507438561381846*I	0.007033255829077844-0.0008864163811916905*I	-0.00259977453092582-0.0055723754079001556*I	-0.0035485680092104846+0.006209011871458075*I	0.005528972776875304-0.0012553365227955507*I	-0.002090300768478939-0.004194847288094196*I	-0.002842587595934253+0.0052790819164737985*I	0.0044735985214237215-0.0015414035835864155*I	-0.001672407390038073-0.0031944739845671697*I	-0.0023859104250437786+0.004605014913787029*I	0.0036944821656300164-0.0017453574671833757*I	-0.0013193793439736042-0.002422431833856641*I	-0.0020791344911000854+0.004075128100293821*I	0.0031201242695403373-0.0019321493187307325*I	-0.0010175648436993698-0.0018071613389207281*I	-0.0018984111584988107+0.0036570222815750886*I	0.0026912676613243093-0.002096004630828298*I	-0.0007345239565294152-0.00127912018186301*I	-0.001806010458529661+0.003327691817285544*I	0.0023588284355905483-0.002255147782743315*I	-0.00048118429264053497-0.0008242704877877304*I	-0.0017937722685484366+0.003042569841628975*I	0.002103360542962664-0.002425704263580424*I	-0.00023880289087519039-0.0003985257173424044*I	-0.0018211902962226869+0.002816599186344102*I	0.0019535005453339416-0.0026024792114537343*I
-0.3204101394789877-0.32843689122307845*I	0.20388166143333386-0.5283966111269554*I	-0.22917743681349442-0.2847075593613071*I	-0.17467736616138194+0.08804603549371699*I	0.05669237106101567+0.07662931822966289*I	0.02326074639487978-0.05321097202968064*I	-0.04220725507637926+0.005201248648044497*I	0.018233838503159076+0.02732272496507377*I	0.011903776208214176-0.024746790518869244*I	-0.021811897753313398+0.002356101725906828*I	0.009890381643982331+0.015560252646217906*I	0.007414963605026-0.015376017300943278*I	-0.013844020524161815+0.0019273965432192951*I	0.006478827317241714+0.010213456116003768*I	0.005118250515635718-0.010948375459229635*I	-0.009729278588088846+0.001903857507934621*I	0.004622802018262031+0.007239972004197668*I	0.003760113669179578-0.008423668604570089*I	-0.007258925516380244+0.0019350631534065935*I	0.00348468781986157+0.00532259549021749*I	0.002929198245939649-0.006827711930687704*I	-0.005638868777701683+0.0020141645834045084*I	0.002686385180965643+0.004023745393708467*I	0.0023832977529781025-0.005736250871686303*I	-0.00451499498595025+0.002084607931887404*I	0.0020876880964129717+0.003063611330201454*I	0.002022074775614131-0.004939831451729602*I	-0.0037052897690127654+0.0021825830799512753*I	0.0016153476745640995+0.0023297706331053825*I	0.0018007449256143531-0.004354581152627777*I	-0.003096699334783275+0.0022679667613418387*I	0.0012217131110449685+0.00172487296284971*I	0.0016737028176200014-0.003903165969745752*I	-0.0026329351150567383+0.0023779020996981407*I	0.0008852572027699759+0.0012316871864372673*I	0.0016243044790587905-0.0035342679646587927*I	-0.002287194751169025+0.002503421329434476*I	0.000565056167035538+0.0007874220588847044*I	0.0016221762502957432-0.0032499747513244823*I	-0.002032575159454538+0.0026440441243137432*I	0.0002821702467478393+0.00039089492277369884*I	0.0017146976544849136-0.0030010049287994317*I	-0.0018211902962197435+0.0028165991863252637*I
-0.16341237644028775+0.15007526707681462*I	-0.22917743681349334-0.2847075593613326*I	0.19261667171224056-0.5904258427100908*I	-0.2637177684179615-0.25180757299340345*I	-0.14015163004539316+0.09686429504720157*I	0.049025447589111065+0.04893058050984951*I	0.006968848782051037-0.03470650661808096*I	-0.022636555396258494+0.008153195848972705*I	0.012713838362675806+0.011174361279379355*I	0.0022234581720739803-0.012138485073560051*I	-0.008876934007817429+0.0031284481106936936*I	0.005726679155941836+0.004879343744158961*I	0.0009588271767722907-0.005934907569726316*I	-0.004562067520474733+0.0016599299860168705*I	0.003205685157412995+0.002676203892685282*I	0.0004590995302388778-0.003440936897848463*I	-0.0026960227590387747+0.001017441126692737*I	0.002023027487284351+0.001667596596241945*I	0.00021154565996343942-0.002214656733125157*I	-0.0017299527394859285+0.0006797266306374202*I	0.0013943870513625834+0.0011277482021613016*I	0.00008661065000091899-0.0015486300141926736*I	-0.0011652702562377996+0.0004727609998153735*I	0.0010139777909414648+0.0008292714091379695*I	-2.6126720754624495*^-6-0.001131235957899933*I	-0.0008205128203119417+0.00033925046469846854*I	0.0007683087524408579+0.0006411794963562988*I	-0.00005705971547298899-0.0008647033514232302*I	-0.0005851654994240037+0.00025043376119006627*I	0.0005977828308825149+0.000522609294161051*I	-0.00009766623290070955-0.0006975588710294728*I	-0.0004054316734535214+0.0001719621305104887*I	0.0004871891545158859+0.00044575278093661523*I	-0.0001323076409276903-0.0005754741524956639*I	-0.00027410667945709116+0.0001227543169157514*I	0.00040407291014286635+0.00040741669859122227*I	-0.00016946778949444884-0.000491698123029153*I	-0.00018383420820410897+0.0000777170659088119*I	0.0003262532761575643+0.0003888963415690541*I	-0.0001990140459276189-0.0004333755649823589*I	-0.00007907461409262981+0.00004156491286005718*I	0.0002821702467541394+0.0003908949227670946*I	-0.00023880289087599427-0.00039852571734178*I
0.09123270266547116+0.04372933186176967*I	-0.1746773661613953+0.088046035493687*I	-0.2637177684179618-0.25180757299346*I	0.2271424078282389-0.5816075831566477*I	-0.2713846918898508-0.279506310713253*I	-0.15644352765821856+0.11536876045876053*I	0.06859614726924183+0.051882527710754314*I	0.0014488486415881279-0.05085487030374975*I	-0.03231687343240684+0.020761501294312822*I	0.02564880210815535+0.011946707664143477*I	-0.001940244315952093-0.0228193939756474*I	-0.015333070436061453+0.012569557841916181*I	0.015008632159619145+0.00461187718694968*I	-0.00231431498306555-0.013472159793067751*I	-0.009221218505895171+0.009167368547410166*I	0.010238940986442792+0.001789787511467124*I	-0.002140675000731255-0.009013312305800205*I	-0.006244590768246048+0.007226452998152259*I	0.007552000264196239+0.0004122600734946599*I	-0.0018787551085001652-0.006409504021181386*I	-0.0045725403354226245+0.005958808547130171*I	0.005867985572810151-0.00041365538142567275*I	-0.0015857967400177049-0.004743103998772653*I	-0.0035511806813088545+0.005077775913591017*I	0.004708459956548195-0.0009160860580715515*I	-0.0013219920160414485-0.0035536677917847874*I	-0.0028996473114073756+0.0044143785649939996*I	0.0038884330219956624-0.0012909698223797295*I	-0.0010746245591572116-0.002671864690359744*I	-0.002483576657963957+0.003907456042789583*I	0.00328905049214919-0.0015733953366531836*I	-0.0008321901894273831-0.001976679052942134*I	-0.0022114421319587942+0.003499653947755417*I	0.0028460175901109793-0.0018093950018139959*I	-0.0006134919335663545-0.0013997446402965374*I	-0.0020678789480046054+0.003165324158570211*I	0.0025074334531105494-0.002018287564917295*I	-0.00040827068035620857-0.0008902238403395563*I	-0.002005024504427462+0.0028943162522392296*I	0.002279753821497265-0.0022135828698962865*I	-0.00019901404589543506-0.0004333755649962179*I	-0.0020325751594233435+0.0026440441243071877*I	0.0021033605429496838-0.0024257042635643655*I
-0.011264989721109479-0.06202923158315987*I	0.05669237106098725+0.07662931822962882*I	-0.14015163004541747+0.09686429504716017*I	-0.2713846918898568-0.27950631071323334*I	0.2108505102154079-0.5631031177450028*I	-0.2518139922097527-0.27655436351233836*I	-0.16196352779870726+0.09922039677301872*I	0.058915829233088836+0.06449083315603707*I	0.014383812387060586-0.05008252391898995*I	-0.036480575920415315+0.010080592392237414*I	0.019192665679963455+0.021387817395395303*I	0.007341708687747206-0.023086860532823907*I	-0.01860621259591721+0.005032305618559193*I	0.010349481174176469+0.01211931574830193*I	0.004718940845927309-0.014358576174275165*I	-0.011820993036897114+0.003594993139511415*I	0.0066903729772278845+0.007998799382951827*I	0.0033882977761625433-0.010268648828584241*I	-0.008334891536728348+0.003031605710019304*I	0.004709412668268345+0.005691341989927851*I	0.002594843412951458-0.007950907604760193*I	-0.006244947725439106+0.0027643345625991056*I	0.0034820751477663927+0.0041913595323684275*I	0.00210868542560831-0.006488461466012881*I	-0.0048705600252489985+0.002655344079667958*I	0.0026293254655038014+0.0031590420422171147*I	0.0017981322535206904-0.005485817110490026*I	-0.0039172121551042825+0.002607217226095596*I	0.001990021863503301+0.002366052459214233*I	0.0016166431021356576-0.004767869321230297*I	-0.0032181006145283186+0.002628335860832452*I	0.0014830400336453798+0.0017542964806012225*I	0.0015266382461839461-0.004231826835651992*I	-0.0026926264246456082+0.002675383459991737*I	0.0010522453215193492+0.0012331748398489834*I	0.0014898686094012453-0.003825448903846557*I	-0.0023066818388664924+0.0027667984412099037*I	0.0006862431568741119+0.0007983116214129415*I	0.001545229864940653-0.003492703051773105*I	-0.002005024504439176+0.0028943162522468103*I	0.000326253276199927+0.00038889634155305766*I	0.0016221762503435629-0.0032499747513526655*I	-0.0017937722685661406+0.003042569841610443*I
-0.03454033160447646+0.03289998636785872*I	0.02326074639486088-0.05321097202968606*I	0.04902544758909508+0.04893058050985387*I	-0.15644352765821368+0.1153687604588188*I	-0.2518139922097372-0.27655436351229085*I	0.20533051007490868-0.5792514814307308*I	-0.26149431024590125-0.2639460580670438*I	-0.1490285640532264+0.09999274315781295*I	0.05475212674505415+0.05380992425398677*I	0.007927675958849485-0.04064141418773981*I	-0.027198622916709353+0.009813125835058353*I	0.015919523520092255+0.01385056517204294*I	0.0026825577022913717-0.015579421971471262*I	-0.011572956766885032+0.004145889237335469*I	0.007749706643223795+0.0065469403403705904*I	0.0011703728367387749-0.008149564302807357*I	-0.006292020259993429+0.0023396566167422058*I	0.004600072208731641+0.003803952094830793*I	0.0005457101802168881-0.004989566912147771*I	-0.0038612930152711515+0.0014902021264486401*I	0.0030370052782546873+0.00249686800539622*I	0.00020893298790397593-0.0033458926909635594*I	-0.002550465559801949+0.0010189770953833448*I	0.002162695803830704+0.0017689276984569709*I	0.00002955093455868659-0.0024133333657299257*I	-0.0017504357556847017+0.0007231947609732899*I	0.0016117606217971386+0.0013518807033339201*I	-0.00010027890497197743-0.0018287948288844924*I	-0.0012259444937687105+0.0005112125952465899*I	0.0012554979069684385+0.0010869322772577626*I	-0.00018936735636712512-0.0014401775039964656*I	-0.0008592721788904478+0.0003731880781157679*I	0.0010018557409830259+0.0009300259928246629*I	-0.0002671340224152972-0.001189256994021395*I	-0.0005892658816686625+0.00024967919641971767*I	0.0008134424306748168+0.0008346491224602798*I	-0.0003313216868363942-0.0010088497175427293*I	-0.0003531812935572722+0.0001643192297937849*I	0.0006862431568798102+0.000798311621438847*I	-0.00040827068035729-0.0008902238403304658*I	-0.0001838342081907702+0.00007771706591198335*I	0.000565056167045503+0.0007874220588797955*I	-0.0004811842926535359-0.0008242704878069912*I
0.03452573611598732+0.008818259553499639*I	-0.04220725507637387+0.005201248648082786*I	0.006968848782055008-0.034706506618069496*I	0.06859614726923452+0.051882527710742324*I	-0.16196352779869452+0.09922039677303235*I	-0.2614943102458884-0.2639460580670365*I	0.21826547382039674-0.5784791350459166*I	-0.2656580127339256-0.27462696696903893*I	-0.15548470048145754+0.10943385288908702*I	0.06403407974873693+0.05354245769679022*I	0.004654533798980463-0.04817866641112685*I	-0.03185777390216771+0.017320564396386278*I	0.02295277934911257+0.012964148790831959*I	0.00008278317134896625-0.021151797379382643*I	-0.015121524776053153+0.010354901108790313*I	0.013278679420141314+0.005291603817587191*I	-0.0009199279317373362-0.012344411590908249*I	-0.00913460785591518+0.007618738533209339*I	0.009073670730200106+0.0022625485112945337*I	-0.0011266972097956208-0.008184040896651812*I	-0.006247203440326152+0.006095217040235864*I	0.006731487443874188+0.000751510538169348*I	-0.001110446356055227-0.005768324524851385*I	-0.0046296000508768455+0.005094105195677436*I	0.005282820073373066-0.00016322162025171648*I	-0.0009880139091647123-0.004220494704620345*I	-0.003648846914189159+0.004380217042563283*I	0.004303028283126781-0.0007441239275298996*I	-0.0008348028615195775-0.0031079150108063412*I	-0.003031954952305878+0.003838904412531492*I	0.0036143263425855152-0.0011682155054426606*I	-0.0006705516490070321-0.0022644479917779186*I	-0.002653044447456205+0.0034157579197292742*I	0.0031052162839769522-0.0014956782707645907*I	-0.0005059369132478376-0.001587782711395812*I	-0.002410456177898858+0.00306627838275369*I	0.0027669429759906074-0.0017678300889342135*I	-0.00033132168681553016-0.0010088497175019073*I	-0.0023066818388445855+0.0027667984412183774*I	0.002507433453138712-0.0020182875649299853*I	-0.00016946778948570662-0.0004916981229885674*I	-0.002287194751185912+0.0025034213294863102*I	0.002358828435579774-0.002255147782739053*I
-0.007666923471878417-0.02769873771976248*I	0.018233838503170802+0.027322724965112642*I	-0.022636555396269437+0.008153195848969612*I	0.0014488486415581187-0.050854870303831796*I	0.058915829233079815+0.06449083315600602*I	-0.14902856405322065+0.09999274315780911*I	-0.26565801273392275-0.27462696696908045*I	0.2118093373921649-0.5690380253146748*I	-0.25637605973024685-0.2748944335262518*I	-0.15875784264131268+0.1018966006656997*I	0.05937492876332297+0.061049896258126714*I	0.011687789628028107-0.04906508279232782*I	-0.03445754843312908+0.011748188988485323*I	0.019404211339903686+0.019173160662291022*I	0.005611755948215342-0.022407133902157667*I	-0.017211825544576412+0.006160053820713586*I	0.010436091824206777+0.010570685734065608*I	0.0035536705897428115-0.01388581517447533*I	-0.010807015245929714+0.0044242645486565*I	0.006687760305135074+0.006867563425046725*I	0.0025677849558258083-0.009929398363886429*I	-0.007566582784280112+0.003672785206377251*I	0.00465235295280159+0.004826638638488005*I	0.002009677913492835-0.00770047384359364*I	-0.00564716489459287+0.0032869438567396576*I	0.0033844089148651565+0.003493800661339583*I	0.00170325375216177-0.0063164993354667635*I	-0.004383370870729453+0.003101096860638926*I	0.0024970178245880604+0.0025835678897447242*I	0.0015240255740687266-0.005363062793529576*I	-0.0035131392449751966+0.003014633924723452*I	0.0018205540740070109+0.0018743543361832342*I	0.0014328088939714121-0.004690152255321394*I	-0.002891847338320103+0.0030172322023897555*I	0.0012840259877126463+0.001320920915582999*I	0.0014475636320447562-0.004190261922786906*I	-0.0024104561778880984+0.003066278382795143*I	0.000813442430686098+0.0008346491224945671*I	0.0014898686093976535-0.003825448903878554*I	-0.0020678789480012023+0.0031653241585456572*I	0.000404072910175203+0.0004074166986439423*I	0.0016243044790811268-0.003534267964616504*I	-0.0018060104585395642+0.0033276918172658876*I
-0.016291897612820298+0.018504465411644418*I	0.011903776208209187-0.0247467905188483*I	0.01271383836266499+0.011174361279366381*I	-0.032316873432397905+0.020761501294260395*I	0.014383812387061717-0.05008252391902114*I	0.05475212674504516+0.05380992425398155*I	-0.15548470048145493+0.10943385288907163*I	-0.25637605973023997-0.27489443352626536*I	0.2085361952322958-0.5765752775380582*I	-0.2610352107156631-0.267386994964933*I	-0.15172458681224066+0.10101018428449407*I	0.05677515423235836+0.055477520850243316*I	0.008139221618800197-0.0428560709208542*I	-0.028928575656244387+0.010492852465700383*I	0.017313910571396796+0.014978313374181939*I	0.0027691683522655325-0.017128051985712038*I	-0.012738227023105099+0.0046186502371242345*I	0.008763684434185619+0.007376211749511279*I	0.0011677601646524695-0.009280800260705845*I	-0.007112533080317841+0.0026789070814250775*I	0.005368380961193252+0.004445131591161427*I	0.0004886504647713703-0.005854270263578711*I	-0.00444645851469421+0.0017406358876508714*I	0.00363478810912082+0.003019477299543605*I	0.00011126675498022248-0.004043451562014954*I	-0.0029558972332896414+0.001190939225922794*I	0.0026498849583211663+0.002214680479447458*I	-0.00010275670635790475-0.00298880751819813*I	-0.0020245424351136468+0.0008459490778953188*I	0.002015833531935723+0.0017592974019109665*I	-0.0002697466945027088-0.0023204929519250635*I	-0.001409778701998169+0.0005889296611894883*I	0.001581751183123782+0.001475828618859963*I	-0.0003883814023053307-0.0018735530689946308*I	-0.0009383467930112913+0.00041475299096548215*I	0.0012840259877247415+0.0013209209156142918*I	-0.0005059369132823216-0.0015877827113444309*I	-0.000589265881672838+0.0002496791964423518*I	0.001052245321540903+0.001233174839825742*I	-0.0006134919335668287-0.001399744640314093*I	-0.0002741066794223085+0.00012275431692833702*I	0.0008852572028161857+0.001231687186437273*I	-0.0007345239565368367-0.0012791201818865838*I
0.01957069968009353+0.002951947200945199*I	-0.021811897753316305+0.002356101725916512*I	0.002223458172083105-0.012138485073579132*I	0.02564880210818113+0.011946707664139*I	-0.03648057592041204+0.010080592392216089*I	0.007927675958819621-0.04064141418774229*I	0.06403407974871575+0.053542457696855186*I	-0.15875784264131204+0.10189660066575741*I	-0.26103521071566554-0.267386994964923*I	0.21556945106134012-0.5774616939192911*I	-0.2636349852466251-0.27295937037285584*I	-0.15527315482146822+0.10721919615595515*I	0.062304127009233594+0.054222184327480716*I	0.006048920850319184-0.04705091820894286*I	-0.03177116325215875+0.015771934382129656*I	0.021787509092888187+0.013436909790563107*I	0.001096760962283499-0.02032252597027031*I	-0.015124137448162833+0.009223665150936484*I	0.012458166599788498+0.005630854282362239*I	-0.00015161917929991977-0.011703232094541152*I	-0.009191667571376575+0.006754035181696591*I	0.008488505230762894+0.002512982272392311*I	-0.0005289143789094911-0.007661431602504384*I	-0.006344869673195573+0.0053976581692488255*I	0.0063260557704227435+0.0009234726687292811*I	-0.0006232572015617437-0.005322571743887441*I	-0.0047619076918009335+0.004518631043189068*I	0.0050087133939364405-0.00004046730332389064*I	-0.0005839409990137025-0.0038130780060115286*I	-0.003818314703691834+0.003888518919552983*I	0.004119194074915409-0.0006664068615953203*I	-0.0005085495853507152-0.00271901866924228*I	-0.0032309689982349538+0.003405528847490667*I	0.003535251728460096-0.0011266505926254922*I	-0.0003883814022525654-0.0018735530689868577*I	-0.0028918473383091423+0.0030172322024437366*I	0.0031052162839438897-0.0014956782707048514*I	-0.00026713402240926556-0.0011892569940090201*I	-0.002692626424612564+0.0026753834599876655*I	0.002846017590132641-0.0018093950018125413*I	-0.00013230764090048163-0.0005754741525109683*I	-0.002632935115038954+0.002377902099683147*I	0.002691267661315777-0.0020960046308236002*I
