0.21441476688315703-0.7921632529145395*I	-0.4463442080785802-0.19356600083860726*I	-0.06395349515443924+0.19287166318255433*I	0.060248939522596516-0.028654215420016962*I	-0.045227498161108416+0.0018783579418508308*I	0.0244562819090808+0.0212297386226779*I	-0.0044467164165159076-0.02369403443921439*I	-0.009531676447254658+0.01798946932325058*I	0.015045686000873196-0.006928674834794336*I	-0.012770185607828667-0.003281148710435112*I	0.0057827593990787286+0.009488740384918006*I	0.0018872172183274263-0.010281987463239021*I	-0.0069293728095238165+0.0066607882172162345*I	0.007796337508339346-0.0010213774402877784*I	-0.004974759456787858-0.003912506782817518*I	0.0004444865236166422+0.006293218315142686*I	0.003455641974987085-0.005595350232908814*I	-0.005076033281934113+0.002602473766806571*I	0.004048996295161+0.0010519636444929889*I	-0.001260826134214152-0.0037207632149287347*I	-0.001720009364822458+0.004436886551352834*I	0.0034414160732712004-0.0031525248730221423*I	-0.0032482150883485854+0.0006447326396905299*I	0.001484304583665552+0.0018664923653446725*I	0.0007999062589519551-0.0033031063466349027*I	-0.002421398062649086+0.0031755122117761493*I	0.002649068907979296-0.001685647855689885*I	-0.0014884621411528332-0.00042149478104608785*I	-0.0003485319086760677+0.0021926999636955402*I	0.0018255746972800197-0.0028910838485023574*I	-0.0022183925385694282+0.002293958487322857*I	0.0014268397675773496-0.0007287746834438572*I	0.00010192339842214762-0.0010933023404975724*I	-0.0015261123244434626+0.002371870883141075*I	0.002033107409968574-0.00257758896639409*I	-0.0013860797567424488+0.0016524038743835371*I
-0.44634420807859965-0.19356600083860326*I	0.15046127172870907-0.5992915897319838*I	-0.3860952685559776-0.22222021625861826*I	-0.10918099331552622+0.1947500211244207*I	0.08470522143169415-0.0074244767973329386*I	-0.04967421457762294-0.021815676497376046*I	0.014924605461834141+0.03921920794590936*I	0.010598969584360879-0.030622709274021526*I	-0.022301862055086327+0.014708320612811621*I	0.020828445399950428+0.002560065550117288*I	-0.010882968389520223-0.013563136173691082*I	-0.0011466134104577183+0.016149528602125613*I	0.009683554726677377-0.011303364903521938*I	-0.011904132266312819+0.002748281434399693*I	0.008240824031948441+0.005271840874859006*I	-0.0015191174817999148-0.00950785701571742*I	-0.004631546758315842+0.008895692081950684*I	0.007504638270147995-0.004543386588419251*I	-0.006336859416162519-0.0011182894481270855*I	0.0023289869303201394+0.005488850195850743*I	0.0021805899390484945-0.006873288087937829*I	-0.0049682244531807085+0.005081619191041183*I	0.004925720656929471-0.0012860325076781817*I	-0.002448308829417139-0.0026583737069357486*I	-0.0009370934790127194+0.005042004577115072*I	0.003448975166943757-0.004988754202333158*I	-0.003909860203779505+0.0027540174307257195*I	0.002300536999284154+0.0005070521079999007*I	0.00033711255609948285-0.003312578629538672*I	-0.0025669244472528133+0.004486658451030405*I	0.003252414464880028-0.0036198585319339163*I	-0.00211646914011726+0.0012006561468486858*I	-0.00009927255687425066+0.0016430961997001175*I	0.002135030808386159-0.0036708913069038907*I	-0.0029121920811546564+0.004024274757524083*I	0.0020331074099888624-0.0025775889663965518*I
-0.06395349515443778+0.19287166318255305*I	-0.38609526855598225-0.22222021625862515*I	0.105233773567614-0.5974132317901361*I	-0.36163898664689287-0.20099047763594735*I	-0.11362770973205882+0.17105598668519031*I	0.07517354498442302+0.010564992525899115*I	-0.034628528576738225-0.028744351332176895*I	0.002154419854010925+0.03593805923548371*I	0.01638172898342792-0.021133968889098135*I	-0.02041464483676828+0.004426333149566606*I	0.01389907259042419+0.009220853767336792*I	-0.0030866308811557408-0.014584513613962553*I	-0.006121372867221281+0.012237021819321401*I	0.010128041250278429-0.0050101465883751455*I	-0.008448490291336642-0.00284706879851806*I	0.00316479075002688+0.007874314641650625*I	0.0025298788133645066-0.008455893371222297*I	-0.005892372892532916+0.0051749288670354335*I	0.005784628905322064-0.00010650003705808731*I	-0.0028954433428888785-0.004270814321141686*I	-0.0009192281580135827+0.00613358283554045*I	0.00366489452272617-0.005006795722599393*I	-0.00416831819422874+0.0017785128444069722*I	0.002504322594267589+0.0018894797040899544*I	0.00020076007856287744-0.004344021562634573*I	-0.002425555620141845+0.004620509796076471*I	0.0031004432582607587-0.002796054238634172*I	-0.0020842855065267645-0.00013706641777910946*I	0.00008214446072323752+0.002801010595319685*I	0.0017639523237009047-0.004041353312986585*I	-0.0024650010488119992+0.003393356110545677*I	0.0017263021404367606-0.0012479876487918808*I	-0.00008336173016885129-0.0013769328195727543*I	-0.0014853523136012388+0.0032955000740830867*I	0.002135030808414473-0.0036708913068838537*I	-0.0015261123244252146+0.0023718708831445305*I
0.0602489395226078-0.028654215420014367*I	-0.10918099331553217+0.194750021124416*I	-0.36163898664689736-0.20099047763594527*I	0.1007870571510831-0.6211072662293714*I	-0.371170663094163-0.18300100831270627*I	-0.09858202373118662+0.16412731185040966*I	0.06240335937659507+0.007283843815473186*I	-0.02884576917767455-0.01925561094725884*I	0.004041637072318378+0.025656071772235698*I	0.009452356173908738-0.01447318067188915*I	-0.012618307328400621+0.003404955709290587*I	0.008924313133650523+0.005308346984529419*I	-0.0026421443575536485-0.008291295298816769*I	-0.0026657308922561984+0.00664167158641379*I	0.005052007968340149-0.002407672821580988*I	-0.0043994939961649075-0.001795105154021209*I	0.001903964615814663+0.004153551426744122*I	0.0008098694485381801-0.004019006819869806*I	-0.002450956819259191+0.0020224039940090416*I	0.002536413816978111+0.00053823260263576*I	-0.0014111387592151573-0.002404321955804208*I	-0.00011932189905460459+0.0028304764889021425*I	0.0012434964600733938-0.001831283510825371*I	-0.0015192492862482884+0.00009286498870768508*I	0.001015860453126319+0.001467984923049289*I	-0.0001477718301142276-0.002151321598923222*I	-0.000599980922874149+0.001729425947582322*I	0.0008820507196951234-0.0005020957513084162*I	-0.0006574457389298688-0.0008658411012170543*I	0.00018406785915454584+0.0017077082548361527*I	0.00023783999924971487-0.0016694824298426683*I	-0.0004318936388571574+0.0008157671441298176*I	0.00034022238369489736+0.00040441622557360314*I	-0.00008336173015039372-0.0013769328195719465*I	-0.00009927255686149448+0.0016430961997061372*I	0.00010192339841421852-0.0010933023404856865*I
-0.04522749816110189+0.001878357941847041*I	0.08470522143168044-0.007424476797337367*I	-0.11362770973206289+0.17105598668520142*I	-0.371170663094159-0.1830010083127038*I	0.1158327431519701-0.628035941064163*I	-0.3839408487019784-0.1862821570231326*I	-0.09279926433212182+0.17361605223531146*I	0.06429057659490708-0.002998143647784705*I	-0.03577514198719323-0.012594822730047889*I	0.011837974580673873+0.024634694331943294*I	0.004477596717118878-0.01838568745470413*I	-0.012173820804819421+0.009698174024434276*I	0.012379955108619313-0.0002870032483893532*I	-0.007718177639475606-0.005688821532024921*I	0.0013832654029088238+0.0076936352308953964*I	0.0037911818341309425-0.006128436036497577*I	-0.006119503360987857+0.002641781397347024*I	0.005345380689069639+0.001001026553709625*I	-0.0024383456398091793-0.0033742741801899845*I	-0.0009666522355876537+0.00388889635936007*I	0.0033363200759148445-0.002764873743998232*I	-0.0038325368218852787+0.0007711902559722914*I	0.002529747008910811+0.0011448286332159624*I	-0.0002449656810833411-0.0022527782918754747*I	-0.0018677811949327871+0.002285564952400926*I	0.002841435150395204-0.001423098925447441*I	-0.0023661643686753854+0.00014263688839215907*I	0.0008268588447123166+0.0010006512641254214*I	0.0009839741181098002-0.0015953980917937523*I	-0.002183558063381742+0.0015060297819423636*I	0.002217175269131928-0.0008698807115577903*I	-0.001148239757468982-0.000017078555454687445*I	-0.00043189363884803126+0.0008157671441387895*I	0.0017263021404251386-0.0012479876488105997*I	-0.0021164691401325026+0.0012006561468268812*I	0.0014268397675754353-0.0007287746834274954*I
0.02445628190909271+0.021229738622661445*I	-0.049674214577621674-0.021815676497379775*I	0.07517354498441867+0.010564992525917565*I	-0.09858202373119017+0.16412731185039864*I	-0.38394084870198114-0.1862821570231534*I	0.12161550255104295-0.6185472006792497*I	-0.382053631483665-0.19656414448638615*I	-0.09972863714163557+0.18027684045252107*I	0.07208691410326352-0.004019521088067342*I	-0.04074990144397768-0.01650732951285994*I	0.012282461104279059+0.030927912647111498*I	0.007933238692088822-0.023981037687600112*I	-0.017249854086737505+0.012300647791226514*I	0.016428951403802284+0.000764960396099311*I	-0.008979003773693194-0.009409584746959097*I	-0.00033674396191160687+0.012130521782245433*I	0.0072325979073873245-0.009280960909512028*I	-0.009367718449354951+0.00328651403702891*I	0.00682968527276144+0.002867518919055701*I	-0.001638439380844893-0.0066773805268077946*I	-0.003388050298260696+0.007064408571131576*I	0.00598538898388542-0.0044505215996958275*I	-0.0053209989630341285+0.000349695474916016*I	0.0021812151002386744+0.003337528596890564*I	0.0015806090161992752-0.005143862140375622*I	-0.004086173733505834+0.004579523439735342*I	0.004268274917973033-0.0021518736088987746*I	-0.0022642409702466103-0.0009506654521153886*I	-0.0006992534797249265+0.0033725221472615608*I	0.0030170815280852227-0.00417298705818483*I	-0.003569637820105847+0.0031584336563313803*I	0.0022171752691462153-0.0008698807115649612*I	0.00023783999925831102-0.0016694824298436434*I	-0.00246500104883365+0.0033933561105379496*I	0.0032524144648714737-0.0036198585319395116*I	-0.002218392538545172+0.002293958487333161*I
-0.0044467164165264556-0.02369403443921557*I	0.014924605461837664+0.039219207945920466*I	-0.03462852857673631-0.028744351332155204*I	0.062403359376600624+0.007283843815472411*I	-0.0927992643321123+0.17361605223530574*I	-0.38205363148367216-0.1965641444863691*I	0.11468612974151622-0.611886412462028*I	-0.37425729397531454-0.19758552192668688*I	-0.10470339659843049+0.1763643336697009*I	0.0725314006268775+0.002273697227088905*I	-0.037294259468982356-0.022102679745744463*I	0.007206427822348515+0.033530386413908944*I	0.011982234987255664-0.02292907404312551*I	-0.018510680220958264+0.008579884576311111*I	0.014708942038964348+0.0052018469474638795*I	-0.005537587700428442-0.012562109619970174*I	-0.003584959050271744+0.01277525442193705*I	0.008716902491054758-0.007414468544190256*I	-0.008567812190387715-0.000016592309604765334*I	0.004408287210096278+0.006043031130845672*I	0.001010629527114003-0.008363028382508951*I	-0.004876512439403203+0.006642913790066919*I	0.005636857075219819-0.002257821636015764*I	-0.00349542426575163-0.002541388373580751*I	-0.00003717743832442411+0.00563148708423791*I	0.0030074487837754866-0.005872636823802715*I	-0.003984250335085528+0.003486221099249791*I	0.002742162593539336+0.0002199972742476716*I	-0.0002311335602689398-0.0035282544185012473*I	-0.0020853332364633046+0.005024926021662257*I	0.0030170815280865172-0.004172987058195408*I	-0.002183558063379121+0.0015060297819240896*I	0.00018406785915529812+0.0017077082548243021*I	0.0017639523237065048-0.004041353312989055*I	-0.0025669244472345957+0.004486658451027004*I	0.001825574697293968-0.0028910838485082762*I
-0.009531676447276188+0.017989469323255257*I	0.0105989695843437-0.0306227092740191*I	0.0021544198540207867+0.03593805923548295*I	-0.028845769177645766-0.019255610947248203*I	0.06429057659491615-0.0029981436477721545*I	-0.09972863714165445+0.18027684045253212*I	-0.3742572939753251-0.19758552192666626*I	0.10971137028474286-0.6157989192448493*I	-0.37381280745169837-0.1912923036115265*I	-0.10124775462345197+0.17076898343680508*I	0.06745536734493349+0.004876170993894719*I	-0.033245263173825576-0.021050716101275194*I	0.005945601688137256+0.029809623198962285*I	0.010262225622430574-0.018492187491760945*I	-0.015069264147699279+0.005427359703287311*I	0.011460726950610641+0.005846579587125012*I	-0.0040532831167556516-0.010695617254646024*I	-0.002785052791312282+0.009472148075305576*I	0.006295504428405759-0.004238956332402794*I	-0.005918743282411772-0.0017022401652921023*I	0.00291982506893999+0.0056215363497879875*I	0.0006620976184284836-0.006170328418824671*I	-0.0030509377421339356+0.0037518299415825844*I	0.0034184645366552337+0.00003613685133789102*I	-0.002068584498162954-0.0032701630570167338*I	0.00006474596009611473+0.004538184743740721*I	0.001481336459324439-0.003500765940668935*I	-0.001951142925116599+0.0009086321328443286*I	0.0013560828368042893+0.0018724011486460684*I	-0.00023113356026420584-0.003528254418497873*I	-0.0006992534797246126+0.003372522147263455*I	0.0009839741181127428-0.001595398091791287*I	-0.0006574457389369264-0.0008658411012013549*I	0.00008214446073937717+0.002801010595327984*I	0.00033711255613151766-0.0033125786295526228*I	-0.00034853190868168704+0.002192699963684051*I
0.015045686000860694-0.006928674834800831*I	-0.022301862055103917+0.014708320612796828*I	0.016381728983435834-0.021133968889102153*I	0.0040416370723407894+0.025656071772247754*I	-0.03577514198719884-0.012594822730047249*I	0.07208691410324745-0.004019521088076442*I	-0.10470339659842033+0.17636433366971893*I	-0.37381280745168605-0.19129230361149588*I	0.11316701225972427-0.621394269477748*I	-0.37888884073365314-0.1886898298447298*I	-0.09719875832829325+0.1718209470812991*I	0.06619454121073375+0.0011554077789638294*I	-0.03496527253864168-0.016613829549911748*I	0.009387017761399758+0.02665709832596014*I	0.007014010534074323-0.01784745485210459*I	-0.013584959564030866+0.00729385206859465*I	0.012260633209562027+0.0025434732405163582*I	-0.006474681179403462-0.007520105042840249*I	-0.0001359838833243754+0.007786500219618952*I	0.00480704228725198-0.004660451113446751*I	-0.006267275191099924+0.0004904597984041007*I	0.004745399766205095+0.002730452501291516*I	-0.0015562949201411724-0.0038763699314980217*I	-0.0016240979745359126+0.0030230552581301945*I	0.0035203879350849325-0.0010571654891601819*I	-0.0035946968226182974-0.0008982921738722547*I	0.0020978533700647915+0.0019605957773381672*I	0.00009525670259714948-0.0018483620662915082*I	-0.001951142925106317+0.0009086321328365141*I	0.0027421625935389526+0.00021999727425452609*I	-0.002264240970247084-0.0009506654520900978*I	0.000826858844719487+0.001000651264135608*I	0.0008820507196957853-0.0005020957513000773*I	-0.002084285506521726-0.00013706641776410828*I	0.002300536999294151+0.000507052108001159*I	-0.0014884621411520283-0.00042149478104863084*I
-0.012770185607831575-0.0032811487104487153*I	0.02082844539994194+0.0025600655501082535*I	-0.020414644836771616+0.004426333149580729*I	0.009452356173901012-0.014473180671871104*I	0.011837974580662824+0.024634694331941466*I	-0.04074990144397856-0.016507329512865744*I	0.0725314006268849+0.00227369722709832*I	-0.10124775462344178+0.17076898343681982*I	-0.3788888407336531-0.18868982984471802*I	0.11721600855486894-0.6203423058332662*I	-0.38014966686785184-0.19241059305964364*I	-0.0989187676930977+0.1762578336326617*I	0.06963595728398861-0.0019971170940443973*I	-0.0382134876270199-0.015969096910228825*I	0.010871322345062523+0.028523590691277984*I	0.007813916793034786-0.021150561198713592*I	-0.01600635762667722+0.01046936428041312*I	0.014909702117542159+0.0008578253848212501*I	-0.007963143320582039-0.007941599823898764*I	-0.00048451579203675045+0.0099792001833212*I	0.006632616984532169-0.007551534961933042*I	-0.00848566772965611+0.0027844182857325868*I	0.0061722395337882804+0.002001677817828515*I	-0.0014543715217147006-0.004969672271997796*I	-0.003150210298990609+0.005394926141293083*I	0.005553495345050507-0.003634754455542413*I	-0.004980776579334703+0.0007541117005236688*I	0.002097853370074646+0.0019605957773416016*I	0.0014813364593248297-0.003500765940685163*I	-0.003984250335083307+0.003486221099242964*I	0.004268274917977713-0.0021518736088716284*I	-0.002366164368674838+0.0001426368883932497*I	-0.0005999809228654904+0.0017294259475516259*I	0.0031004432582546933-0.0027960542386462456*I	-0.003909860203798468+0.002754017430732891*I	0.0026490689079820243-0.0016856478556867517*I
