0.39212198717655533-0.6486790522282941*I	-0.28875935830440663-0.3494752694500279*I	-0.18000895114953072+0.13138907593805077*I	0.08569085494277937+0.06417208567831388*I	0.005147148527200825-0.06796468573245686*I	-0.04425972138157526+0.020947535953198638*I	0.02966152338798566+0.024570554405546976*I	0.00477821284375953-0.03188846111991761*I	-0.02323980825570692+0.008304154950951907*I	0.015013260639210744+0.016310858526592614*I	0.004673169121073371-0.019402731816909626*I	-0.014840181678116135+0.0033070912296159207*I	0.008556713849560348+0.012645996709535836*I	0.00437442888677864-0.013252767267777191*I	-0.01029099212104325+0.0006941722361477126*I	0.005083885499375997+0.010570276261711857*I	0.003966924409330773-0.009588127581102971*I	-0.007398216049522223-0.0009248403585333746*I	0.0030137609105337134+0.009178054394240404*I	0.0034753098858355397-0.007125375768361157*I	-0.005395878427858377-0.0019995400160896554*I	0.0017203922161093791+0.008176412823927592*I	0.002953180555560152-0.005345580928121821*I	-0.0039044579153465157-0.002808474672952472*I	0.000912231786567736+0.007403080763420063*I	0.0023875886493361833-0.003934423205145449*I	-0.002768459144357482-0.003429997855113203*I	0.00044910387394598086+0.006759386837047549*I	0.0018091553246924743-0.002796837867087213*I	-0.0018920566449831197-0.003960961126437368*I	0.0002303625882200488+0.00623278160600289*I	0.0012143003075876652-0.0017712246576458272*I	-0.00121476867344923-0.004416525299597637*I	0.00022016351211017875+0.00574074469792292*I	0.0006061181007372548-0.0008815608688286034*I	-0.0007221606686458656-0.004873744839949543*I	0.00038594661619328896+0.005290393523593756*I
-0.2887593583043913-0.3494752694500291*I	0.2121130360270283-0.5172899762902485*I	-0.20306850336164636-0.28530318377172664*I	-0.17486180262235282+0.0634243902055797*I	0.04143113356119459+0.0851196216315027*I	0.034808671915190714-0.043394131326916906*I	-0.039481508537803155-0.010940925166722643*I	0.006421715132295299+0.03287470935649828*I	0.019791473482980222-0.015577602593334657*I	-0.018566639134639552-0.011098576865976035*I	0.00017307896107221087+0.019617949756200598*I	0.013229882970604881-0.006756735107369855*I	-0.010465752791353183-0.009945676038158142*I	-0.0017342782714721845+0.01334016894568221*I	0.009458314386182035-0.002682491006075014*I	-0.006324067711685383-0.008893955344978735*I	-0.0023143305501338134+0.00964543590315365*I	0.006980685319857417-0.0004100731868773228*I	-0.003922906163700733-0.00805021612690572*I	-0.002382117517324067+0.007178514378149376*I	0.005195702101963241+0.001051037055580514*I	-0.002442697872275397-0.007345120944198781*I	-0.0021840656992199994+0.0053679381509804695*I	0.003865412342137525+0.0020574998353042624*I	-0.001516869266007124-0.006742897878103993*I	-0.001856227357784652+0.003973082908285124*I	0.00283669252328991+0.002824963631896647*I	-0.0009593038196674539-0.006226835722183707*I	-0.0014429527710547107+0.002798425710614414*I	0.0020395179128893676+0.0034359437388962254*I	-0.000677756337415799-0.005732185784105141*I	-0.000984406085232615+0.0018162563063895986*I	0.0014344638197212893+0.003969520040266109*I	-0.000608650572683868-0.005298086168429135*I	-0.0005019971565319862+0.0008669998579712091*I	0.0009920647169207133+0.004408832654755495*I	-0.0007221606686484972-0.004873744839960566*I
-0.18000895114953627+0.13138907593805532*I	-0.20306850336163715-0.28530318377171604*I	0.21726018455420448-0.5852546620227109*I	-0.24732822474323363-0.2643556478185342*I	-0.1452002792343658+0.08799494461111727*I	0.04620934640496052+0.053231160511584476*I	0.011568863659491495-0.0350899763759467*I	-0.024468247898586863+0.005369933359880069*I	0.01109488425336035+0.013471977539573958*I	0.0049512918048410974-0.012270511363732165*I	-0.010009925285095696+0.0015474198435573112*I	0.004547507847854505+0.006365182488411199*I	0.0029388908495800114-0.006062562871239666*I	-0.005381867291954968+0.0006246002235426152*I	0.0022326461378710926+0.0037520413645600707*I	0.002060098336648399-0.0036073313646336766*I	-0.0033103068011761+0.00028409904925364435*I	0.0011609793356919394+0.0025200601347930888*I	0.0015848068920087499-0.002409613202971085*I	-0.002202513947578268+0.00012619669702770324*I	0.0005710630382450457+0.0018329334500446857*I	0.001291244186625872-0.0017574376173613833*I	-0.0015304660857025536+0.00005795981922713271*I	0.0002035229501077545+0.0014335149458366554*I	0.0010969531977647552-0.0013724980198205365*I	-0.0010677653920658785+0.000016488958938338016*I	-0.000047072033091419354+0.0011762450412205006*I	0.0009446358782896169-0.0011359974945177721*I	-0.0007289412314781952+5.945883808042039*^-6*I	-0.00022865246348616157+0.0010272010529384847*I	0.0008247492394437533-0.000980581560716816*I	-0.00045759282528569665+8.55891382102418*^-6*I	-0.00037828798447194997+0.00093469543756998*I	0.000712303151083399-0.0009042247996796177*I	-0.0002227039564932218-7.692644841034763*^-6*I	-0.000501997156523708+0.0008669998579576976*I	0.0006061181007421534-0.000881560868845388*I
0.085690854942748+0.06417208567832235*I	-0.17486180262235643+0.06342439020559332*I	-0.24732822474321314-0.2643556478185223*I	0.24692170794220122-0.560684107617164*I	-0.24255001189945866-0.29624410893845193*I	-0.16844008749006847+0.09629909956208799*I	0.0612226070441563+0.06954201903820381*I	0.016242032780536795-0.0544927081928625*I	-0.03930842957673781+0.008677024589474253*I	0.01965159810289667+0.02611797424911113*I	0.009325720691634957-0.025523278631505043*I	-0.020300917406092158+0.0022415920796924516*I	0.009631393347265706+0.016935458750115328*I	0.006905815258915408-0.01565069045234735*I	-0.012780083341503469-0.0003002401350044388*I	0.005246407048359107+0.01293009575880063*I	0.005535408222458607-0.01073270713297754*I	-0.00870618522901531-0.001715440966826831*I	0.0028813715518295506+0.010696472958726059*I	0.0045379874475730145-0.007755194131078075*I	-0.006106971862933309-0.0026822779759165835*I	0.0014832948248053998+0.0092360142134576*I	0.0036788328359440453-0.005691860822518821*I	-0.004298925230083679-0.0033720380358987275*I	0.0006526268240438445+0.008192901782878662*I	0.0029061085224550342-0.004169335886896288*I	-0.0029598220370655546-0.003944472167485008*I	0.00018329055510011842+0.00740902664721794*I	0.0021589361858651533-0.00290722215218794*I	-0.0019437099049066046-0.004410579415808829*I	-8.488951339730616*^-6+0.006767945750867456*I	0.0014308673402037295-0.0018621424295208924*I	-0.0011797534939368588-0.0048651859261127015*I	7.6586317014319*^-6+0.006225088961164648*I	0.0007123031510732959-0.0009042247996801648*I	-0.0006086505726787292-0.005298086168429947*I	0.00022016351213216545+0.005740744697920325*I
0.005147148527199205-0.06796468573245999*I	0.041431133561184746+0.08511962163149793*I	-0.14520027923436798+0.08799494461112027*I	-0.24255001189944925-0.29624410893844316*I	0.22368189968650504-0.5523799526661991*I	-0.2275367512602472-0.27993325041184103*I	-0.163766918369013+0.07689636774517429*I	0.0463824253660136+0.07284911026778865*I	0.024798746630079502-0.041846711483352644*I	-0.03493400068995464-0.0045757426783093035*I	0.009360605981873377+0.026812146485258596*I	0.014409606191021678-0.01495300236978636*I	-0.016333992996768725-0.0073465355013967925*I	0.002233177297726379+0.016010618391584294*I	0.009919576169433645-0.006472636058112497*I	-0.009304773455660106-0.007425615903362966*I	-0.00014947137946614986+0.010930555742709777*I	0.007255800438593973-0.002556294309065383*I	-0.005753004673454877-0.007061021894955363*I	-0.0010230863635200098+0.007887998285787965*I	0.005450219234150659-0.00035211336764857677*I	-0.003719383213592292-0.006616701181076453*I	-0.0012851643195638022+0.0058060163583253934*I	0.00412793670988488+0.0010675260145229836*I	-0.002489769905376347-0.00616887590299115*I	-0.0012394298209324117+0.00423194065642544*I	0.003136471110657001+0.00206344571908965*I	-0.0017455217294869154-0.005715696825146985*I	-0.0010314781183214138+0.002992501347602779*I	0.0023790996980095633+0.0028335225457279344*I	-0.0013375918041617907-0.005292140284629816*I	-0.000730649619990016+0.0018942009109227792*I	0.0018168139564002643+0.0034282510940705554*I	-0.0011797534939363555-0.004865185926110624*I	-0.00037828798450481507+0.0009346954375769129*I	0.001434463819702201+0.003969520040277245*I	-0.0012147686734322871-0.004416525299591301*I
-0.044259721381559834+0.020947535953189537*I	0.03480867191517746-0.04339413132692334*I	0.04620934640493184+0.05323116051157897*I	-0.1684400874900731+0.09629909956208299*I	-0.22753675126024048-0.2799332504118408*I	0.2283550688075716-0.5717826844831136*I	-0.2423769329383635-0.2766261591822401*I	-0.15521020451944706+0.08954236445469414*I	0.050756854252811734+0.05959634299999429*I	0.014507754509062205-0.041152539247223424*I	-0.029850115190580503+0.0059945335833885395*I	0.013327530391178084+0.01722401890414599*I	0.007011390141476555-0.01587784272833081*I	-0.013320232086251212+0.0018315188928313094*I	0.005708487183569084+0.008885242623211683*I	0.004523697741617508-0.008472176074212405*I	-0.007584381239521573+0.0007507969205479866*I	0.002803709176083922+0.005584974814565626*I	0.0033513425232401645-0.005364768982023535*I	-0.004840772886872816+0.00034205886848412794*I	0.001364502285824045+0.003953575080655418*I	0.00268176008979271-0.003782111222769237*I	-0.003270279339640629+0.00014268565596954396*I	0.0005239910051326307+0.0030091784912412867*I	0.002235880064898241-0.0028934351119261795*I	-0.0022594073171649082+0.00006390570300300904*I	-0.000025129513351649+0.0024607159987893273*I	0.0019217024372258401-0.0023530795805027675*I	-0.0015253582173446296+0.00002504787277123015*I	-0.0004253600175856395+0.0021109404787730394*I	0.0016569390293352717-0.0020402222942279974*I	-0.0009516451879708497-1.7467610435627638*^-6*I	-0.0007306496199695411+0.0018942009109372113*I	0.0014308673402157733-0.001862142429503816*I	-0.0004575928252897734+8.55891383355881*^-6*I	-0.000984406085241784+0.0018162563063859284*I	0.0012143003075800185-0.0017712246576609414*I
0.029661523387973707+0.024570554405539784*I	-0.039481508537817435-0.010940925166719878*I	0.011568863659476637-0.03508997637594602*I	0.06122260704414438+0.06954201903819177*I	-0.1637669183690169+0.07689636774516849*I	-0.24237693293837168-0.27662615918223543*I	0.23691178265712493-0.5591366877735787*I	-0.23800250405158266-0.28987892645002333*I	-0.16550119664047214+0.09023653669082915*I	0.05584073975219637+0.07016661926170123*I	0.018474678918381615-0.05074066682833184*I	-0.03724833124010358+0.00506969322483589*I	0.016341291301721687+0.026402073298364668*I	0.010486700027314395-0.023003218496706425*I	-0.018716110514102515-0.0001680211232666046*I	0.007428879399684015+0.01706165544713673*I	0.007476878297156704-0.01381775700233816*I	-0.011488839154890048-0.0020576777524041103*I	0.0037159409626596742+0.012988055578006728*I	0.005738931172583816-0.009299192187145552*I	-0.007609232031246443-0.003087938986631394*I	0.0018136061597591566+0.010712961917692554*I	0.004490915414482669-0.0065789490898599924*I	-0.005162335984641318-0.00381827547047613*I	0.0007543535933275671+0.009241960097245431*I	0.0034501803724726458-0.004664659769547109*I	-0.0034741759906108307-0.004352619596577292*I	0.00019503399877002732+0.008201460696708672*I	0.002527820537961921-0.003234640449330412*I	-0.002247518886008333-0.004848696967176809*I	-0.00003941340139640122+0.007401334002358097*I	0.0016569390293473263-0.002040222294219791*I	-0.0013375918041668908-0.005292140284609024*I	-8.488951334028878*^-6+0.006767945750894524*I	0.0008247492394882179-0.0009805815606933783*I	-0.0006777563373846262-0.00573218578410453*I	0.00023036258821074185+0.006232781605985227*I
0.004778212843751659-0.031888461119929296*I	0.006421715132290187+0.032874709356492234*I	-0.02446824789859158+0.005369933359881306*I	0.01624203278053775-0.05449270819286027*I	0.04638242536602151+0.07284911026779413*I	-0.15521020451946005+0.08954236445470012*I	-0.2380025040516104-0.2898789264500232*I	0.22662079053607187-0.5584425155374575*I	-0.23291861855220983-0.27930865018832346*I	-0.16153427223115796+0.08064840910974111*I	0.04844252370266132+0.06924177890318278*I	0.021488439828923914-0.041562612434082206*I	-0.03377302135425424-0.002055682543509559*I	0.010945412873874683+0.024402533282291576*I	0.012207092243433061-0.014826805672770267*I	-0.01576292995854307-0.005513602051387247*I	0.003524421484334136+0.014253180774182217*I	0.008389110083728696-0.006414676238908403*I	-0.009101250505554484-0.005992100957529469*I	0.0009474818182932432+0.009558057722897946*I	0.006188035046525935-0.0025398053501131833*I	-0.005800076706561181-0.005884776853737011*I	-0.00007845048524284898+0.0067520007912376424*I	0.004721278002691521-0.00034616748386318415*I	-0.00394803567704824-0.005589500128108515*I	-0.00046041508010997393+0.004825434797647345*I	0.003670343884592052+0.0010760849283410474*I	-0.002868057889877527-0.0052341804654344164*I	-0.000527126669883859+0.0033277158567594257*I	0.0029137671541724433+0.0020557530742681906*I	-0.002247518885980034-0.004848696967174253*I	-0.00042536001759221323+0.002110940478772374*I	0.0023790996979710225+0.0028335225457275072*I	-0.0019437099049131488-0.004410579415798656*I	-0.00022865246345006094+0.0010272010529639825*I	0.0020395179129239246+0.003435943738924474*I	-0.001892056644971607-0.003960961126424342*I
-0.023239808255694504+0.008304154950941426*I	0.019791473482972746-0.015577602593339632*I	0.011094884253347507+0.013471977539574707*I	-0.03930842957671766+0.008677024589480862*I	0.024798746630113187-0.0418467114833375*I	0.05075685425281494+0.05959634300000766*I	-0.16550119664049623+0.09023653669082991*I	-0.2329186185522299-0.2793086501883299*I	0.230587714945397-0.568030643118561*I	-0.240316834601743-0.2802334905468485*I	-0.15852051132062828+0.08982646350398081*I	0.05191783358849444+0.06211640313482294*I	0.016092561401062355-0.04356215245015122*I	-0.032052629138142864+0.006120730280440118*I	0.013898593429444956+0.019056952354167486*I	0.008302634328107418-0.017635280345737223*I	-0.01485069817195084+0.0018894787120301855*I	0.005912010133677956+0.010318757569038165*I	0.005620650939369404-0.009844674094031893*I	-0.008652146631596951+0.0007672858795046195*I	0.0027566371429926318+0.006761219855799695*I	0.004295978401526028-0.006500766476561766*I	-0.005569714118348481+0.000348004752267498*I	0.0011358498223601708+0.004980776133607554*I	0.0035065093292564247-0.004762692783460605*I	-0.003727872164930103+0.00015124456978580982*I	0.00014570302063643967+0.003943873928787533*I	0.002948183215952988-0.0037976599116234374*I	-0.002482111273661536+0.000056213058161504433*I	-0.0005271266698424355+0.003327715856773893*I	0.002527820537993367-0.0032346404493164703*I	-0.0015253582173565304+0.00002504787276689069*I	-0.0010314781183428442+0.0029925013475890576*I	0.002158936185865933-0.002907222152197712*I	-0.0007289412314676393+5.945883804570663*^-6*I	-0.0014429527710441213+0.002798425710622356*I	0.0018091553247023828-0.0027968378670716887*I
0.01501326063919864+0.016310858526586793*I	-0.01856663913465427-0.011098576865966827*I	0.004951291804842268-0.012270511363718255*I	0.019651598102914038+0.026117974249109145*I	-0.03493400068993903-0.0045757426783108275*I	0.014507754509072528-0.04115253924720216*I	0.05584073975220558+0.07016661926171947*I	-0.16153427223115688+0.08064840910972733*I	-0.24031683460175068-0.2802334905468677*I	0.23360147585593746-0.5588525887243273*I	-0.2368415247159002-0.2873588663152275*I	-0.163916389748481+0.0878269234878673*I	0.053638225804610744+0.0702928159587384*I	0.019045741956624274-0.048907733378284655*I	-0.03595708705348652+0.0033122556074674852*I	0.014810825216020862+0.026460033117583413*I	0.010690222977438204-0.021569703550869273*I	-0.017619157316320206-0.00154051914308105*I	0.0063611140076338685+0.017078144406078428*I	0.00742980626406999-0.012641511961123566*I	-0.010544203276607295-0.0031936752469416806*I	0.002986999731191877+0.012994001461805653*I	0.005510278709128073-0.008271991134180956*I	-0.0067844827917902615-0.004068520547317075*I	0.0013560133344522407+0.01072152083151463*I	0.004112627429982429-0.005644253652294303*I	-0.004450032833569738-0.004722500270150276*I	0.000531649636845336+0.00923426745239112*I	0.0029481832159743903-0.0037976599116074997*I	-0.002868057889847534-0.005234180465410862*I	0.00019503399878020698+0.008201460696719393*I	0.0019217024372223189-0.0023530795805054828*I	-0.001745521729488063-0.005715696825148831*I	0.00018329055510891322+0.007409026647209714*I	0.0009446358783046213-0.001135997494544337*I	-0.0009593038196659765-0.0062268357222137975*I	0.0004491038739311559+0.00675938683703331*I
