0.37610932504025385-0.6512613065837443*I	-0.21466964199679017-0.3486770918397981*I	-0.20584546415911917+0.1581284793190268*I
-0.21466964199679583-0.34867709183979445*I	0.17026386088113143-0.4931328272647062*I	-0.21466964199678912-0.3486770918397858*I
-0.20584546415912708+0.15812847931903234*I	-0.21466964199679484-0.3486770918397819*I	0.37610932504025496-0.6512613065837272*I
