0.4066634707659438-0.6407043854241381*I	-0.268890050315747-0.3511877689621012*I	-0.19063959370108347+0.12110361492979735*I	0.0816181923049184+0.0643403439169184*I	0.017386566924040614-0.06100276905335544*I	-0.05200100655058815+0.01676765662722199*I	0.025239593808807137+0.019957430273198212*I	0.01690412454449075-0.024398558019097072*I	-0.03059260195681024+0.008115991498660713*I	0.009256344006956768+0.007814670941028987*I	0.018679888172322245-0.012443917253689485*I	-0.022527670668817334+0.007893491489296911*I
-0.2688900503156725-0.35118776896195486*I	0.21602387706491455-0.5196007704941406*I	-0.18727185801078972-0.2868474250451182*I	-0.17325302677694399+0.06010084587634107*I	0.029617185754453157+0.08110800054401857*I	0.04262616073289488-0.041045338780208496*I	-0.03509688200611999-0.007630901391824707*I	-0.005353008148003546+0.028073421772068063*I	0.026160468551459093-0.016583887077767367*I	-0.011912713784501622-0.004327925754825268*I	-0.013271326661876248+0.015708162430389194*I	0.018679888172335124-0.012443917253670944*I
-0.19063959370108247+0.12110361492994257*I	-0.18727185801078006-0.2868474250449798*I	0.23341044398903604-0.5806035395476208*I	-0.23927286456122898-0.2700797684180893*I	-0.14801343296806724+0.08005827614949862*I	0.04652131029890516+0.05670944252505769*I	0.0120335587760666-0.0329293472813415*I	-0.025840537999154423+0.00018376954941373702*I	0.013326880024262966+0.015629504518505755*I	0.0036327978825743124-0.008690395588478741*I	-0.011912713784463957-0.004327925754883055*I	0.009256344007021022+0.007814670941063417*I
0.08161819230481115+0.06434034391687216*I	-0.1732530267770478+0.06010084587639758*I	-0.2392728645612897-0.2700797684179722*I	0.2586500377978297-0.5606461092744687*I	-0.22236874001685347-0.2944783264369615*I	-0.17860603492494798+0.08817426764848718*I	0.05577765430585113+0.06452411346627202*I	0.030713446948330114-0.045373264535066626*I	-0.048368208668070345+0.008077261038529016*I	0.013326880024272625+0.015629504518304194*I	0.026160468551528426-0.01658388707790559*I	-0.030592601956699328+0.008115991498763686*I
0.017386566924065705-0.061002769053421835*I	0.029617185754383935+0.0811080005440612*I	-0.14801343296819158+0.08005827614961353*I	-0.22236874001691864-0.2944783264369333*I	0.2280574358409535-0.552530117775548*I	-0.21311239600986104-0.28666365549575445*I	-0.1599261467526405+0.0757303503947716*I	0.03324998363696313+0.07241760495550476*I	0.030713446948346546-0.04537326453506474*I	-0.025840537999145236+0.0001837695492010183*I	-0.005353008147973848+0.028073421771947604*I	0.016904124544526278-0.024398558018950856*I
-0.05200100655045459+0.01676765662722468*I	0.04262616073298786-0.041045338780096974*I	0.04652131029891804+0.056709442525085*I	-0.1786060349249491+0.08817426764836483*I	-0.21311239600988774-0.28666365549580586*I	0.2467373240133215-0.5649740350292414*I	-0.23564006667865445-0.27877016400654614*I	-0.1599261467525912+0.07573035039482245*I	0.05577765430585202+0.0645241134663187*I	0.012033558776041398-0.032929347281409393*I	-0.03509688200620342-0.007630901391915912*I	0.02523959380867624+0.019957430273190413*I
0.025239593808806138+0.019957430273200294*I	-0.03509688200605754-0.007630901391808997*I	0.012033558776192665-0.032929347281392296*I	0.055777654305944946+0.06452411346613174*I	-0.15992614675266426+0.07573035039470621*I	-0.2356400666787466-0.2787701640064736*I	0.24673732401339032-0.5649740350291923*I	-0.2131123960097876-0.28666365549582573*I	-0.17860603492495408+0.08817426764837966*I	0.046521310298833884+0.05670944252506327*I	0.042626160732770924-0.04104533878027783*I	-0.05200100655072526+0.016767656627032168*I
0.016904124544428523-0.024398558019002703*I	-0.005353008148049565+0.028073421771965368*I	-0.02584053799915967+0.00018376954930243716*I	0.030713446948345727-0.045373264535031765*I	0.03324998363694254+0.07241760495544236*I	-0.15992614675270467+0.0757303503947715*I	-0.21311239600991538-0.2866636554956752*I	0.22805743584100818-0.5525301177755622*I	-0.22236874001679832-0.2944783264370441*I	-0.1480134329681343+0.08005827614954486*I	0.02961718575439412+0.08110800054400036*I	0.017386566924087812-0.06100276905351398*I
-0.030592601956757726+0.008115991498891861*I	0.02616046855149623-0.016583887077807336*I	0.013326880024224552+0.01562950451837561*I	-0.048368208668153834+0.00807726103861886*I	0.030713446948293033-0.045373264535093494*I	0.055777654305823265+0.06452411346611994*I	-0.1786060349250036+0.08817426764846237*I	-0.22236874001684015-0.29447832643678945*I	0.25865003779787665-0.5606461092743442*I	-0.2392728645612887-0.27007976841803316*I	-0.17325302677695564+0.06010084587628434*I	0.08161819230499656+0.06434034391682197*I
0.009256344006979611+0.007814670941192148*I	-0.011912713784380857-0.004327925754781248*I	0.0036327978826925234-0.008690395588548894*I	0.01332688002424487+0.015629504518321014*I	-0.025840537999189284+0.00018376954926502265*I	0.012033558776153808-0.0329293472814296*I	0.046521310298982765+0.0567094425250545*I	-0.14801343296811098+0.08005827614966066*I	-0.2392728645613154-0.27007976841790793*I	0.23341044398897715-0.5806035395476818*I	-0.18727185801081014-0.28684742504525573*I	-0.19063959370109584+0.12110361492971577*I
