0.5222743884321562-0.3181152685468627*I	0.06626574216187603-0.34493250703111966*I	-0.15814812019185773-0.12246649097141837*I	-0.09809197092759248+0.0684692837467588*I	0.03777881466920558+0.06880843531810246*I	0.056242125539052196-0.019841794623691376*I	-0.0132841776546229-0.04185489063158772*I	-0.038505738660357405+0.005555233926430257*I	0.0033904002989138026+0.028361578593424842*I	0.028593183807904356+0.000685653251334411*I	0.001682273634085771-0.020035518662388528*I	-0.02217415563166194-0.0037143589621295597*I	-0.0046484583712518325+0.014289587086865771*I	0.01759412619841133+0.005132218550365257*I	0.0065255379569672005-0.010062841165875913*I	-0.014099092650337158-0.0056276667171704835*I	-0.007787555579141284+0.006841658509793948*I	0.011272222364311739+0.005554995176641442*I	0.008650952181602903-0.004328332459624117*I	-0.008897604193301533-0.00508420133262495*I	-0.009252597577854552+0.0023797387502364287*I	0.006835022726684239+0.004342351763171815*I	0.0096824061486369-0.0008979876467648903*I	-0.004969875817644324-0.0034116268330601695*I	-0.009970830864907703-0.00018094862728545088*I	0.0032422255176563736+0.0023421251875029078*I	0.010148623383024422+0.0008815101737505793*I	-0.0015993967773347527-0.0011896178362056954*I	-0.010231649715712518-0.0012249939046807838*I
0.066265742161877-0.34493250703111766*I	0.36412626824030064-0.44058175951827927*I	-0.03182622876571538-0.27646322328435974*I	-0.12036930552265211-0.05365805565331514*I	-0.04184984538854126+0.048627489123069474*I	0.02449463701458201+0.02695354468651854*I	0.017736386878694773-0.014286560697256846*I	-0.00989377735570964-0.01349331203815968*I	-0.009912554852454993+0.006240887177765989*I	0.005072673932997329+0.008326059931036078*I	0.006419028176241934-0.0030287057107961173*I	-0.0029661847371644243-0.005745931575523654*I	-0.0045800294332486976+0.0014178595882351594*I	0.0018770795857159467+0.004226745920989425*I	0.0034950335480736744-0.0004954481668058436*I	-0.001262017622174382-0.0032211826560827016*I	-0.00282687028602509-0.0000726715405301016*I	0.0008633966024621528+0.002513326050167763*I	0.0023746181710106503+0.00047079384401319663*I	-0.0006016453962512697-0.0019485937093911758*I	-0.0020625814666174317-0.0007418495694554837*I	0.00042980857078074006+0.001481751103470296*I	0.001865146909036432+0.0009307249301103827*I	-0.0002884247162752903-0.0010789362740519562*I	-0.0017276502999920328-0.0010695016455581406*I	0.00017779251811388103+0.000700561546465708*I	0.001642828740319941+0.001152507351298293*I	-0.00008302633268904937-0.0003434837309299543*I	-0.0015993967773352258-0.0011896178362061033*I
-0.15814812019185642-0.1224664909714155*I	-0.03182622876571399-0.27646322328435763*I	0.40190508290950727-0.3717733242001767*I	0.024415896773336863-0.29630501790804975*I	-0.13365348317727527-0.09551294628489818*I	-0.0803555840488981+0.05418272304950624*I	0.027885037313496435+0.05531512327994862*I	0.046329570686597876-0.013600907445920213*I	-0.008211503721626708-0.033528830700548615*I	-0.03208671048411804+0.0025265282156346144*I	0.0004242155617482632+0.022615647017899858*I	0.024013154374657876+0.0021035128395677136*I	0.003559353219805427-0.015808772741400592*I	-0.01867912208358613-0.00420980712893654*I	-0.005910475993426132+0.011068404430781912*I	0.014767255912386121+0.005059547009834258*I	0.007388934559430153-0.00754951511570854*I	-0.011724474479325491-0.005156872873158344*I	-0.008389200975391854+0.004893064800399537*I	0.009209640897695371+0.004813145607181191*I	0.009080760752385338-0.0028465813561575582*I	-0.00703245728426436-0.004153476402516171*I	-0.00954102229413203+0.00130080247618316*I	0.005107372426687162+0.0032728501176109716*I	0.009860198666745005-0.00019742610030187288*I	-0.003327047077328974-0.0022591194817620673*I	-0.01005385719759988-0.0005244323582134635*I	0.0016428287403188802+0.001152507351298108*I	0.010148623383022873+0.0008815101737501683*I
-0.09809197092759243+0.06846928374675994*I	-0.1203693055226514-0.0536580556533144*I	0.024415896773337484-0.29630501790804986*I	0.3886209052548845-0.413628214831762*I	-0.014089841887019032-0.2907497839816147*I	-0.1302630828783597-0.06715136769147*I	-0.0517624002409934+0.05486837630083998*I	0.029567310947581124+0.035279604617556304*I	0.024155415054936437-0.01731526640805415*I	-0.012859962092873751-0.01923924361368624*I	-0.014492584285699538+0.007658746765997934*I	0.0069497535187203145+0.012552805852023027*I	0.009914061724321174-0.003524153877603708*I	-0.004228202359337068-0.008967114231608168*I	-0.007406899719273509+0.001345188047703285*I	0.0027404761881800878+0.006740071971156701*I	0.005869651719087806-0.000024654322791709928*I	-0.00186366301842301-0.005169776365473683*I	-0.004889451752641002-0.000814521109987669*I	0.0012932051732453007+0.003995077153635673*I	0.004239765080051059+0.001401518774123871*I	-0.0008900701125233069-0.0030275299834409664*I	-0.0037902317666092945-0.0018113512150134373*I	0.0006076010888923612+0.002182312649933232*I	0.0035079756493542995+0.002083232281406656*I	-0.00037145104896499245-0.0014224200049802725*I	-0.0033270470773275745-0.0022591194817612086*I	0.00017779251811276067+0.0007005615464664259*I	0.003242225517653902+0.002342125187503228*I
0.03777881466920459+0.06880843531810182*I	-0.04184984538854129+0.04862748912306786*I	-0.13365348317727427-0.0955129462849005*I	-0.014089841887018282-0.29074978398161605*I	0.39201130555380026-0.3852666362383351*I	0.014503341920885628-0.2900641307302825*I	-0.12858080924427454-0.08718688635386444*I	-0.07393655587265394+0.0511540173387035*I	0.024918852576335148+0.04956919170441671*I	0.04174954125335628-0.012183047857691793*I	-0.0063344241359005425-0.029302084779562896*I	-0.028591676936035808+0.002031080048827611*I	-0.0008378020604225602+0.01939446436181685*I	0.021186284088633368+0.0020308412990370514*I	0.0044227498222698-0.013295446691233049*I	-0.016304503912569906-0.0037390132849221412*I	-0.006512121389671046+0.00911981072139296*I	0.012704674445773185+0.004317697440380735*I	0.007818743130213905-0.0060677640122360444*I	-0.009859327570285441-0.004226147943043282*I	-0.008677625691662224+0.003814128526355008*I	0.0074819905977085354+0.0037436439616297854*I	0.009258553270504155-0.002146019809688938*I	-0.00538962854393885-0.0030009690512173646*I	-0.009624048626814168+0.0009573187452551362*I	0.003507975649359013+0.002083232281408637*I	0.009860198666750166-0.00019742610029965224*I	-0.0017276502999912402-0.0010695016455570087*I	-0.00997083086490971-0.00018094862728524773*I
0.05624212553905139-0.01984179462369023*I	0.02449463701458198+0.02695354468651808*I	-0.08035558404889731+0.05418272304950353*I	-0.13026308287835955-0.06715136769147179*I	0.014503341920884628-0.29006413073028187*I	0.39369357918788345-0.40530215490072663*I	-0.007670813710776214-0.2937784896924157*I	-0.1332292676155218-0.07289729926700146*I	-0.05634242967423566+0.056286235889067365*I	0.03144439053330673+0.03950635053854046*I	0.027650448603018515-0.01781071457486198*I	-0.0141219797150444-0.022460426269768307*I	-0.017319454571724298+0.00758607522546978*I	0.00781315012118379+0.015066131902193204*I	0.012288679895336569-0.0030533600335879768*I	-0.004829847755581493-0.01091570794099721*I	-0.00946948118588459+0.0006033384782490363*I	0.003170284758965724+0.00822182307462817*I	0.0077347986281281885+0.0009060706073218162*I	-0.002152087734694842-0.006248712639519591*I	-0.0066171020526299505-0.0018840227555387366*I	0.0014709976913626127+0.004695638700106577*I	0.005882593820376052+0.0025540261254249933*I	-0.0009730964452052347-0.003371013714368275*I	-0.005389628543936529-0.0030009690512156203*I	0.000607601088899423+0.0021823126499367967*I	0.00510737242669488+0.0032728501176133963*I	-0.0002884247162719273-0.0010789362740525853*I	-0.0049698758176446155-0.00341162683306201*I
-0.013284177654623489-0.04185489063158335*I	0.017736386878694912-0.01428656069725373*I	0.027885037313496966+0.05531512327994791*I	-0.051762400240994474+0.05486837630083924*I	-0.12858080924427806-0.08718688635386196*I	-0.007670813710779462-0.29377848969241255*I	0.3890451208166343-0.39101256781385985*I	0.009923312487640347-0.28864627114204783*I	-0.12670372965855262-0.08296014043287496*I	-0.07044152232457593+0.050658569171897996*I	0.023656834954161106+0.046348009048334665*I	0.03892267096732948-0.012255719398220115*I	-0.005471027533438546-0.02678875872939179*I	-0.026217058765022564+0.0025018738928449767*I	-0.0014394474566700665+0.017445870652428804*I	0.019123702622018967+0.001288991729582333*I	0.0048525583930527005-0.01181369558776389*I	-0.014439357003531458-0.0028082883548132256*I	-0.006800546105944439+0.008040874447340238*I	0.010977024145781939+0.0032481957948223036*I	0.00799653564832713-0.00536720246577083*I	-0.008216498829966532-0.003073640591745791*I	-0.00876065202435152+0.003470644795424456*I	0.005882593820373533+0.0025540261254238493*I	0.009258553270503641-0.002146019809688049*I	-0.003790231766604833-0.001811351215010544*I	-0.009541022294125378+0.0013008024761842155*I	0.0018651469090406522+0.0009307249301073715*I	0.009682406148637957-0.0008979876467687878*I
-0.03850573866035937+0.005555233926434061*I	-0.009893777355710837-0.013493312038156353*I	0.046329570686598494-0.013600907445919632*I	0.02956731094758115+0.0352796046175567*I	-0.07393655587265696+0.05115401733870654*I	-0.1332292676155264-0.07289729926699733*I	0.0099233124876374-0.2886462711420456*I	0.3955706587736041-0.4010754089797327*I	-0.004175780162699821-0.2942739378592163*I	-0.13449128523769802-0.07611848192308086*I	-0.05916929996026478+0.05621356434853902*I	0.032307787135767416+0.04201967658871062*I	0.030025066774030787-0.017339920730845396*I	-0.014723625111294486-0.024409019979157082*I	-0.019382036038343275+0.006844225656014156*I	0.008242958691961087+0.016547883005661696*I	0.014153826804369761-0.0021226351034795378*I	-0.0051182724718591005-0.011994644215051547*I	-0.011197131485878687-0.0004661631673131134*I	0.003348077277076971+0.008922384621088675*I	0.009377627368444897+0.002058577958615575*I	-0.0022351140673873035-0.006592196370452793*I	-0.008216498829968921-0.003073640591748164*I	0.0014709976913576221+0.004695638700102513*I	0.00748199059770472+0.003743643961627585*I	-0.0008900701125227627-0.003027529983440395*I	-0.007032457284260742-0.0041534764025160705*I	0.0004298085707838772+0.0014817511034674413*I	0.006835022726685441+0.004342351763168345*I
0.003390400298910428+0.02836157859342478*I	-0.009912554852457404+0.006240887177766101*I	-0.008211503721625664-0.0335288307005482*I	0.02415541505493869-0.017315266408053382*I	0.024918852576335245+0.049569191704417884*I	-0.056342429674237714+0.056286235889068253*I	-0.126703729658554-0.08296014043287472*I	-0.004175780162699875-0.2942739378592168*I	0.3877831031944605-0.39423375046994025*I	0.007096442201612559-0.2887189426825769*I	-0.12584033305609094-0.08044681438270597*I	-0.0680669041535628+0.051129363015913906*I	0.023055189557911363+0.04439941533894557*I	0.0368600895007091-0.01299756896767705*I	-0.00504121896266414-0.02530700762592551*I	-0.024351911855992274+0.0034325988229524755*I	-0.0017278721729495933+0.016366934378376333*I	0.01739605232202389+0.00021949008402348346*I	0.005030350911163692-0.011113134041300824*I	-0.01279652826321426-0.0016557810035176253*I	-0.006883572438635606+0.007697390716409705*I	0.009377627368445317+0.0020585779586162803*I	0.007996535648325946-0.005367202465773084*I	-0.006617102052633163-0.001884022755544112*I	-0.008677625691665436+0.0038141285263507455*I	0.004239765080050164+0.0014015187741236179*I	0.009080760752386927-0.002846581356155942*I	-0.0020625814666150972-0.0007418495694554218*I	-0.009252597577853077+0.002379738750235196*I
0.0285931838079022+0.0006856532513324923*I	0.005072673932996189+0.00832605993103468*I	-0.032086710484116474+0.002526528215635098*I	-0.01285996209287111-0.01923924361368528*I	0.041749541253358106-0.012183047857692015*I	0.031444390533307984+0.03950635053853901*I	-0.070441522324574+0.050658569171896296*I	-0.13449128523769666-0.07611848192308268*I	0.007096442201613079-0.28871894268257847*I	0.3964340553760678-0.3985620829295674*I	-0.0018011619916853928-0.29380314401520297*I	-0.1350929306339464-0.07806707563247*I	-0.06123188142688326+0.055471714779083435*I	0.03273759570654325+0.04350142769217686*I	0.03189021368306208-0.016409195800739667*I	-0.015012049827571969-0.025487956253210448*I	-0.021109686338334505+0.005774724010457334*I	0.008420751210076963+0.01724844455212831*I	0.015796655544691326-0.0009701277521813632*I	-0.005201298804547176-0.012338127945980215*I	-0.012796528263212982-0.0016557810035156331*I	0.0033480772770787524+0.008922384621091992*I	0.01097702414578309+0.003248195794822434*I	-0.0021520877346948453-0.006248712639523591*I	-0.009859327570286338-0.004226147943046402*I	0.0012932051732446913+0.003995077153637666*I	0.009209640897696518+0.00481314560718596*I	-0.0006016453962483585-0.0019485937093885065*I	-0.008897604193298929-0.005084201332624954*I
