0.5115136030772971-0.23100025497923948*I	0.13777944158383837-0.2855079199925099*I	-0.08730161346638206-0.15611274128699126*I	-0.1133760655467084+0.008535288649262783*I	-0.0211729854892451+0.07001037151445867*I	0.048897475778230386+0.026022648848120805*I	0.033951082099663424-0.028178215429170705*I	-0.017044430143489428-0.027062499396575946*I	-0.03131919299332207+0.007170212587201087*I	-0.0014936285869480896+0.020874922463898285*I	0.023411025431436222+0.0033731592901189494*I	0.011953319735263005-0.013226019184529187*I	-0.013664539088092703-0.007483151600749665*I	-0.01650275311786239+0.006538866619433464*I	0.003958579644069629+0.007665733548451875*I	0.01646328983940757-0.0019203833967331107*I	0.004415851986878732-0.005887627539594195*I	-0.012945770922664284-0.00037311609193488033*I	-0.010514824556002474+0.003735755491263936*I	0.007077581019627736+0.0007294269537180337*I	0.013731508696306086-0.002359191701407769*I
0.13777944158383792-0.2855079199925108*I	0.42421198961091455-0.3871129962662316*I	0.024403376037129696-0.2769726313432476*I	-0.10847459895562735-0.08610236977253231*I	-0.06447858976847827+0.0345579374973841*I	0.012778096610417792+0.041832156085288424*I	0.03185304563474049-0.0010398505484549118*I	0.002631889106341327-0.02100800284196951*I	-0.018538058730437096-0.006187576932677532*I	-0.007908167561885436+0.010543371877320315*I	0.010459691148314843+0.007648903279369658*I	0.009746486343343049-0.0041099923106299036*I	-0.004549433382599708-0.006687152565094878*I	-0.009705959444022765+0.00018258194770283276*I	-0.000039463278453998+0.004618483222700832*I	0.00837443163094907+0.0017781060088583247*I	0.0035175189167434224-0.0022934994886670175*I	-0.006098972569124076-0.0021518720483292685*I	-0.005868189903036858+0.00035631086178364443*I	0.0032166841403036103+0.0013765637898560234*I	0.007077581019627894+0.0007294269537176986*I
-0.0873016134663832-0.15611274128699315*I	0.02440337603712862-0.27697263134324945*I	0.4030390041216688-0.31710262475177314*I	0.07330085181535972-0.25094998249512596*I	-0.07452351685596464-0.11428058520170221*I	-0.08152301991196874+0.00749543810080844*I	-0.018541096382905135+0.049002368672489464*I	0.030359417047792325+0.019835071915443498*I	0.026042914537777996-0.017634843551850066*I	-0.006584738995173934-0.019413596117205802*I	-0.021572706649978794+0.0030602202765719843*I	-0.006043061969548558+0.014187769898804778*I	0.013705065987412295+0.0035557412378235667*I	0.011913856456808565-0.008607535961826732*I	-0.005290107457142854-0.005705045591890234*I	-0.012985234201117673+0.004245367130767419*I	-0.0021403929250537225+0.005513861500124065*I	0.010595099936370514-0.0015640725349475848*I	0.007632536127181836-0.0045110637497367745*I	-0.005868189903036477+0.000356310861783011*I	-0.010514824556002144+0.0037357554912633116*I
-0.11337606554670954+0.0085352886492604*I	-0.10847459895562872-0.08610236977253541*I	0.07330085181535903-0.2509499824951279*I	0.4369900862213324-0.3452808401809426*I	0.056256421671869776-0.2780124818917018*I	-0.1058427098492877-0.10711037261450206*I	-0.08301664849891771+0.02837036056470596*I	0.004869929048530575+0.05237552796260881*I	0.04231273678305491+0.006609052730915672*I	0.012378375449684417-0.025117995152598056*I	-0.023087492113037605-0.01287472949777074*I	-0.017614127005910203+0.010725953825025392*I	0.010420227869858783+0.01226738650207316*I	0.018120917974291342-0.0023318863017691787*I	-0.0010319144658556647-0.008980652053760118*I	-0.015804932013145975-0.0019692901006247436*I	-0.005907653181490802+0.004974794084486677*I	0.011591115771252082+0.0031546697987165787*I	0.01059509993637105-0.0015640725349483086*I	-0.006098972569123531-0.0021518720483298883*I	-0.01294577092266403-0.000373116091935112*I
-0.021172985489245774+0.07001037151445728*I	-0.06447858976847902+0.03455793749738202*I	-0.07452351685596481-0.1142805852017039*I	0.05625642167186999-0.2780124818917024*I	0.4056708932280101-0.33811062759374233*I	0.05476279308492138-0.25713755942780553*I	-0.08243168441785194-0.10373721332438399*I	-0.0710633287636555+0.015144341380177935*I	-0.008794610039563288+0.04489237636186141*I	0.025809983665191067+0.013147919350351027*I	0.01633695509375287-0.017452261604145317*I	-0.006624202273630651-0.01479511289450351*I	-0.013198275019031853+0.004838326285431795*I	-0.002525543052806333+0.011894270410139381*I	0.007606093418287397+0.0014038691894959461*I	0.006045666553770641-0.008251225100041492*I	-0.002073423316840388-0.004328481802032943*I	-0.005907653181490228+0.004974794084485445*I	-0.0021403929250531323+0.005513861500123152*I	0.0035175189167436323-0.002293499488666701*I	0.004415851986878678-0.005887627539593409*I
0.04889747577823032+0.026022648848121162*I	0.012778096610417847+0.041832156085288834*I	-0.08152301991196842+0.007495438100808561*I	-0.10584270984928729-0.10711037261450213*I	0.05476279308492155-0.25713755942780553*I	0.42908191865944617-0.334737468303625*I	0.0667161128201844-0.2703635786123342*I	-0.0960962235059448-0.11122036492513143*I	-0.08756608188151842+0.02168320799961392*I	-0.0048360303954944105+0.05255810991031445*I	0.042273273504598044+0.011227535953617498*I	0.020752807080631177-0.023339889143740387*I	-0.019569973196295633-0.015168228986438586*I	-0.02371309957503561+0.008574081776696281*I	0.004552037966820083+0.012623697363857812*I	0.02133760211459299-0.0009553225119124274*I	0.006045666553771261-0.008251225100042978*I	-0.01580493201314556-0.0019692901006265378*I	-0.012985234201117777+0.004245367130767082*I	0.008374431630948741+0.0017781060088597805*I	0.016463289839407348-0.001920383396731474*I
0.03395108209966331-0.028178215429169238*I	0.03185304563474042-0.0010398505484528538*I	-0.01854109638290511+0.049002368672491144*I	-0.08301664849891757+0.028370360564706973*I	-0.08243168441785177-0.1037372133243834*I	0.06671611282018447-0.270363578612334*I	0.4154173795713543-0.34222061990437247*I	0.05021335970232286-0.26382471199289825*I	-0.09213764386187484-0.10355463137667807*I	-0.07110279204211112+0.019762824602880667*I	-0.0004201784086161844+0.04667048237071903*I	0.0293275025819334+0.010854419861681518*I	0.010237982524628509-0.019604133652476693*I	-0.012492392176667855-0.014438802032720294*I	-0.009981590878729001+0.0062148900752883734*I	0.004552037966821147+0.012623697363856918*I	0.00760609341828803+0.001403869189494374*I	-0.0010319144658561465-0.008980652053761038*I	-0.005290107457143773-0.005705045591889433*I	-0.00003946327845445549+0.004618483222702972*I	0.003958579644069656+0.007665733548453694*I
-0.017044430143490108-0.027062499396574742*I	0.0026318891063401386-0.02100800284196775*I	0.030359417047791055+0.01983507191544516*I	0.004869929048529836+0.05237552796261015*I	-0.07106332876365555+0.015144341380179036*I	-0.09609622350594467-0.11122036492513056*I	0.05021335970232262-0.2638247119928978*I	0.4193759592154243-0.33455488635591907*I	0.06667664954173005-0.26574509538963154*I	-0.08772179187499722-0.10944225891627314*I	-0.08404856296477627+0.01938970851094496*I	-0.010935002964618372+0.050406237861982894*I	0.03640508360156267+0.011583846815400072*I	0.02396949122093662-0.021963325353883987*I	-0.012492392176666216-0.014438802032720322*I	-0.0237130995750342+0.008574081776695868*I	-0.0025255430528064254+0.011894270410139136*I	0.01812091797429017-0.002331886301768407*I	0.011913856456807674-0.008607535961824737*I	-0.009705959444022713+0.00018258194770527696*I	-0.01650275311786193+0.00653886661943513*I
-0.03131919299332324+0.0071702125872012915*I	-0.018538058730439226-0.006187576932677325*I	0.02604291453777562-0.017634843551849893*I	0.0423127367830535+0.006609052730915931*I	-0.008794610039563226+0.04489237636186187*I	-0.08756608188151797+0.021683207999614443*I	-0.0921376438618752-0.10355463137667774*I	0.06667664954172912-0.2657450953896317*I	0.4237918112023008-0.34044251389551466*I	0.05373087861906341-0.2661182114815673*I	-0.09823661643100035-0.10570650342500877*I	-0.07697098194514677+0.020119135464664286*I	0.002796505731690807+0.048047046160576284*I	0.03640508360156492+0.01158384681540059*I	0.010237982524630741-0.019604133652476163*I	-0.019569973196295165-0.01516822898643812*I	-0.013198275019032826+0.0048383262854326875*I	0.010420227869857792+0.01226738650207496*I	0.013705065987412187+0.003555741237826199*I	-0.004549433382599158-0.0066871525650922135*I	-0.013664539088092197-0.007483151600747988*I
-0.0014936285869491214+0.02087492246389819*I	-0.007908167561887308+0.010543371877319744*I	-0.006584738995175856-0.019413596117206923*I	0.012378375449683553-0.025117995152599312*I	0.025809983665191542+0.013147919350350205*I	-0.004836030395493809+0.05255810991031416*I	-0.07110279204211178+0.019762824602880525*I	-0.08772179187499919-0.10944225891627363*I	0.05373087861906178-0.2661182114815677*I	0.41327698664629653-0.3367067584042504*I	0.06080845963869206-0.26538878452784714*I	-0.08450510773469141-0.10806569512641465*I	-0.07697098194514425+0.02011913546466505*I	-0.010935002964615295+0.05040623786198373*I	0.029327502581934763+0.010854419861681995*I	0.020752807080630445-0.02333988914374009*I	-0.006624202273632009-0.014795112894502823*I	-0.01761412700591078+0.010725953825026897*I	-0.006043061969548372+0.014187769898807115*I	0.009746486343343276-0.0041099923106273865*I	0.011953319735262998-0.013226019184527529*I
