0.4239725142849048-0.06161746650566628*I	0.19259188222029963-0.10023166952128525*I	0.06612152071714118-0.1036708924627039*I	-0.009409099869953362-0.0756137113016921*I	-0.04293048546073864-0.03251946359874437*I	-0.041092845847449704+0.005505424931651869*I	-0.018274785421184648+0.02463809242172256*I	0.00710134900666241+0.02279184007683758*I	0.02064742104175198+0.008273384188581511*I	0.01790207431485573-0.0066791559620582*I	0.004508929328456788-0.013183257992827515*I	-0.008945884046216325-0.009680786474615354*I	-0.013966379232491485-0.0009723446990347809*I	-0.008836185277398849+0.006182089785442621*I	0.0014413287482521974+0.007635622195823278*I	0.009292049202608382+0.003820216270317254*I	0.009766229736555464-0.001569488037235331*I	0.0034249670486346732-0.004677313417438719*I	-0.0046549494938089775-0.00402257897576261*I	-0.008725882934903633-0.0009350607980571525*I	-0.006298913056078932+0.0019705474771891623*I	0.0004342932128882417+0.0028491681339563734*I	0.006442672151930904+0.0016900228638352356*I	0.007506163241257883-0.00014348100559429924*I	0.0031014024725263957-0.0012416579053242016*I	-0.003402707017080358-0.0011786169661833798*I	-0.0072578664911821696-0.0005262237295682892*I	-0.005730405974840831-0.00006158356083965287*I
0.19259188222029966-0.10023166952128523*I	0.4900940350020459-0.16528835896837019*I	0.1831827823503465-0.1758453808229773*I	0.0231910352564027-0.13619035606144816*I	-0.050501945717402935-0.07010828637004012*I	-0.0612052708819232-0.007881371177021682*I	-0.03399149684078731+0.028297265008489517*I	0.0023726356205671776+0.032911476610304136*I	0.025003423321517924+0.01611268411477941*I	0.025156350370208583-0.00490987380424595*I	0.008956190268639298-0.01635994243667348*I	-0.009457449904034685-0.014155602691862211*I	-0.01778206932361508-0.0034986966891726325*I	-0.012525050484239141+0.006663277496788587*I	0.0004558639252096582+0.010002306055759948*I	0.011207558484807739+0.006066134158587984*I	0.012717016251243076-0.0008570971471214712*I	0.00511128024274646-0.005592067012997991*I	-0.005300915886269018-0.005612374215495947*I	-0.010953862549887984-0.0020520314985735424*I	-0.008291589722015474+0.001914107335899122*I	0.00014375909585188825+0.003660570341024308*I	0.00794045645414606+0.002705687128362001*I	0.009544074624457279+0.00044836495851098134*I	0.004103456224177558-0.0013220979717777123*I	-0.004156464018655698-0.0017678816348925077*I	-0.0091331129919211-0.0012402005270230386*I	-0.0072578664911821114-0.0005262237295682896*I
0.06612152071714125-0.10367089246270375*I	0.18318278235034655-0.175845380822977*I	0.4471635495413075-0.19780782256711407*I	0.14208993650289709-0.1703399558913249*I	0.004916249835218341-0.11155226363972519*I	-0.04340059671074038-0.04731644629320223*I	-0.040557849840171384+0.0003920130115600098*I	-0.016089422525931985+0.021618109046431425*I	0.006881564949023504+0.019728218617476714*I	0.01605753927530124+0.006431897640164176*I	0.01118997113771694-0.00588221850328056*I	0.00012000499124054491-0.01017785265123064*I	-0.008016121155782215-0.006519980496038694*I	-0.008490020121006376+0.0003215195811448287*I	-0.0027588207476834273+0.005093789459553385*I	0.00388083097384446+0.0053249926383212515*I	0.006552608990998765+0.0020435551828252895*I	0.00399113331633935-0.0017921579451787859*I	-0.0011876328133326307-0.0036215195358090305*I	-0.004866622673380976-0.002763206081539787*I	-0.004511190397957298-0.000362008634738507*I	-0.0007854264807577949+0.0017706263303046501*I	0.0032451615683781548+0.0024189124356999653*I	0.0045377494370656924+0.0015270701621785156*I	0.0022862081332752225-0.00007785877105737924*I	-0.0016269497506630828-0.0013836815326174064*I	-0.004156464018655519-0.0017678816348925272*I	-0.003402707017080189-0.0011786169661833926*I
-0.009409099869953195-0.07561371130169182*I	0.023191035256402943-0.1361903560614477*I	0.14208993650289733-0.17033995589132478*I	0.42888876412012333-0.1731697301453911*I	0.14919128550955976-0.147548115814487*I	0.02556367087697028-0.10327887945114342*I	-0.02549852239588499-0.05399560225526031*I	-0.036048920511715134-0.012791244981267423*I	-0.02503530657214884+0.01193732257181618*I	-0.00708481428346833+0.01875587391844212*I	0.007221353997902334+0.01261398742560709*I	0.012631299885969359+0.001753403692543074*I	0.009412054193849266-0.0063576363809130405*I	0.0017501085807735634-0.00808946853327378*I	-0.005065053072371515-0.004355793836293811*I	-0.007413770241492367+0.0010712104837906813*I	-0.004845051961059264+0.004389931840263875*I	0.00025369593491965153+0.004014102660014169*I	0.00442542652922734+0.0010570101887773119*I	0.0052550393385979695-0.0019314966719740274*I	0.0026395405678765835-0.0029066870871342675*I	-0.00140978792543118-0.0016036665400628498*I	-0.004188133497838301+0.0005920093641211528*I	-0.0040127049228039875+0.0018926887061315725*I	-0.0011926565377749535+0.0014654866013387724*I	0.0022862081332754693-0.00007785877105745352*I	0.004103456224177929-0.0013220979717778068*I	0.003101402472526663-0.0012416579053242623*I
-0.04293048546073842-0.03251946359874396*I	-0.05050194571740255-0.07010828637003948*I	0.004916249835218703-0.11155226363972473*I	0.14919128550955998-0.1475481158144867*I	0.4495361851618754-0.16489634595680924*I	0.16709335982441542-0.1542272717765451*I	0.030072600205426736-0.11646213744397091*I	-0.03444440644210172-0.06367638872987565*I	-0.050015299744206924-0.013763589680302087*I	-0.03387149184954778+0.01811941235725906*I	-0.005643485535216005+0.0263914961142658*I	0.01651340320051094+0.01643420369592478*I	0.022397529622525+0.00018391565530808922*I	0.012837021242483997-0.011034949798351625*I	-0.002904840913035484-0.012112047509036512*I	-0.013790936007275307-0.005290854634351277*I	-0.01371268329757151+0.0030417579609794535*I	-0.004410758748171268+0.007239099974219904*I	0.006696368086850265+0.0057041255238491784*I	0.011931589770484878+0.0009135291831829221*I	0.008356441811124018-0.0031731545772982245*I	-0.0007631664492040392-0.004085304053317615*I	-0.008667654416613456-0.0021298902696311357*I	-0.00991853947267905+0.0005304258032814445*I	-0.004012704922803787+0.0018926887061314656*I	0.004537749437066071+0.0015270701621782963*I	0.0095440746244577+0.00044836495851072975*I	0.007506163241258155-0.00014348100559446423*I
-0.04109284584744943+0.005505424931652275*I	-0.06120527088192276-0.007881371177021028*I	-0.043400596710739946-0.047316446293201635*I	0.025563670876970614-0.103278879451143*I	0.16709335982441556-0.15422727177654486*I	0.45404511449033197-0.17807960394963687*I	0.15814747577819885-0.16390805825116056*I	0.016106220972935237-0.11743448214300564*I	-0.043280591719500404-0.05749429894443284*I	-0.04857397099595444-0.00612796748447848*I	-0.024579442646939193+0.021939628627576747*I	0.004122744201339451+0.024822008077030843*I	0.019938370249145364+0.011756890278486243*I	0.017742580128715633-0.003838663320454649*I	0.004111138307579973-0.011970010596409186*I	-0.009203753969114733-0.010141500031847895*I	-0.01335664279438731-0.002441686500395415*I	-0.007270011145640835+0.004731780824814364*I	0.003095404493086334+0.007095618968625539*I	0.009797770559376329+0.004462467618525143*I	0.008528882753404217-0.0002650877830001645*I	0.0010985753199416657-0.003699378306866232*I	-0.006493572424044878-0.004146887614157105*I	-0.008667654416613322-0.0021298902696311396*I	-0.004188133497838065+0.0005920093641209533*I	0.0032451615683784327+0.002418912435699551*I	0.007940456454146304+0.0027056871283615194*I	0.006442672151931042+0.0016900228638349142*I
-0.01827478542118439+0.02463809242172288*I	-0.03399149684078691+0.02829726500849002*I	-0.040557849840170954+0.00039201301156050893*I	-0.025498522395884644-0.05399560225525993*I	0.030072600205426948-0.11646213744397067*I	0.15814747577819888-0.1639080582511604*I	0.4400787352578406-0.1790519486486716*I	0.14931129050080041-0.15772596846571782*I	0.017547549721188053-0.10979885994718219*I	-0.03398854251689158-0.05367408267411528*I	-0.03880774125939896-0.00769745552171348*I	-0.021154475598304967+0.01726231521013821*I	-0.0005322052924702647+0.020799429101268134*I	0.011212487314240977+0.010821829480428667*I	0.011443667072636146-0.0018681158432661278*I	0.004545431520467899-0.009120842462453494*I	-0.002761081817183995-0.008451477168013184*I	-0.005850479553129592-0.0025851675059899255*I	-0.004168608673114686+0.0034901229194903094*I	-0.00030730252399431665+0.005917002002442585*I	0.002539904068193929+0.003936243888957398*I	0.002798476778563321-0.00032667134383934746*I	0.0010985753199417674-0.003699378306865976*I	-0.0007631664492038828-0.004085304053317459*I	-0.001409787925431072-0.001603666540063061*I	-0.0007854264807578017+0.0017706263303040597*I	0.0001437590958517966+0.003660570341023584*I	0.00043429321288815663+0.002849168133955881*I
0.0071013490066625575+0.022791840076837728*I	0.0023726356205674287+0.032911476610304365*I	-0.01608942252593169+0.021618109046431633*I	-0.03604892051171487-0.012791244981267269*I	-0.03444440644210152-0.06367638872987555*I	0.016106220972935337-0.11743448214300561*I	0.1493112905008005-0.15772596846571776*I	0.4415200640060935-0.17141632645284832*I	0.15860333970340953-0.15390575219540029*I	0.027313779457743704-0.11136834798441723*I	-0.03056357546825734-0.05835139609155382*I	-0.04346269075320888-0.011720034497476136*I	-0.02988035853320966+0.016327254412080723*I	-0.006831118348550017+0.022769976578456697*I	0.011646780527128812+0.013670997614384327*I	0.01788633922456697-0.0001780929794315675*I	0.01205159476172581-0.009264323468048244*I	0.0003403206553423247-0.00969313507333749*I	-0.009253186570210174-0.0037637844721730433*I	-0.01142647516429713+0.0029638991899225454*I	-0.00603770849883531+0.0058554184416035465*I	0.0025399040681939647+0.003936243888957899*I	0.008528882753404333-0.0002650877829994507*I	0.008356441811124115-0.003173154577297743*I	0.00263954056787651-0.0029066870871343486*I	-0.0045111903979575966-0.00036200863473915304*I	-0.008291589722015878+0.0019141073358982484*I	-0.0062989130560792165+0.0019705474771885495*I
0.020647421041752018+0.008273384188581503*I	0.025003423321517993+0.016112684114779365*I	0.006881564949023605+0.019728218617476617*I	-0.02503530657214874+0.011937322571816074*I	-0.0500152997442068-0.013763589680302158*I	-0.043280591719500335-0.05749429894443287*I	0.017547549721188074-0.1097988599471822*I	0.15860333970340956-0.1539057521954003*I	0.4512862937426495-0.1729858144900835*I	0.1620283067520439-0.15858306561283897*I	0.02265882996393382-0.11539092696017993*I	-0.039289458403162156-0.059286456889611254*I	-0.04976160380928879-0.009749487020287455*I	-0.029446065320321915+0.019176422546036485*I	-0.00038844619661911343+0.02445999944229131*I	0.019152943768386967+0.013527516608789491*I	0.020987741697093602-0.001419750884756108*I	0.008648887744645449-0.010442940434231695*I	-0.006917545835840067-0.010219358802905571*I	-0.01498359254505127-0.003825368033012277*I	-0.011426475164297258+0.0029638991899230446*I	-0.0003073025239944082+0.005917002002443605*I	0.009797770559376329+0.004462467618526364*I	0.011931589770484856+0.0009135291831838335*I	0.005255039338597769-0.001931496671973806*I	-0.0048666226733814055-0.0027632060815402774*I	-0.010953862549888504-0.00205203149857437*I	-0.008725882934903985-0.0009350607980577648*I
0.017902074314855656-0.0066791559620583045*I	0.02515635037020848-0.004909873804246159*I	0.01605753927530116+0.006431897640163903*I	-0.007084814283468339+0.01875587391844185*I	-0.033871491849547734+0.018119412357258866*I	-0.04857397099595439-0.006127967484478557*I	-0.033988542516891554-0.05367408267411524*I	0.027313779457743746-0.11136834798441718*I	0.16202830675204388-0.15858306561283886*I	0.4466313442488396-0.17700839346584604*I	0.15330242381713907-0.15951812641089635*I	0.016359916907853763-0.11342037948299119*I	-0.03885516519027457-0.05643728875565533*I	-0.04331893165735791-0.008059464156452652*I	-0.021939902079063597+0.019032941540441807*I	0.0027129562759078455+0.02321834153696679*I	0.015750236751306976+0.01234889964260585*I	0.013729875205911474-0.0019459746143245464*I	0.0029184817698044165-0.010504523995071334*I	-0.0069175458358403065-0.010219358802905379*I	-0.009253186570210556-0.003763784472172312*I	-0.004168608673115045+0.003490122919491632*I	0.003095404493086081+0.007095618968627139*I	0.006696368086850061+0.005704125523850524*I	0.0044254265292270716+0.001057010188777983*I	-0.0011876328133330143-0.0036215195358091147*I	-0.005300915886269433-0.0056123742154964695*I	-0.004654949493809251-0.004022578975763057*I
