0.12546156617555163-0.8296788901240801*I	-0.499850985097062-0.09512818408016982*I	-0.003751299399216577+0.1747769773563971*I	-0.0007237919088977206-0.022975081992276325*I
-0.4998509850970523-0.09512818408016979*I	0.12171026677635165-0.6549019127676771*I	-0.5005747770059727-0.11810326607243699*I	-0.0037512993992258603+0.17477697735638115*I
-0.0037512993992335764+0.1747769773563791*I	-0.500574777005965-0.11810326607243535*I	0.12171026677635091-0.6549019127676745*I	-0.4998509850970419-0.0951281840801696*I
-0.0007237919089128075-0.02297508199226908*I	-0.0037512993992180887+0.17477697735639225*I	-0.4998509850970544-0.09512818408016996*I	0.12546156617555648-0.8296788901240749*I
