0.2122321599558425-0.7962465901778667*I	-0.45868906779215357-0.18573135786881345*I	-0.052331171209823085+0.19137281348418747*I	0.05422002016502999-0.02808727927695124*I	-0.04714356565703894+0.0029908185059678376*I	0.03324339479601711+0.019424079816193283*I	-0.015974972450958944-0.021079952554426414*I	-0.0007569465477874279+0.014951261921266725*I	0.013362190047404117-0.0040239884238180475*I	-0.019395828171909192-0.004989024053388748*I	0.018177954411886757+0.00877879642708401*I	-0.010839828702590454-0.006383618396072609*I
-0.4586890677921501-0.18573135786880068*I	0.15990098874603126-0.6048737766936837*I	-0.404469047627131-0.2138186371457614*I	-0.09947473686686278+0.19436363199017256*I	0.08746341496106513-0.00866319946075117*I	-0.06311853810798733-0.018089134048453442*I	0.032486448248238+0.03437534173744754*I	-0.0026127824035549127-0.025103940978274397*I	-0.02015277471969738+0.00996223786787313*I	0.031540144459299646+0.004754808003256471*I	-0.03023565687450733-0.011372642449489673*I	0.018177954411868744+0.008778796427079637*I
-0.05233117120982201+0.19137281348419238*I	-0.40446904762711827-0.21381863714575525*I	0.11275742308898756-0.601882958187701*I	-0.3712256528310984-0.1943945573295645*I	-0.11544970931780485+0.17328367943574155*I	0.08670646841327546+0.006288062460519914*I	-0.04975634806058685-0.022113122472285893*I	0.013090620076327324+0.029386317684050835*I	0.015565172008336205-0.016325144551178703*I	-0.030992603422283372+0.003578619471791814*I	0.031540144459293096+0.004754808003259034*I	-0.019395828171916537-0.004989024053393142*I
0.054220020165026174-0.02808727927693461*I	-0.09947473686685146+0.19436363199016407*I	-0.3712256528311011-0.19439455732957306*I	0.09678245063802937-0.6229629107421392*I	-0.37198259937887923-0.17944329540830586*I	-0.1020875192704118+0.16925969101191296*I	0.06731064024135222+0.0012990384071189973*I	-0.0315783936487046-0.013334326045207503*I	0.0022507913737454723+0.023002699287982292*I	0.015565172008346773-0.01632514455117094*I	-0.02015277471970378+0.009962237867866361*I	0.013362190047396541-0.0040239884238258625*I
-0.04714356565703497+0.002990818505983976*I	0.08746341496106295-0.008663199460754892*I	-0.11544970931781907+0.1732836794357281*I	-0.37198259937889055-0.17944329540830567*I	0.11014464068544737-0.6269868991659696*I	-0.3913784275507896-0.18443231946170208*I	-0.08390956485852477+0.17803848743898487*I	0.05647081153877267-0.005084579988976254*I	-0.031578393648689605-0.013334326045202734*I	0.013090620076332448+0.029386317684058676*I	-0.0026127824035632277-0.02510394097827047*I	-0.000756946547805919+0.014951261921259422*I
0.033243394796019614+0.019424079816177362*I	-0.0631185381079962-0.01808913404845467*I	0.08670646841327709+0.006288062460521819*I	-0.10208751927039403+0.16925969101190852*I	-0.39137842755078533-0.18443231946170446*I	0.1283225950973304-0.6182081027388892*I	-0.40221825625337243-0.1908159378577802*I	-0.08390956485851025+0.17803848743898912*I	0.06731064024135447+0.0012990384071039016*I	-0.04975634806058819-0.02211312247228708*I	0.03248644824824097+0.034375341737463136*I	-0.01597497245096706-0.021079952554432735*I
-0.01597497245097071-0.021079952554438904*I	0.032486448248231645+0.034375341737446385*I	-0.049756348060580456-0.022113122472276734*I	0.06731064024137279+0.0012990384071254989*I	-0.08390956485851574+0.17803848743898595*I	-0.40221825625338636-0.1908159378577828*I	0.1283225950973282-0.618208102738881*I	-0.39137842755079727-0.18443231946170066*I	-0.10208751927040968+0.16925969101190638*I	0.08670646841328+0.00628806246051147*I	-0.06311853810798956-0.018089134048461384*I	0.03324339479601671+0.019424079816183458*I
-0.0007569465477924725+0.014951261921261306*I	-0.0026127824035538996-0.025103940978257768*I	0.0130906200763284+0.029386317684058576*I	-0.03157839364870303-0.013334326045202015*I	0.056470811538778774-0.005084579988958279*I	-0.08390956485851575+0.17803848743899645*I	-0.39137842755081115-0.18443231946170144*I	0.11014464068543857-0.6269868991659727*I	-0.37198259937887324-0.1794432954083032*I	-0.11544970931781494+0.1732836794357392*I	0.0874634149610561-0.008663199460758175*I	-0.04714356565703794+0.002990818505966771*I
0.013362190047407657-0.004023988423835667*I	-0.020152774719701665+0.009962237867871857*I	0.015565172008334266-0.016325144551173815*I	0.0022507913737502133+0.023002699287976353*I	-0.03157839364868375-0.013334326045200004*I	0.06731064024136202+0.001299038407115427*I	-0.10208751927040824+0.1692596910119073*I	-0.37198259937887734-0.1794432954083065*I	0.09678245063803027-0.6229629107421498*I	-0.37122565283110265-0.19439455732957014*I	-0.0994747368668569+0.19436363199017537*I	0.05422002016502528-0.028087279276942698*I
-0.01939582817191121-0.004989024053410229*I	0.0315401444592856+0.004754808003247429*I	-0.030992603422291543+0.003578619471791361*I	0.015565172008346562-0.01632514455117079*I	0.01309062007633513+0.029386317684054156*I	-0.049756348060584765-0.022113122472298463*I	0.08670646841328056+0.006288062460505901*I	-0.11544970931780879+0.17328367943573836*I	-0.3712256528310978-0.19439455732956815*I	0.11275742308898867-0.6018829581877158*I	-0.4044690476271316-0.2138186371457633*I	-0.052331171209828956+0.1913728134842016*I
