0.4665416405276234-0.5641748349301628*I	-0.18727068644594094-0.38053930388005586*I	-0.2222155025516538+0.06165775019322409*I	0.054240676704813015+0.09910722742650668*I	0.05846274087794395-0.045073599309966315*I	-0.058587866122380816-0.02020543500458393*I	-0.005180942293691676+0.031483158218609156*I	0.04479473620813593-0.0038660764191469745*I	-0.022462022156319594-0.01377972092561301*I	-0.023864088109177062+0.006856052535793192*I	0.03498669653360137+0.002791910731974427*I
-0.18727068644592823-0.38053930388006935*I	0.24432613797598776-0.502517084736937*I	-0.13303000974112547-0.28143207645353613*I	-0.16375276167374297+0.016584150883262212*I	-0.004347189417631958+0.0789017924219164*I	0.053281798584197376-0.013590441091372238*I	-0.013793129914256685-0.024071511423755104*I	-0.027642964449984667+0.01770343729299262*I	0.020930648099001442+0.0029899761166908984*I	0.012524674377323963-0.010987810193569356*I	-0.023864088109146725+0.006856052535839277*I
-0.22221550255165554+0.06165775019321905*I	-0.133030009741125-0.281432076453547*I	0.30278887885390615-0.5475906840468941*I	-0.19161787586356147-0.3016375114581225*I	-0.16893370396749552+0.04806730910188149*I	0.04044754679047974+0.0750357160027898*I	0.030819776427895546-0.027370162016962796*I	-0.03765721802340622-0.0172154588879137*I	0.007343732083633536+0.020495348025038843*I	0.020930648099008797+0.0029899761167370004*I	-0.022462022156284595-0.01377972092555263*I
0.05424067670476662+0.0991072274265215*I	-0.16375276167376113+0.01658415088325854*I	-0.19161787586354131-0.30163751145814155*I	0.29760793656020457-0.5161075258282853*I	-0.14682313965539295-0.3055035878772425*I	-0.19139572612374944+0.03428758817631786*I	0.016583458681352636+0.08189176853864678*I	0.06580647296149929-0.024578251284939453*I	-0.037657218023437355-0.01721545888791881*I	-0.027642964450007246+0.017703437293007496*I	0.044794736208144004-0.003866076419129394*I
0.058462740877888046-0.04507359930996507*I	-0.004347189417641138+0.07890179242191309*I	-0.1689337039674442+0.048067309101858274*I	-0.1468231396553605-0.30550358787727117*I	0.27514591440395575-0.5298872467538784*I	-0.17068722776450218-0.2986475353414308*I	-0.1564090295901144+0.037079498908303365*I	0.01658345868134969+0.0818917685386085*I	0.030819776427886178-0.027370162016994465*I	-0.013793129914259614-0.024071511423767677*I	-0.005180942293684723+0.03148315821859973*I
-0.05858786612241912-0.02020543500461336*I	0.05328179858419879-0.013590441091388544*I	0.040447546790533195+0.075035716002769*I	-0.19139572612372113+0.034287588176280255*I	-0.1706872277645175-0.2986475353414396*I	0.3101326109375562-0.5270953360218826*I	-0.1706872277645134-0.2986475353414513*I	-0.1913957261237319+0.034287588176265524*I	0.04044754679052398+0.07503571600276719*I	0.0532817985842291-0.013590441091371822*I	-0.05858786612237388-0.020205435004595124*I
-0.0051809422937226235+0.03148315821858749*I	-0.013793129914273783-0.024071511423764624*I	0.030819776427915058-0.02737016201697895*I	0.016583458681370167+0.08189176853862176*I	-0.15640902959013692+0.03707949890832729*I	-0.1706872277645451-0.2986475353414012*I	0.27514591440391845-0.5298872467538706*I	-0.14682313965538593-0.30550358787726933*I	-0.16893370396744956+0.04806730910187118*I	-0.004347189417622632+0.07890179242191009*I	0.05846274087791106-0.0450735993099875*I
0.04479473620813845-0.0038660764191301156*I	-0.027642964450002472+0.017703437293009605*I	-0.03765721802341637-0.01721545888791115*I	0.06580647296152388-0.02457825128493532*I	0.016583458681364904+0.081891768538639*I	-0.19139572612375266+0.034287588176303396*I	-0.1468231396554044-0.3055035878772541*I	0.2976079365601949-0.5161075258282966*I	-0.19161787586354184-0.30163751145816103*I	-0.16375276167375463+0.01658415088323839*I	0.054240676704773394+0.09910722742651035*I
-0.022462022156276795-0.013779720925563899*I	0.02093064809900691+0.0029899761167242467*I	0.007343732083623045+0.020495348025049376*I	-0.03765721802340575-0.017215458887898646*I	0.03081977642792022-0.02737016201699416*I	0.04044754679052098+0.07503571600272929*I	-0.16893370396745222+0.0480673091018442*I	-0.19161787586353418-0.3016375114581563*I	0.30278887885391836-0.5475906840469359*I	-0.13303000974110846-0.28143207645354007*I	-0.22221550255163436+0.061657750193266914*I
-0.023864088109153636+0.006856052535861273*I	0.012524674377318412-0.010987810193541642*I	0.020930648099001692+0.002989976116717183*I	-0.027642964449978047+0.01770343729300832*I	-0.013793129914251523-0.024071511423765846*I	0.05328179858420734-0.013590441091399452*I	-0.004347189417617026+0.07890179242190204*I	-0.1637527616737422+0.016584150883266566*I	-0.13303000974113122-0.28143207645352175*I	0.24432613797601155-0.5025170847369103*I	-0.18727068644588907-0.38053930388004165*I
0.03498669653358499+0.0027919107320284464*I	-0.023864088109176507+0.00685605253585253*I	-0.02246202215628923-0.013779720925592098*I	0.0447947362081621-0.0038660764191485453*I	-0.005180942293697477+0.031483158218622354*I	-0.05858786612240685-0.020205435004564176*I	0.05846274087791192-0.045073599309949364*I	0.054240676704774726+0.09910722742654943*I	-0.222215502551681+0.06165775019328179*I	-0.18727068644593192-0.3805393038800444*I	0.466541640527653-0.5641748349301925*I
