0.4563274582079348-0.45613860494164826*I	-0.1299348995739984-0.41815522531476623*I	-0.18206349972585079-0.022840301262200713*I	0.016422935433528685+0.18350885017907698*I
-0.1299348995739968-0.4181552253147617*I	0.27426395848208485-0.47897890620384487*I	-0.11351196414047104-0.23464637513568787*I	-0.1820634997258521-0.02284030126220138*I
-0.18206349972584768-0.02284030126219233*I	-0.1135119641404676-0.23464637513567976*I	0.27426395848208185-0.47897890620384576*I	-0.12993489957400184-0.41815522531476645*I
0.016422935433531904+0.18350885017908425*I	-0.18206349972584857-0.022840301262192497*I	-0.12993489957399973-0.41815522531476246*I	0.45632745820793197-0.45613860494164865*I
