-0.3526696009519284-0.6914494339581699*I	0.3293223838813672-0.3103138667113276*I	0.1588305244506189+0.1561021578096748*I	-0.09166954480209749+0.02644299152643729*I	0.009388464805513072-0.052495171564248176*I	0.03362959488521071+0.039040514300628645*I	-0.03426261820240274-0.004320022652812991*I	0.00635506149871444-0.017446277223508305*I	0.02310890552956732+0.01993623025040175*I	-0.021081780847984857-0.013059520282590262*I
0.32932238388135937-0.31031386671133376*I	-0.1938390765013281-0.5353472761484879*I	0.23765283907925389-0.2838708751848749*I	0.16821898925612638+0.10360698624543307*I	-0.05803994991689287+0.06548350582706243*I	-0.02487415339689803-0.056815194217067495*I	0.03998465638392056+0.021594237077115427*I	-0.011153712672843465+0.015616207597590921*I	-0.014726719349284174-0.030505797506088995*I	0.02310890552955855+0.019936230250410275*I
0.15883052445060977+0.15610215780967765*I	0.23765283907924897-0.28387087518488263*I	-0.1844506116958229-0.5878424477127338*I	0.27128243396445956-0.24483036088425772*I	0.133956371053718+0.09928696359261509*I	-0.051684888418178254+0.04803722860356084*I	-0.0017652478673324638-0.03687896396665617*I	0.01890287553592284+0.008534716794530307*I	-0.011153712672855262+0.015616207597587521*I	0.006355061498701534-0.017446277223509256*I
-0.09166954480209755+0.0264429915264547*I	0.16821898925612727+0.10360698624543452*I	0.2712824339644594-0.2448303608842673*I	-0.21871322989823028-0.592162470365557*I	0.2776374954631783-0.2622766381077611*I	0.15706527658329292+0.11922319384303388*I	-0.07276666926616694+0.03497770832098708*I	-0.0017652478673411548-0.03687896396665568*I	0.039984656383910154+0.021594237077105845*I	-0.034262618202409154-0.0043200226528270005*I
0.009388464805514557-0.05249517156423919*I	-0.058039949916889766+0.06548350582707269*I	0.13395637105371452+0.09928696359261999*I	0.2776374954631685-0.26227663810776103*I	-0.19560432436866004-0.5722262401151461*I	0.25655571461519283-0.27533615839034953*I	0.15706527658328517+0.1192231938430329*I	-0.0516848884181872+0.04803722860356914*I	-0.024874153396901667-0.05681519421706095*I	0.033629594885208614+0.039040514300625745*I
0.03362959488520609+0.03904051430062769*I	-0.02487415339689708-0.05681519421706671*I	-0.051684888418185006+0.048037228603561896*I	0.1570652765832728+0.11922319384303184*I	0.2565557146151819-0.2753361583903505*I	-0.19560432436865563-0.5722262401151503*I	0.2776374954631755-0.26227663810776297*I	0.1339563710537133+0.09928696359262051*I	-0.058039949916893034+0.06548350582707155*I	0.009388464805514543-0.052495171564241105*I
-0.03426261820241039-0.0043200226527969204*I	0.039984656383917794+0.021594237077115552*I	-0.0017652478673358604-0.03687896396667626*I	-0.07276666926617559+0.03497770832096839*I	0.1570652765832844+0.1192231938430297*I	0.27763749546318256-0.2622766381077549*I	-0.21871322989822362-0.5921624703655445*I	0.2712824339644593-0.24483036088426346*I	0.16821898925613005+0.10360698624542075*I	-0.09166954480208978+0.026442991526439197*I
0.0063550614987106235-0.017446277223479245*I	-0.011153712672849203+0.015616207597605292*I	0.018902875535923232+0.008534716794520517*I	-0.0017652478673327032-0.03687896396667034*I	-0.051684888418177505+0.04803722860356463*I	0.13395637105372227+0.099286963592635*I	0.27128243396446494-0.24483036088424326*I	-0.18445061169581822-0.5878424477127373*I	0.23765283907925971-0.28387087518489*I	0.15883052445062373+0.1561021578096783*I
0.023108905529566792+0.019936230250408193*I	-0.014726719349281936-0.030505797506082788*I	-0.011153712672851743+0.015616207597601295*I	0.03998465638391224+0.02159423707712227*I	-0.024874153396900023-0.05681519421705683*I	-0.058039949916892514+0.06548350582707538*I	0.1682189892561271+0.10360698624543369*I	0.23765283907925694-0.28387087518488174*I	-0.19383907650132481-0.5353472761484821*I	0.3293223838813607-0.3103138667113199*I
-0.021081780847984177-0.013059520282605264*I	0.023108905529569346+0.0199362302503982*I	0.006355061498706044-0.017446277223497238*I	-0.03426261820241994-0.004320022652800071*I	0.03362959488520112+0.03904051430063721*I	0.009388464805512087-0.05249517156424849*I	-0.09166954480209899+0.02644299152643148*I	0.15883052445061518+0.15610215780967623*I	0.32932238388135904-0.31031386671132133*I	-0.3526696009519388-0.6914494339581673*I
