0.1740104395494076-0.813323915263784*I	-0.4705934355397946-0.15124094972777313*I	-0.03819882165286471+0.1881994197503265*I	0.04122327139173479-0.03118074108244322*I	-0.03823392181075442+0.015107708713928449*I	0.030219758769623295+0.00699300250856761*I	-0.01898818208010991-0.012055232507428175*I	0.006786526760965868+0.013023509618122757*I	0.004027420872010232-0.008758895020074467*I	-0.011496937649130096+0.0035479207904829772*I	0.01449574505383779+0.0008856953707803523*I	-0.01288032123584567-0.002798335284761408*I	0.007495963125041621+0.0021968599733169806*I
-0.4705934355398043-0.1512409497277793*I	0.13581161789655263-0.6251244955134623*I	-0.429370164148032-0.18242169081022433*I	-0.07643274346360476+0.20330712846425322*I	0.07144303016134647-0.02418773857385506*I	-0.05722210389086925+0.0030524762065088085*I	0.03700628553060156+0.020016512126673994*I	-0.014960761208094912-0.020814127527518052*I	-0.004710410888175028+0.016571430408593078*I	0.018523165925817257-0.00787319964929353*I	-0.024377258885005366+0.0007495855057247655*I	0.021991708178889673+0.0030825553440949655*I	-0.012880321235820925-0.002798335284748212*I
-0.03819882165285246+0.18819941975030516*I	-0.42937016414803936-0.18242169081020163*I	0.09757769608580871-0.6100167867995127*I	-0.39915040537841556-0.17542868830165698*I	-0.09542092554372433+0.19125189595681866*I	0.07822955692233557-0.011164228955732169*I	-0.053194683018832144-0.005706418813558614*I	0.025509347881440145+0.023564432917149148*I	-0.00046501615429252185-0.019928432156724685*I	-0.01759073212403174+0.013773095123856884*I	0.02601912905087337-0.00567633967597418*I	-0.02437725888498055+0.0007495855057395069*I	0.014495745053825573+0.0008856953707877688*I
0.041223271391763905-0.031180741082413876*I	-0.07643274346359338+0.20330712846427204*I	-0.39915040537841695-0.17542868830165723*I	0.07858951400567075-0.6220720193069772*I	-0.39236387861748157-0.16240517868353643*I	-0.09139350467170106+0.18249300093676082*I	0.06673261927319821-0.007616308165260899*I	-0.03869893796502551-0.004820723442793974*I	0.012629026645613517+0.020766097632417393*I	0.007030946970785448-0.01773157218339347*I	-0.01759073212401347+0.013773095123853238*I	0.018523165925826375-0.007873199649295325*I	-0.011496937649155076+0.003547920790473648*I
-0.038233921810745204+0.015107708713934971*I	0.07144303016139238-0.024187738573867967*I	-0.09542092554369482+0.19125189595682965*I	-0.39236387861746536-0.16240517868351062*I	0.0826169348776779-0.630830914327047*I	-0.40386081626660203-0.158857257893079*I	-0.07689775961787135+0.1833786963075473*I	0.05385229803735723-0.01041464344999532*I	-0.031202974839967507-0.002623863469457901*I	0.01262902664559434+0.0207660976324101*I	-0.00046501615429652907-0.019928432156734236*I	-0.004710410888182699+0.016571430408616732*I	0.0040274208720063355-0.008758895020056695*I
0.030219758769626424+0.0069930025085246095*I	-0.05722210389083945+0.003052476206518332*I	0.07822955692234826-0.011164228955695167*I	-0.09139350467170573+0.18249300093677207*I	-0.4038608162666031-0.15885725789308247*I	0.09711267993152008-0.629945218956263*I	-0.41674113750243835-0.16165559317776548*I	-0.06940179649283339+0.1855755562808649*I	0.05385229803733833-0.010414643450005829*I	-0.03869893796502876-0.004820723442784766*I	0.025509347881439045+0.023564432917145543*I	-0.014960761208113307-0.020814127527489103*I	0.006786526760966194+0.013023509618146585*I
-0.01898818208009581-0.012055232507428633*I	0.037006285530583743+0.0200165121267009*I	-0.053194683018870134-0.005706418813552827*I	0.06673261927315793-0.007616308165273623*I	-0.07689775961789415+0.1833786963075253*I	-0.41674113750242997-0.1616555931777796*I	0.10460864305656874-0.6277483589829208*I	-0.4167411375024437-0.16165559317782094*I	-0.07689775961786974+0.18337869630752102*I	0.06673261927320576-0.007616308165256935*I	-0.05319468301885589-0.005706418813568533*I	0.03700628553057315+0.02001651212667826*I	-0.018988182080096325-0.012055232507429528*I
0.006786526760983763+0.013023509618111589*I	-0.014960761208110775-0.020814127527509423*I	0.025509347881400996+0.023564432917163737*I	-0.038698937965055316-0.004820723442777702*I	0.05385229803736177-0.010414643450012912*I	-0.06940179649280562+0.18557555628085046*I	-0.41674113750243597-0.16165559317778275*I	0.09711267993150544-0.6299452189562446*I	-0.4038608162666133-0.15885725789306812*I	-0.09139350467171031+0.18249300093674192*I	0.0782295569223222-0.011164228955734741*I	-0.057222103890872844+0.0030524762065252016*I	0.03021975876961923+0.006993002508573995*I
0.004027420872008108-0.008758895020099938*I	-0.004710410888182054+0.016571430408607316*I	-0.0004650161543028608-0.019928432156717947*I	0.012629026645590583+0.02076609763239732*I	-0.031202974839964814-0.002623863469466768*I	0.05385229803735078-0.01041464344999566*I	-0.07689775961788788+0.18337869630755543*I	-0.4038608162666165-0.15885725789303967*I	0.08261693487767584-0.630830914327039*I	-0.3923638786174497-0.1624051786835353*I	-0.09542092554369233+0.1912518959568246*I	0.07144303016137377-0.024187738573861986*I	-0.03823392181075269+0.015107708713948231*I
-0.011496937649154798+0.0035479207904738352*I	0.018523165925813087-0.00787319964927971*I	-0.017590732124034225+0.01377309512385022*I	0.007030946970761787-0.017731572183435795*I	0.012629026645601407+0.020766097632409053*I	-0.03869893796503038-0.0048207234427599666*I	0.06673261927318591-0.007616308165262042*I	-0.09139350467168811+0.18249300093673676*I	-0.3923638786174378-0.1624051786835287*I	0.0785895140056957-0.6220720193069487*I	-0.399150405378416-0.17542868830165495*I	-0.07643274346359205+0.20330712846425697*I	0.04122327139176735-0.031180741082408314*I
