0.5162731416112811-0.3915725366074557*I	-0.001546749804260714-0.3757559283259162*I	-0.1963531409340462-0.07460313046381511*I	-0.06278165578065904+0.10292278132593034*I	0.06978271717523495+0.03873090279886913*I	0.03036758913537421-0.0484114923960294*I	-0.041918644124289216-0.019067500877206406*I	-0.017878838400092748+0.0303518981530789*I	0.029922051135958565+0.010426438519639859*I	0.011561468471267902-0.02103160282032391*I	-0.023419631874009205-0.005721108339499258*I	-0.00785339551589461+0.015276713768370772*I	0.019467571451832498+0.0028828848535508923*I	0.005464879138574104-0.011280036023284633*I	-0.016901827492020006-0.0010638716284241314*I	-0.00380007786593808+0.008261116054060456*I	0.015200360052435049-0.00012954615595182168*I	0.0025687020815201187-0.005819746271787888*I	-0.01408009371607781+0.0008988569923654982*I	-0.0015889689946337817+0.003718691963524884*I	0.01340357845989817-0.001361815143047801*I	0.0007636216164745001-0.0018092562217445218*I	-0.013077739702392122+0.001588085206874007*I
-0.0015467498042682623-0.37575592832589827*I	0.3199200006772066-0.46617566707123903*I	-0.06432840558498305-0.2728331469999495*I	-0.12657042375891556-0.03587222766492393*I	-0.03241406664541188+0.05451128892990865*I	0.027864073050827377+0.019663401921672242*I	0.012488750735200806-0.018059594242940534*I	-0.01199659298836676-0.008641062357569172*I	-0.0063173699288335775+0.009320295332728752*I	0.0065024192619509025+0.004705330180103127*I	0.0037080729553811134-0.005754889051987161*I	-0.003952060422165399-0.0028382234859594927*I	-0.002388516377313664+0.0039966777451136805*I	0.002565743959804707+0.0018190132251922663*I	0.0016648012726194323-0.003018919969146046*I	-0.0017014674396056415-0.001193417784315339*I	-0.0012313757844414949+0.002441369782318856*I	0.0011202663363319649+0.0007693108364625453*I	0.00097973308687803-0.002101054308211547*I	-0.0006765152561582263-0.00046295815063851156*I	-0.0008253473781093945+0.0019094357418166813*I	0.00032583875755696443+0.00022627006386540755*I	0.0007636216165040066-0.0018092562217143227*I
-0.19635314093407183-0.07460313046377087*I	-0.06432840558498988-0.27283314699991246*I	0.38970271785232746-0.4274447642723298*I	-0.03396081644975976-0.32124463939595654*I	-0.16848906788335516-0.05493972854209475*I	-0.05029290504561768+0.08486318708304104*I	0.057786124186724186+0.03008984044134888*I	0.02405021920643673-0.03909119706327427*I	-0.03541622486239997-0.014362170697103587*I	-0.014170765444739055+0.024597009101073434*I	0.02596999071380007+0.007588215033652599*I	0.009172952093989094-0.017034925075241927*I	-0.020853887914170734-0.0039020951143126812*I	-0.006188594243271215+0.012257793799272625*I	0.017766104012199392+0.0016894670693235947*I	0.004233503354104417-0.008838666240881707*I	-0.015781561155711363-0.00029456079189718685*I	-0.0028203447790929492+0.006160061745917444*I	0.014523844796233318-0.0005925043065147865*I	0.0017433547033839317-0.003910310529916596*I	-0.01375425495850323+0.0011251270562660115*I	-0.0008253473780737998+0.0019094357418553084*I	0.013403578459954324-0.0013618151429883318*I
-0.06278165578071279+0.10292278132598207*I	-0.1265704237589217-0.03587222766487211*I	-0.03396081644970756-0.321244639395938*I	0.3477840737279809-0.44651226514950837*I	-0.0518396548498536-0.29089274124280523*I	-0.13856701674735794-0.04451329002238437*I	-0.03873143657431414+0.06383158426273502*I	0.034366492312716726+0.024368732101829105*I	0.016196823690520952-0.023814483294900237*I	-0.015948653410572604-0.011479285843494188*I	-0.008705886306137823+0.013316973077878923*I	0.009068163221809504+0.006524343405317188*I	0.005372874228042243-0.008773809021109195*I	-0.005653527861783904-0.004031641270226228*I	-0.00361989216179817+0.006438047527481554*I	0.0036860102961082672+0.0025883240616810157*I	0.002644534359487142-0.005119974277330498*I	-0.002377982695788554-0.0016563759348939087*I	-0.0020567231626037533+0.004350805524196565*I	0.001446105093842284+0.0009955809003442094*I	0.0017433547033642643-0.0039103105299361*I	-0.0006765152561540029-0.00046295815061952187*I	-0.001588968994608031+0.0037186919635685406*I
0.06978271717515659+0.03873090279889383*I	-0.032414066645420854+0.05451128892994103*I	-0.16848906788325402-0.054939728542081935*I	-0.05183965484977013-0.2908927412428247*I	0.37770612486403193-0.4360858266298283*I	-0.04027818637848173-0.3119243440631399*I	-0.1619866486212963-0.050234398361935516*I	-0.0465848320901712+0.07910829803107255*I	0.053834063764581615+0.02725161695541801*I	0.02166170282913381-0.03509451931809273*I	-0.03285048090256963-0.012543157471820908*I	-0.012505964172098193+0.021578089132008253*I	0.024268523274179575+0.006394797249387679*I	0.007941576309498951-0.01459355529291827*I	-0.01973362157787509-0.0031327842778898275*I	-0.005208861156395325+0.010156739491011571*I	0.01708958875605762+0.0012265089186673018*I	0.0034081559759883582-0.006929230499053324*I	-0.015455722398180107-0.00006829072803277928*I	-0.002056723162623916+0.004350805524170626*I	0.014523844796189482-0.0005925043065527205*I	0.0009797330868174955-0.0021010543082239817*I	-0.014080093716123843+0.0008988569923747691*I
0.030367589135301232-0.04841149239603821*I	0.027864073050812222+0.01966340192167281*I	-0.0502929050455312+0.08486318708302755*I	-0.13856701674726862-0.04451329002243876*I	-0.04027818637846174-0.3119243440632023*I	0.3542864929900414-0.4418069349694363*I	-0.04813158189436886-0.2966476302948631*I	-0.1425190771694217-0.04735151350840256*I	-0.041119952951515895+0.06782826200782756*I	0.03693223627262272+0.026187745327028313*I	0.017861624963185146-0.026833403264022657*I	-0.01765012085021102-0.012672703627774912*I	-0.009937262090658507+0.015758342860219453*I	0.010188429558071463+0.007293654241765222*I	0.0063526073148895195-0.010874863329350604*I	-0.006330043117944162-0.004494599420872185*I	-0.004445239539917682+0.008347483269313291*I	0.004011849053638198+0.0028145941255501893*I	0.003408155975966284-0.0069292304990601255*I	-0.002377982695796115-0.0016563759349008274*I	-0.0028203447791096846+0.0061600617459219315*I	0.001120266336262401+0.0007693108364823337*I	0.002568702081440666-0.005819746271768456*I
-0.04191864412431425-0.019067500877208227*I	0.012488750735207558-0.01805959424295319*I	0.05778612418677846+0.030089840441300326*I	-0.038731436574259+0.06383158426264622*I	-0.16198664862129736-0.05023439836203212*I	-0.04813158189439521-0.296647630294917*I	0.3737540644418531-0.4389240501159134*I	-0.04266670275576508-0.30792766631812185*I	-0.159420904661396-0.048415385136804184*I	-0.04492003081745399+0.07608937806186714*I	0.05213259632499848+0.026058199171031193*I	0.020430327044646535-0.032653149535834154*I	-0.031730214566290736-0.011773846635384243*I	-0.011526231085245206+0.01947703482380812*I	0.023592008018004228+0.005931839098789011*I	0.007116228931347867-0.012684119551049448*I	-0.01940778282038113-0.002906514213981186*I	-0.004445239539950111+0.0083474832693184*I	0.017089588756021956+0.001226508918677136*I	0.00264453435948862-0.005119974277320407*I	-0.01578156115570602-0.00029456079185892763*I	-0.0012313757844673705+0.002441369782403736*I	0.015200360052399997-0.00012954615586910356*I
-0.017878838400063175+0.03035189815311392*I	-0.011996592988314724-0.008641062357559699*I	0.02405021920651234-0.03909119706333155*I	0.03436649231280914+0.024368732101730566*I	-0.04658483209011197+0.07910829803099172*I	-0.142519077169426-0.04735151350844777*I	-0.04266670275578695-0.30792766631814056*I	0.35685223694985035-0.4399879217442838*I	-0.046466780621737286-0.2996665502640301*I	-0.14422054460905198-0.04854493129274826*I	-0.04235132873602069+0.07026963179008122*I	0.038052502608914095+0.026957056163423955*I	0.018841358050084224-0.02893445757224913*I	-0.01832663610633277-0.013135661778373005*I	-0.010762609468787914+0.01766777860207858*I	0.010514268315551316+0.0075199243056440455*I	0.007116228931320556-0.012684119551064386*I	-0.006330043117975444-0.004494599420864841*I	-0.005208861156428734+0.010156739491030395*I	0.003686010296074348+0.0025883240616713862*I	0.004233503354078293-0.008838666240877327*I	-0.0017014674396023896-0.0011934177842234002*I	-0.0038000778659190715+0.008261116054177953*I
0.02992205113600092+0.010426438519676864*I	-0.006317369928771945+0.009320295332773874*I	-0.03541622486230062-0.01436217069709725*I	0.01619682369067473-0.023814483294955797*I	0.053834063764731294+0.027251616955346974*I	-0.04111995295145169+0.06782826200779553*I	-0.15942090466140071-0.048415385136800534*I	-0.04646678062174025-0.29966655026402994*I	0.37205259700220306-0.44011746790019285*I	-0.04389807854032753-0.30548629653576476*I	-0.1583006383251978-0.047646074300312216*I	-0.043940297730643216+0.07398832375368361*I	0.05145608106884793+0.025595241020434333*I	0.019604979666541955-0.030743713793976214*I	-0.031404375808784656-0.011547576571507102*I	-0.010762609468813676+0.017667778602075638*I	0.023592008017975515+0.005931839098770006*I	0.006352607314870365-0.010874863329342873*I	-0.01973362157791066-0.0031327842778695004*I	-0.0036198921618483485+0.006438047527458928*I	0.01776610401215646+0.0016894670692881564*I	0.0016648012726095348-0.0030189199691132342*I	-0.01690182749200897-0.0010638716283524752*I
0.011561468471274164-0.02103160282034119*I	0.006502419261961844+0.004705330180145117*I	-0.014170765444692451+0.024597009101158543*I	-0.0159486534104627-0.011479285843486306*I	0.021661702829268208-0.035094519318176115*I	0.03693223627270593+0.02618774532696955*I	-0.044920030817427764+0.07608937806189116*I	-0.14422054460902123-0.04854493129272088*I	-0.04389807854027524-0.3054862965357779*I	0.3579725032860899-0.43921861090776304*I	-0.04548704753496676-0.30176760457215895*I	-0.14489705986530213-0.04900788944329525*I	-0.04317667611421182+0.07217906753196499*I	0.03837834136638099+0.02718332622732422*I	0.019604979666498785-0.030743713793933557*I	-0.018326636106373584-0.0131356617783311*I	-0.011526231085267099+0.019477034823825883*I	0.010188429558042606+0.0072936542417777845*I	0.007941576309454742-0.014593555292894087*I	-0.005653527861811404-0.004031641270217166*I	-0.00618859424328567+0.012257793799251125*I	0.002565743959781646+0.001819013225164659*I	0.005464879138546874-0.011280036023298634*I
