0.4858772886341624-0.26989389114474005*I	-0.08237609326625629+0.32878362841748*I	-0.10106682843094984-0.16094193817956542*I	0.07711525038175654-0.04999954317868183*I	-0.009893083224296044+0.10890203064783958*I
-0.08237609326625622+0.3287836284174799*I	0.38481046020321275-0.43083582932430514*I	-0.005260842884500731+0.2787840852387979*I	-0.11095991165524458-0.052039907531725264*I	0.0771152503817556-0.049999543178682146*I
-0.10106682843094979-0.16094193817956517*I	-0.005260842884500832+0.2787840852387976*I	0.3749173769789191-0.3219337986764647*I	-0.005260842884503347+0.27878408523879694*I	-0.10106682843094723-0.16094193817956454*I
0.07711525038175622-0.04999954317868223*I	-0.11095991165524423-0.05203990753172475*I	-0.005260842884503521+0.2787840852387966*I	0.3848104602032174-0.43083582932430353*I	-0.08237609326625991+0.32878362841747877*I
-0.009893083224295787+0.10890203064783992*I	0.07711525038175525-0.049999543178682535*I	-0.101066828430947-0.16094193817956423*I	-0.08237609326625994+0.3287836284174787*I	0.4858772886341649-0.2698938911447391*I
