-0.5415785309121522-0.29653136270568936*I	-0.089383370497173-0.331602290902977*I	0.16193760091147158-0.13479307983090263*I	0.11326918157276437+0.05011682429218124*I	-0.04308072770643225+0.07226701444596961*I	-0.07219186798877264+0.00008283039201735856*I	0.018484766225866603-0.036348405366487334*I	0.05706337897532905-0.011869349424906573*I	-0.007810672902761516+0.017549493372508475*I	-0.05194120089181106+0.01818565814332273*I
-0.08938337049717285-0.3316022909029777*I	-0.37964093000067994-0.4313244425365919*I	0.023885811075591838-0.28148546661079454*I	0.11885687320503859-0.0625260653849315*I	0.04107731358398917+0.05019965468419897*I	-0.02459596148056947+0.035918609079481016*I	-0.015128489013446687-0.011786519032891556*I	0.010674093323103958-0.018798911993981572*I	0.00512217808351851+0.006316308718413686*I	-0.007810672902760654+0.01754949337250692*I
0.1619376009114723-0.1347930798309027*I	0.023885811075592976-0.28148546661079404*I	-0.4227216577071117-0.35905742809061864*I	-0.048306056913182745-0.28140263621877515*I	0.1373416394309004-0.09887447075142038*I	0.09814069255931325+0.03833030525928874*I	-0.03240663438333337+0.05346810245198545*I	-0.06706968990525711+0.006399139110427353*I	0.010674093323105718-0.018798911993984917*I	0.0570633789753303-0.011869349424910565*I
0.11326918157276505+0.050116824292184246*I	0.11885687320504039-0.06252606538492797*I	-0.048306056913180635-0.2814026362187736*I	-0.4042368914812479-0.39540583345710784*I	0.008757322062143462-0.2932719856436871*I	0.12953096652813917-0.08132497737891661*I	0.0461994916675055+0.05651596340260906*I	-0.03240663438332981+0.05346810245198426*I	-0.015128489013444987-0.011786519032896205*I	0.01848476622586594-0.03634840536649232*I
-0.04308072770643351+0.07226701444597367*I	0.0410773135839898+0.050199654684203836*I	0.13734163943090363-0.09887447075141768*I	0.00875732206214598-0.293271985643687*I	-0.4120475643840079-0.37785634008460645*I	-0.04318387882966185-0.27508632750036754*I	0.1295309665281453-0.08132497737891559*I	0.09814069255931865+0.038330305259288835*I	-0.02459596148057093+0.035918609079478414*I	-0.07219186798877729+0.00008283039201426382*I
-0.07219186798877643+0.00008283039201756814*I	-0.024595961480570968+0.03591860907948201*I	0.09814069255931632+0.03833030525928989*I	0.12953096652814214-0.08132497737891704*I	-0.04318387882966227-0.275086327500369*I	-0.4120475643840041-0.37785634008460667*I	0.008757322062151168-0.2932719856436873*I	0.13734163943090394-0.09887447075142018*I	0.041077313583984094+0.05019965468419909*I	-0.043080727706439614+0.07226701444596965*I
0.01848476622586241-0.03634840536649244*I	-0.015128489013449126-0.01178651903289635*I	-0.032406634383331676+0.05346810245198405*I	0.04619949166750667+0.05651596340260865*I	0.12953096652814258-0.08132497737891778*I	0.008757322062147643-0.2932719856436894*I	-0.40423689148124586-0.3954058334571111*I	-0.048306056913183196-0.2814026362187773*I	0.11885687320503407-0.06252606538493129*I	0.11326918157275943+0.05011682429218227*I
0.05706337897532768-0.011869349424911716*I	0.010674093323102912-0.01879891199398667*I	-0.06706968990525726+0.006399139110425688*I	-0.03240663438333048+0.053468102451984294*I	0.09814069255931657+0.038330305259287496*I	0.1373416394309015-0.0988744707514224*I	-0.048306056913184264-0.2814026362187784*I	-0.42272165770711345-0.3590574280906218*I	0.02388581107559279-0.2814854666107963*I	0.16193760091147302-0.1347930798309036*I
-0.007810672902759177+0.017549493372508294*I	0.005122178083519777+0.006316308718413681*I	0.01067409332310444-0.018798911993984653*I	-0.015128489013446118-0.011786519032895895*I	-0.02459596148056921+0.03591860907947869*I	0.04107731358398734+0.050199654684199596*I	0.11885687320503595-0.06252606538493044*I	0.023885811075592928-0.2814854666107958*I	-0.37964093000067345-0.43132444253659563*I	-0.08938337049716592-0.3316022909029809*I
-0.051941200891808065+0.01818565814332535*I	-0.0078106729027588705+0.01754949337250982*I	0.057063378975329204-0.011869349424909258*I	0.018484766225865402-0.03634840536649209*I	-0.07219186798877397+0.00008283039201502362*I	-0.04308072770643429+0.07226701444597136*I	0.11326918157276267+0.05011682429218423*I	0.16193760091147347-0.1347930798309026*I	-0.08938337049716633-0.33160229090298066*I	-0.5415785309121456-0.29653136270569286*I
