0.41027262985309026-0.049905865278419614*I	0.18543542786783057-0.0833541652499535*I	0.07060019459634646-0.09068526116850562*I	0.00322736507924396-0.07263003476831288*I	-0.030163720934070746-0.03928950730384407*I	-0.03563318358075441-0.005114819406669397*I	-0.02260762960790392+0.017567187801029904*I	-0.003385028026791655+0.023406962651413402*I	0.011159596738651181+0.015183259630268082*I	0.015426235447560584+0.0011179932052370783*I	0.010202907548452714-0.009916610563473557*I	0.0007425730916946584-0.012724890388265056*I	-0.00684673261999589-0.007597921824093592*I	-0.00887493090599386+0.0009347809085589992*I	-0.005451597938622799+0.007326321941599209*I	0.0003728673924835186+0.008235204861099306*I	0.004846729913436069+0.0040311227115241806*I	0.0057021608903794945-0.0019923402653526387*I	0.0031251108334556894-0.005947968759184054*I	-0.0007998609207809428-0.00571217519011108*I	-0.0035972189865428605-0.001956343318547406*I	-0.0038611723594741874+0.0025905468865598134*I	-0.0018638023151828858+0.005020182769209587*I	0.0008847629399709061+0.004032868345302988*I	0.0026991678442954675+0.0005755270052911518*I	0.0027001244810286773-0.002948937813653528*I	0.0011745284205582692-0.0042980161373930145*I	-0.0007819599422108745-0.002777325797123523*I	-0.0020136601887035385+0.00043696616963493105*I	-0.001955380600382677+0.0031668991990070477*I	-0.0008396044681209428+0.0036760973023222316*I	0.0005709534630339895+0.0017513385126122936*I	0.0014859744934521079-0.0012382703706580772*I	0.0015055086515354998-0.003292806928324764*I	0.000749909110574461-0.0030970183156573826*I	-0.000299261230826913-0.0008484441551748301*I	-0.0010968810740484456+0.001915175274160038*I	-0.0012925281837951226+0.003350800922765742*I	-0.0008464670681989539+0.0025216578409436854*I
0.1854354278678303-0.08335416524995343*I	0.4808728244494366-0.14059112644692504*I	0.18866279294707422-0.15598420001826635*I	0.0404364736622757-0.1299747684723497*I	-0.03240581850151047-0.07774485417498239*I	-0.052771350541974675-0.021722319502814277*I	-0.03901821160754601+0.018292143244743965*I	-0.011448032869252712+0.03275044743129797*I	0.012041207420768968+0.024524955856650543*I	0.02136250428710393+0.005266649066794593*I	0.016168808539255265-0.011606897183027941*I	0.0033561749284568136-0.017514532387567165*I	-0.008132357814299229-0.011790109479706136*I	-0.012298330558618724-0.0002715998824944883*I	-0.00850206351351038+0.009169985769658204*I	-0.0006048680251867789+0.011357444653123315*I	0.006075028282862935+0.006242864595746634*I	0.007971840746891654-0.001916846047659885*I	0.004902299969598409-0.007704515455463725*I	-0.0004721081530873283-0.00790431207773147*I	-0.004661033280255264-0.003121628303551282*I	-0.0054610213017258205+0.0030638394506621812*I	-0.0029764094195032743+0.006623415231862843*I	0.0008353655291126778+0.005595709774500827*I	0.003584887420999745+0.0010839305316495812*I	0.003873696264853925-0.0037224891321017473*I	0.0019181645388179804-0.005726263610776983*I	-0.0008391317681451213-0.0038610499677580843*I	-0.0027373405425934303+0.0003895734018834627*I	-0.002853264656824362+0.004113063471957074*I	-0.0013844271373485483+0.004918237711619267*I	0.0006463700253313392+0.0024378269316641253*I	0.002076462114569682-0.0015414684157124513*I	0.002235883604026752-0.00433528868631542*I	0.0012062474207087258-0.004141251083499569*I	-0.0003469719634739105-0.0011818430414973588*I	-0.0015917894146220217+0.002502356767590859*I	-0.0019433481422474203+0.004436833115103656*I	-0.0012925281837951445+0.0033508009227656965*I
0.07060019459634638-0.09068526116850548*I	0.1886627929470743-0.15598420001826632*I	0.45070910351536575-0.1798806337507692*I	0.15302960936631996-0.16109901942493587*I	0.017828844054371795-0.11240758067132006*I	-0.035790846528302056-0.05433789152356919*I	-0.0416117538033234-0.006539059872546281*I	-0.02359197615998533+0.019410136449981047*I	-0.0012451253207999098+0.02283383686782453*I	0.012783780512463674+0.011800065468385586*I	0.014515771667108029-0.0023312727572989693*I	0.007293877633261334-0.010672116274469049*I	-0.0020954230101660662-0.010188210445968168*I	-0.007759490421815801-0.003554904618607077*I	-0.007451600645182752+0.0037595228290294848*I	-0.0027999026231310294+0.007177645504305445*I	0.0025202428082686974+0.0054094758939392295*I	0.005275167362081685+0.0005306894056355612*I	0.004374621760348405-0.0038731893662072945*I	0.0010411276101238258-0.005113968568903943*I	-0.002335910468270517-0.002884129308521927*I	-0.003776270340284479+0.0009112400417517278*I	-0.0027618534574302416+0.003639366455953469*I	-0.00027628493847426863+0.0036744774182095666*I	0.002009893949671409+0.0012976936371081192*I	0.002802927478789363-0.0016933952654736876*I	0.0018600360761508255-0.0032855229624667043*I	-0.000037216061564339866-0.002559364411770001*I	-0.001678736236265756-0.0001849526654360512*I	-0.00216638707955912+0.002140911914495525*I	-0.0013672901633718624+0.002874793101298838*I	0.00012108151418742113+0.0016254307832944757*I	0.001396279135906297-0.0006591913839931744*I	0.0017772008837432089-0.0023899125708871705*I	0.0011390025299786103-0.002420113412155332*I	-0.00008628076308626112-0.0007904501607338859*I	-0.0011934390316728645+0.0013398147994461798*I	-0.0015917894146220807+0.002502356767590705*I	-0.0010968810740485048+0.0019151752741598945*I
0.0032273650792438886-0.07263003476831276*I	0.04043647366227562-0.1299747684723494*I	0.1530296093663198-0.16109901942493574*I	0.4281014739074616-0.1623134459497396*I	0.14964458133952835-0.13769205677352284*I	0.02898844079302311-0.09722432104105219*I	-0.02036461108074131-0.05321989831833219*I	-0.031408846254870545-0.01645567043601978*I	-0.022849403068290603+0.006685246061716129*I	-0.008091857940795826+0.015235915043731032*I	0.003908849606469697+0.01273484637694454*I	0.00906417372848506+0.00499504918430002*I	0.007666745025744683-0.002436911413370063*I	0.002751306903269854-0.006157087734444299*I	-0.002057329531436463-0.005547244883959914*I	-0.004326489811727291-0.0021884459301546194*I	-0.0035997635439123372+0.0014654703141944168*I	-0.001076976178274686+0.0034531325753918802*I	0.0014139950026068758+0.003121236292195367*I	0.0025108194451649375+0.0011469934030022193*I	0.0019258905500943548-0.0010811002236010149*I	0.00036325737602490763-0.002308602303230708*I	-0.0010761458592554686-0.002037697771901544*I	-0.0015873250368713366-0.0006586496814391298*I	-0.0010582448806843528+0.0008971516210864891*I	-3.7662390313511505*^-6+0.0017346598067433591*I	0.0008475468784073448+0.0014735039335334128*I	0.0010204316080304168+0.0003905743398553169*I	0.0005337374014701323-0.0008080258991580681*I	-0.0001927617428131103-0.0014232230360944655*I	-0.0006608784280229616-0.0011518950138294072*I	-0.0006173810527966443-0.00022222521435849907*I	-0.00017817971663873763+0.0007769866281198292*I	0.0002993980618584673+0.001255983890167041*I	0.0004846726999484658+0.0009608883518786191*I	0.00029253546177978777+0.00010154442878823334*I	-0.00008628076308629757-0.0007904501607341003*I	-0.0003469719634739891-0.0011818430414976832*I	-0.0002992612308269779-0.0008484441551750672*I
-0.03016372093407081-0.039289507303843854*I	-0.03240581850151056-0.07774485417498207*I	0.017828844054371684-0.11240758067131974*I	0.14964458133952835-0.1376920567735227*I	0.43926107064611336-0.147130186319472*I	0.1650708167870893-0.13657406356828605*I	0.039191348341476-0.10714093160452594*I	-0.0196220379890466-0.06594478870659726*I	-0.038255578874866504-0.024053592260113298*I	-0.03172433397428467+0.007620026970275157*I	-0.013543455879418896+0.022562236985330116*I	0.004281716998952934+0.020970051238043574*I	0.013910903641920908+0.009026171895823892*I	0.013368905916124-0.004429251678722911*I	0.005876417736725353-0.01210505649362838*I	-0.002857190452217704-0.011259420074070855*I	-0.007923708798270628-0.00414478924870183*I	-0.007460935903387175+0.004056017200754359*I	-0.002940778493458282+0.008473315344601462*I	0.002298757942577204+0.007154104637498261*I	0.005209987289460149+0.0017225204082933182*I	0.00462601503112322-0.004030038037254422*I	0.0015377857965837994-0.006606618440623378*I	-0.0018581058014654225-0.0048150235690245825*I	-0.00360098522557386-0.00022168351180375665*I	-0.0030136254810661013+0.004064050820093752*I	-0.0008433707071515345+0.005410757109065488*I	0.0014185003414419568+0.003224842446145337*I	0.0025064061014831245-0.0008476960308032153*I	0.002039246053006324-0.004100832827483163*I	0.0005571473677621745-0.004520241351751925*I	-0.0009601396588489827-0.0020003391690040697*I	-0.00171426212684427+0.001692950059801817*I	-0.001470707900433257+0.004127787550885784*I	-0.0005470690063401709+0.00377764173111076*I	0.00048467269994853144+0.0009608883518784803*I	0.0011390025299786786-0.0024201134121556453*I	0.0012062474207087694-0.00414125108349994*I	0.0007499091105744797-0.0030970183156576346*I
-0.03563318358075451-0.005114819406669186*I	-0.05277135054197482-0.02172231950281391*I	-0.035790846528302216-0.05433789152356882*I	0.028988440793023075-0.09722432104105201*I	0.16507081678708932-0.13657406356828597*I	0.4494639781945665-0.15704679688294568*I	0.16581338987878405-0.14929895395655132*I	0.03234461572148009-0.11473885342861957*I	-0.028496968895040692-0.0650100077980383*I	-0.0437071768134897-0.01672727031851421*I	-0.03135146658180162+0.015855231831374238*I	-0.008696725965983209+0.02659335969685406*I	0.009983877889332162+0.018977710972690822*I	0.017036014475376428+0.003078203136639922*I	0.012569044995342877-0.010141426868833698*I	0.0022791987501821925-0.014061399812175392*I	-0.006718362811692374-0.008668873187510707*I	-0.00978751111345413+0.0008753935205079103*I	-0.006576172963416857+0.008088885546057316*I	-0.00024161064916316882+0.009048842349892509*I	0.004998882423605926+0.004205166823844713*I	0.006384515710018927-0.0025754957290995205*I	0.0038440550889132325-0.006807363834377587*I	-0.00047587439211866517-0.006169652270988039*I	-0.0038134864018470487-0.0016481243700172635*I	-0.004440589693693912+0.0034544137905184696*I	-0.0024426720180314105+0.005815389332705746*I	0.0006426037863011694+0.004172486738406949*I	0.0029240089929780696-0.0000679644821798395*I	0.003256315212058297-0.003944714346460788*I	0.0017399848221802065-0.0049492769826579045*I	-0.0005397337062854919-0.0026050660775916003*I	-0.002252667842643476+0.0013504617537619917*I	-0.0025607291950428394+0.0042146079007457015*I	-0.0014707079004331164+0.00412778755088581*I	0.00029939806185877+0.0012559838901669913*I	0.0017772008837436113-0.0023899125708873206*I	0.002235883604027135-0.00433528868631561*I	0.0015055086515357327-0.0032928069283248945*I
-0.02260762960790405+0.01756718780103018*I	-0.039018211607546205+0.018292143244744458*I	-0.041611753803323596-0.006539059872545753*I	-0.020364611080741415-0.05321989831833187*I	0.039191348341476064-0.10714093160452585*I	0.1658133898787841-0.1492989539565514*I	0.44261724557457044-0.16464471870703962*I	0.15693845897278988-0.1483641730479926*I	0.02689301778285674-0.10741253148702062*I	-0.02812410150255782-0.05677480293693924*I	-0.0388604469000542-0.012696147606990189*I	-0.0256493056914225+0.013862891566021615*I	-0.005571615132527726+0.020645390937670233*I	0.009184016968551137+0.013265535782580185*I	0.013438795488833456+0.0011218598180930796*I	0.008707872635868464-0.007550879982273372*I	0.00041539643499893483-0.009041217042965483*I	-0.005833599871721875-0.0046360048422076265*I	-0.0070883432691589265+0.0014509205257989977*I	-0.003876048482388126+0.005139947732403709*I	0.0009329177713955544+0.004750826212499531*I	0.004216922481395867+0.0014278410267213842*I	0.00437085552131641-0.0021385295594643114*I	0.0018886744885315842-0.003640464635370322*I	-0.0013154788602387198-0.002493554968665791*I	-0.003242532938812368+0.00010321414259479913*I	-0.0029546152002412622+0.002216143419859996*I	-0.0009371633664954166+0.0025225824043805896*I	0.0013925128968761572+0.001075468422749343*I	0.002624747762151725-0.0009164086373546406*I	0.002159434138010393-0.002029539072300507*I	0.00044745663838550363-0.00159847605989183*I	-0.0013862007744842157-0.00008340823664763362*I	-0.0022526678426434284+0.0013504617537621491*I	-0.0017142621268439366+0.0016929500598020747*I	-0.00017817971663803658+0.0007769866281201235*I	0.0013962791359072434-0.0006591913839929046*I	0.0020764621145705933-0.0015414684157122496*I	0.0014859744934526673-0.0012382703706579697*I
-0.003385028026791751+0.02340696265141379*I	-0.011448032869252847+0.03275044743129859*I	-0.02359197615998546+0.01941013644998169*I	-0.0314088462548706-0.01645567043601934*I	-0.019622037989046524-0.06594478870659709*I	0.0323446157214802-0.11473885342861968*I	0.15693845897279013-0.1483641730479927*I	0.4371656476359474-0.15731839676544077*I	0.15731132636527267-0.1401289681868936*I	0.03173974769629214-0.10338140877549666*I	-0.022421940612178844-0.05876714320229185*I	-0.0357353360665988-0.01864411636617391*I	-0.026449166612203513+0.008150716375911126*I	-0.00916883411907056+0.018689047619123565*I	0.005322844609076944+0.015856082669140664*I	0.011574993173650476+0.006142042587303106*I	0.009592635575839224-0.003518011636970226*I	0.0031145642792943457-0.008465690037674395*I	-0.0031334753906930124-0.007584942655861281*I	-0.005913814848600141-0.0028470956115940653*I	-0.0046580084245981855+0.002362621935280276*I	-0.0010807424173069967+0.005187792382134646*I	0.0022615418810141693+0.004594740225728587*I	0.00353125105319629+0.0015375677428579194*I	0.002459627951566184-0.0018891261227582338*I	0.00017049563321382588-0.0037318253393242135*I	-0.0017370242872765144-0.0031895927857303083*I	-0.00220470608966646-0.0008808748957975808*I	-0.0012364245973219927+0.0016741382492057942*I	0.0002956318228279814+0.002990643696909613*I	0.001332219578356722+0.0024343922854114216*I	0.00131296706981137+0.000492118768643464*I	0.00044745663838528517-0.0015984760598916408*I	-0.0005397337062855143-0.0026050660775912026*I	-0.0009601396588484649-0.0020003391690034665*I	-0.0006173810527954945-0.00022222521435775054*I	0.00012108151418897615+0.0016254307832952526*I	0.0006463700253328298+0.0024378269316647732*I	0.0005709534630349005+0.001751338512612664*I
0.011159596738651127+0.015183259630268463*I	0.012041207420768899+0.024524955856651143*I	-0.001245125320799938+0.022833836867825173*I	-0.02284940306829056+0.006685246061716603*I	-0.03825557887486638-0.02405359226011312*I	-0.028496968895040536-0.06501000779803841*I	0.026893017782856868-0.10741253148702085*I	0.1573113263652726-0.14012896818689366*I	0.4420123775493822-0.15328727405391684*I	0.16301348725565146-0.14212130845224613*I	0.034864858529747425-0.1093293775346802*I	-0.023221801532959885-0.0644793183924022*I	-0.03933255505314153-0.02060045968472047*I	-0.03031033897167752+0.010741263262471672*I	-0.011032636434253305+0.023709230388333585*I	0.006207607549047931+0.019888951014443747*I	0.014274161017946072+0.006717569592594084*I	0.012292760056868215-0.006466949450624014*I	0.004289092699853227-0.012763706175067576*I	-0.003915435332903006-0.010362268452984802*I	-0.007927475037302654-0.002410129441958997*I	-0.006613389024979872+0.005529521134287475*I	-0.001920346885427144+0.008863889684456915*I	0.002832495344048698+0.00634607873834074*I	0.005017225546648725+0.0002992973721995746*I	0.0039651366031019-0.005181933051083262*I	0.0009204047437884803-0.00682884365498172*I	-0.0020362855181032488-0.004038036940905055*I	-0.0033015871637148107+0.0010343003783627167*I	-0.002528952781117207+0.005024939171971862*I	-0.0005508352453712996+0.005512301537853574*I	0.0013322195783562133+0.002434392285411591*I	0.002159434138009783-0.0020295390723001246*I	0.001739984822180014-0.00494927698265727*I	0.0005571473677627893-0.004520241351751033*I	-0.0006608784280214805-0.0011518950138283347*I	-0.0013672901633698493+0.0028747931012999346*I	-0.0013844271373466249+0.004918237711620174*I	-0.0008396044681197717+0.0036760973023227486*I
0.01542623544756056+0.0011179932052374606*I	0.021362504287103908+0.005266649066795201*I	0.012783780512463693+0.01180006546838621*I	-0.008091857940795746+0.01523591504373148*I	-0.031724333974284515+0.0076200269702752736*I	-0.043707176813489526-0.0167272703185144*I	-0.02812410150255762-0.05677480293693962*I	0.031739747696292286-0.103381408775497*I	0.16301348725565154-0.1421213084522465*I	0.4451374883828379-0.15923524281310047*I	0.16221362633487044-0.14783348364235643*I	0.031267639543204696-0.11128572085322672*I	-0.027082973892433772-0.06188877150584159*I	-0.041196357368324124-0.01558027691551042*I	-0.02942557603170633+0.014774131607774682*I	-0.008333468589957545+0.024284757393624384*I	0.008907732030077033+0.01694001320078971*I	0.015448689438505+0.0024195534552006333*I	0.011510800114658246-0.009244275247747761*I	0.0022754325111507294-0.012326740005432636*I	-0.005870815933284666-0.007195369253977624*I	-0.008767079505422763+0.0012659678603633426*I	-0.006042435561945328+0.0072808596468997636*I	-0.00043437239197472897+0.00762561931379872*I	0.004338003995584357+0.003053271810015845*I	0.0057671346572232985-0.0027977209434578354*I	0.0036658753722750856-0.006030377206257948*I	-0.00017647633025994153-0.004913668380821395*I	-0.00332881370189853-0.0006872360181389735*I	-0.004148054231914184+0.0035559582193066754*I	-0.002528952781117859+0.005024939171972012*I	0.0002956318228269203+0.002990643696909946*I	0.0026247477621507242-0.0009164086373540983*I	0.0032563152120578974-0.003944714346460032*I	0.0020392460530068894-0.0041008328274822195*I	-0.00019276174281157-0.0014232230360934214*I	-0.002166387079557+0.0021409119144965307*I	-0.002853264656822338+0.004113063471957875*I	-0.001955380600381447+0.003166899199007494*I
