0.4873728468397133-0.16136433239908562*I	-0.1714408458083887+0.22369299068178364*I	-0.02619983797210778-0.16353419837012123*I	0.09091212042683754+0.04423120037923815*I	-0.05276246124429922+0.04294933216152699*I	-0.011291994201488766-0.052443602832638256*I	0.037212296910853135+0.009400193111302111*I	-0.017150574231608585+0.02792061837194605*I	-0.01307310771243864-0.025550489882026444*I	0.020270698268125182-0.0029757921213143055*I	-0.004322258353655689+0.021811192695922247*I	-0.011497612791572352-0.013333995467623021*I	0.010618457654369869-0.007855493249729673*I	0.001485951192994437+0.01635052116424573*I	-0.008787406146559823-0.004827312414220941*I	0.004548489397625829-0.010839020675830022*I	0.00363071080176223+0.012225577075807275*I	-0.0056609712591255065+0.00082335556599865*I	0.0008154888104271867-0.011973434688530807*I	0.0037120749286991893+0.008468069813319224*I	-0.0029614957465955148+0.0045891704592625265*I	-0.0006227014808908384-0.011368221990819757*I	0.0020263582120545816+0.0042861533134459645*I	-0.0004606694787670321+0.007584033735769443*I	-0.0008096150275384479-0.009854019797481421*I
-0.17144084580838856+0.2236929906817839*I	0.4611730088676053-0.32489853076920744*I	-0.08052872538155155+0.2679241910610225*I	-0.07896229921640648-0.12058486620859464*I	0.0796201262253482-0.008212402453400212*I	-0.015550164333445941+0.05234952527282964*I	-0.028442568433096865-0.024522984460693*I	0.024139189198413482-0.016150296770723615*I	0.0031201240365177326+0.02494482625063128*I	-0.017395366066095302-0.0037392971861038514*I	0.00877308547655353-0.01630978758893771*I	0.0062961993007137245+0.013955699446193091*I	-0.01001166159857767+0.0030165256966221987*I	0.0018310515078100535-0.012682805663950273*I	0.006034440590619932+0.005511500488415568*I	-0.005156695344797008+0.007398264661586496*I	-0.0011124818615003132-0.01001566510983182*I	0.004446199612189827+0.00025214238727731635*I	-0.001948896330426368+0.009291425379316794*I	-0.0021460069361685435-0.007384264229267291*I	0.003089373447808614-0.002900152177501235*I	-0.0009351375345410323+0.0088753237727089*I	-0.0010833709596579956-0.0037841882550505696*I	0.0012167431845163776-0.005567866484035261*I	-0.0004606694787672181+0.0075840337357693105*I
-0.02619983797210813-0.16353419837012215*I	-0.08052872538155124+0.26792419106102344*I	0.4084105476233072-0.2819491986076816*I	-0.09182071958304175+0.2154805882283846*I	-0.04175000230555236-0.1111846730972919*I	0.062469551993739963+0.019708215918544467*I	-0.028623272045886296+0.02679903539080474*I	-0.008171870164969227-0.027498776582008413*I	0.01981693084475552+0.005660895925199293*I	-0.008377488755053003+0.011610830783007686*I	-0.006776908411726406-0.011594790435832667*I	0.010259036669548546+0.00004073357530693786*I	-0.002491206845846361+0.00912838703197307*I	-0.005463172200952092-0.007822494979208276*I	0.005461762309573168-0.00045722858814280947*I	0.00037346933149312215+0.0063348560544137155*I	-0.004341206534368645-0.004575170026943021*I	0.0025995930671983383-0.0015475952965146008*I	0.0014847038655941265+0.004841312846541978*I	-0.0025715978113166533-0.0020767966115046352*I	-0.00011964872411437705-0.003098110915820306*I	0.002628703969041552+0.004683881558267595*I	-0.0017447525620790695-0.0009786960247719992*I	-0.0010833709596584666-0.0037841882550510683*I	0.002026358212055033+0.004286153313446434*I
0.09091212042683809+0.04423120037923934*I	-0.0789622992164071-0.1205848662085964*I	-0.09182071958304128+0.21548058822838592*I	0.4456228445341617-0.27254900549637934*I	-0.1089712938146504+0.24340120660032954*I	-0.05482311001799288-0.13673516297931695*I	0.08274025026186836+0.016732423797229105*I	-0.032945530399545155+0.0486102280867275*I	-0.019669482956539575-0.04083277204963167*I	0.030435388499124697-0.0021945973245298053*I	-0.006891537562058545+0.027961351947252383*I	-0.015564314558286184-0.016422102850052498*I	0.014807526067174254-0.010798287100523746*I	0.001139503955916446+0.02135396410778051*I	-0.01112414346007879-0.006999139413209862*I	0.0062772511200017604-0.012430663276672606*I	0.004085544260191414+0.014802925867730968*I	-0.007302702280964165+0.000014000432321854683*I	0.0019768915863081493-0.012915817287336243*I	0.003511062077648058+0.009127466159988926*I	-0.00303226729008356+0.005507237124264456*I	-0.0009292637516524-0.01295213071330139*I	0.0026287039690409677+0.004683881558266946*I	-0.0009351375345403132+0.008875323772710133*I	-0.0006227014808912947-0.011368221990820757*I
-0.052762461244299744+0.042949332161526035*I	0.07962012622534903-0.008212402453398524*I	-0.04175000230555321-0.11118467309729388*I	-0.10897129381465+0.243401206600331*I	0.43254973682172126-0.29809949537840486*I	-0.08870059554652165+0.24042541447901483*I	-0.05914536837165224-0.11492397028339503*I	0.07124263747029815+0.0033984283296068147*I	-0.02232707274517528+0.040754734836997396*I	-0.01818353176354655-0.024482250885386272*I	0.021647982352566396-0.007021909738750005*I	-0.002343048164433665+0.017122331271421837*I	-0.0119336037565234-0.004196525774245182*I	0.009146554808048062-0.00997493153452505*I	0.0019549927663445534+0.009380529419250295*I	-0.007412068531380281+0.0014689304001078362*I	0.0033157553734061555-0.00784149281740815*I	0.0034628427793013815+0.0034347038769098528*I	-0.005276344068910455+0.004300153745768005*I	0.0015162221075413873-0.005331783551566078*I	0.0027014470501100837-0.0007265536374932531*I	-0.003032267290084286+0.005507237124264527*I	-0.00011964872411359952-0.0030981109158193946*I	0.0030893734478082556-0.0029001521775030453*I	-0.002961495746595487+0.004589170459264019*I
-0.0112919942014883-0.05244360283263805*I	-0.015550164333446675+0.052349525272828906*I	0.062469551993740706+0.019708215918546056*I	-0.054823110017993316-0.13673516297931881*I	-0.08870059554652178+0.24042541447901622*I	0.4282274784680622-0.2762883026824833*I	-0.10019820833809201+0.22709141901139357*I	-0.04852691071728195-0.12277946353312626*I	0.07272858866328996+0.019748949493853224*I	-0.03111447889173184+0.03592742242277658*I	-0.013635042365923222-0.03532127156121655*I	0.02527869315432991+0.0052036673370572*I	-0.008004019423559688+0.017945686837420625*I	-0.011118114946095868-0.01616996046277554*I	0.012858629736747016-0.0015068617212071638*I	-0.001006502980251203+0.013969699878514522*I	-0.008034770012270237-0.009899291590712922*I	0.005342113585459655-0.0035553395039626076*I	0.003002173300534899+0.01101873761268092*I	-0.006085959096448556-0.0055538660517152755*I	0.001516222107540521-0.005331783551564961*I	0.003511062077649112+0.009127466159988013*I	-0.0025715978113170436-0.0020767966115051552*I	-0.0021460069361689676-0.007384264229265496*I	0.0037120749286997687+0.008468069813317616*I
0.0372122969108526+0.009400193111302834*I	-0.028442568433096144-0.024522984460693602*I	-0.02862327204588684+0.02679903539080435*I	0.08274025026186842+0.016732423797230535*I	-0.059145368371651824-0.11492397028339665*I	-0.10019820833809237+0.22709141901139426*I	0.43884593612243245-0.28414379593221445*I	-0.09871225714510035+0.24344194017564016*I	-0.05731431686383791-0.12760677594734737*I	0.07727707806091254+0.008909928818023088*I	-0.02748376808996783+0.0481529994985839*I	-0.0192960136250492-0.03449791599521802*I	0.026094181964757-0.006769767351472841*I	-0.004291944494860352+0.02641375665073819*I	-0.01407961069269159-0.011580790003511041*I	0.01223592825585669-0.012875083712028135*I	0.0010198552318026496+0.01825585319196017*I	-0.008495439491036778-0.002315257854941848*I	0.004532498557921368-0.01340935930144596*I	0.003002173300534173+0.011018737612682137*I	-0.005276344068909452+0.004300153745765885*I	0.0019768915863075673-0.012915817287334486*I	0.0014847038655938403+0.004841312846541683*I	-0.001948896330425447+0.009291425379315758*I	0.0008154888104263903-0.011973434688529683*I
-0.017150574231607707+0.027920618371944785*I	0.024139189198412472-0.016150296770722047*I	-0.00817187016496888-0.027498776582009152*I	-0.032945530399544544+0.04861022808672707*I	0.07124263747029695+0.0033984283296077658*I	-0.04852691071728103-0.12277946353312683*I	-0.09871225714510069+0.24344194017564022*I	0.4300585299758763-0.288971108346435*I	-0.09416376774747742+0.23260291949980968*I	-0.053683606062074396-0.11538119887153987*I	0.07161610680178722+0.009733284384021294*I	-0.02666827927954155+0.03617956481005432*I	-0.015583938696349215-0.026029846181901028*I	0.023132686218161135-0.002180596892207731*I	-0.004914645975751159+0.01504553465991669*I	-0.012053252480636925-0.007294636690064978*I	0.011775258777089428-0.005291049976257434*I	0.00021024020426469215+0.008401833394477323*I	-0.008495439491037477-0.0023152578549414105*I	0.005342113585460376-0.0035553395039638006*I	0.0034628427793011902+0.0034347038769116534*I	-0.0073027022809645705+0.000014000432320131344*I	0.0025995930671990305-0.0015475952965136193*I	0.004446199612189225+0.000252142387277178*I	-0.005660971259125184+0.000823355565998448*I
-0.013073107712439967-0.025550489882025112*I	0.0031201240365191884+0.024944826250629527*I	0.019816930844755255+0.005660895925200505*I	-0.019669482956540838-0.04083277204963205*I	-0.022327072745173267+0.04075473483699749*I	0.07272858866328846+0.01974894949385275*I	-0.05731431686383746-0.12760677594734646*I	-0.0941637677474771+0.232602919499809*I	0.43368924077763876-0.2767455312706272*I	-0.09982473900660159+0.23342627506580785*I	-0.052868117251649215-0.12735463356006943*I	0.07532818173048816+0.018201354197338072*I	-0.029629775026137898+0.04076873526931983*I	-0.016206640177240095-0.037398068172723*I	0.025159044430216337+0.0021055564212387125*I	-0.005375315454519107+0.0226295683956872*I	-0.012862867508174322-0.0171486564875477*I	0.011775258777088446-0.005291049976257349*I	0.001019855231803768+0.01825585319196029*I	-0.008034770012270476-0.009899291590713132*I	0.003315755373405312-0.00784149281740825*I	0.004085544260192561+0.014802925867731595*I	-0.004341206534369125-0.00457517002694406*I	-0.0011124818615007056-0.010015665109830771*I	0.0036307108017628073+0.012225577075806616*I
0.0202706982681267-0.0029757921213152904*I	-0.017395366066096943-0.0037392971861025586*I	-0.008377488755052813+0.011610830783006738*I	0.03043538849912628-0.0021945973245292537*I	-0.01818353176354887-0.024482250885386962*I	-0.031114478891730336+0.03592742242277787*I	0.07727707806091257+0.008909928818021357*I	-0.05368360606207538-0.11538119887153839*I	-0.09982473900660088+0.2334262750658072*I	0.4345047295880636-0.2887189659591569*I	-0.09611266407790026+0.2418943448791251*I	-0.05582961299824598-0.12276546310080409*I	0.07470548024959742+0.006833132206516071*I	-0.02760341681408268+0.045054888582766434*I	-0.01666730965600813-0.029814034436952488*I	0.02434942940267892-0.007748463376244363*I	-0.0053753154545199714+0.022629568395687853*I	-0.01205325248063538-0.007294636690065158*I	0.01223592825585546-0.012875083712029091*I	-0.0010065029802511956+0.013969699878516385*I	-0.007412068531379231+0.0014689304001060145*I	0.0062772511200008-0.012430663276671767*I	0.000373469331492926+0.006334856054414127*I	-0.005156695344795725+0.0073982646615853645*I	0.004548489397624619-0.010839020675829104*I
