0.2660242450257737-0.7654690750583092*I	-0.4168690614941462-0.2364767910369459*I	-0.09324288435165018+0.1865953558271956*I	0.07891920711110537-0.014095590106224907*I	-0.048045082664215755-0.01748762371020915*I	0.01339408005947277+0.03218829192587795*I	0.012770137761962765-0.023653141379762564*I	-0.023435457588199305+0.008716088359616141*I	0.01888041429747417+0.004794742202293473*I	-0.005450664994258827-0.011003133765229134*I	-0.007976251359913554+0.009911423147506733*I	0.01432220067181603-0.004557751575288955*I	-0.011390431026090646-0.001040562494721996*I	0.0021422573805503983+0.004201908636198298*I	0.007425296129229356-0.004542589373349744*I	-0.011677744615592105+0.0032154435950805917*I	0.008448687133970564-0.0015000694529657384*I
-0.41686906149414904-0.23647679103693847*I	0.1727813606741343-0.5788737192311053*I	-0.33794985438302244-0.25057238114314734*I	-0.1412879670158524+0.16910773211701777*I	0.09231328717058361+0.018092701819671264*I	-0.03527494490225545-0.0411407650899576*I	-0.010041377528734057+0.040904380285504055*I	0.0316505520594299-0.018858399177474554*I	-0.028886122582452323-0.002287045405629344*I	0.010904162937565597+0.014706165349786634*I	0.008871535677537887-0.015560885340521372*I	-0.019366682386021815+0.008870860652783186*I	0.016464458052372212-0.00035584293909271883*I	-0.003965134896856223-0.005583151868075821*I	-0.009535487235040496+0.007417352231262464*I	0.015873983263193142-0.006042658826331999*I	-0.011677744615612336+0.0032154435950815987*I
-0.09324288435164999+0.18659535582721667*I	-0.3379498543830313-0.2505723811431407*I	0.1247362780099252-0.5963613429412972*I	-0.3245557743235462-0.2183840892172692*I	-0.12851782925389302+0.1454545907372525*I	0.0688778295823701+0.026808790179289686*I	-0.016394530604790965-0.036346022887671116*I	-0.015492042522995273+0.029901246520256938*I	0.023674300699524836-0.008946976029974817*I	-0.01456392191063156-0.006844796980901119*I	-0.0004862680885427337+0.013665602855083756*I	0.011013793058087997-0.011358976704328339*I	-0.011941386256771878+0.004328271279414882*I	0.004786713436777671+0.0028596006559725093*I	0.004483552237107072-0.007083221321049917*I	-0.009535487235046478+0.007417352231267486*I	0.007425296129214616-0.0045425893733614196*I
0.0789192071111145-0.014095590106201327*I	-0.14128796701586338+0.16910773211702457*I	-0.3245557743235634-0.2183840892172739*I	0.13750641577188583-0.620014484321082*I	-0.34799123191175413-0.20966800085766224*I	-0.10963741495641853+0.15024933293954054*I	0.06342716458813091+0.015805656414053033*I	-0.024370781964694114-0.026434599740163718*I	-0.0011698418511811824+0.02534349494498385*I	0.012283869673437106-0.00998753852467989*I	-0.012421664530073307-0.0026428883447136963*I	0.0069390280407015436+0.009123013481705185*I	-0.0006639515574917536-0.008143533109256858*I	-0.00349269912280413+0.002828201826468056*I	0.004786713436770857+0.002859600656000283*I	-0.003965134896859426-0.005583151868075417*I	0.002142257380567965+0.004201908636181738*I
-0.04804508266421272-0.017487623710196923*I	0.09231328717058815+0.018092701819671396*I	-0.12851782925389274+0.14545459073725658*I	-0.3479912319117615-0.20966800085764348*I	0.15638683006936022-0.6152197421187734*I	-0.35344189690599576-0.22067113462288668*I	-0.11761366631631927+0.16016075608705796*I	0.0777493652599389+0.011247904838776206*I	-0.03576121299079243-0.027475162234885494*I	0.0009724155293786094+0.029545403581169246*I	0.0197091658026728-0.014530127898055375*I	-0.02409940914567645+0.0005725552503525611*I	0.015387715174668162+0.007622944028758856*I	-0.0006639515574847904-0.008143533109233051*I	-0.011941386256777365+0.004328271279424737*I	0.016464458052368597-0.000355842939100577*I	-0.011390431026078507-0.0010405624947171575*I
0.01339408005946191+0.032188291925880394*I	-0.035274944902231604-0.04114076508996115*I	0.06887782958240046+0.026808790179296133*I	-0.10963741495643091+0.15024933293955603*I	-0.3534418969060168-0.22067113462287685*I	0.14841057870944865-0.6053083189712593*I	-0.3391196962342048-0.22522888619816162*I	-0.12900409734242813+0.1591201935923275*I	0.0798916226404964+0.015449813474953167*I	-0.028335916861554695-0.03201775160824135*I	-0.010705329086227268+0.03276084717626428*I	0.028157852936621763-0.016030197350996887*I	-0.024099409145677653+0.0005725552503647417*I	0.006939028040707097+0.009123013481700644*I	0.01101379305811356-0.01135897670434607*I	-0.019366682386003316+0.008870860652787643*I	0.014322200671808685-0.004557751575264956*I
0.01277013776195633-0.02365314137976019*I	-0.010041377528708411+0.040904380285508836*I	-0.01639453060476115-0.036346022887666925*I	0.063427164588118+0.01580565641403816*I	-0.11761366631633968+0.16016075608704639*I	-0.33911969623419774-0.22522888619815098*I	0.13702014768335252-0.6063488814659805*I	-0.3369774388536457-0.22102697756197975*I	-0.12157880121319141+0.1545776042189704*I	0.06821387802490088+0.018665257070036*I	-0.019887229727586064-0.033517821061192846*I	-0.010705329086222605+0.032760847176273825*I	0.019709165802664966-0.014530127898048004*I	-0.01242166453006853-0.002642888344723787*I	-0.00048626808851373864+0.013665602855080308*I	0.008871535677563921-0.01556088534050569*I	-0.007976251359905505+0.009911423147518143*I
-0.023435457588195863+0.008716088359616736*I	0.03165055205944057-0.018858399177466092*I	-0.01549204252298332+0.029901246520270642*I	-0.024370781964686224-0.026434599740164752*I	0.07774936525994755+0.011247904838768783*I	-0.12900409734241763+0.1591201935923334*I	-0.3369774388536392-0.2210269775619772*I	0.14444544381258217-0.6108914708393449*I	-0.3486551834692419-0.2178115339668913*I	-0.11313011407921358+0.15307753476601177*I	0.06821387802490436+0.01866525707004095*I	-0.028335916861555736-0.032017751608240344*I	0.000972415529391547+0.029545403581176275*I	0.012283869673449663-0.009987538524679963*I	-0.01456392191062891-0.0068447969809013465*I	0.010904162937571509+0.014706165349790551*I	-0.005450664994254072-0.011003133765239363*I
0.018880414297472017+0.004794742202288283*I	-0.028886122582448215-0.0022870454056240913*I	0.02367430069952449-0.008946976029959638*I	-0.0011698418511699032+0.025343494944986993*I	-0.0357612129907687-0.027475162234890303*I	0.0798916226404956+0.015449813474957937*I	-0.12157880121320354+0.15457760421897127*I	-0.3486551834692468-0.21781153396689737*I	0.152894130946552-0.6123915402923005*I	-0.34865518346923896-0.21781153396688965*I	-0.12157880121320136+0.15457760421897568*I	0.0798916226404911+0.015449813474965907*I	-0.03576121299077142-0.027475162234882146*I	-0.00116984185116778+0.02534349494497883*I	0.023674300699530332-0.00894697602997378*I	-0.02888612258244628-0.002287045405627965*I	0.018880414297467348+0.004794742202289399*I
-0.0054506649942638735-0.011003133765228504*I	0.010904162937575027+0.014706165349802153*I	-0.014563921910632764-0.006844796980902523*I	0.01228386967342765-0.009987538524711514*I	0.0009724155293893634+0.029545403581151757*I	-0.028335916861541535-0.03201775160822488*I	0.0682138780248985+0.018665257070052746*I	-0.11313011407923015+0.15307753476600977*I	-0.34865518346925245-0.21781153396689315*I	0.14444544381257476-0.6108914708393592*I	-0.33697743885364034-0.22102697756197595*I	-0.12900409734242313+0.1591201935923578*I	0.07774936525993548+0.011247904838778008*I	-0.024370781964687685-0.026434599740165425*I	-0.01549204252298245+0.029901246520269924*I	0.03165055205944611-0.018858399177464714*I	-0.023435457588177222+0.008716088359629788*I
