0.5005114891513283-0.4218036575134286*I	0.0546731365534704+0.39436966137919144*I	-0.20596110957140734-0.056477668672113485*I	0.027797962823541987-0.12883721765594042*I	0.07085804105522384+0.03328701463048091*I	-0.00011397771158480445+0.0706853242215153*I	-0.03432586787583908-0.015066432486776351*I	-0.011346182991529605-0.052627862408889045*I	0.015905174167362132+0.0035972956157969693*I	0.014111509637459295+0.050110421234569116*I
0.05467313655346487+0.3943696613791864*I	0.2945503795799302-0.4782813261855367*I	0.08247109937700316+0.26553244372325113*I	-0.1351030685161764-0.023190654041637074*I	0.027683985111952837-0.058151893434418594*I	0.03653217317938683+0.018220582143697303*I	-0.011460160703113193+0.018057461812636157*I	-0.018420693708482823-0.011469136870992802*I	0.0027653266459393283-0.002517441174306483*I	0.015905174167354017+0.0035972956157882766*I
-0.20596110957139732-0.056477668672105685*I	0.08247109937699487+0.26553244372324275*I	0.365408420635166-0.44499431155505875*I	0.08235712166540955+0.33621776794477326*I	-0.1694289363920113-0.038257086528422614*I	0.016337802120424592-0.11077975584329486*I	0.05243734734674095+0.02181787775947568*I	0.0026513489343591226+0.06816788304722575*I	-0.018420693708495098-0.01146913687100913*I	-0.011346182991516685-0.05262786240887045*I
0.02779796282353636-0.1288372176559408*I	-0.1351030685161702-0.02319065404162913*I	0.08235712166540744+0.336217767944762*I	0.33108255275932763-0.46006074404183944*I	0.0710109386738854+0.28358990553589214*I	-0.15352376222466363-0.03465979091263857*I	0.03044931175790104-0.06066933460871257*I	0.05243734734673119+0.0218178777594686*I	-0.011460160703103989+0.018057461812654503*I	-0.03432586787584316-0.015066432486793475*I
0.0708580410552234+0.033287014630473975*I	0.027683985111954752-0.05815189343441936*I	-0.16942893639201395-0.03825708652841009*I	0.0710109386738862+0.2835899055358815*I	0.34698772692667357-0.45646344842605635*I	0.08512244831136552+0.33370032677047246*I	-0.153523762224676-0.0346597909126383*I	0.016337802120434584-0.11077975584329444*I	0.03653217317939293+0.018220582143691627*I	-0.00011397771159622067+0.07068532422152213*I
-0.00011397771158629111+0.07068532422151796*I	0.036532173179385063+0.018220582143694892*I	0.016337802120430428-0.11077975584329536*I	-0.15352376222466418-0.03465979091263708*I	0.08512244831136045+0.33370032677047196*I	0.3469877269266658-0.4564634484260616*I	0.07101093867389709+0.28358990553589186*I	-0.16942893639201315-0.03825708652841579*I	0.027683985111939896-0.0581518934344242*I	0.07085804105523846+0.0332870146304826*I
-0.03432586787583177-0.015066432486771836*I	-0.011460160703119004+0.01805746181263762*I	0.05243734734674112+0.02181787775946359*I	0.03044931175789861-0.06066933460869811*I	-0.15352376222466532-0.03465979091264518*I	0.07101093867388707+0.2835899055358925*I	0.331082552759328-0.4600607440418444*I	0.08235712166540665+0.33621776794477076*I	-0.1351030685161711-0.023190654041631897*I	0.02779796282353765-0.1288372176559435*I
-0.011346182991531173-0.05262786240888599*I	-0.018420693708477542-0.01146913687100018*I	0.002651348934350095+0.06816788304723545*I	0.05243734734674049+0.02181787775946073*I	0.0163378021204256-0.11077975584329039*I	-0.1694289363920055-0.03825708652841775*I	0.08235712166540085+0.33621776794477204*I	0.3654084206351663-0.4449943115550655*I	0.08247109937700658+0.2655324437232501*I	-0.20596110957141073-0.056477668672109016*I
0.01590517416734949+0.0035972956157764857*I	0.0027653266459438663-0.0025174411742890923*I	-0.018420693708483427-0.011469136871005814*I	-0.011460160703116118+0.01805746181263873*I	0.03653217317939145+0.01822058214370284*I	0.027683985111947-0.058151893434423424*I	-0.13510306851616993-0.023190654041637893*I	0.0824710993770002+0.2655324437232533*I	0.29455037957992714-0.47828132618553504*I	0.05467313655346956+0.3943696613791825*I
0.014111509637475095+0.05011042123459117*I	0.015905174167344827+0.0035972956157717673*I	-0.01134618299152379-0.05262786240887868*I	-0.034325867875834914-0.015066432486770753*I	-0.00011397771159038506+0.07068532422150625*I	0.07085804105522636+0.03328701463048278*I	0.0277979628235408-0.12883721765593728*I	-0.20596110957140357-0.05647766867211229*I	0.05467313655346384+0.3943696613791831*I	0.5005114891513339-0.42180365751341986*I
