0.25543442760719287-0.700162591569119*I	-0.4056109430250051-0.32650243584058836*I	-0.06688542440704276+0.2382798107707868*I
-0.40561094302500333-0.3265024358405927*I	0.18854900320014956-0.46188278079833556*I	-0.40561094302500766-0.32650243584058897*I
-0.06688542440704054+0.23827981077078111*I	-0.4056109430250059-0.3265024358405934*I	0.2554344276071893-0.7001625915691202*I
