0.05315797560074011-0.845599346834674*I	0.4965431542442674+0.046733756017414335*I	-0.0035000821917112153+0.17482931938876262*I	-0.0034586268266354318+0.01597606125782046*I	-0.00580155860309151+0.0281894767693476*I	-0.007502774777886266+0.008383547122516726*I	-0.006326361876972538+0.007969516108027356*I	-0.005630248908820158+0.003549343896213595*I	-0.005717979232441596+0.002799534288724324*I	-0.005567828447006129-0.00026045930609703985*I	-0.005256031244353639+0.00018137841667529312*I	-0.0038082288294208296-0.002311353938474991*I	-0.0028785565272583173-0.003434113148522141*I	-0.0021009267423974668-0.00034287729600795833*I	-0.00006169753001876481-0.00011743168478946535*I	0.00010262213751028421-0.004263292783952489*I	-0.0002694419224004681-0.003139791909384939*I	0.0018335429733681774+0.0017335164646352633*I	0.0032681161058994287+0.0012051429384538016*I	0.002138234266096235-0.001942288334144258*I	0.0005366065278171287-0.0007398673553961258*I	0.0018543357260152472+0.0011705464439114382*I	0.0046030340177064645+0.00010866340681557352*I	0.0016099843489683432+0.00008981905628188546*I	-0.0031118674514170287+0.0013447096715153337*I
0.4965431542442776+0.046733756017422884*I	0.04965789340902092-0.6707700274459083*I	0.4930845274176202+0.06270981727522967*I	-0.009301640794783109+0.20301879615812324*I	-0.010961401604529361+0.02435960838033013*I	-0.012127920480075967+0.03615899287735278*I	-0.01313302368670296+0.011932891018726785*I	-0.012044341109413124+0.010769050396764119*I	-0.011198077355818134+0.003288884590113276*I	-0.010974010476781234+0.0029809127054027038*I	-0.009376057276430132-0.0025718132445695405*I	-0.008134587771624683-0.0032527347318303474*I	-0.005909155571802873-0.0026542312344928743*I	-0.0029402540572846868-0.0035515448333196084*I	-0.0019983046049049835-0.004606170079961226*I	-0.00033113945241085166-0.0032572235941631146*I	0.0019361651108633841-0.002529776319310435*I	0.002998674183515318-0.0019346489709247982*I	0.003971777239456884-0.00020877186952330127*I	0.0038047226337232713+0.00046527558305018606*I	0.00399256999211497-0.0007717418902158786*I	0.005139640545526326-0.0006312039485810578*I	0.003464320074974946+0.001260365500170085*I	0.0014911665662948675+0.0014533730783258115*I	0.0016099843489766207+0.0000898190562867158*I
-0.003500082191722982+0.1748293193887818*I	0.49308452741763037+0.06270981727523688*I	0.04385633480594583-0.6425805506765878*I	0.48558175263973713+0.07109336439775407*I	-0.015628002671777413+0.2109883122661581*I	-0.016591650513336782+0.027908952276541475*I	-0.017845899712491172+0.03895852716608628*I	-0.018700852133713225+0.011672431712637215*I	-0.017300372353780326+0.01095042881344647*I	-0.015006306185248067+0.000977530651624043*I	-0.013852567004055157-0.0004532004431276045*I	-0.011476984018826061-0.0029146905405835*I	-0.008196285301623474-0.003370166416613996*I	-0.005806533434324484-0.006917524018453414*I	-0.0032096959796690345-0.006691336742686762*I	-0.00016476163152081424-0.0028726536153207065*I	0.0029369766535077284-0.0020520806557220916*I	0.004074399376964331-0.004472064653467099*I	0.0035352807113110682-0.0026745163263079577*I	0.00582611296547369+0.0009617745743927895*I	0.008407756651438078+0.0005739389898650111*I	0.005602554341072118-0.0006819228339565878*I	0.002027773094099011+0.0007135057229410606*I	0.003464320074970326+0.0012603655001837658*I	0.0046030340177075895+0.00010866340681346376*I
-0.003458626826639533+0.01597606125781811*I	-0.009301640794808675+0.20301879615812257*I	0.48558175263974146+0.07109336439773647*I	0.037529972928970326-0.6346110345685393*I	0.4799515037309268+0.07464270829397421*I	-0.021345981904214533+0.21378784655486377*I	-0.02215947896033663+0.027648492970438206*I	-0.02310193095686012+0.039139905582787654*I	-0.022509080963143784+0.009361077774146846*I	-0.020178928881026882+0.007516315664920608*I	-0.01710723292763455+0.0006346533556218527*I	-0.01391426453408122-0.0005706321279038117*I	-0.011374361881329925-0.007177983324546032*I	-0.008465727224027914-0.006509958325994426*I	-0.003972990460942582-0.005184007553822142*I	0.00005842012624283791-0.0054861938042385745*I	0.001973472634574076-0.004814941949467575*I	0.0034735831813122917-0.0027919480111031937*I	0.005928735102984327-0.0033015182095570542*I	0.00813831472903613-0.0025658529195195885*I	0.007436097314414647+0.0010515936306793434*I	0.005295889200005431+0.001918648661403267*I	0.005602554341079139-0.0006819228339492804*I	0.005139640545528397-0.000631203948596887*I	0.0018543357260100265+0.0011705464438990054*I
-0.005801558603081371+0.0281894767693305*I	-0.01096140160453055+0.02435960838032805*I	-0.0156280026717808+0.21098831226615475*I	0.4799515037309319+0.07464270829396964*I	0.03181199369652813-0.6318115002798385*I	0.4743836752839288+0.07438224898787983*I	-0.026602013148571354+0.21396922497155516*I	-0.025967707789779717+0.025337139031968943*I	-0.025980487484121316+0.03570579243424897*I	-0.02461000770551912+0.009018200478127963*I	-0.020240626411048557+0.00739888398013937*I	-0.017004610790157578-0.0036286394283375012*I	-0.014183706456453452-0.0037104240372860114*I	-0.009540818907954557-0.005444466859908254*I	-0.005197611118112997-0.005304815387539153*I	-0.0018347561948572257-0.0071262958879411255*I	0.0005950266540673205-0.006226061159639043*I	0.003827808360566994-0.0036443955055674607*I	0.00807661719901093-0.0026832846042861296*I	0.007538719451932004-0.0032116991532727636*I	0.005026447277634865-0.001221143247994174*I	0.007436097314440252+0.0010515936306507586*I	0.008407756651421572+0.0005739389898785518*I	0.003992569992103706-0.0007717418902325042*I	0.000536606527821776-0.0007398673553981775*I
-0.007502774777895044+0.008383547122503733*I	-0.01212792048005671+0.03615899287737119*I	-0.016591650513335072+0.027908952276555335*I	-0.021345981904225927+0.21378784655486963*I	0.4743836752839169+0.07438224898785387*I	0.02655596245217383-0.6316301218631325*I	0.47057544645449234+0.0720708950493911*I	-0.029480569675828548+0.21053511182303117*I	-0.028068634532157688+0.024994261735954235*I	-0.02604218501413467+0.03558836074947513*I	-0.024507385568032263+0.004754907694180075*I	-0.020510068333440205+0.004259092070744776*I	-0.015171067816765249-0.0018951229636967777*I	-0.010915590350555884-0.00250528109882245*I	-0.007402584641868941-0.007386755194057186*I	-0.004661004590299663-0.006044682742942527*I	0.000019579531151472767-0.005955749444040105*I	0.005198060671764495-0.006117397752825986*I	0.005437792709539063-0.0035545764492941104*I	0.00496474974761282-0.001338574932771478*I	0.007538719451929107-0.0032116991532773497*I	0.008138314729031829-0.0025658529195067325*I	0.005826112965486052+0.0009617745743982069*I	0.0038047226337165558+0.00046527558305681975*I	0.0021382342660905035-0.001942288334125489*I
-0.006326361876992639+0.007969516108038267*I	-0.013133023686707558+0.011932891018738291*I	-0.017845899712490107+0.038958527166083175*I	-0.022159478960342503+0.02764849297044538*I	-0.026602013148577772+0.2139692249715636*I	0.4705754464545064+0.07207089504937753*I	0.023677405924899687-0.6350642350116619*I	0.4684745197120987+0.07172801775337125*I	-0.0295422672058433+0.21041768013825995*I	-0.0279660123946653+0.02073096895199351*I	-0.02631162693652033+0.032448568840075256*I	-0.022673842594651362+0.006488424158820671*I	-0.017241952227548103+0.005464235009218492*I	-0.013032833550666985-0.0038374112978416413*I	-0.010378983822743949-0.0032451484542247236*I	-0.00554824891585381-0.0062162087501387514*I	-0.00005797057260464026-0.005936019336127029*I	0.0016295638801202997-0.00586593038776425*I	0.002086193220346419-0.004772688081309322*I	0.005437792709539313-0.0035545764492942848*I	0.008076617199024732-0.002683284604295163*I	0.005928735102971419-0.0033015182095520964*I	0.0035352807113391677-0.002674516326331302*I	0.003971777239470234-0.00020877186950399315*I	0.003268116105893251+0.0012051429384602331*I
-0.005630248908801905+0.0035493438962176044*I	-0.012044341109413886+0.01076905039674321*I	-0.018700852133701516+0.011672431712641342*I	-0.023101930956856687+0.0391399055827754*I	-0.025967707789766224+0.02533713903196644*I	-0.029480569675843817+0.21053511182303686*I	0.4684745197121018+0.07172801775336127*I	0.023615708394892423-0.6351816666964418*I	0.46857714184960403+0.06746472496941698*I	-0.029811709128249098+0.20727788822887502*I	-0.026132469421290366+0.02246448541663913*I	-0.02304351083061019+0.0336537117785385*I	-0.020535608328560474+0.004546135824670182*I	-0.01670534569971695+0.004724367653809755*I	-0.011178497824673544-0.0026668648539247314*I	-0.005775949805049091-0.003136485047409154*I	-0.003938264566891814-0.006126389693876052*I	-0.003169838024005116-0.004591309664613288*I	0.0016295638801200971-0.005865930387768886*I	0.005198060671766719-0.00611739775280989*I	0.003827808360587682-0.0036443955055727897*I	0.003473583181313607-0.002791948011106611*I	0.00407439937695695-0.004472064653451559*I	0.0029986741835085675-0.0019346489709299668*I	0.0018335429733748593+0.0017335164646162058*I
-0.005717979232415223+0.002799534288718011*I	-0.011198077355822941+0.0032888845901214124*I	-0.01730037235380154+0.010950428813440457*I	-0.02250908096313155+0.009361077774140253*I	-0.025980487484099788+0.035705792434257304*I	-0.028068634532156734+0.024994261735952487*I	-0.029542267205869662+0.2104176801382631*I	0.46857714184960386+0.06746472496941172*I	0.023346266472516405-0.6383214586058313*I	0.47041068482296644+0.06919824143405837*I	-0.02654359302235607+0.20848303116732156*I	-0.02399423515518111+0.020522197082494083*I	-0.02250690430279269+0.032913844423147036*I	-0.01868127260256007+0.005716682268581208*I	-0.012102311682021222+0.004833031060619091*I	-0.009568513475695636-0.002577045797668796*I	-0.008887817256447557-0.0017917753758764764*I	-0.003938264566889169-0.00612638969386652*I	-0.000057970572597609764-0.005936019336122636*I	0.000019579531143334555-0.005955749444053193*I	0.0005950266540691578-0.006226061159625117*I	0.001973472634573984-0.004814941949468143*I	0.002936976653479566-0.002052080655733468*I	0.0019361651108685553-0.002529776319316258*I	-0.0002694419223876978-0.0031397919093782336*I
-0.005567828447003227-0.00026045930608792627*I	-0.01097401047678424+0.002980912705399037*I	-0.015006306185234046+0.000977530651625239*I	-0.020178928881035247+0.007516315664915029*I	-0.02461000770552396+0.009018200478149878*I	-0.026042185014142682+0.03558836074947127*I	-0.0279660123946648+0.02073096895199168*I	-0.029811709128234314+0.2072778882288712*I	0.47041068482295967+0.06919824143405306*I	0.026614382578403244-0.637116315667366*I	0.4725489190890768+0.06725595309990548*I	-0.026006986494512763+0.207743163811929*I	-0.022139899429205565+0.021692743526394376*I	-0.017903870285104984+0.033022507829965624*I	-0.017071288253572358+0.005806501324855815*I	-0.015214179133437294+0.0061777407321467895*I	-0.00956851347569689-0.0025770457976567723*I	-0.005775949805036947-0.0031364850474096136*I	-0.005548248915845086-0.006216208750149123*I	-0.004661004590289989-0.006044682742936213*I	-0.0018347561948665392-0.007126295887950305*I	0.00005842012622457163-0.0054861938042358085*I	-0.00016476163152515065-0.002872653615341931*I	-0.00033113945239809543-0.003257223594171876*I	0.00010262213749429477-0.0042632927839448345*I
