0.3186988880864149-0.7321091313569618*I	-0.38247572693285004-0.27756017213609246*I	-0.12439882958024923+0.17332713471696362*I	0.09417361299743596+0.007765267980855301*I	-0.04350123636331021-0.03698865402018168*I	-0.004645273273247048+0.03571824242833802*I	0.03170681086698257-0.013316301710185382*I	-0.03153731618753173-0.005843826210572244*I	0.011660376098033734+0.01260624678625337*I	0.012037942916431905-0.008008189676984006*I	-0.02430958580654194+0.0006560298689508719*I	0.018640189919718303+0.0022049149590540554*I
-0.3824757269328637-0.27756017213610257*I	0.1943000585061529-0.5587819966399967*I	-0.28830211393540517-0.26979490415521373*I	-0.16790006594354154+0.13633848069679882*I	0.08952833972418034+0.04348351040920012*I	-0.011794425496350625-0.0503049557303509*I	-0.03618258946078904+0.029874416217773647*I	0.04336718696500899-0.0007100549239207241*I	-0.019499373271103987-0.013852015887513192*I	-0.012649209708495202+0.013262276655237135*I	0.0306781328361532-0.005803274717923355*I	-0.02430958580656105+0.0006560298689602378*I
-0.12439882958026485+0.1733271347169757*I	-0.28830211393543725-0.2697949041552092*I	0.1507988221428615-0.5957706506601707*I	-0.2929473872086482-0.23407666172690986*I	-0.13619325507659868+0.12302217898660489*I	0.0579910235366239+0.037639684198648785*I	-0.00013404939831566237-0.03769870894408656*I	-0.024144646544366398+0.021866226540801788*I	0.019057601158472437-0.000054025054960916974*I	-0.0008591833513723474-0.011647100928464972*I	-0.012649209708519769+0.013262276655236264*I	0.012037942916408736-0.00800818967697984*I
0.09417361299743131+0.00776526798089721*I	-0.16790006594357787+0.13633848069681076*I	-0.2929473872086747-0.23407666172690392*I	0.18250563300983047-0.6090869523703761*I	-0.3244847033962094-0.23992048793746332*I	-0.12453287897855428+0.13562842577288475*I	0.07002896645307814+0.029631494521681165*I	-0.024443635204851332-0.0370426790751454*I	-0.005504456624634717+0.02407114149983279*I	0.01905760115847005-0.00005402505496299864*I	-0.01949937327111617-0.013852015887516101*I	0.011660376098021945+0.012606246786279446*I
-0.04350123636331023-0.03698865402016463*I	0.08952833972417486+0.043483510409192384*I	-0.13619325507659502+0.12302217898661562*I	-0.3244847033962048-0.23992048793743687*I	0.19416600910786277-0.5964807055840923*I	-0.3124467604797674-0.2479286776144213*I	-0.14884246478508506+0.1362844556418367*I	0.08866915637279936+0.03183640948071698*I	-0.0244436352048511-0.037042679075122965*I	-0.024144646544356663+0.021866226540809077*I	0.043367186965013446-0.0007100549239088261*I	-0.03153731618753561-0.00584382621052571*I
-0.00464527327325194+0.03571824242831806*I	-0.01179442549634789-0.05030495573036275*I	0.057991023536644384+0.037639684198649895*I	-0.12453287897854841+0.1356284257728796*I	-0.31244676047978076-0.24792867761442855*I	0.16985642330131356-0.5958246757151385*I	-0.29380657056005205-0.24572376265537887*I	-0.14884246478509877+0.13628445564183356*I	0.07002896645307519+0.02963149452167832*I	-0.00013404939830623241-0.037698708944076675*I	-0.03618258946078887+0.029874416217786186*I	0.03170681086698435-0.013316301710181944*I
0.0317068108669782-0.013316301710187939*I	-0.03618258946080783+0.029874416217783695*I	-0.0001340493983124835-0.03769870894408214*I	0.07002896645308569+0.029631494521665885*I	-0.14884246478509544+0.1362844556418265*I	-0.29380657056004755-0.24572376265537088*I	0.16985642330132644-0.5958246757151291*I	-0.31244676047977626-0.2479286776144346*I	-0.1245328789785501+0.13562842577286488*I	0.05799102353664825+0.03763968419864963*I	-0.011794425496343307-0.05030495573034694*I	-0.004645273273251042+0.035718242428331715*I
-0.03153731618753486-0.0058438262105396654*I	0.04336718696499478-0.0007100549239145298*I	-0.024144646544368514+0.021866226540808963*I	-0.024443635204841163-0.03704267907512035*I	0.08866915637280397+0.03183640948072708*I	-0.1488424647850891+0.13628445564184555*I	-0.3124467604797664-0.24792867761441556*I	0.19416600910786297-0.5964807055840925*I	-0.32448470339620084-0.23992048793744902*I	-0.13619325507657962+0.12302217898661258*I	0.08952833972418699+0.04348351040921286*I	-0.04350123636331049-0.036988654020143424*I
0.011660376098026282+0.012606246786281916*I	-0.019499373271103904-0.013852015887527241*I	0.0190576011584688-0.00005402505497581478*I	-0.005504456624644716+0.024071141499845905*I	-0.024443635204857678-0.037042679075125456*I	0.07002896645306333+0.029631494521676682*I	-0.12453287897856213+0.13562842577287848*I	-0.32448470339620183-0.23992048793744958*I	0.18250563300982653-0.6090869523703575*I	-0.29294738720867747-0.23407666172688912*I	-0.16790006594355944+0.136338480696811*I	0.0941736129974487+0.007765267980881563*I
0.012037942916424849-0.008008189676981359*I	-0.01264920970850092+0.013262276655224503*I	-0.0008591833513794389-0.011647100928484921*I	0.019057601158455395-0.00005402505497720256*I	-0.02414464654436821+0.021866226540798672*I	-0.00013404939830469198-0.03769870894408245*I	0.05799102353665336+0.037639684198643275*I	-0.13619325507658223+0.12302217898659712*I	-0.2929473872086821-0.23407666172690056*I	0.1507988221428334-0.5957706506601621*I	-0.2883021139354191-0.2697949041552229*I	-0.12439882958024301+0.17332713471695615*I
-0.024309585806527423+0.0006560298689455291*I	0.030678132836160943-0.00580327471793185*I	-0.012649209708519682+0.013262276655228555*I	-0.01949937327112261-0.013852015887529379*I	0.04336718696500902-0.0007100549239222875*I	-0.036182589460765247+0.029874416217783306*I	-0.011794425496316596-0.050304955730353984*I	0.08952833972417447+0.04348351040919779*I	-0.16790006594358542+0.13633848069680488*I	-0.2883021139354204-0.2697949041552232*I	0.19430005850618148-0.5587819966400064*I	-0.3824757269328378-0.2775601721360914*I
0.018640189919745476+0.0022049149590537276*I	-0.024309585806531753+0.0006560298689494148*I	0.012037942916415134-0.008008189676986993*I	0.011660376098009628+0.012606246786263875*I	-0.031537316187542186-0.005843826210554515*I	0.03170681086698979-0.013316301710188994*I	-0.004645273273251149+0.03571824242833532*I	-0.04350123636333528-0.03698865402015356*I	0.09417361299741933+0.007765267980879509*I	-0.12439882958024362+0.17332713471695965*I	-0.3824757269328251-0.277560172136096*I	0.31869888808644564-0.7321091313569541*I
