0.3588715007420375-0.6772373585911119*I	-0.317873089826209-0.33112665499531907*I	-0.16107247322073426+0.15335950896469489*I	0.08506696675176983+0.04510942580871734*I	-0.007008478505530279-0.06710592522916112*I	-0.032179757535335675+0.03722822637667148*I	0.027097298445515394+0.009878175273990868*I	-0.002288144053621753-0.03419726690818678*I	-0.013455601694348373+0.024905485999042083*I	0.010080001880766454+0.0033512459093423957*I	0.001575560431839024-0.024581993730993228*I	-0.0060507125173596445+0.022209331216875832*I
-0.31787308982619283-0.3311266549953135*I	0.19779902752131398-0.5238778496264165*I	-0.2328061230744404-0.28601722918660677*I	-0.16808095172626905+0.08625358373552908*I	0.052887209216430885+0.08233765218538397*I	0.02008881993998494-0.057227749955177785*I	-0.03446790158895499+0.0030309594684775065*I	0.013641696751167373+0.034783661273028864*I	0.007791857827144429-0.030846020998844356*I	-0.0118800412625068+0.00032349226805231113*I	0.004029289363404076+0.025560577126222374*I	0.001575560431830478-0.02458199373099141*I
-0.16107247322071813+0.15335950896469167*I	-0.23280612307442838-0.2860172291866031*I	0.19079054901577316-0.59098377485558*I	-0.26498588060977685-0.24878900280993288*I	-0.14098365328075407+0.09613175900952237*I	0.050599065162806836+0.04814038527719517*I	0.006633218245635496-0.03232226395613879*I	-0.02438789970819277+0.006382205377827948*I	0.015217257183004318+0.010201667542052284*I	0.0017411453097887324-0.008636689781960662*I	-0.011880041262507208+0.00032349226804774664*I	0.010080001880762444+0.0033512459093408276*I
0.08506696675176943+0.04510942580870535*I	-0.16808095172626403+0.08625358373553044*I	-0.26498588060977063-0.24878900280992475*I	0.21788784746129355-0.5811055995815818*I	-0.2672740246633983-0.2829862697181086*I	-0.15443925497510505+0.12103724500857058*I	0.06067906704357381+0.05149163118653972*I	0.008208778677476214-0.05690425768711719*I	-0.030438612225548504+0.02859153659471827*I	0.015217257183008964+0.010201667542041937*I	0.007791857827148975-0.03084602099885715*I	-0.01345560169434463+0.02490548599903239*I
-0.007008478505530016-0.067105925229159*I	0.05288720921643742+0.08233765218538944*I	-0.14098365328074647+0.09613175900952256*I	-0.26727402466339717-0.2829862697181148*I	0.20443224576694063-0.5562001135825357*I	-0.25719402278262676-0.2796350238087666*I	-0.15286369454325335+0.09645525127757397*I	0.05462835452622741+0.07370096240341817*I	0.00820877867748392-0.05690425768712637*I	-0.024387899708191163+0.006382205377815461*I	0.013641696751159569+0.03478366127301974*I	-0.0022881440536284174-0.03419726690819319*I
-0.03217975753533336+0.037228226376682154*I	0.0200888199399875-0.057227749955168966*I	0.05059906516280705+0.04814038527718789*I	-0.1544392549751072+0.12103724500855527*I	-0.2571940227826288-0.2796350238087704*I	0.2060078061987935-0.5807821073135288*I	-0.26324473529997483-0.25742569259189374*I	-0.15286369454324955+0.0964552512775701*I	0.0606790670435808+0.05149163118653086*I	0.006633218245630332-0.03232226395614432*I	-0.0344679015889671+0.0030309594684840785*I	0.027097298445510672+0.009878175274002251*I
0.027097298445500816+0.009878175273984227*I	-0.03446790158897019+0.0030309594684786306*I	0.0066332182456329-0.03232226395613852*I	0.0606790670435795+0.051491631186534964*I	-0.15286369454325388+0.09645525127758094*I	-0.2632447352999824-0.25742569259188375*I	0.20600780619878556-0.5807821073135357*I	-0.2571940227826266-0.2796350238087782*I	-0.15443925497510033+0.12103724500856211*I	0.05059906516280752+0.048140385277196274*I	0.020088819939990572-0.05722774995516336*I	-0.032179757535323525+0.037228226376689225*I
-0.002288144053640924-0.0341972669082036*I	0.013641696751154384+0.03478366127302174*I	-0.02438789970818259+0.006382205377829037*I	0.008208778677492742-0.05690425768711274*I	0.05462835452622586+0.07370096240343377*I	-0.15286369454326273+0.09645525127758153*I	-0.25719402278263437-0.2796350238087827*I	0.20443224576694122-0.55620011358256*I	-0.2672740246633917-0.28298626971812135*I	-0.1409836532807414+0.09613175900952779*I	0.05288720921644414+0.0823376521853913*I	-0.00700847850552239-0.06710592522916017*I
-0.01345560169434859+0.024905485999034048*I	0.007791857827147919-0.030846020998851316*I	0.015217257183015535+0.010201667542045127*I	-0.03043861222554048+0.02859153659471745*I	0.00820877867747885-0.05690425768711607*I	0.06067906704357737+0.051491631186534687*I	-0.15443925497509853+0.12103724500855326*I	-0.26727402466339734-0.28298626971812274*I	0.21788784746129186-0.5811055995815854*I	-0.2649858806097659-0.24878900280992716*I	-0.16808095172625998+0.08625358373552955*I	0.08506696675176685+0.045109425808709164*I
0.010080001880776984+0.003351245909341105*I	-0.011880041262499946+0.0003234922680490637*I	0.0017411453097842828-0.008636689781965502*I	0.015217257182998392+0.010201667542040826*I	-0.02438789970819394+0.00638220537781875*I	0.006633218245643311-0.0323222639561448*I	0.05059906516281845+0.04814038527719722*I	-0.14098365328075352+0.09613175900954263*I	-0.2649858806097861-0.24878900280991098*I	0.19079054901576759-0.590983774855578*I	-0.23280612307443316-0.28601722918660716*I	-0.1610724732207257+0.1533595089646967*I
