0.5059059713042531-0.21115898549612086*I	0.14922023668572282-0.26945478580723203*I	-0.07005513682346313-0.16059658300117602*I	-0.1099052547844522-0.006372011033450921*I	-0.03254948505587588+0.06562214950491649*I	0.03977762126898266+0.03577206496604938*I	0.03877391534867605-0.020007890276933598*I	-0.006348195906045589-0.03156868827444606*I	-0.029845729421919365-0.0019161469681221268*I	-0.010539852911850568+0.020728558604475558*I	0.01703446879548663+0.01130438431652067*I	0.016979422713117993-0.00964625543035242*I	-0.004733294597223877-0.013031497860700344*I	-0.01634425096326504+0.0010110710121266952*I	-0.00471820067380534+0.010430633943203918*I	0.011335488443380918+0.004201215197289348*I	0.010155832413490903-0.006088168484757924*I	-0.004413657182757002-0.006126560834532392*I	-0.01140032054197643+0.0018990035530934868*I	-0.0022851011760204897+0.005635162264224579*I	0.009090235915392242+0.001047929032527554*I	0.0071364964442662765-0.0038874515835072166*I	-0.004454943019469157-0.002426554901794753*I	-0.009183316523660865+0.0019740306044788293*I	-0.0009545745990540577+0.0025324933230718473*I	0.008235666851874046-0.0006224460352078693*I	0.005606176302432983-0.002016238732027267*I	-0.004811329070724905+0.00004769208173890379*I	-0.008268128924262211+0.0015493645220391707*I
0.14922023668572273-0.26945478580723253*I	0.4358508344807903-0.3717555684972981*I	0.03931498190127115-0.2758267968406842*I	-0.1026046218793387-0.09497443349626052*I	-0.07012763351546997+0.02940005393259771*I	0.0062244302927990285+0.045614259227982075*I	0.03342942536293594+0.004203376691602262*I	0.008928185926756281-0.021924037245056954*I	-0.01688804881789599-0.010840129669971213*I	-0.0128112606264326+0.009388237348398972*I	0.0064395698012672834+0.011082303174124676*I	0.01230117419826272-0.001727113544177668*I	0.0006351717498535125-0.00863518441822396*I	-0.009451495271028192-0.0026008639174952075*I	-0.005008762519883213+0.005212286209416821*I	0.005437631739685922+0.004342465458446497*I	0.006921831260623895-0.0019253456372428511*I	-0.001244488128485489-0.004189164931664609*I	-0.006698758358777288-0.0004913985703082184*I	-0.0023100846265840633+0.0029469325856206537*I	0.0048513952682456415+0.0017477106807171246*I	0.004635292895922843-0.0013786258692673602*I	-0.0020468200793945894-0.001913420979028557*I	-0.005409517618522903+0.00010593842127701243*I	-0.0009476496717863958+0.0013515845692711832*I	0.004651601703379245+0.0005162545910451931*I	0.003424337781149345-0.0005747539534681413*I	-0.0026619526218290613-0.0004668742099873679*I	-0.004811329070724784+0.00004769208173931278*I
-0.07005513682346341-0.16059658300117732*I	0.03931498190127102-0.2758267968406855*I	0.40330134942491547-0.3061334189923833*I	0.07909260317025421-0.240054731874636*I	-0.06383070653066374-0.11498232377319537*I	-0.07647582942151772-0.0021686343418500778*I	-0.023621299129121906+0.04369811225985765*I	0.022889572451085152+0.0249319352960759*I	0.025962654722243274-0.010619652928536491*I	0.00009137389522201001-0.020486385100321577*I	-0.01754455522365677-0.0036432605122977842*I	-0.009904681161997332+0.012093374186255026*I	0.0075829735244590515+0.008703520399028964*I	0.011970660193236603-0.0044339692209328825*I	0.0007043371424641265-0.008689032402251957*I	-0.009422419702639963-0.0009142746251148277*I	-0.005962688802290716+0.006241469011540057*I	0.004636730084603499+0.003709816626981055*I	0.007845747786907113-0.00314123589913811*I	0.0004377380854890745-0.004378850153816371*I	-0.006765027646053556+0.0005203776838252396*I	-0.004331921255415461+0.0037217412851954074*I	0.0036807182968691798+0.0011538674538039968*I	0.006188846772480445-0.0025358670142365774*I	0.00019665868391116894-0.0019103003107497115*I	-0.005758978742510499+0.001399276651011316*I	-0.003616527220882484+0.002065619113085828*I	0.003424337781149606-0.0005747539534670066*I	0.005606176302433215-0.00201623873202611*I
-0.10990525478445244-0.006372011033452451*I	-0.10260462187933889-0.09497443349626217*I	0.07909260317025425-0.24005473187463652*I	0.4420752647735911-0.3261413092693172*I	0.0727444072642071-0.2716234201490832*I	-0.09367643595258464-0.1168984707413195*I	-0.08701568233336865+0.018559924262623408*I	-0.006586830333634921+0.05500249657637783*I	0.03986899516420333+0.015285679865725465*I	0.021229360125019144-0.023651150789233032*I	-0.01625287706804285-0.01947531408819094*I	-0.0222627558974606+0.0067873734309088505*I	0.001430807281386084+0.016294589383545714*I	0.01773880593795205+0.0026153519142717565*I	0.007557003010480304-0.010560530055464666*I	-0.010695983399512637-0.006790028849158187*I	-0.011707520878660834+0.004720887639109304*I	0.003127547113101597+0.007289398044066431*I	0.011773226528869998-0.00017763495652760699*I	0.0033908047674379178-0.005567790800934135*I	-0.008745578438171909-0.0024048195493385593*I	-0.007719602245107254+0.0030528710068962557*I	0.003903745596459724+0.0030992952499870052*I	0.00928689459930382-0.000862371278223228*I	0.0013775177017571552-0.0024881749324969582*I	-0.00807147024034991-0.0003609357887094339*I	-0.005758978742510017+0.0013992766510123073*I	0.004651601703379656+0.0005162545910470876*I	0.008235666851874199-0.000622446035206285*I
-0.0325494850558761+0.06562214950491548*I	-0.07012763351546997+0.029400053932596853*I	-0.06383070653066336-0.11498232377319524*I	0.07274440726420775-0.2716234201490825*I	0.4122295353516715-0.32805745623744026*I	0.062204554352357284-0.2508948615446089*I	-0.07664196715709683-0.10559408642479891*I	-0.07003625962025012+0.00891366883227327*I	-0.01132012493085896+0.041970998715681544*I	0.023524744200938415+0.016296750877855943*I	0.016511159451215198-0.013220516846027233*I	-0.004917388624659548-0.015274098890901719*I	-0.012106923483967658+0.0006992049461499526*I	-0.0029828499013703014+0.01016802854901259*I	0.006338485395975023+0.0045143554673648485*I	0.005271901834458989-0.004925367791240626*I	-0.0016057474841208053-0.005742099816631577*I	-0.004571024434394584+0.0008334360556009105*I	-0.001327395906367482+0.00486284314227057*I	0.0025899100052093446+0.001796395647950294*I	0.002436230168384494-0.0030352974778629985*I	-0.0005099115862966251-0.0030272655845467573*I	-0.0021134259426725524+0.0010366322748692348*I	-0.0009075834742633356+0.003146987331726643*I	0.0010187656750431184+0.0006869932438167221*I	0.0013775177017578846-0.0024881749324966347*I	0.0001966586839120896-0.0019103003107490055*I	-0.0009476496717858915+0.001351584569272297*I	-0.0009545745990539713+0.0025324933230727767*I
0.03977762126898223+0.035772064966049136*I	0.006224430292798965+0.04561425922798237*I	-0.0764758294215168-0.0021686343418485868*I	-0.09367643595258326-0.11689847074131748*I	0.06220455435235816-0.25089486154460755*I	0.4292640041471598-0.3167530719209194*I	0.07918397706547639-0.2605411169749588*I	-0.0813752617543206-0.1186255842854951*I	-0.08638051058351497+0.00992473984440394*I	-0.016038325604662933+0.05240163265888717*I	0.03486023264432172+0.02049796607514444*I	0.0266669918647081-0.019308685330787195*I	-0.009331045807416111-0.021400659725435898*I	-0.023507244025945086+0.0025982084992422524*I	-0.005267951077392124+0.015803190813236126*I	0.015428721311366446+0.005562284499891266*I	0.012408398278725075-0.008812819374748848*I	-0.006060690503589777-0.008168654718426876*I	-0.013754340958054993+0.002807466660079651*I	-0.002281970505420695+0.00739533646534261*I	0.010825576857084695+0.0011739496127429554*I	0.008042406470819117-0.0050515362098891466*I	-0.005321240657019843-0.002979573502806168*I	-0.010381554866933483+0.002585996796910076*I	-0.0009075834742629313+0.0031469873317274753*I	0.009286894599304655-0.000862371278222958*I	0.006188846772481436-0.0025358670142372943*I	-0.005409517618522089+0.00010593842127586374*I	-0.009183316523660435+0.0019740306044780317*I
0.038773915348675046-0.020007890276933685*I	0.03342942536293537+0.004203376691602879*I	-0.02362129912912104+0.043698112259859506*I	-0.08701568233336683+0.01855992426262588*I	-0.07664196715709555-0.10559408642479702*I	0.07918397706547645-0.2605411169749581*I	0.42453070954993527-0.32978456978161585*I	0.0628397261022113-0.2595300459628283*I	-0.08609346242812464-0.10819495034228933*I	-0.07504502214013176+0.014125955041692626*I	-0.005882493191170114+0.04631346417412742*I	0.030446575461565088+0.014371405240610554*I	0.015266671322730647-0.017409681777694596*I	-0.011616146983438073-0.015765497461212183*I	-0.014417008110553907+0.0036461375317685518*I	0.0018685453668738003+0.011915739229727633*I	0.01097377829189767+0.003135729598095842*I	0.003225081755065164-0.0068387887702697795*I	-0.007015265102642614-0.005636161395354053*I	-0.005518674106179721+0.0021850206248732623*I	0.003324205797013493+0.005379097733317329*I	0.006014247786361058+0.0012216416944843425*I	-0.00022572245344205672-0.0035021716878473833*I	-0.005321240657019798-0.002979573502804229*I	-0.0021134259426726877+0.001036632274871453*I	0.0039037455964596422+0.0030992952499874554*I	0.0036807182968697375+0.001153867453801958*I	-0.0020468200793933343-0.0019134209790319225*I	-0.004454943019468053-0.0024265549017972628*I
-0.0063481959060470525-0.03156868827444645*I	0.008928185926754992-0.021924037245057003*I	0.02288957245108538+0.02493193529607661*I	-0.006586830333633553+0.05500249657637899*I	-0.07003625962024919+0.008913668832274287*I	-0.08137526175432092-0.1186255842854945*I	0.06283972610221063-0.2595300459628283*I	0.41981250887613103-0.31935393583841076*I	0.07417521454559432-0.25532883076553975*I	-0.07593763001463218-0.11428311882704865*I	-0.07945867932288879+0.00799939420715954*I	-0.017282813733147804+0.04821246772722086*I	0.02816147428554328+0.020006567504834896*I	0.024356907238122068-0.016361752745168028*I	-0.004479650539172094-0.019652949044720754*I	-0.01887195113002274+0.0012195826299727945*I	-0.007314771156785878+0.013889769834206294*I	0.01001920369284533+0.005668222921168364*I	0.011460748606940662-0.007461234805476299*I	-0.0014090888002089056-0.007652400127379412*I	-0.01033000317690426+0.0022327127066144683*I	-0.004943923127248281+0.006928462255358816*I	0.006014247786361074+0.0012216416944861477*I	0.008042406470818754-0.005051536209885751*I	-0.0005099115862977335-0.0030272655845436187*I	-0.007719602245108463+0.003052871006897045*I	-0.004331921255415581+0.0037217412851931696*I	0.00463529289592408-0.0013786258692712332*I	0.007136496444267629-0.003887451583510146*I
-0.0298457294219206-0.001916146968122645*I	-0.01688804881789737-0.01084012966997197*I	0.025962654722242802-0.010619652928537242*I	0.03986899516420367+0.015285679865724777*I	-0.011320124930858674+0.041970998715681045*I	-0.08638051058351556+0.009924739844403903*I	-0.08609346242812574-0.10819495034228906*I	0.07417521454559359-0.25532883076553936*I	0.4299683412896235-0.3254421043231695*I	0.06976155736283704-0.2614553916000725*I	-0.0873379505566104-0.11238411527395481*I	-0.08174378049891093+0.013634556471384065*I	-0.00819257781775615+0.04926039675974735*I	0.0352979707298098+0.01611911592132604*I	0.019901964218653503-0.018788307646964004*I	-0.013662967062831906-0.01767891844024229*I	-0.01982652572907524+0.003752075953045044*I	0.0009208956950896237+0.013267323798999184*I	0.015625379995278896+0.003651984189142025*I	0.0066494195362154845-0.007413542723736381*I	-0.009677217724471554-0.006103035605339376*I	-0.010330003176904657+0.002232712706614814*I	0.0033242057970128583+0.005379097733319214*I	0.010825576857083706+0.0011739496127459875*I	0.0024362301683831245-0.0030352974778604185*I	-0.0087455784381732-0.0024048195493379127*I	-0.006765027646054099+0.0005203776838237186*I	0.0048513952682459815+0.0017477106807145802*I	0.009090235915392798+0.001047929032525686*I
-0.010539852911851043+0.02072855860447549*I	-0.012811260626433407+0.009388237348398415*I	0.00009137389522117821-0.020486385100322864*I	0.021229360125018682-0.023651150789234725*I	0.023524744200938415+0.01629675087785472*I	-0.016038325604662857+0.05240163265888707*I	-0.0750450221401321+0.014125955041693531*I	-0.0759376300146329-0.11428311882704768*I	0.06976155736283639-0.26145539160007203*I	0.4185680207476452-0.32354310077007625*I	0.0674764561868141-0.2558202293358484*I	-0.07824771464121925-0.11133618624142884*I	-0.0746072840546443+0.00974710488787469*I	-0.01264752083722409+0.046833841857951*I	0.02611465420615037+0.01809314652580452*I	0.018947389619600855-0.01625581432389138*I	-0.005427300210956959-0.018301364475449004*I	-0.014220349426642208+0.0017358372210185835*I	-0.003890433375635929+0.013315015880738218*I	0.007357251071015939+0.0052013487111805794*I	0.006649419536214849-0.007413542723737706*I	-0.0014090888002103628-0.0076524001273804865*I	-0.005518674106181548+0.0021850206248735233*I	-0.002281970505422076+0.007395336465343835*I	0.002589910005208806+0.0017963956479512657*I	0.0033908047674378154-0.005567790800934186*I	0.0004377380854886624-0.004378850153817194*I	-0.002310084626584981+0.002946932585619777*I	-0.00228510117602131+0.005635162264224101*I
