0.35840273469438694-0.6999237726896625*I	-0.3461303502110882-0.3087094469595546*I	-0.1520483049529969+0.15690667216117668*I	0.09997669623355995+0.02897022095640171*I	-0.028683856544202788-0.04965302786928936*I	-0.026221788307358763+0.03184365837460871*I	0.04322541347371525-0.0007691353637891431*I	-0.024560782967181977-0.015071716452394546*I	-0.008184020399802865+0.01203361818610587*I	0.029225790732299757-0.0015233706531109482*I	-0.02463338708312108-0.0032560195657421504*I
-0.3461303502111043-0.3087094469595797*I	0.20635442974137647-0.5430171005285106*I	-0.24615365397754016-0.2797392260031652*I	-0.1807321614972069+0.10725364429187902*I	0.07375490792620658+0.06081387933100823*I	0.01454155692951389-0.05042216323307006*I	-0.05078257127455087+0.01677194192221511*I	0.03504139307390361+0.011264482822299787*I	0.0046650077651117575-0.016595087105515743*I	-0.032817407482927996+0.008777598620373587*I	0.029225790732300957-0.0015233706530981082*I
-0.1520483049530192+0.1569066721611539*I	-0.2461536539775502-0.27973922600317513*I	0.17767057319717416-0.5926701283977946*I	-0.2723754422848954-0.24789556762856935*I	-0.13750674802348953+0.10648450892807959*I	0.04919412495901016+0.04574216287861459*I	0.00635753652969296-0.03838854504697415*I	-0.021556780542254517+0.015248571269087473*I	0.01040800599078098+0.008008463256557304*I	0.00466500776509941-0.016595087105506563*I	-0.008184020399822644+0.012033618186114495*I
0.09997669623354477+0.028970220956404565*I	-0.18073216149721633+0.10725364429189393*I	-0.272375442284891-0.24789556762855147*I	0.2208959866709001-0.593439263761593*I	-0.2969362252520853-0.2629672840809693*I	-0.14569076842330966+0.11851812711418717*I	0.07841991569130244+0.044218792225503935*I	-0.018275850553421312-0.04164456461271336*I	-0.021556780542245885+0.015248571269091184*I	0.035041393073900626+0.011264482822300859*I	-0.024560782967199032-0.015071716452399266*I
-0.02868385654421657-0.04965302786928932*I	0.073754907926186+0.06081387933101634*I	-0.13750674802348742+0.10648450892809995*I	-0.2969362252520711-0.26296728408095693*I	0.21271196627108158-0.5814056455754878*I	-0.2677104345197919-0.26449065473406497*I	-0.17032415550642646+0.11526210754846186*I	0.07841991569130378+0.04421879222550193*I	0.0063575365297068726-0.03838854504698423*I	-0.05078257127452762+0.016771941922202903*I	0.04322541347372731-0.0007691353637949774*I
-0.02622178830737129+0.031843658374600986*I	0.01454155692949579-0.050422163233088624*I	0.04919412495901416+0.045742162878610486*I	-0.14569076842329554+0.11851812711419102*I	-0.2677104345197943-0.26449065473407574*I	0.1880785791879567-0.5846616651412218*I	-0.26771043451978777-0.2644906547340639*I	-0.14569076842331308+0.11851812711418494*I	0.049194124959009725+0.045742162878601625*I	0.014541556929517113-0.050422163233085016*I	-0.026221788307362586+0.03184365837460239*I
0.04322541347370917-0.0007691353637880316*I	-0.05078257127454924+0.01677194192220688*I	0.006357536529700877-0.038388545046980777*I	0.07841991569130494+0.044218792225500764*I	-0.17032415550642943+0.11526210754844565*I	-0.26771043451979004-0.26449065473408245*I	0.21271196627108085-0.5814056455754921*I	-0.2969362252520836-0.2629672840809572*I	-0.13750674802349583+0.10648450892809525*I	0.07375490792617986+0.06081387933101082*I	-0.02868385654422871-0.049653027869293*I
-0.024560782967185724-0.015071716452397077*I	0.03504139307390497+0.011264482822314001*I	-0.0215567805422553+0.015248571269103721*I	-0.018275850553424733-0.041644564612711904*I	0.07841991569131007+0.044218792225501055*I	-0.1456907684233019+0.11851812711418384*I	-0.296936225252083-0.26296728408096526*I	0.2208959866708973-0.5934392637615795*I	-0.2723754422848958-0.24789556762854506*I	-0.18073216149721155+0.10725364429189096*I	0.09997669623355665+0.02897022095640503*I
-0.00818402039981192+0.012033618186095274*I	0.004665007765094958-0.016595087105509942*I	0.01040800599077921+0.008008463256573256*I	-0.021556780542240778+0.015248571269094402*I	0.006357536529699864-0.03838854504698086*I	0.04919412495900892+0.04574216287861524*I	-0.13750674802349347+0.10648450892809347*I	-0.2723754422849074-0.2478955676285603*I	0.17767057319717489-0.5926701283977958*I	-0.24615365397752034-0.2797392260031674*I	-0.15204830495298882+0.15690667216117116*I
0.02922579073228293-0.0015233706531095348*I	-0.032817407482952254+0.008777598620364035*I	0.004665007765107393-0.016595087105515195*I	0.03504139307392462+0.01126448282230047*I	-0.050782571274537+0.016771941922205214*I	0.014541556929501875-0.050422163233079825*I	0.07375490792618544+0.060813879331009735*I	-0.18073216149721955+0.10725364429187967*I	-0.2461536539775418-0.27973922600317114*I	0.20635442974138918-0.5430171005285047*I	-0.3461303502110857-0.3087094469595635*I
-0.024633387083137226-0.003256019565730517*I	0.029225790732284707-0.001523370653105427*I	-0.00818402039981403+0.012033618186097855*I	-0.024560782967172567-0.015071716452399908*I	0.04322541347373854-0.0007691353637878651*I	-0.0262217883073661+0.03184365837460332*I	-0.028683856544224007-0.049653027869296595*I	0.09997669623356098+0.02897022095640528*I	-0.15204830495300226+0.15690667216118168*I	-0.3461303502110996-0.30870944695955405*I	0.35840273469439476-0.69992377268966*I
