0.47096896964482693-0.5222188153052757*I	-0.14754328330919406-0.39369183699421356*I	-0.21794226597861382+0.030009850657086633*I	0.02540934620400546+0.11958222638762785*I	0.06655952362156657-0.033879097040119495*I	-0.03643457397262729-0.04479414807312551*I	-0.022937831281540765+0.03761601619937583*I	0.03171965886812403+0.014054008201837288*I	0.0017272834299347792-0.0318216828361043*I	-0.022474547125375135+0.0031059093630982303*I	0.008588551432069502+0.02288409319920634*I	0.012565627810533834-0.012342900284573145*I	-0.012032410699590957-0.01311697891916039*I	-0.004030843139115598+0.016004509723729802*I	0.011032560199387356+0.003977688358169317*I	-0.0020285599266359118-0.015541918962947047*I	-0.00758384272526194+0.0035201031481459*I	0.0052044451344796724+0.012174440307975036*I	0.0033778292710196743-0.00872170996369759*I	-0.005717346003833518-0.007082242258427511*I	0.0002526863754216955+0.0112870405505028*I	0.0042678640817452465+0.0013694562753136252*I	-0.0024587625812589674-0.01123848239736937*I	-0.0018459868003185389+0.003942336402699834*I	0.002945717962613934+0.008906593411803727*I	-0.00048428702844137026-0.008006083226235824*I	-0.0019074426042163545-0.004898237978470845*I	0.001892836019409591+0.010199136678151074*I
-0.14754328330919325-0.3936918369942052*I	0.25302670366620944-0.4922089646481777*I	-0.12213393710519299-0.2741096106065743*I	-0.15138274235704627-0.0038692463830262763*I	-0.011025227768619365+0.07478807831449433*I	0.04362169234002489+0.0037369191592341905*I	-0.004714915104500835-0.0307401398713093*I	-0.02121054785159552+0.005794333363259283*I	0.009245111742757616+0.017159917564925308*I	0.0103158348620013-0.00893758963690167*I	-0.009908919314850627-0.009236990921460684*I	-0.0034438592675273814+0.009767114280070157*I	0.00853478467141715+0.003661609439170423*I	-0.0009998505001993748-0.009139290560989137*I	-0.006059403065744213+0.0004625907607834206*I	0.0034487174741308687+0.0074977915063144124*I	0.003175885207843073-0.0033674786549772874*I	-0.004206013454244818-0.005201606815549198*I	-0.0005129008693541147+0.00509219804956546*I	0.0036305156464424616+0.002565330586825607*I	-0.0014494819220873148-0.005712785983104943*I	-0.002206076205838474+0.00004855815313782878*I	0.0024218772814184964+0.00531179267802024*I	0.0004869553813352124-0.0023318889855653948*I	-0.002330273828784712-0.004063746823549636*I	0.0010382753583781682+0.004008355433314387*I	0.0014085489909579406+0.002193053451904239*I	-0.0019074426042203969-0.004898237978473186*I
-0.21794226597861524+0.030009850657100507*I	-0.12213393710520053-0.27410961060656647*I	0.3195862272877644-0.5260880616882928*I	-0.15856851107781597-0.3189037586797042*I	-0.17432057363857556+0.03374676981633648*I	0.02069443109951434+0.08884208651631958*I	0.04534897576997379-0.02808476367687389*I	-0.027189462229859466-0.027634230508214244*I	-0.012621996419521962+0.028678426562461265*I	0.021810739553282055+0.004817017280358932*I	-0.0017165758375964962-0.02205456855604224*I	-0.013939762453967912+0.006767518802285029*I	0.0075887009318594476+0.013744802638242593*I	0.006506224744785195-0.011880309523777425*I	-0.008583693225449713-0.0056191874128423466*I	-0.0008549579312561804+0.01263703106875743*I	0.006826546745150211-0.0012239184573811861*I	-0.00254146079599264-0.010449720913390557*I	-0.003953327078824462+0.006085433734974826*I	0.0037549632123839187+0.006461654324891663*I	0.001171753065170643-0.008673151810541124*I	-0.0032954687224187543-0.0017704495804016912*I	0.0007396417567572001+0.008955151564946385*I	0.0019375902529515335-0.002694290548222088*I	-0.0014204872229026506-0.007230126964057373*I	-0.00043743780938264575+0.006135389854583022*I	0.0010382753583782782+0.004008355433314935*I	-0.0004842870284503341-0.008006083226237077*I
0.025409346203995386+0.11958222638763412*I	-0.15138274235706817-0.003869246383025498*I	-0.15856851107783598-0.31890375867971044*I	0.29664839600623766-0.48847204548893547*I	-0.12684885220967063-0.3048497504778661*I	-0.1725932902086245+0.0019250869802555767*I	-0.0017801160258513514+0.09194799587944039*I	0.05393752720204124-0.005200670477656258*I	-0.014623834419338243-0.03997713079277356*I	-0.02465440711911839+0.015561447643315306*I	0.01777989641417603+0.020821527004086043*I	0.009315984361802157-0.01807688019788938*I	-0.015968322380600197-0.008774400160670168*I	4.858206601719836*^-6+0.01726490578639123*I	0.01171066987927126+0.0002941307841994188*I	-0.005205863954429804-0.01434089737653518*I	-0.0065723039350923775+0.005554788810345387*I	0.007079233120575799+0.010063122093136345*I	0.0017264032857540164-0.009080264638076561*I	-0.006412089660097709-0.005153048662402938*I	0.0019089764120416384+0.010403990727585584*I	0.004117471027763463+0.00023344160125832162*I	-0.0037797557508756413-0.009776532806644738*I	-0.00116780084746377+0.004056913586464492*I	0.0038304262723749026+0.0075048461299199705*I	-0.0014204872228800118-0.007230126964051994*I	-0.0023302738287791017-0.0040637468235482765*I	0.0029457179625989607+0.008906593411800874*I
0.06655952362154764-0.03387909704012565*I	-0.011025227768644244+0.07478807831449144*I	-0.17432057363859862+0.033746769816329146*I	-0.1268488522096857-0.3048497504778819*I	0.2983756794361934-0.520293728325028*I	-0.14932339933504177-0.30174384111475283*I	-0.16400473877656713+0.024809180179466574*I	0.010785511784662371+0.07960509559487397*I	0.041905116502436515-0.018317649396804882*I	-0.018654677558452216-0.023972621069045363*I	-0.013621846919718851+0.019539136001467287*I	0.015751336487553967+0.005279608041127713*I	0.0017321416365540742-0.01455677704973829*I	-0.010763877246109652+0.0034000401473140308*I	0.0033826874776212716+0.00854319582270025*I	0.005993323875427803-0.006788111474218884*I	-0.004953177579011923-0.0030538568260225583*I	-0.002304439853341068+0.006924245085661089*I	0.00462047053931623-0.0011753603042371356*I	-0.00011958351457736155-0.005137928235381719*I	-0.003466371697497641+0.003753544749394718*I	0.0014246893835943727+0.0023979075013411564*I	0.00221002842354841-0.004664796377222524*I	-0.0018869197314543512+0.0004226038714984313*I	-0.0011678008474425969+0.004056913586466798*I	0.0019375902529785857-0.00269429054821799*I	0.00048695538133071913-0.0023318889855711254*I	-0.0018459868003442106+0.003942336402687427*I
-0.03643457397264392-0.04479414807313361*I	0.043621692340009455+0.003736919159237304*I	0.02069443109950054+0.08884208651632178*I	-0.17259329020864098+0.0019250869802304121*I	-0.14932339933505215-0.3017438411147844*I	0.3069642308682535-0.4974096351258391*I	-0.1367577715245249-0.31408674139934006*I	-0.17603714947616594+0.011692201260302997*I	0.006754668645549283+0.09560960531859387*I	0.052937676701826815-0.014339961038649261*I	-0.020683237485088143-0.03951454003198931*I	-0.021205689644975385+0.02305923914963026*I	0.020955781622045293+0.01745404834911508*I	0.00510997090758144-0.02327848701342627*I	-0.016481223249945384-0.003682202111100556*I	0.003635373853039121+0.019830236373207296*I	0.010261187957172544-0.0054186551989120766*I	-0.007411940160278933-0.014292339223390753*I	-0.004150426653679331+0.010866581488371378*I	0.00756618850191401+0.0077312331075678285*I	-0.0006038705430159429-0.013144011461625709*I	-0.005373814301698652-0.001144693229080101*I	0.0033175254030163473+0.012597044179488204*I	0.0022100284235521653-0.004664796377231146*I	-0.0037797557508703777-0.009776532806656016*I	0.0007396417567558024+0.008955151564938537*I	0.0024218772814008135+0.005311792678012809*I	-0.002458762581281116-0.011238482397377457*I
-0.022937831281538854+0.03761601619936589*I	-0.004714915104504361-0.03074013987130805*I	0.04534897576995995-0.02808476367687002*I	-0.0017801160258673042+0.09194799587942085*I	-0.16400473877657512+0.024809180179433916*I	-0.13675777152452578-0.3140867413993538*I	0.29493182016866576-0.5105266140449881*I	-0.14078861466362408-0.29808223167561193*I	-0.16500458927676268+0.015669889618456723*I	0.004726108718919152+0.08006768635564403*I	0.045353833976566685-0.010819857890489223*I	-0.015478792350608459-0.027340099724007062*I	-0.01782786037396141+0.014337529185932158*I	0.015238435618202545+0.010371806090696923*I	0.005362657283002369-0.011991446462912217*I	-0.01221335916819267-0.002312745835790964*I	0.001176611271777282+0.008591753975832745*I	0.008415201156830717-0.0014763187962051154*I	-0.004466222197694656-0.005385745811586076*I	-0.004634713682135573+0.002860498262119838*I	0.005658745897702249+0.002832995129084575*I	0.0012889654764031116-0.0029448747834751234*I	-0.0053738143016991285-0.0011446932290832459*I	0.001424689383593473+0.002397907501328283*I	0.0041174710277521315+0.00023344160123611556*I	-0.0032954687224355165-0.0017704495804160298*I	-0.0022060762058438797+0.00004855815314499816*I	0.004267864081749644+0.0013694562753299067*I
0.03171965886814648+0.014054008201820005*I	-0.021210547851582717+0.005794333363247327*I	-0.027189462229868348-0.027634230508217783*I	0.053937527202030565-0.005200670477662931*I	0.010785511784659467+0.07960509559487129*I	-0.17603714947617075+0.011692201260313931*I	-0.14078861466363246-0.2980822316756007*I	0.3059643803680693-0.5065489256868192*I	-0.14281717459025112-0.3136241506385563*I	-0.17258843200201904+0.01918999276661245*I	0.009930553853407558+0.09224212666361359*I	0.048731663247589214-0.019541567854202763*I	-0.02119613835445246-0.034422341982432665*I	-0.017575173998549746+0.025624569736450605*I	0.01950629969994749+0.011741262366014192*I	0.002903894701738438-0.02322992886028531*I	-0.014059345968530397+0.0016295905669129755*I	0.004122329234372463+0.01749834738763511*I	0.007930914128386484-0.009482402022459075*I	-0.0063736648019048206-0.01028398379007514*I	-0.0027418776627255856+0.013059634940266658*I	0.005658745897690879+0.002832995129083754*I	-0.0006038705430257733-0.013144011461630113*I	-0.0034663716974973114+0.0037535447493891017*I	0.001908976412043191+0.010403990727576974*I	0.0011717530651735343-0.008673151810543962*I	-0.0014494819220741725-0.005712785983087607*I	0.00025268637543833343+0.011287040550527403*I
0.001727283429960216-0.03182168283611793*I	0.009245111742783838+0.017159917564915455*I	-0.012621996419510933+0.028678426562459444*I	-0.014623834419340185-0.03997713079277142*I	0.04190511650242643-0.01831764939679132*I	0.006754668645532981+0.09560960531861774*I	-0.16500458927678205+0.015669889618472526*I	-0.1428171745902644-0.31362415063855614*I	0.29838053764280303-0.5030288225386635*I	-0.13761272945577657-0.30144971033057766*I	-0.1692106027309968+0.010468282802903062*I	0.004213207849579132+0.08515988440518876*I	0.048984349623013596-0.008254527303673828*I	-0.016928274272704345-0.033052885707100854*I	-0.020033936579816856+0.014386087339079949*I	0.017660312899601845+0.015683598768711497*I	0.005849612664326174-0.014323335448483498*I	-0.01454363299696812-0.0063764926593342*I	0.002214886630182234+0.012600109409154904*I	0.009823750147813143+0.0007167346556976751*I	-0.006373664801909464-0.010283983790066118*I	-0.004634713682150937+0.002860498262114231*I	0.007566188501892438+0.007731233107552569*I	-0.00011958351458164982-0.005137928235382241*I	-0.006412089660079764-0.005153048662389066*I	0.003754963212402894+0.006461654324904014*I	0.003630515646447+0.002565330586834349*I	-0.0057173460038365985-0.007082242258419588*I
-0.02247454712536887+0.0031059093631053856*I	0.010315834862018366-0.008937589636892848*I	0.021810739553297924+0.004817017280364971*I	-0.0246544071191228+0.015561447643319746*I	-0.018654677558469092-0.02397262106904107*I	0.05293767670181845-0.01433996103864838*I	0.004726108718912212+0.08006768635564246*I	-0.17258843200203766+0.019189992766610823*I	-0.13761272945579542-0.30144971033057905*I	0.30175836691380675-0.5117505325023612*I	-0.14333007545962026-0.30853195258899613*I	-0.16895791635557658+0.021755323353433116*I	0.0084810719313294+0.08652934068052785*I	0.04652558704175549-0.019493009701035686*I	-0.01877426107303603-0.02911054930440433*I	-0.01708821861722269+0.023292680750876784*I	0.017176025871154993+0.007677515542467016*I	0.003942170060119125-0.01922157342695802*I	-0.012650796977555922+0.003822644018823016*I	0.002214886630169939+0.012600109409164699*I	0.007930914128393174-0.00948240202244971*I	-0.004466222197688795-0.00538574581159787*I	-0.004150426653690878+0.010866581488350112*I	0.004620470539309133-0.0011753603042401696*I	0.0017264032857667484-0.009080264638064512*I	-0.003953327078815899+0.006085433734985031*I	-0.0005129008693669599+0.005092198049571777*I	0.0033778292710024155-0.008721709963691602*I
0.00858855143205616+0.02288409319922779*I	-0.009908919314856142-0.009236990921448229*I	-0.001716575837595568-0.02205456855604274*I	0.017779896414166954+0.020821527004090335*I	-0.013621846919725084+0.019539136001470694*I	-0.02068323748507419-0.03951454003200194*I	0.045353833976578585-0.010819857890499426*I	0.009930553853392655+0.09224212666362656*I	-0.16921060273102137+0.010468282802917898*I	-0.1433300754596278-0.3085319525890004*I	0.3020110532892265-0.5004634919518469*I	-0.1390622113778823-0.30716249631367487*I	-0.17141667893684565+0.010516840956061868*I	0.006635085130994287+0.0904716770832217*I	0.04947130500435098-0.010586416289239786*I	-0.019258548101479235-0.037116632530648175*I	-0.01899566122142715+0.01839444277240391*I	0.019068861890560267+0.017876652220618707*I	0.0039421700600891394-0.01922157342696431*I	-0.0145436329969934-0.006376492659339978*I	0.004122329234383316+0.017498347387627455*I	0.008415201156853373-0.0014763187962158236*I	-0.007411940160269876-0.014292339223398915*I	-0.00230443985333895+0.006924245085657934*I	0.007079233120579694+0.010063122093133037*I	-0.002541460795994102-0.010449720913388727*I	-0.004206013454249554-0.005201606815532733*I	0.005204445134477936+0.0121744403079945*I
0.012565627810522631-0.01234290028456151*I	-0.003443859267534488+0.009767114280067598*I	-0.013939762453963368+0.00676751880227335*I	0.009315984361810933-0.018076880197884986*I	0.01575133648756093+0.005279608041141782*I	-0.021205689644968707+0.0230592391496317*I	-0.015478792350604106-0.027340099724006188*I	0.04873166324758712-0.019541567854180746*I	0.004213207849574531+0.08515988440521036*I	-0.16895791635557417+0.021755323353424685*I	-0.13906221137787564-0.3071624963136944*I	0.2995522907079575-0.5117019743492289*I	-0.1409081981782162-0.3032201599109838*I	-0.16847096097425554+0.019423434367858365*I	0.006150798102529165+0.08246559385697524*I	0.04756386240013047-0.015484654267718431*I	-0.017365712082061495-0.026917495852501652*I	-0.0189956612214266+0.018394442772394562*I	0.01717602587114803+0.007677515542455391*I	0.005849612664316041-0.014323335448497943*I	-0.014059345968536459+0.0016295905669006967*I	0.0011766112717774317+0.008591753975830878*I	0.010261187957176749-0.005418655198908498*I	-0.004953177579007464-0.0030538568260233033*I	-0.0065723039350876694+0.005554788810345541*I	0.006826546745159762-0.0012239184573718163*I	0.0031758852078600016-0.003367478654964999*I	-0.007583842725246254+0.0035201031481524275*I
-0.012032410699590419-0.013116978919163308*I	0.00853478467142306+0.0036616094391642294*I	0.007588700931881657+0.013744802638238058*I	-0.015968322380570298-0.008774400160668445*I	0.0017321416365589273-0.014556777049731972*I	0.020955781622021098+0.017454048349120375*I	-0.01782786037397305+0.014337529185935201*I	-0.02119613835443314-0.03442234198242949*I	0.04898434962303431-0.00825452730367201*I	0.008481071931329616+0.08652934068052316*I	-0.17141667893684992+0.010516840956051871*I	-0.1409081981782144-0.3032201599109898*I	0.3024980086705576-0.5027953809374174*I	-0.14139248520667513-0.31122624313722236*I	-0.1703784035784907+0.014525196389374691*I	0.008043634121932488+0.09266473053511314*I	0.047563862400140454-0.015484654267728408*I	-0.019258548101449127-0.03711663253065636*I	-0.017088218617179+0.02329268075087697*I	0.017660312899619463+0.015683598768718242*I	0.0029038947017142936-0.023229928860274623*I	-0.012213359168226832-0.0023127458357865617*I	0.003635373853018584+0.0198302363731987*I	0.005993323875416797-0.006788111474225287*I	-0.005205863954428865-0.014340897376520837*I	-0.0008549579312343596+0.012637031068777624*I	0.003448717474164515+0.007497791506310326*I	-0.002028559926613812-0.015541918962967234*I
