0.3397896366419854-0.0059361180083341274*I	0.13881847724863805-0.011273645564952698*I	0.06694919121295406-0.015514125868140547*I	0.03504003515235345-0.018271133066311358*I	0.017385700645103728-0.019323462146759247*I	0.006144088380697524-0.018640190833387554*I	-0.0011814724568263565-0.016381667986883213*I	-0.005479961010271626-0.012877718928110569*I	-0.007247628917316958-0.008586026385075952*I	-0.006991833260683421-0.0040358166475383175*I	-0.005330687440262046+0.0002363123051781116*I	-0.0029602531294486774+0.003750675851465257*I	-0.0005635413310022399+0.0061411770881104845*I	0.001294880321855111+0.0071975946380369756*I	0.002257485139437307+0.006888466465875039*I	0.0022238302725826197+0.0053619076418931905*I	0.001350449736129807+0.002924368396453247*I
0.13881847724863802-0.011273645564952693*I	0.40673882785493926-0.021450243876474664*I	0.1738585124009914-0.02954477863126405*I	0.08433489185805773-0.03483758801489979*I	0.04118412353305096-0.03691132389969891*I	0.016204228188277367-0.035705130133642474*I	0.0006641273704258928-0.03151790976149812*I	-0.008429101374143324-0.02496769437195916*I	-0.012471794270955057-0.01691353557564889*I	-0.012578316357579012-0.008349714079897838*I	-0.009952086390132108-0.00028514079607305933*I	-0.005894228771264294+0.006377489393288602*I	-0.0016653728075935734+0.010948270489502244*I	0.0016939438084350614+0.013029643553985528*I	0.0035187105944377247+0.012559502279930168*I	0.0036079348755671107+0.009812834862328288*I	0.0022238302725826175+0.005361907641893191*I
0.06694919121295403-0.015514125868140544*I	0.17385851240099148-0.029544778631264066*I	0.42412452850004295-0.04077370602323393*I	0.18000260078168898-0.04818496946465161*I	0.08315341940123142-0.051219256001783016*I	0.03570416252277935-0.04978904282780951*I	0.008956599270960406-0.04429115651871843*I	-0.006327705890257545-0.035553726409036465*I	-0.013759788814405385-0.024731382066781063*I	-0.015432047400403758-0.01316285972418363*I	-0.013141857688581273-0.0022085369917873472*I	-0.008657206068277018+0.0069124538419639316*I	-0.003636743631827008+0.013265955859163655*I	0.0005584574649890298+0.016310178131395445*I	0.003044393544564856+0.015954011950438784*I	0.003518710594437719+0.01255950227993018*I	0.0022574851394373016+0.006888466465875048*I
0.03504003515235343-0.018271133066311368*I	0.08433489185805775-0.034837588014899806*I	0.180002600781689-0.04818496946465163*I	0.4229430560432167-0.057155374010117166*I	0.17452263977141744-0.0610626883927622*I	0.07590579048391445-0.05980528238685899*I	0.028712329262095906-0.05382485947534781*I	0.003625911830698327-0.04405484421354033*I	-0.00928795901970625-0.031803050557571176*I	-0.014323330145407657-0.01859020497867056*I	-0.014137167078548682-0.005965265086146635*I	-0.010884372549144006+0.004679929474087712*I	-0.006433375795694434+0.01227436148385714*I	-0.002286293895697229+0.01619032425561691*I	0.000558457464989009+0.01631017813139545*I	0.001693943808435037+0.013029643553985545*I	0.0012948803218550962+0.00719759463803699*I
0.01738570064510372-0.019323462146759254*I	0.04118412353305096-0.03691132389969891*I	0.0831534194012314-0.05121925600178302*I	0.17452263977141733-0.061062688392762195*I	0.41569542712589963-0.06574140039519312*I	0.16753080651073393-0.06509850504030054*I	0.07057510304365237-0.05956897008168086*I	0.02575207613264718-0.05007418362388256*I	0.003062370499696032-0.037913667125429824*I	-0.007993078697851205-0.02460545591953419*I	-0.012065845005970417-0.011701738512795498*I	-0.01191333680596612-0.0006033574442534221*I	-0.009533922813014252+0.007604297870540985*I	-0.006433375795694477+0.012274361483857157*I	-0.0036367436318270655+0.013265955859163679*I	-0.0016653728075936261+0.01094827048950227*I	-0.0005635413310022709+0.006141177088110503*I
0.006144088380697535-0.018640190833387558*I	0.016204228188277388-0.03570513013364246*I	0.03570416252277937-0.04978904282780951*I	0.07590579048391446-0.05980528238685898*I	0.167530806510734-0.06509850504030054*I	0.41036473968563775-0.06550508809001498*I	0.16457055338128523-0.06134782918883524*I	0.07001156171265006-0.05342779299357038*I	0.027046956454502225-0.04287658898584555*I	0.005319855639133264-0.03102520065955474*I	-0.005769248425268661-0.01924354827764097*I	-0.010715395269840689-0.008777370116342217*I	-0.011913336805966188-0.0006033574442533899*I	-0.010884372549144114+0.00467992947408776*I	-0.008657206068277131+0.006912453841963982*I	-0.005894228771264388+0.0063774893932886465*I	-0.0029602531294487294+0.003750675851465284*I
-0.001181472456826343-0.016381667986883224*I	0.0006641273704259192-0.03151790976149813*I	0.008956599270960435-0.044291156518718434*I	0.028712329262095947-0.05382485947534783*I	0.07057510304365243-0.05956897008168087*I	0.16457055338128537-0.061347829188835266*I	0.40980119835463563-0.05936391100190449*I	0.1658654337031403-0.05415023455079824*I	0.07226904685208728-0.04653932652769529*I	0.029270786727084747-0.037514681343952326*I	0.006670305375262975-0.028100832263101456*I	-0.005769248425268752-0.01924354827764093*I	-0.012065845005970573-0.011701738512795433*I	-0.014137167078548866-0.005965265086146557*I	-0.013141857688581454-0.0022085369917872687*I	-0.00995208639013225-0.0002851407960729978*I	-0.005330687440262125+0.00023631230517814607*I
-0.005479961010271616-0.012877718928110574*I	-0.008429101374143298-0.024967694371959167*I	-0.006327705890257511-0.035553726409036465*I	0.0036259118306983655-0.044054844213540334*I	0.025752076132647232-0.05007418362388258*I	0.07001156171265012-0.053427792993570394*I	0.16586543370314033-0.05415023455079827*I	0.41205868349407265-0.052475444536029446*I	0.16808926397572282-0.04878832690890504*I	0.07361949658821697-0.04361495813124201*I	0.029270786727084636-0.03751468134395229*I	0.005319855639133062-0.031025200659554684*I	-0.007993078697851463-0.024605455919534103*I	-0.014323330145407945-0.018590204978670456*I	-0.015432047400404011-0.013162859724183532*I	-0.012578316357579214-0.008349714079897765*I	-0.0069918332606835314-0.004035816647538279*I
-0.007247628917316945-0.00858602638507595*I	-0.012471794270955029-0.016913535575648894*I	-0.013759788814405347-0.024731382066781056*I	-0.009287959019706213-0.03180305055757119*I	0.0030623704996960775-0.03791366712542982*I	0.02704695645450226-0.04287658898584556*I	0.07226904685208732-0.04653932652769528*I	0.16808926397572277-0.04878832690890502*I	0.4134091332302023-0.049551076139576135*I	0.16808926397572266-0.04878832690890498*I	0.07226904685208704-0.0465393265276952*I	0.02704695645450191-0.04287658898584545*I	0.0030623704996956733-0.03791366712542969*I	-0.009287959019706615-0.03180305055757106*I	-0.013759788814405708-0.02473138206678094*I	-0.0124717942709553-0.016913535575648803*I	-0.00724762891731709-0.008586026385075907*I
-0.0069918332606834065-0.00403581664753832*I	-0.012578316357578981-0.008349714079897838*I	-0.01543204740040371-0.013162859724183632*I	-0.014323330145407617-0.018590204978670567*I	-0.00799307869785115-0.024605455919534183*I	0.00531985563913331-0.031025200659554737*I	0.029270786727084778-0.03751468134395233*I	0.073619496588217-0.04361495813124201*I	0.16808926397572263-0.048788326908904986*I	0.41205868349407226-0.05247544453602932*I	0.16586543370313991-0.05415023455079813*I	0.07001156171264965-0.053427792993570235*I	0.025752076132646736-0.050074183623882426*I	0.0036259118306978836-0.04405484421354017*I	-0.006327705890257928-0.035553726409036326*I	-0.008429101374143608-0.024967694371959087*I	-0.00547996101027178-0.01287771892811053*I
