0.4218221574283496-0.6177452574918684*I	-0.24621088089705345-0.3638917473931629*I	-0.19889649713221683+0.1056667894988296*I	0.07369227849612374+0.07877205633692777*I	0.028174048720385113-0.06217530427467882*I	-0.052864199221465014+0.005559922786427302*I	0.01705933715703016+0.030623130123844253*I	0.02283050783676833-0.023948954413843367*I	-0.02695797836364666-0.0022630320262589498*I	0.0014769176253194728+0.017363843827824743*I	0.019709405755191693-0.011458627002940284*I	-0.01481517411344501-0.003180892060114602*I	-0.006030559508006041+0.010578245187748064*I	0.016978477051004776-0.006567973844503666*I	-0.006725015870960364-0.0019380764920005032*I	-0.010699580405508082+0.006846247791585259*I	0.014096574811755951-0.005449107458581513*I
-0.24621088089703733-0.36389174739316726*I	0.22292566029615302-0.5120784679930458*I	-0.17251860240091876-0.2851196910562377*I	-0.17072244841182954+0.04349148522415919*I	0.020828079274658927+0.08433197912337091*I	0.045233385877412075-0.03155217415082266*I	-0.030033691384704388-0.018389031627411057*I	-0.009898641206618576+0.028360098097590415*I	0.024307425462095026-0.006585110586006896*I	-0.00724857260845049-0.01372165902918206*I	-0.013338256488127018+0.014182951767727365*I	0.013678846247187432-0.0008803818151802249*I	0.00216330293756533-0.00974886590461309*I	-0.012755575378966393+0.008640168695748298*I	0.0062788966454941746+0.0002782739470762498*I	0.007371558940801022-0.007387183950596975*I	-0.01069958040549865+0.006846247791569537*I
-0.19889649713219743+0.1056667894988227*I	-0.17251860240090577-0.2851196910562394*I	0.2510997090165353-0.5742537722677112*I	-0.22538280162238594-0.27955976826979323*I	-0.15366311125480198+0.07411461534801135*I	0.04365858711141535+0.06038302470953026*I	0.018275407513754532-0.03381520617707568*I	-0.02855677375937872-0.0010251877995759552*I	0.009810764548584464+0.01690147109466416*I	0.009492251348647516-0.009766002646103198*I	-0.013279132116461576-0.0031434138414198043*I	0.0036402205628860117+0.007614977923226126*I	0.006953830376235691-0.002818458307183967*I	-0.008536277467944806-0.0029026181130327633*I	0.0013409994327903685+0.003191061237156116*I	0.00627889664550629+0.000278273947065452*I	-0.006725015870947779-0.0019380764920115903*I
0.07369227849612822+0.07877205633692898*I	-0.17072244841182505+0.043491485224158105*I	-0.22538280162238325-0.2795597682697955*I	0.2681590461735631-0.543630642143865*I	-0.20255229378562117-0.3035087226836457*I	-0.18062108961845688+0.07185158332175146*I	0.04513550473673843+0.07774686853736533*I	0.03798481326896227-0.04527383318000654*I	-0.043371947872817306-0.004206079859685071*I	0.0037802050405700083+0.027479716282413465*I	0.026470728399649698-0.016333976490618313*I	-0.02000414798741483-0.005081490333439076*I	-0.007059359842620808+0.014461225714799257*I	0.0210504051879875-0.00826756576577487*I	-0.008536277467942412-0.002902618113042009*I	-0.012755575378960323+0.008640168695744256*I	0.01697847705100919-0.006567973844498142*I
0.028174048720387597-0.06217530427466607*I	0.02082807927466132+0.0843319791233665*I	-0.1536631112547992+0.07411461534799914*I	-0.20255229378561934-0.30350872268364404*I	0.24120106780991463-0.545893674170117*I	-0.20107537616029592-0.2861448788558068*I	-0.16091168386325236+0.06039295631882147*I	0.030320330623304987+0.07456597647725725*I	0.031954253760961226-0.03469558799225514*I	-0.026393470821811923-0.010774053704199437*I	-0.0029448108303909027+0.025541639790391285*I	0.015771147994140068-0.0094877286990463*I	-0.005907573175662412-0.010530597792023366*I	-0.007059359842626282+0.014461225714794539*I	0.006953830376225021-0.0028184583071955392*I	0.0021633029375598516-0.009748865904620593*I	-0.006030559508004737+0.010578245187747432*I
-0.05286419922146221+0.005559922786437566*I	0.04523338587741787-0.03155217415082009*I	0.04365858711142066+0.060383024709525245*I	-0.1806210896184571+0.07185158332175326*I	-0.20107537616029988-0.2861448788557992*I	0.260910473565113-0.5573523011730462*I	-0.21589055027374213-0.2893257709159189*I	-0.16694224337126176+0.07097120150657565*I	0.04729880767431295+0.0679980026327547*I	0.02522923789000104-0.036633664484268934*I	-0.03709305122732585-0.0039278059126224545*I	0.011151763981364908+0.020092532331819464*I	0.01577114799414333-0.009487728699035785*I	-0.020004147987424496-0.005081490333438508*I	0.003640220562870715+0.0076149779232159735*I	0.013678846247183492-0.0008803818151875815*I	-0.014815174113440516-0.0031808920601154537*I
0.017059337157022278+0.03062313012384586*I	-0.030033691384705574-0.018389031627393394*I	0.01827540751375941-0.03381520617705931*I	0.04513550473673618+0.07774686853736125*I	-0.1609116838632605+0.060392956318815284*I	-0.2158905502737464-0.28932577091591555*I	0.2548799140570942-0.5467740559852994*I	-0.19891207322274362-0.29589374476042196*I	-0.17366725924222098+0.06903312501456967*I	0.036599227268800064+0.07484425042432923*I	0.039325812701751894-0.04208277194285133*I	-0.037093051227322836-0.003927805912610573*I	-0.0029448108303909704+0.025541639790411585*I	0.026470728399645215-0.016333976490613453*I	-0.013279132116462394-0.003143413841426121*I	-0.013338256488124409+0.014182951767734413*I	0.019709405755192578-0.011458627002923816*I
0.022830507836768-0.023948954413835058*I	-0.00989864120661766+0.02836009809760684*I	-0.02855677375937637-0.0010251877995651193*I	0.03798481326896263-0.045273833180014274*I	0.030320330623297857+0.07456597647724111*I	-0.16694224337126934+0.07097120150656874*I	-0.19891207322274415-0.29589374476041985*I	0.24815489818613864-0.5487121324773053*I	-0.2096116536282463-0.2890474969688403*I	-0.15957068443046227+0.06358401755598074*I	0.03659922726880339+0.0748442504243205*I	0.02522923788999302-0.03663366448426838*I	-0.02639347082182534-0.01077405370418584*I	0.0037802050405679917+0.02747971628242125*I	0.009492251348651766-0.009766002646106567*I	-0.007248572608450804-0.01372165902918104*I	0.0014769176253154514+0.017363843827832615*I
-0.026957978363630487-0.002263032026240691*I	0.024307425462105903-0.006585110586000224*I	0.009810764548585638+0.01690147109465729*I	-0.043371947872821906-0.004206079859688117*I	0.03195425376094464-0.034695587992259774*I	0.047298807674297914+0.0679980026327409*I	-0.17366725924221674+0.06903312501455945*I	-0.20961165362823586-0.2890474969688396*I	0.26225147299790297-0.5541612399358835*I	-0.2096116536282402-0.28904749696884147*I	-0.173667259242215+0.06903312501455972*I	0.04729880767430458+0.06799800263274237*I	0.031954253760945774-0.034695587992256714*I	-0.043371947872826645-0.0042060798596807395*I	0.009810764548577253+0.016901471094657696*I	0.0243074254620905-0.006585110586021965*I	-0.02695797836364671-0.0022630320262686386*I
0.001476917625325161+0.017363843827838274*I	-0.007248572608442534-0.013721659029173938*I	0.009492251348650109-0.009766002646103934*I	0.003780205040556324+0.027479716282417535*I	-0.02639347082184048-0.010774053704192571*I	0.02522923788998445-0.03663366448427471*I	0.03659922726880941+0.07484425042431446*I	-0.15957068443044806+0.06358401755597827*I	-0.2096116536282378-0.2890474969688323*I	0.24815489818614034-0.5487121324772919*I	-0.19891207322273835-0.2958937447604148*I	-0.16694224337125996+0.07097120150657038*I	0.030320330623299113+0.07456597647724793*I	0.037984813268953865-0.04527383318001481*I	-0.028556773759383973-0.0010251877995826886*I	-0.00989864120661782+0.028360098097591144*I	0.022830507836771288-0.023948954413836668*I
