0.22061037645485992-0.7682284055283064*I	-0.40320195810601156-0.23337313964335726*I	-0.09587194258361331+0.21196642008852917*I	0.0675677445742634-0.0475805790335766*I
-0.4032019581060502-0.23337313964333806*I	0.12473843387120653-0.5562619854397801*I	-0.3356342135317574-0.28095371867692354*I	-0.09587194258360143+0.21196642008857047*I
-0.09587194258365583+0.21196642008852562*I	-0.3356342135317769-0.2809537186769424*I	0.12473843387123829-0.5562619854397481*I	-0.40320195810602044-0.23337313964330075*I
0.06756774457425108-0.04758057903361301*I	-0.09587194258359588+0.21196642008852573*I	-0.403201958106008-0.23337313964332407*I	0.22061037645482529-0.7682284055282818*I
