0.3744881002956727-0.022480842252728596*I	0.16810423214642153-0.03991670466505205*I	0.08092025720322114-0.04873030558866976*I	0.03239217251049397-0.0477274306936147*I	0.0015138002751306193-0.03831030037935066*I	-0.01649693740483567-0.023885461216569957*I	-0.023049789865115668-0.008705730098611326*I	-0.020154641849548557+0.0034420235076375043*I	-0.01122780786825413+0.010266943821068698*I	-0.0005128978642227668+0.011414501591594278*I	0.008045556312028837+0.008237253343202034*I	0.0118849113614029+0.003054344191225002*I	0.010437098584592536-0.0017813411317372388*I	0.005063921647988833-0.004659613608184057*I	-0.0016368143509300204-0.00508524818695697*I	-0.006885375833485166-0.003580251476475491*I	-0.008749353950675205-0.0012356790355682273*I	-0.0067876715839343925+0.0008511767135364739*I	-0.002101094873001004+0.0020102939617642054*I	0.0031969760457384354+0.002151221393233173*I	0.006865298736481358+0.00162583999570024*I	0.007428156723472838+0.0009221118904780706*I	0.0047378763130860235+0.00036871919408892987*I
0.16810423214642153-0.03991670466505205*I	0.45540835749889386-0.07121114784139837*I	0.20049640465691543-0.08764413535866672*I	0.08243405747835174-0.08704060596802035*I	0.015895235105658285-0.07161289191018465*I	-0.02153598958998506-0.04701603047796196*I	-0.036651579254384205-0.020443437708932446*I	-0.03427759773336981+0.0015612137224573818*I	-0.020667539713771346+0.014856525099231797*I	-0.003182251556225316+0.018504197164270743*I	0.011372013497180094+0.014468845782819281*I	0.01848265489662135+0.006455912211464791*I	0.016948833009391717-0.001605269416959067*I	0.008800284233662529-0.00686658931869423*I	-0.0018214541854963012-0.008239865084659572*I	-0.010386168301605178-0.006320927222525216*I	-0.013673047417419499-0.0027290747629390246*I	-0.01085044882367615+0.0007746149261959877*I	-0.00359069553819591+0.0030023981067696746*I	0.004764203863480391+0.0036361339574644894*I	0.010625132769211293+0.0030733332837112916*I	0.011603175049567396+0.0019945591897892125*I	0.007428156723472843+0.0009221118904780949*I
0.08092025720322112-0.048730305588669795*I	0.20049640465691546-0.08764413535866673*I	0.4569221577740243-0.10952144822074895*I	0.18399946725207963-0.11152959657523662*I	0.05938426761323606-0.09574633606663167*I	-0.004259406743890278-0.0681708684025471*I	-0.032763797458239194-0.036749086656893235*I	-0.03716447711860704-0.009028936117338142*I	-0.02623204142134104+0.009798467065659436*I	-0.008782628352368529+0.017910869290456818*I	0.007254847028367137+0.016722856032533505*I	0.016435935145168883+0.009809232174635215*I	0.016845840545691326+0.0013706640245077857*I	0.010063457175906608-0.0051855208934346135*I	0.0000509302829874283-0.008102268354262518*I	-0.008609125769430553-0.0073886883711231435*I	-0.012487263174606019-0.004310633260761018*I	-0.010476071371680917-0.0005778533697058111*I	-0.003985150087194669+0.0024004549218963173*I	0.003837461185277013+0.003924509997247867*I	0.009502080176566466+0.004004853151553542*I	0.010625132769211319+0.003073333283711387*I	0.00686529873648138+0.001625839995700323*I
0.03239217251049392-0.04772743069361473*I	0.0824340574783517-0.08704060596802046*I	0.1839994672520796-0.11152959657523673*I	0.4338723679089085-0.11822717831936033*I	0.16384482540253117-0.10808757306759924*I	0.04815645974498188-0.08547939224556299*I	-0.004772304608113111-0.056756366810952794*I	-0.024718241146210483-0.028511833313691157*I	-0.025279565757204296-0.005974591926113079*I	-0.01579494283674866+0.008017125933922254*I	-0.0037187067043798127+0.013251255682272773*I	0.005618032677437074+0.011637607845576508*I	0.00955055931168376+0.006228980698159651*I	0.00809648659501625+0.00013498498893945983*I	0.0032757855919724123-0.004334344179898234*I	-0.0020501645900133404-0.006091974392498358*I	-0.005412149723691881-0.005237466977889943*I	-0.005621964438124456-0.0026847932650606644*I	-0.003047914648207926+0.00034425852077244503*I	0.0007527262258914545+0.0027691741159854653*I	0.0038374611852770675+0.003924509997248065*I	0.004764203863480466+0.0036361339574647418*I	0.0031969760457384844+0.0021512213932333426*I
0.0015138002751305605-0.038310300379350716*I	0.01589523510565821-0.07161289191018481*I	0.05938426761323597-0.09574633606663188*I	0.16384482540253112-0.10808757306759934*I	0.4226445600406545-0.10796023449829172*I	0.1633319275383083-0.0966730714760049*I	0.05620201605701056-0.07724213890236092*I	0.007112606753289565-0.053702022619727736*I	-0.014281142561618176-0.03029317444542832*I	-0.02021564410921565-0.010634205534297085*I	-0.017431757187678792+0.002931877746965283*I	-0.010604082537864993+0.009671004205797225*I	-0.0031313212732380275+0.010401928810008178*I	0.0027628877277495723+0.007080157411696004*I	0.005995391722015528+0.002145278950703581*I	0.00647276163771115-0.002183122786665063*I	0.004815134146468296-0.004466134396798012*I	0.002016006999781167-0.004315355087411662*I	-0.000884088125038301-0.0023160740709714553*I	-0.0030479146482078664+0.00034425852077273197*I	-0.003985150087194561+0.002400454921896762*I	-0.003590695538195792+0.003002398106770104*I	-0.0021010948730009298+0.0020102939617644665*I
-0.016496937404835745-0.02388546121657004*I	-0.021535989589985198-0.0470160304779621*I	-0.004259406743890414-0.06817086840254728*I	0.04815645974498178-0.08547939224556313*I	0.16333192753830825-0.09667307147600497*I	0.4306901163526832-0.09972298115508958*I	0.175216838899711-0.09361872728477974*I	0.06663911464160288-0.07902348003409804*I	0.01217652840127817-0.05836163622791172*I	-0.01591795691254836-0.03537842263238526*I	-0.027101019942700883-0.014214457010772634*I	-0.026181111138353943+0.001696198711396942*I	-0.01739175412179921+0.010522180919333561*I	-0.005232416146238757+0.01241222277177227*I	0.005959863773488329+0.009231378804929151*I	0.012860690458497196+0.003771118946403911*I	0.01390091836118423-0.0012610108961867807*I	0.00955301045955446-0.004097415202708778*I	0.002016006999781203-0.004315355087411323*I	-0.00562196443812437-0.002684793265060088*I	-0.01047607137168079-0.000577853369705154*I	-0.01085044882367602+0.0007746149261965499*I	-0.006787671583934314+0.0008511767135367972*I
-0.02304978986511579-0.00870573009861137*I	-0.03665157925438438-0.02044343770893253*I	-0.032763797458239395-0.03674908665689334*I	-0.004772304608113288-0.056756366810952905*I	0.05620201605701045-0.07724213890236097*I	0.17521683889971093-0.09361872728477975*I	0.4411272149372752-0.1015043222868266*I	0.1802807605476995-0.09827834089296372*I	0.06500230029067262-0.08410872822105499*I	0.005291152567792889-0.06194188770438722*I	-0.024667310863223563-0.03661410166795359*I	-0.03388869152663516-0.013363280297236298*I	-0.028282206011354713+0.0037064926731610165*I	-0.01419477807606047+0.012673402312566674*I	0.0016328825902429077+0.014038062767472574*I	0.013388020496961408+0.010153490695407408*I	0.017598566771583342+0.004139838140493139*I	0.013900918361184218-0.0012610108961864262*I	0.004815134146468313-0.0044661343967973745*I	-0.005412149723691825-0.00523746697788916*I	-0.012487263174605934-0.004310633260760247*I	-0.013673047417419407-0.0027290747629384166*I	-0.008749353950675142-0.001235679035567892*I
-0.020154641849548682+0.0034420235076375095*I	-0.03427759773337001+0.0015612137224573863*I	-0.03716447711860728-0.009028936117338146*I	-0.024718241146210695-0.02851183331369117*I	0.007112606753289426-0.05370202261972773*I	0.0666391146416028-0.07902348003409804*I	0.18028076054769945-0.0982783408929637*I	0.4394904005863451-0.10658957047378359*I	0.17339538471421415-0.1018585923694393*I	0.05625294633999733-0.08534440725662334*I	-0.001496519016141463-0.06109071099085092*I	-0.026768405736224406-0.034603807706189565*I	-0.030691715480896463-0.011212058904003225*I	-0.02141690727487307+0.005332332668861279*I	-0.006766621352587389+0.013595514203044905*I	0.006370758903329067+0.014406781961561775*I	0.013388020496961393+0.010153490695407748*I	0.012860690458497151+0.0037711189464045346*I	0.006472761637711099-0.002183122786664254*I	-0.0020501645900133842-0.006091974392497511*I	-0.008609125769430582-0.00738868837112239*I	-0.010386168301605183-0.006320927222524662*I	-0.0068853758334851654-0.0035802514764751983*I
-0.011227807868254254+0.01026694382106877*I	-0.020667539713771575+0.01485652509923191*I	-0.026232041421341296+0.009798467065659568*I	-0.025279565757204515-0.0059745919261129776*I	-0.014281142561618316-0.030293174445428263*I	0.012176528401278112-0.05836163622791172*I	0.0650023002906726-0.084108728221055*I	0.17339538471421423-0.10185859236943931*I	0.4307410466356699-0.10782524950935198*I	0.1666077131302799-0.10100741565590302*I	0.054151851466996546-0.08333411329485937*I	0.0017004570295972251-0.05893948959761793*I	-0.01990310699974278-0.0329779677104894*I	-0.02326355875742339-0.010289947013525086*I	-0.016679030961786908+0.005701051862950392*I	-0.006766621352587404+0.013595514203045162*I	0.0016328825902428613+0.014038062767473117*I	0.005959863773488225+0.009231378804929892*I	0.005995391722015374+0.002145278950704403*I	0.0032757855919722284-0.004334344179897461*I	0.00005093028298724802-0.00810226835426189*I	-0.001821454185496445-0.008239865084659138*I	-0.0016368143509300995-0.005085248186956748*I
-0.0005128978642228936+0.011414501591594406*I	-0.0031822515562255358+0.018504197164270965*I	-0.00878262835236878+0.01791086929045708*I	-0.01579494283674887+0.008017125933922481*I	-0.020215644109215773-0.010634205534296932*I	-0.015917956912548395-0.035378422632385206*I	0.005291152567792937-0.06194188770438725*I	0.056252946339997494-0.08534440725662341*I	0.16660771313027997-0.10100741565590307*I	0.42863995176266906-0.105814955547588*I	0.16980468917601854-0.09885619426267002*I	0.06101715020347817-0.08170827329915922*I	0.009128613753070308-0.0580173777071399*I	-0.015165230686656584-0.0326092485164004*I	-0.023263558757423364-0.010289947013524958*I	-0.02141690727487307+0.005332332668861613*I	-0.014194778076060541+0.012673402312567219*I	-0.0052324161462389196+0.012412222771772933*I	0.002762887727749315+0.00708015741169668*I	0.008096486595015932+0.0001349849889400622*I	0.010063457175906277-0.005185520893434147*I	0.008800284233662253-0.0068665893186939195*I	0.005063921647988673-0.004659613608183906*I
