0.31726842585271425-0.7246471475438409*I	0.376795194057319+0.28319188446341065*I	-0.12838058992978724+0.17105656261965643*I	-0.09557056467290262-0.00961646761059731*I	-0.03739597581431053-0.03962724223616331*I	0.010760802953972255-0.03914446896755446*I	0.032543960087071735-0.013510520244736373*I	0.027104505240694837+0.009543646767006397*I	0.00387366958324091+0.013812725943471108*I	-0.014591950733935134+0.011278396231125865*I	-0.019882749659715312+0.003514619351336208*I	-0.010710807389018584-0.006482029986632984*I	0.006454971242326538-0.006138777063865836*I	0.015893926675803874-0.0029577285609074817*I	0.013769890655017505-0.0009348147089788261*I
0.37679519405731193+0.2831918844634129*I	0.18888783592290306-0.5535905849241717*I	0.28122462938444104+0.27357541685279363*I	-0.16577656574409022+0.13142932038351396*I	-0.08480976171895079-0.04876093657819484*I	-0.004852015727213194-0.05313776248084856*I	0.03786530819462333-0.02960082220056196*I	0.03641762967035227+0.000302205698731307*I	0.012512554506757173+0.02082204299811597*I	-0.016009080076507975+0.017327345294816353*I	-0.025302758122924013+0.004796366244504874*I	-0.013427778417396702-0.002624157712537281*I	0.005183119286785928-0.009439758547543288*I	0.020224861897359447-0.007073591772828045*I	0.01589392667577469-0.0029577285609342953*I
-0.12838058992979004+0.1710565626196886*I	0.28122462938441906+0.2735754168527827*I	0.15149186010861376-0.5932178271603434*I	0.2919854323383736+0.23443094788525454*I	-0.13323260565699363+0.11791880013878846*I	-0.057705256478268664-0.03921728981118402*I	-0.0009783461439574204-0.03932503653740121*I	0.02327335746069141-0.01832242596943886*I	0.016534880010598038+0.003816825050081449*I	0.0018017471177689398+0.014340013011481297*I	-0.009554108834169538+0.011188568230961796*I	-0.009408831447140123+0.0018386376835813067*I	0.0003421122376261118-0.003558972421505654*I	0.005183119286789991-0.009439758547553686*I	0.006454971242315741-0.006138777063856134*I
-0.09557056467290662-0.009616467610634612*I	-0.16577656574407457+0.13142932038351923*I	0.29198543233834273+0.2344309478852684*I	0.18403582019572295-0.60672834740509*I	0.31908993757906473+0.24397459465224658*I	-0.1293589360737513+0.13173152608225372*I	-0.07229720721220956-0.02793889358005706*I	-0.02086109580370337-0.03581041718605684*I	0.012562550071703135-0.024804455956061656*I	0.022989851252951755-0.0023219520137808397*I	0.017695673793525213+0.011382284450548726*I	0.004215781820875383+0.010253753521988984*I	-0.00940883144714276+0.001838637683590787*I	-0.013427778417427809-0.0026241577125399786*I	-0.010710807388969512-0.0064820299866260415*I
-0.03739597581429477-0.039627242236161146*I	-0.0848097617189459-0.048760936578168865*I	-0.13323260565698997+0.1179188001387919*I	0.31908993757903603+0.2439745946522226*I	0.18790948977895294-0.5929156214615603*I	0.30449798684511914+0.2552529908833299*I	-0.14924168573345906+0.1352461454336099*I	-0.08300801460121698-0.03442092356668161*I	-0.014406124561362504-0.041949194249932854*I	0.028456476747477005-0.027762184516978268*I	0.036759741907972245-0.0032567667227571115*I	0.01769567379354009+0.011382284450571972*I	-0.009554108834166616+0.011188568230939397*I	-0.025302758122931257+0.004796366244500711*I	-0.019882749659725057+0.003514619351346164*I
0.010760802953974677-0.03914446896756482*I	-0.004852015727216469-0.05313776248087142*I	-0.05770525647826927-0.03921728981119821*I	-0.12935893607373383+0.1317315260822845*I	0.304497986845094+0.25525299088335107*I	0.1680267401192104-0.5894010021102414*I	0.2937871794561382+0.24877096089671813*I	-0.14278671449113226+0.12910736836973521*I	-0.06711408792542808-0.037378652127591144*I	-0.0006362339063445965-0.042884008958914976*I	0.02845647674749971-0.027762184516976353*I	0.022989851252907728-0.002321952013776357*I	0.0018017471177598984+0.014340013011479205*I	-0.016009080076471748+0.017327345294810233*I	-0.014591950733934086+0.011278396231135648*I
0.03254396008707174-0.013510520244712915*I	0.03786530819463411-0.029600822200584215*I	-0.0009783461439315244-0.03932503653740849*I	-0.07229720721223214-0.027938893580030627*I	-0.1492416857334668+0.13524614543358515*I	0.29378717945611554+0.24877096089673423*I	0.17448171136154011-0.5955397791740987*I	0.3096811061319175+0.24581323233578622*I	-0.12901682383610424+0.12817255366075678*I	-0.06711408792543333-0.03737865212757552*I	-0.014406124561385151-0.04194919424992227*I	0.01256255007172035-0.024804455956101562*I	0.01653488001060567+0.003816825050098796*I	0.012512554506761558+0.020822042998136538*I	0.0038736695832230425+0.01381272594344933*I
0.02710450524068278+0.009543646767004539*I	0.03641762967033682+0.0003022056987642928*I	0.02327335746069161-0.018322425969443445*I	-0.020861095803696078-0.035810417186089585*I	-0.0830080146011909-0.0344209235666871*I	-0.14278671449113228+0.12910736836977013*I	0.30968110613188626+0.245813232335775*I	0.18825160201656807-0.5964745938830598*I	0.3096811061319063+0.24581323233580932*I	-0.1427867144911387+0.12910736836973458*I	-0.08300801460119374-0.034420923566695925*I	-0.020861095803704988-0.03581041718605828*I	0.023273357460703956-0.018322425969443914*I	0.036417629670331464+0.00030220569875015826*I	0.027104505240684612+0.009543646767001354*I
0.0038736695832442825+0.01381272594348082*I	0.01251255450674077+0.02082204299810647*I	0.016534880010583584+0.003816825050109454*I	0.012562550071734624-0.024804455956085297*I	-0.014406124561370942-0.041949194249931904*I	-0.06711408792540208-0.037378652127619025*I	-0.12901682383613527+0.12817255366079766*I	0.30968110613190136+0.24581323233581104*I	0.1744817113615335-0.5955397791741193*I	0.2937871794561319+0.24877096089670214*I	-0.14924168573346544+0.13524614543360675*I	-0.07229720721219499-0.02793889358002677*I	-0.0009783461439746288-0.03932503653739673*I	0.03786530819462787-0.02960082220058799*I	0.03254396008708749-0.013510520244734814*I
-0.014591950733948882+0.011278396231101329*I	-0.01600908007648242+0.01732734529482577*I	0.0018017471177482884+0.014340013011485103*I	0.022989851252942978-0.0023219520137638394*I	0.02845647674749129-0.027762184516999508*I	-0.000636233906345077-0.042884008958903985*I	-0.06711408792541856-0.0373786521276*I	-0.14278671449114813+0.1291073683697351*I	0.2937871794561168+0.2487709608967354*I	0.16802674011923313-0.5894010021102506*I	0.3044979868450974+0.2552529908833564*I	-0.1293589360737226+0.13173152608226518*I	-0.057705256478269254-0.03921728981118497*I	-0.004852015727237757-0.05313776248088278*I	0.010760802953976266-0.039144468967542284*I
