0.0995968023505821-0.8358156289876651*I	-0.4897301013342832-0.08685164304516606*I	-0.01407473759295167+0.18118917863783213*I	0.016571744082381126-0.027275999643056485*I	-0.017501428468962757+0.02764637425179216*I	0.016880128923746126-0.007630320456696892*I	-0.01488534170237977+0.0037761615286324673*I	0.01183115269961319+0.0025631345242879975*I	-0.008120131178284851-0.004486564240499263*I	0.004251612595536142+0.005981711141932837*I	-0.0006992800171592314-0.005626928753497921*I	-0.0021947387465651386+0.004724166980495966*I	0.0041630390623530345-0.003171708323408117*I	-0.005028551511113864+0.0016012834530242561*I	0.0048484878285586204-0.00015981266138152074*I	-0.0038357241078899773-0.0008993809571771879*I	0.0022321448556971548+0.0015401178463295884*I	-0.00036902447706444776-0.001745977969689651*I	-0.0013756087830168245+0.0016090939876475922*I	0.0027118957097116746-0.0012525146098292166*I	-0.003433788264573829+0.000856237680197671*I	0.0034275941651422913-0.0005197943073083858*I	-0.0027356211195269492+0.00024292799841763436*I	0.0015171153338228863-0.00006017638031996193*I
-0.4897301013342777-0.08685164304514884*I	0.08552206475761531-0.6546264503498158*I	-0.47315835725190974-0.11412764268823705*I	-0.03157616606188978+0.20883555288961*I	0.033451873006133524-0.034906320099759046*I	-0.032386770171343754+0.031422535780412916*I	0.028711281623355425-0.0050671859324399795*I	-0.023005472880658344-0.000710402711883535*I	0.01608276529518124+0.008544845666227601*I	-0.008819411195441301-0.010113492994014312*I	0.002056873848960097+0.010705878122407982*I	0.0034637590451865904-0.008798637076919764*I	-0.007223290257682914+0.006325450433530568*I	0.009011526890910544-0.0033315209847741964*I	-0.008864275619014995+0.00070190249584126*I	0.0070806326842486386+0.0013803051849621902*I	-0.004204748584959819-0.002645358926872698*I	0.0008565360726716551+0.0031492118339608082*I	0.0023428712326334666-0.002998492579518229*I	-0.004809397047575558+0.002465331667836726*I	0.006139489874865727-0.001772308917115215*I	-0.006169409384104396+0.0010991656786366604*I	0.004944709498974814-0.0005799706876384166*I	-0.0027356211195582723+0.00024292799841905377*I
-0.014074737592950507+0.18118917863783404*I	-0.4731583572519072-0.11412764268822237*I	0.06802063628867576-0.6269800760980281*I	-0.45627822832814374-0.12175796314492342*I	-0.0464615077642902+0.21261171441824894*I	0.04528302570573538-0.0323431855754863*I	-0.0405069013496242+0.026935971539901647*I	0.032962894218914206+0.0009145252095140492*I	-0.023704752897809933-0.006337331465378529*I	0.01388802654858301+0.01326901264671116*I	-0.004656372133095832-0.013285201317421476*I	-0.0029716776621439814+0.012307161575451317*I	0.0083122468737455-0.00895844973827913*I	-0.011059014365565023+0.005426069476336878*I	0.011243671746614146-0.0017914031384621176*I	-0.009233300096071331-0.0010440754738575678*I	0.005705023901243444+0.0029893991726024634*I	-0.0014928528752474754-0.0038978735366787384*I	-0.002577252191892532+0.004005449514172266*I	0.005770465397788573-0.0035182868868209524*I	-0.007545018167122708+0.0027082596662704097*I	0.0076566052086798715-0.0018324852974473207*I	-0.006169409384105096+0.0010991656786213707*I	0.0034275941651551616-0.0005197943073126598*I
0.01657174408237695-0.02727599964307907*I	-0.03157616606190538+0.2088355528896247*I	-0.456278228328169-0.12175796314490935*I	0.053135294586296684-0.6232039145694016*I	-0.44444707562854574-0.11919482862065338*I	-0.05458163894257132+0.20812515017773447*I	0.04953463830130151-0.026361474433543218*I	-0.041206181366786276+0.021309042786406794*I	0.03076815547233264+0.005638692189998506*I	-0.01954171383547903-0.00950903978879462*I	0.008859475037479676+0.014870296099736838*I	0.00019211569547491198-0.013445013978797648*I	-0.006807401770038517+0.011407780618249312*I	0.010544391729443658-0.007418331891963463*I	-0.011428038842641656+0.0036800915066569854*I	0.00986806296359362-0.00018230915080935192*I	-0.006521404386375152-0.002296590083668826*I	0.0022712356366752645+0.003845636852803423*I	0.0019347412899020325-0.0044176678439935835*I	-0.005312873311438856+0.004248377512598108*I	0.007287580731623747-0.003578463267142812*I	-0.007545018167115036+0.0027082596662556333*I	0.00613948987487138-0.0017723089171328271*I	-0.0034337882645547853+0.0008562376802153199*I
-0.017501428468967527+0.027646374251767247*I	0.03345187300612091-0.03490632009978012*I	-0.04646150776428599+0.21261171441827173*I	-0.4444470756285248-0.11919482862064744*I	0.04501516340800633-0.6276904788099438*I	-0.440195463032993-0.11321311747871798*I	-0.055280918959720475+0.20249822142424212*I	0.04733989955471076-0.021637307453052958*I	-0.037043142304429885+0.018137334462989506*I	0.025739603961212457+0.007239975643027123*I	-0.014693226006917408-0.009668852450165688*I	0.005023750929578152+0.013970915142542811*I	0.0024242605511610774-0.01190489613247365*I	-0.0071764262470915725+0.009661802648575031*I	0.009168782946420883-0.005809237904308963*I	-0.0087161431329386+0.0024275768968294296*I	0.006434274699028871+0.000673928529383755*I	-0.0030938102212115528-0.0028163843909853226*I	-0.00046438548287459257+0.0040885648512304475*I	0.0034518566237144665-0.00447784422428449*I	-0.005312873311420501+0.004248377512606431*I	0.005770465397807085-0.0035182868868314*I	-0.00480939704758167+0.002465331667851364*I	0.002711895709688609-0.00125251460980805*I
0.01688012892375125-0.0076303204566993115*I	-0.03238677017134757+0.031422535780411334*I	0.04528302570574386-0.03234318557548218*I	-0.05458163894255364+0.20812515017773345*I	-0.4401954630330044-0.1132131174787245*I	0.04431588339083843-0.6333174075634415*I	-0.44239020177956134-0.10848895049822675*I	-0.051117879897369364+0.19932651310083074*I	0.04231134804360655-0.020036024000044717*I	-0.03219465447588688+0.017977521801627507*I	0.02190387985331785+0.006340594685850414*I	-0.012461081151215346-0.008128734603840972*I	0.004654726452516403+0.012224937172862903*I	0.0010486517681499695-0.010295802144823993*I	-0.004464530537380263+0.008409288038761282*I	0.005734994681872245-0.004953000224122498*I	-0.00528854896778564+0.0019077825895138926*I	0.003698653579489268+0.0009168565278191421*I	-0.0015766948873825021-0.0028765607712850005*I	-0.00046438548286605724+0.0040885648512333315*I	0.0019347412898971202-0.00441766784400205*I	-0.0025772521918956425+0.0040054495141706396*I	0.002342871232651587-0.002998492579512061*I	-0.0013756087829995835+0.0016090939876403816*I
-0.014885341702360565+0.00377616152863487*I	0.028711281623364972-0.005067185932417085*I	-0.04050690134963651+0.026935971539890455*I	0.04953463830127902-0.026361474433556797*I	-0.055280918959726096+0.20249822142424354*I	-0.442390201779572-0.10848895049823139*I	0.04847892245320046-0.6364891158868445*I	-0.44741875329067343-0.10688766704520337*I	-0.04626939206881967+0.19916670043945084*I	0.03847562393570508-0.02093540495722694*I	-0.0299625096201899+0.019517639647937155*I	0.021534855376261965+0.0045946167161662384*I	-0.013836689934228777-0.006519640616194729*I	0.007366622162221493+0.010972422563037076*I	-0.002385136496411586-0.009439564464626538*I	-0.0010369363722476073+0.007889493731439772*I	0.0029993735623089477-0.004710072225686325*I	-0.003771433633961362+0.0018476062092009915*I	0.0036986535794849293+0.0009168565278106719*I	-0.0030938102212082386-0.002816384390985415*I	0.002271235636675557+0.003845636852798465*I	-0.0014928528752465348-0.0038978735366838476*I	0.0008565360726890114+0.003149211833964168*I	-0.00036902447705950526-0.0017459779696803145*I
0.011831152699624946+0.0025631345242669787*I	-0.0230054728806571-0.0007104027118908803*I	0.03296289421890576+0.0009145252095155771*I	-0.041206181366790606+0.021309042786400438*I	0.04733989955472042-0.021637307453070163*I	-0.051117879897363876+0.19932651310083163*I	-0.44741875329068165-0.10688766704519408*I	0.05332741028176021-0.6366489285482115*I	-0.4512544773985625-0.10778704800237228*I	-0.04403724721312105+0.20070681828578635*I	0.038106599458629084-0.022681382926908147*I	-0.031338118403209214+0.021126733635591307*I	0.02424675108598196+0.003342102106340297*I	-0.01727047819877335-0.005663402935989985*I	0.010794216327371826+0.010452628255723174*I	-0.005120757615975859-0.00919663646620136*I	0.00048017896159283655+0.007829317351146694*I	0.0029993735623337673-0.0047100722256931404*I	-0.005288548967791383+0.0019077825895067071*I	0.006434274699018406+0.000673928529403376*I	-0.006521404386356488-0.0022965900836627085*I	0.0057050239012600675+0.0029893991725923504*I	-0.004204748584955964-0.002645358926859979*I	0.0022321448556681446+0.0015401178463335474*I
-0.008120131178276542-0.004486564240495171*I	0.016082765295160277+0.00854484566622807*I	-0.023704752897820307-0.006337331465394224*I	0.030768155472340707+0.005638692190002034*I	-0.03704314230443707+0.018137334462984843*I	0.04231134804359572-0.020036024000052763*I	-0.04626939206881584+0.19916670043945073*I	-0.45125447739857155-0.10778704800239364*I	0.05555955513745845-0.6351088107018784*I	-0.4516235018756344-0.10953302597205444*I	-0.045412855996145085+0.20231591227342205*I	0.04081849516835438-0.02393389753672837*I	-0.03477190666774564+0.021982971315788236*I	0.027674345251120787+0.00282230779903321*I	-0.0200060993183377-0.005420474937558846*I	0.012311331661204435+0.01039245187541752*I	-0.0051207576159663405-0.009196636466193566*I	-0.0010369363722353738+0.00788949373144722*I	0.0057349946818705975-0.004953000224112758*I	-0.008716143132935344+0.0024275768968235792*I	0.00986806296360236-0.000182309150826633*I	-0.009233300096062807-0.0010440754738495778*I	0.007080632684260712+0.0013803051849561308*I	-0.0038357241078791566-0.0008993809571856888*I
0.004251612595549026+0.005981711141940249*I	-0.008819411195444583-0.01011349299401232*I	0.01388802654859128+0.01326901264670395*I	-0.019541713835468124-0.009509039788786137*I	0.02573960396123257+0.007239975643030484*I	-0.032194654475879325+0.017977521801621123*I	0.03847562393569138-0.020935404957214403*I	-0.04403724721312454+0.20070681828578374*I	-0.4516235018756351-0.10953302597206664*I	0.054183946354450736-0.6334997167142445*I	-0.4489116061659307-0.11078554058188075*I	-0.04884664426070671+0.20317214995364027*I	0.04424608933350381-0.024453691844041604*I	-0.037507527787312755+0.022225899314213173*I	0.029191460584937576+0.002762131418716072*I	-0.020006099318346217-0.005420474937569592*I	0.0107942163273744+0.010452628255724914*I	-0.002385136496418451-0.009439564464622296*I	-0.0044645305374030044+0.008409288038765835*I	0.009168782946424462-0.005809237904320088*I	-0.011428038842636741+0.003680091506633621*I	0.011243671746614147-0.0017914031384546735*I	-0.008864275619004113+0.0007019024958524247*I	0.004848487828559472-0.0001598126613708182*I
