0.34679776728673367-0.009431740745562368*I	0.14508192971740885-0.01753646635540006*I	0.0708529838627548-0.023248129025458694*I	0.036345319365175044-0.025896873278266657*I	0.0163884379484973-0.025323166888939833*I	0.003470290568199768-0.021887219550347448*I	-0.004727675522505861-0.01638127064141418*I	-0.009082454435440292-0.009865896879335445*I	-0.01023116795130419-0.003464971331824387*I	-0.008926832715086439+0.001839188544361738*I	-0.006069508164189983+0.005370608101413752*I	-0.0026045603130500066+0.006854289820151334*I	0.0006192240505301996+0.006426243958219795*I	0.0029758569484399098+0.004562462228427465*I	0.00413876509137172+0.0019468389903497323*I	0.004092835830772399-0.0006904845168180425*I	0.0030843528457269232-0.002728645693516456*I	0.0015253500621746903-0.003773355283088128*I	-0.0001224872681757927-0.003714170007715445*I	-0.001457267167836853-0.002714400690317221*I	-0.0022169454075122662-0.0011415279686859958*I	-0.0023163394455203916+0.0005414257147693052*I	-0.001838694903062359+0.0018958504664085534*I	-0.0009899777599691165+0.002610513007323885*I	-0.00003157729505580231+0.0025650775404222276*I	0.0007899036248983335+0.0018423884188189812*I	0.0012988548959148465+0.0006904775889396011*I	0.001421521217678766-0.000552943163255713*I	0.0011877950400803463-0.001552614865689592*I	0.0007077781585386574-0.002060869488782671*I	0.0001325949594194743-0.001975218605324378*I	-0.000388516246147244-0.0013557017555325642*I	-0.0007436344363415373-0.00039987006751308603*I	-0.0008784802967060193+0.0006161160325268668*I	-0.0007990451606424239+0.0014137343930979832*I	-0.0005589297833045786+0.0017855083810041825*I	-0.0002374137394684162+0.0016469006827589607*I	0.0000842899576018609+0.0010541485684825342*I	0.00034199368981818864+0.00018457946496425092*I	0.0004986931541099911-0.0007143595862024901*I	0.0005452399431024731-0.0013932602725168683*I	0.0004938183188615947-0.0016679003107067808*I	0.0003682620728426197-0.0014678040430011205*I	0.0001953663762541235-0.0008537504022493583*I
0.14508192971740896-0.017536466355400054*I	0.4176507511494886-0.032679869771021046*I	0.1814272490825839-0.043433339633666725*I	0.08724142181125208-0.04857129591439854*I	0.039815609933374824-0.04778409282861413*I	0.01166076242599144-0.04170443753035404*I	-0.00561216386724052-0.03175311642968292*I	-0.014958843473810044-0.01984624197323857*I	-0.018009287150526732-0.008026708334973718*I	-0.016300676115494173+0.0019056367695893537*I	-0.01153139302813644+0.008693478364513058*I	-0.005450284113659778+0.011796852059633543*I	0.0003712966353899121+0.011416752048578801*I	0.004757989141901935+0.008373082948569527*I	0.007068692779212326+0.0038719777116094207*I	0.0072231179370986585-0.0007818067031667257*I	0.005618185892947107-0.0044638397999061715*I	0.0029618655775511447-0.006442815701231901*I	0.00006808289433784434-0.00648775597340535*I	-0.0023394326756880557-0.004855697976401444*I	-0.0037736066133572436-0.0021729749755479205*I	-0.004055640310574629+0.0007543224977225539*I	-0.0033063172054895143+0.0031519387220931847*I	-0.0018702721981181704+0.004460928006830776*I	-0.0002000741350707905+0.004452901426142859*I	0.0012672776008590381+0.003255555129361821*I	0.0022114248425770945+0.0012894452555632595*I	0.002486649935995191-0.0008621372767500006*I	0.002129299376217423-0.0026138126520383943*I	0.0013203899994998214-0.0035278334710139797*I	0.00031926191239141637-0.0034165712443152466*I	-0.0006110394769220599-0.002375088672837475*I	-0.0012669965428532598-0.000739585723005708*I	-0.0015426795969839579+0.001013864325584887*I	-0.001437410080010596+0.0024016244135310408*I	-0.0010364589001108384+0.0030606350758569352*I	-0.00047463982570271736+0.00283965694948671*I	0.00010457995034977221+0.001831480147723205*I	0.000582983111711851+0.0003397889822800384*I	0.0008872336329206606-0.0012086808075526228*I	0.0009925114729715844-0.0023822598969092754*I	0.000913502015945092-0.002861064315517992*I	0.0006891846951157177-0.0025216507129561428*I	0.0003682620728426195-0.0014678040430011212*I
0.07085298386275474-0.023248129025458694*I	0.18142724908258384-0.043433339633666704*I	0.4340391890979855-0.05800303665996088*I	0.18489753965078365-0.06532055918401418*I	0.08251374628874619-0.06495256655581272*I	0.030733155497934494-0.05764998970794961*I	0.0014295944746872445-0.04516940886217844*I	-0.014538996582326956-0.029913927885321174*I	-0.02102835163800002-0.014475633871824845*I	-0.020613847463576737-0.001172418514822414*I	-0.01568145206496396+0.008331880727809117*I	-0.008555536079696514+0.013255940592940503*I	-0.0013115190222880322+0.01374369104998326*I	0.004464132466162343+0.010726267531760746*I	0.007842341987628888+0.005644437255053062*I	0.008594042841387046+0.00009862242852129438*I	0.007100630668922896-0.004495976710882167*I	0.004160918725110281-0.007178240490223388*I	0.0007449201700388937-0.007584343669917892*I	-0.0022482565511825407-0.005946330258636045*I	-0.004178127578750419-0.0029598475099928915*I	-0.004763584373326371+0.0004375380317759566*I	-0.0040872176056304475+0.0033194000381447666*I	-0.0025164135805912013+0.004994327140912144*I	-0.0005714173022033434+0.005151405595770351*I	0.0012214470826079568+0.00389995826288712*I	0.0024550726409393697+0.0017029402636722017*I	0.002919203001115743-0.0007714242332194397*I	0.0026192448954146627-0.002837355882074405*I	0.001740783130070181-0.003969514407570986*I	0.0005767555631582919-0.0039277035385270965*I	-0.0005592183843145933-0.002800455211788407*I	-0.0014100846375644737-0.0009613542797395191*I	-0.0018259263261578295+0.0010459226579984484*I	-0.0017800933364523677+0.0026607650083438216*I	-0.0013531201224087313+0.00345577298201355*I	-0.0006944652102926488+0.003245214540821164*I	0.000024053328407272634+0.0021252973632842013*I	0.0006498198934522428+0.00043821987520632104*I	0.0010768014305734428-0.001328111328426754*I	0.0012554957057632778-0.0026764848505537514*I	0.0011878778492257058-0.0032360102991586385*I	0.0009135020159450905-0.002861064315517995*I	0.0004938183188615935-0.0016679003107067836*I
0.03634531936517503-0.025896873278266678*I	0.08724142181125207-0.04857129591439855*I	0.18489753965078365-0.06532055918401419*I	0.4293115135754798-0.07438430730137519*I	0.1758150852153435-0.07518645606334975*I	0.07228257833744209-0.06841753788763727*I	0.021806322782848078-0.05581080116358796*I	-0.00463991368950275-0.03979880076076474*I	-0.01714355689537698-0.0230596380651699*I	-0.02040912758746984-0.008049389913605097*I	-0.017637990515136828+0.0033900437136050246*I	-0.011542686973592214+0.010278719718158852*I	-0.0044627002489240645+0.012565456076122467*I	0.0017728338234389571+0.011015045356466815*I	0.00598948252833711+0.006952912248672625*I	0.00771985471945317+0.0019302672473376261*I	0.00713677567355026-0.002615778261795923*I	0.004883685261410683-0.00563750467956816*I	0.001844579279589915-0.006636814775454088*I	-0.0010937747330234567-0.00568849320350935*I	-0.003238234311151667-0.003335817251312176*I	-0.004209704873806245-0.00039476996957068524*I	-0.003973680748428075+0.002279926450594913*I	-0.002788362709715639+0.0040098776270843395*I	-0.00109489236291247+0.0044413839776564*I	0.0006163777378769765+0.0035987907300807248*I	0.0019292252411465985+0.0018390887741044067*I	0.002587667600358841-0.0002722783416522214*I	0.002530686754968504-0.0021271259887520517*I	0.0018756104590731376-0.0032372259495875425*I	0.0008623028333641798-0.003353398375044172*I	-0.00022228959748411448-0.002513969145429161*I	-0.0011181481676191564-0.0010149468307842713*I	-0.001647498377032877+0.0006855464030193987*I	-0.001741636368555961+0.0021000712264809445*I	-0.001438099646634175+0.0028453444733080387*I	-0.0008544269682987404+0.0027414133958110327*I	-0.00014922526719017817+0.0018519542683042725*I	0.0005178716472688633+0.0004573970525774007*I	0.0010180819662948585-0.0010295841677948141*I	0.0012721678068275625-0.0021818617306761236*I	0.0012554957057632752-0.0026764848505537596*I	0.0009925114729715811-0.0023822598969092867*I	0.0005452399431024707-0.0013932602725168764*I
0.01638843794849731-0.025323166888939885*I	0.0398156099333748-0.0477840928286142*I	0.0825137462887462-0.06495256655581282*I	0.17581508521534345-0.07518645606334981*I	0.4190803456241761-0.0778492786331997*I	0.16688825250025713-0.07334726751898821*I	0.06621307017325205-0.06304692978622359*I	0.019201762469798055-0.04895651134343671*I	-0.004020689638972566-0.03337255680254505*I	-0.014167699946937068-0.018497175836742496*I	-0.01627036249609808-0.006102550923255399*I	-0.013545154684364359+0.0026995591967869706*I	-0.008458334127865206+0.007550074024642391*I	-0.0029373501867492814+0.008792100793034347*I	0.0016503465552632649+0.007300875348751376*I	0.00453221536050035+0.004238511558355414*I	0.005502909311940988+0.0007887392786516378*I	0.0048204362280299335-0.0020743525470266156*I	0.0030449903583483584-0.0037416542131596146*I	0.0008546015196208096-0.004026301768130222*I	-0.0011253520280792744-0.003123415663087154*I	-0.0024483306862533682-0.0014934288324932323*I	-0.0029108499778914424+0.0002957076193688714*I	-0.0025521595307493546+0.0017269832873391497*I	-0.0016005676696353353+0.002457262761394691*I	-0.00038711420437384395+0.00238051448887367*I	0.0007489726972964331+0.001623572124756285*I	0.0015407089949993516+0.00048338701857177964*I	0.0018440331640173118-0.0006721484091653718*I	0.0016522064582625041-0.00151100995622525*I	0.0010765652984307385-0.001823491556489624*I	0.0003033730500596262-0.0015678899940400506*I	-0.0004597033369525081-0.00086706846267026*I	-0.001033858210017278+0.000039201737698207804*I	-0.0013055046872146778+0.0008701258679835996*I	-0.0012429432144459654+0.001385711640278411*I	-0.0008928597035317023+0.0014520842007911354*I	-0.00036060864943714924+0.0010735130851042254*I	0.000219036805652436+0.0003841502253031346*I	0.000713238023522981-0.00039635334967196733*I	0.001018081966294854-0.0010295841677948182*I	0.0010768014305734357-0.0013281113284267648*I	0.0008872336329206539-0.0012086808075526363*I	0.0004986931541099866-0.000714359586202499*I
0.003470290568199767-0.021887219550347486*I	0.011660762425991435-0.04170443753035413*I	0.030733155497934525-0.05764998970794969*I	0.07228257833744205-0.06841753788763731*I	0.16688825250025713-0.07334726751898818*I	0.41301083745998607-0.07247867053178612*I	0.16428369218720704-0.06649297769883689*I	0.06683229422378223-0.05662068582800389*I	0.02217761941823796-0.0443940491150093*I	0.00011807545239918898-0.03142571781219536*I	-0.010074864116164602-0.019187660353560572*I	-0.013186009650371075-0.008831196616771864*I	-0.012019804622189557-0.0010737960863011521*I	-0.00858082139604088+0.0038359040169269596*I	-0.004394617354586006+0.006077700102717144*I	-0.0005665988522488845+0.006159347380065391*I	0.0022158759149800587+0.004779937273124721*I	0.003664214408878698+0.0026845897450601852*I	0.0038304584680608524+0.0005361604602972463*I	0.0030134130632925625-0.0011765766727374254*I	0.0016445051445191225-0.0021839133493112882*I	0.00017350286783553414-0.0024329380741476094*I	-0.0010268094685746488-0.00204637199574901*I	-0.001723054937811144-0.0012569072463207917*I	-0.001844381372210737-0.00033388620144359453*I	-0.0014679727102158873+0.0004820441560702421*I	-0.0007756304505210985+0.0010248127333410354*I	5.338260954900987*^-6+0.0012237020572431285*I	0.0006622286982933504+0.001099503051098577*I	0.0010449880033749164+0.0007415859839325423*I	0.0010932766749579585+0.00027449842477886413*I	0.0008391515589623548-0.0001765908737307299*I	0.00038766300766151514-0.0005137414255575796*I	-0.00011770964713429776-0.0006824889977060677*I	-0.000535165055907273-0.000675157848504333*I	-0.0007602647441121976-0.0005231344045333083*I	-0.0007491248955843696-0.00028218867042839607*I	-0.000524597630689086-0.000015719842209997448*I	-0.0001652422731830317+0.00021976268285486597*I	0.00021903680565242944+0.00038415022530314294*I	0.0005178716472688517+0.0004573970525774054*I	0.0006498198934522299+0.0004382198752063188*I	0.0005829831117118397+0.000339788982280032*I	0.00034199368981818203+0.00018457946496424583*I
-0.004727675522505863-0.016381270641414238*I	-0.00561216386724053-0.03175311642968301*I	0.001429594474687251-0.04516940886217857*I	0.021806322782848084-0.0558108011635881*I	0.06621307017325204-0.06304692978622367*I	0.16428369218720706-0.06649297769883693*I	0.41363006151051596-0.0660524265735663*I	0.16725954913564683-0.06193051547040942*I	0.07097105931515398-0.054673846837654125*I	0.02627045524901043-0.045084533631827343*I	0.003202428298126215-0.034154363505711785*I	-0.008549514053989788-0.022961015636648686*I	-0.013308496918546716-0.012545366624487292*I	-0.013477071790026262-0.003788196776618358*I	-0.010797766803552997+0.0026943760482409738*I	-0.0067109568001062735+0.0066191258174864475*I	-0.002405293755311148+0.008055197846473933*I	0.0012258981550110047+0.007390450280448585*I	0.0036326371138229274+0.005249667285482367*I	0.004620362092959185+0.00237854887911617*I	0.004312267959207389-0.0004860990837978946*I	0.0030660263621978554-0.002736856512567081*I	0.0013612979079158426-0.003985552939837284*I	-0.0003190313100360253-0.004107241484531765*I	-0.001590459978391694-0.0032321258516452476*I	-0.0022328976183579926-0.0016895879569762315*I	-0.002211607146557421+0.000082174088557089*I	-0.0016541107472271008+0.0016409287658678392*I	-0.0007937068996874948+0.0026374364503410504*I	0.00010329891498880624+0.0028850114321027015*I	0.0008075742639065364+0.0023884866666914434*I	0.001177566632559854+0.00132864699326134*I	0.0011811452487805732+7.988591233464646*^-6*I	0.0008863561617715293-0.001228101011760119*I	0.0004275302959681916-0.0020757492702229738*I	-0.00004134673704566938-0.0023430581592111355*I	-0.0003920026712695755-0.0019909384475344316*I	-0.0005537585193302488-0.0011359390726777398*I	-0.0005245976306890922-0.000015719842209967792*I	-0.0003606086494371627+0.001073513085104264*I	-0.00014922526719019703+0.0018519542683043063*I	0.000024053328407252525+0.002125297363284226*I	0.00010457995034975552+0.0018314801477232192*I	0.0000842899576018514+0.0010541485684825407*I
-0.009082454435440295-0.009865896879335504*I	-0.014958843473810058-0.019846241973238685*I	-0.014538996582326968-0.02991392788532134*I	-0.004639913689502748-0.039798800760764926*I	0.019201762469798083-0.04895651134343684*I	0.06683229422378228-0.05662068582800397*I	0.167259549135647-0.06193051547040951*I	0.41776882660188785-0.06410558758321662*I	0.17135238496641947-0.06262099998722752*I	0.07405541216088103-0.05740249253117064*I	0.027795805311185254-0.04885788891491549*I	0.003079941029950559-0.037868533513427255*I	-0.010006781221826501-0.02567541632696588*I	-0.015525442326058863-0.013686894593173274*I	-0.015793411235546524-0.0032467710618490366*I	-0.012636461706615244+0.004590226514649529*I	-0.007700934560075304+0.009229638824810317*I	-0.002436871050366892+0.010620275386896125*I	0.0020158017799093717+0.009232838699267498*I	0.004931492009737789+0.005940144874421884*I	0.00604188331063795+0.0018256057158603544*I	0.005500062999287725-0.0020387139494875937*I	0.0037738045207364986-0.0047977260013498555*I	0.0014938928673353064-0.005960771545161754*I	-0.0007075475561832729-0.005462943240064408*I	-0.0023340944147332244-0.0036319959191583933*I	-0.0031113779150639936-0.00107347192444941*I	-0.003010652307199818+0.0014959084816550362*I	-0.002213040530531644+0.0034264371468719903*I	-0.0010311206391558716+0.004284337133099981*I	0.00018758887259070684+0.0039391600005852*I	0.0011495679537247626+0.002573066131655654*I	0.0016762597866698768+0.0006142874070588102*I	0.0017263851918830717-0.0013852716812834344*I	0.0013801744806331419-0.0028960013224669143*I	0.0007957923688108212-0.003543553313224086*I	0.0001540196392084568-0.00319680856146046*I	-0.00039200267126957835-0.0019909384475343766*I	-0.0007491248955843789-0.0002821886704283084*I	-0.0008928597035317196+0.0014520842007912345*I	-0.0008544269682987641+0.0027414133958111255*I	-0.0006944652102926737+0.0032452145408212426*I	-0.0004746398257027375+0.002839656949486764*I	-0.00023741373946842764+0.0016469006827589884*I
-0.01023116795130418-0.003464971331824441*I	-0.018009287150526725-0.008026708334973815*I	-0.021028351638000032-0.014475633871824985*I	-0.017143556895376964-0.02305963806517006*I	-0.004020689638972552-0.033372556802545195*I	0.02217761941823797-0.04439404911500944*I	0.07097105931515395-0.054673846837654264*I	0.17135238496641939-0.06262099998722752*I	0.42085317944761486-0.06683423327673305*I	0.17287773502859421-0.0663943552703156*I	0.07393292489270535-0.06111666253888604*I	0.02633853814334851-0.05157228960523267*I	0.0008629956224384184-0.0390100614821132*I	-0.01232312066734677-0.02513399061219656*I	-0.01736413722912111-0.011791044126764698*I	-0.016783388995515545-0.0006362580545251597*I	-0.01266803900167098+0.007155304055071719*I	-0.006911030935176927+0.011072027243629228*I	-0.0011380161544520151+0.011310752975835621*I	0.003437322997588154+0.008679895536011664*I	0.006119287049818143+0.004387530008732163*I	0.006749661469176618-0.00023526377292244037*I	0.00563265795870721-0.004013932554812078*I	0.003385288274589273-0.006153427756882504*I	0.0007502584309937933-0.006360641612674896*I	-0.0015860278528892612-0.004846827207537567*I	-0.0031331395753756114-0.00221826152606042*I	-0.0036703076983685334+0.0007120364565547732*I	-0.003248066046668192+0.0031428091644139992*I	-0.002128750572929743+0.004480585715354517*I	-0.0006891269493376449+0.004468916598064217*I	0.0006862820267007319+0.0032248004143826904*I	0.0016948078968272644+0.0011798058591387707*I	0.002170078105531494-0.001053612903647972*I	0.002094647264725709-0.0028530757242845334*I	0.001575540856887275-0.0037497517247162223*I	0.0007957923688108239-0.003543553313224007*I	-0.00004134673704566927-0.002343058159210997*I	-0.0007602647441122042-0.0005231344045331337*I	-0.0012429432144459805+0.001385711640278599*I	-0.0014380996466341986+0.0028453444733082174*I	-0.0013531201224087571+0.003455772982013704*I	-0.0010364589001108596+0.0030606350758570454*I	-0.0005589297833045905+0.00178550838100424*I
-0.008926832715086437+0.0018391885443616901*I	-0.01630067611549417+0.0019056367695892652*I	-0.02061384746357672-0.001172418514822534*I	-0.020409127587469825-0.008049389913605244*I	-0.014167699946937047-0.018497175836742655*I	0.00011807545239921726-0.03142571781219549*I	0.026270455249010453-0.04508453363182746*I	0.074055412160881-0.0574024925311707*I	0.17287773502859421-0.06639435527031569*I	0.42073069217943926-0.07054840328444852*I	0.17142046786075738-0.0691087559606328*I	0.07171597948519319-0.06225819050757202*I	0.024022198697828234-0.051030863890463345*I	-0.000975699280623859-0.03711421101570463*I	-0.013313098427315827-0.02252347760487266*I	-0.01739571452417685-0.009225966586342492*I	-0.015993485370617178+0.0012061303642937609*I	-0.01136918410575611+0.007845781644011222*I	-0.0054895097174981295+0.010519084080373383*I	0.00004977888562836462+0.009758138110145875*I	0.004145101156126854+0.0066190260472288424*I	0.006251882009237665+0.002412311403407652*I	0.006361145223029428-0.0015909655284551054*I	0.0048890235223657255-0.004413802622325226*I	0.0025068079778833045-0.005537311724355661*I	-0.000048786729648580396-0.004946907219576904*I	-0.002144957636193792-0.0030613188265333512*I	-0.0033705533148439847-0.0005713608433014161*I	-0.003586017740766631+0.0017661850250373496*I	-0.002906072356849965+0.0033273886293782792*I	-0.001630057418819718+0.003766226129152049*I	-0.00014388700623514086+0.0030756563255473607*I	0.0011801003455623545+0.0015569001036759243*I	0.0020630699696699084-0.0002879981838623198*I	0.0023654444817856365-0.001907363305897275*I	0.002094647264725719-0.002853075724284444*I	0.001380174480633155-0.00289600132246674*I	0.0004275302959682019-0.0020757492702227326*I	-0.0005351650559072702-0.0006751578485040481*I	-0.0013055046872146848+0.0008701258679839007*I	-0.0017416363685559772+0.0021000712264812316*I	-0.0017800933364523887+0.002660765008344069*I	-0.001437410080010614+0.00240162441353122*I	-0.0007990451606424341+0.0014137343930980774*I
