0.4844488031753346-0.40810086595786077*I	-0.018182889493125437-0.386754384169595*I	-0.17381651557059896-0.05991986681355205*I	-0.056523156248873385+0.12406783532645943*I	0.0431403038683167+0.026690600362786587*I	0.036117571247793745-0.07650580911819188*I
-0.018182889493124466-0.3867543841695974*I	0.3106322876047419-0.46802073277141626*I	-0.07470604574198453-0.2626865488431387*I	-0.13067621170226745-0.03322926645076853*I	-0.02040558500107048+0.04756202620826513*I	0.043140303868319504+0.026690600362784884*I
-0.1738165155705959-0.059919866813556794*I	-0.07470604574198215-0.2626865488431432*I	0.35377259147308326-0.4413301324086358*I	-0.03858847449417155-0.33919235796133573*I	-0.1306762117022618-0.03322926645077212*I	-0.056523156248866564+0.12406783532645632*I
-0.056523156248863976+0.12406783532645765*I	-0.13067621170226065-0.033229266450772565*I	-0.03858847449417335-0.3391923579613394*I	0.353772591473083-0.44133013240863883*I	-0.07470604574197731-0.26268654884314313*I	-0.1738165155705903-0.0599198668135546*I
0.04314030386833184+0.02669060036279025*I	-0.020405585001059823+0.047562026208266106*I	-0.1306762117022668-0.03322926645077623*I	-0.07470604574198669-0.2626865488431482*I	0.31063228760474604-0.468020732771419*I	-0.018182889493117083-0.3867543841695949*I
0.036117571247805624-0.07650580911818713*I	0.043140303868327345+0.02669060036278803*I	-0.056523156248872164+0.12406783532645382*I	-0.17381651557060174-0.059919866813559985*I	-0.018182889493123744-0.3867543841695974*I	0.48444880317533856-0.40810086595785955*I
