0.5395986785643121-0.23353587304783424*I	0.007326686240543334-0.33016847380326125*I	-0.2147441306680783-0.233403836671084*I
0.007326686240543487-0.33016847380326125*I	0.3248545478962339-0.46693970971891835*I	0.007326686240543501-0.3301684738032613*I
-0.21474413066807835-0.233403836671084*I	0.007326686240543445-0.33016847380326136*I	0.5395986785643123-0.23353587304783435*I
