0.3037236597543302-0.000014045932307533158*I	0.10592858220184889-0.000012834352905167511*I	0.04303374456703731-0.000010350402900148988*I	0.020289565106638353-8.437513176689171*^-6*I	0.01089187406626253-7.0762636422422145*^-6*I	0.006489949903207368-6.076441253874047*^-6*I	0.004190019688854418-5.300746289262682*^-6*I	0.0028738287846959486-4.665051935693105*^-6*I	0.0020619973481603403-4.118489874338358*^-6*I	0.0015289800628561167-3.6296141422600245*^-6*I	0.0011597874408050507-3.1784383524502634*^-6*I	0.0008916594009478219-2.751955355836625*^-6*I	0.0006882921264889383-2.3415604028605976*^-6*I	0.0005275904447609375-1.9415149377201854*^-6*I	0.0003954637221799978-1.5479932873771447*^-6*I	0.0002824987558589929-1.1584656206345816*^-6*I	0.00018207703309344405-7.712800274783763*^-7*I	0.00008924715205505612-3.8536439932946943*^-7*I
0.10592858220184892-0.000012834352905167513*I	0.34675740432136776-0.000024396335207682173*I	0.1262181473084873-0.000021271866081856687*I	0.053925618633299845-0.000017426666542391203*I	0.02677951500984572-0.000014513954430563218*I	0.015081893755116949-0.000012377009931504895*I	0.009363778687903316-0.00001074149318956715*I	0.006252017037014759-9.419236163601035*^-6*I	0.0044028088475520635-8.294666077953129*^-6*I	0.00322178478896539-7.296928226788622*^-6*I	0.002420639463803938-6.38156949809665*^-6*I	0.0018480795672939881-5.51999875531086*^-6*I	0.0014192498457087587-4.6934702935568096*^-6*I	0.0010837558486689353-3.8895536902377405*^-6*I	0.0008100892006199306-3.0999805583547683*^-6*I	0.0005775407552734419-2.31927331485552*^-6*I	0.0003717459079140491-1.5438300199640513*^-6*I	0.00018207703309344405-7.712800274783766*^-7*I
0.0430337445670373-0.000010350402900148988*I	0.12621814730848727-0.00002127186608185669*I	0.35764927838762994-0.00003147259884992439*I	0.13270809721169466-0.000027348307335730727*I	0.05811563832215425-0.000022727412831653886*I	0.02965334379454165-0.000019179006366256318*I	0.01714389110327728-0.000016495499805843245*I	0.010892758750759424-0.000014371107331827166*I	0.007411804477819803-0.000012597674516051296*I	0.005294468248499882-0.000011046621433789746*I	0.003910076915454328-9.638488629649217*^-6*I	0.002948229908564875-8.32308443581683*^-6*I	0.0022435432894739858-7.067992042687999*^-6*I	0.0017017486015677506-5.851935914191387*^-6*I	0.00126583288176238-4.660833717716117*^-6*I	0.0008993363526749865-3.4853449576842364*^-6*I	0.0005775407552734417-2.31927331485552*^-6*I	0.00028249875585899297-1.1584656206345816*^-6*I
0.020289565106638343-8.437513176689163*^-6*I	0.053925618633299796-0.000017426666542391196*I	0.13270809721169452-0.000027348307335730724*I	0.3618392980764844-0.00003677334513918704*I	0.1355819259963905-0.00003201335927142381*I	0.060177635670314554-0.00002684590270599223*I	0.031182323857397762-0.000022808620508516323*I	0.018303678544082318-0.000019673938158293496*I	0.011784418151707245-0.000017123062687663784*I	0.008100096604308745-0.000014939234918911896*I	0.005822058693260819-0.000012988136371509932*I	0.004305540637634322-0.000011186481917026353*I	0.003230728664423865-9.481550056451401*^-6*I	0.002425620322567428-7.839272070166371*^-6*I	0.0017909957536228073-6.237300313520859*^-6*I	0.0012658328817623794-4.660833717716117*^-6*I	0.0008100892006199304-3.0999805583547674*^-6*I	0.00039546372217999786-1.5479932873771445*^-6*I
0.010891874066262523-7.0762636422422094*^-6*I	0.026779515009845715-0.000014513954430563215*I	0.05811563832215424-0.00002272741283165387*I	0.13558192599639052-0.000032013359271423795*I	0.36390129542464483-0.000040891835013525384*I	0.13711090605924658-0.00003564297341368384*I	0.0613374231111196-0.00003002434105844248*I	0.03207398325834558-0.000025560575864352944*I	0.018991970670571262-0.000022015498561154094*I	0.012312008596468185-0.00001906457762538397*I	0.008495560326488742-0.000016487228206289033*I	0.00610455744911981-0.000014146601992144506*I	0.004487617670727764-0.000011957761944504724*I	0.003319975816478921-9.866914455780872*^-6*I	0.002425620322567429-7.839272070166376*^-6*I	0.0017017486015677514-5.85193591419139*^-6*I	0.001083755848668936-3.889553690237742*^-6*I	0.0005275904447609378-1.9415149377201866*^-6*I
0.006489949903207369-6.076441253874045*^-6*I	0.015081893755116952-0.000012377009931504899*I	0.029653343794541674-0.000019179006366256318*I	0.06017763567031458-0.000026845902705992236*I	0.1371109060592467-0.000035642973413683855*I	0.36506108286545-0.00004407027336597567*I	0.1380025654601945-0.00003839492876952046*I	0.06202571523760858-0.000032365901461303065*I	0.03260157370310654-0.000027502090802073138*I	0.019387434392751268-0.00002356349184853124*I	0.012594507352327177-0.00002022304324601855*I	0.008677637359582182-0.000017258508233767408*I	0.006193804601174868-0.000014531966391473976*I	0.004487617670727765-0.000011957761944504726*I	0.003230728664423867-9.481550056451416*^-6*I	0.002243543289473985-7.0679920426880055*^-6*I	0.0014192498457087593-4.693470293556813*^-6*I	0.0006882921264889385-2.341560402860599*^-6*I
0.0041900196888544185-5.300746289262682*^-6*I	0.009363778687903314-0.000010741493189567149*I	0.017143891103277284-0.000016495499805843245*I	0.03118232385739777-0.00002280862050851633*I	0.06133742311111963-0.000030024341058442487*I	0.13800256546019446-0.00003839492876952045*I	0.3657493749919388-0.000046411833768836206*I	0.13853015590495538-0.000040336443707240615*I	0.062421178959788534-0.0000339138947486802*I	0.03288407245896551-0.0000286605564227077*I	0.019569511425844698-0.0000243347718760096*I	0.01268375450438222-0.000020608407645348*I	0.00867763735958217-0.00001725850823376739*I	0.006104557449119806-0.000014146601992144493*I	0.00430554063763432-0.000011186481917026353*I	0.0029482299085648723-8.323084435816826*^-6*I	0.0018480795672939866-5.519998755310858*^-6*I	0.0008916594009478209-2.751955355836624*^-6*I
0.0028738287846959464-4.665051935693107*^-6*I	0.006252017037014757-9.419236163601044*^-6*I	0.010892758750759427-0.00001437110733182717*I	0.01830367854408232-0.00001967393815829351*I	0.03207398325834558-0.00002556057586435295*I	0.062025715237608546-0.00003236590146130308*I	0.13853015590495538-0.00004033644370724063*I	0.36614483871411885-0.00004795982705621336*I	0.13881265466081438-0.0000414949093278752*I	0.06260325599288198-0.00003468517477615857*I	0.03297331961102057-0.00002904592082203716*I	0.019569511425844698-0.000024334771876009585*I	0.012594507352327164-0.000020223043246018524*I	0.008495560326488731-0.000016487228206289016*I	0.005822058693260817-0.000012988136371509923*I	0.0039100769154543245-9.63848862964921*^-6*I	0.0024206394638039363-6.381569498096644*^-6*I	0.0011597874408050494-3.1784383524502617*^-6*I
0.0020619973481603377-4.1184898743383566*^-6*I	0.00440280884755206-8.294666077953127*^-6*I	0.0074118044778197995-0.000012597674516051298*I	0.011784418151707238-0.00001712306268766378*I	0.018991970670571248-0.000022015498561154094*I	0.03260157370310651-0.000027502090802073118*I	0.06242117895978852-0.0000339138947486802*I	0.13881265466081433-0.00004149490932787519*I	0.3663269157472122-0.00004873110708369174*I	0.13890190181286943-0.000041880273727204666*I	0.06260325599288197-0.00003468517477615858*I	0.032884072458965505-0.000028660556422707694*I	0.019387434392751254-0.000023563491848531214*I	0.012312008596468173-0.000019064577625383955*I	0.008100096604308743-0.000014939234918911888*I	0.005294468248499883-0.000011046621433789744*I	0.003221784788965389-7.296928226788618*^-6*I	0.0015289800628561162-3.629614142260022*^-6*I
0.0015289800628561167-3.629614142260024*^-6*I	0.003221784788965389-7.296928226788623*^-6*I	0.005294468248499882-0.000011046621433789754*I	0.008100096604308741-0.000014939234918911894*I	0.012312008596468183-0.00001906457762538398*I	0.019387434392751257-0.000023563491848531238*I	0.03288407245896551-0.0000286605564227077*I	0.062603255992882-0.00003468517477615858*I	0.13890190181286946-0.00004188027372720467*I	0.36632691574721243-0.000048731107083691745*I	0.13881265466081447-0.0000414949093278752*I	0.06242117895978856-0.00003391389474868021*I	0.03260157370310651-0.00002750209080207311*I	0.018991970670571255-0.000022015498561154077*I	0.011784418151707244-0.000017123062687663778*I	0.007411804477819805-0.000012597674516051293*I	0.004402808847552063-8.294666077953124*^-6*I	0.00206199734816034-4.118489874338357*^-6*I
