0.47469710834714185-0.41373707664405557*I	-0.0035044513125473465-0.3910519242759447*I	-0.15124491250605523-0.04698760463159951*I	-0.07625433154417782+0.14298146355469835*I
-0.003504451312548451-0.39105192427594593*I	0.32345219584108614-0.4607246812756577*I	-0.07975878285672386-0.24807046072124975*I	-0.1512449125060538-0.04698760463160201*I
-0.15124491250605804-0.046987604631601954*I	-0.07975878285672669-0.24807046072125186*I	0.3234521958410885-0.4607246812756624*I	-0.0035044513125443433-0.3910519242759502*I
-0.07625433154418021+0.1429814635546961*I	-0.15124491250605676-0.046987604631604285*I	-0.003504451312545842-0.3910519242759511*I	0.4746971083471444-0.41373707664406034*I
