0.3628609593206475-0.01975040591112829*I	0.15722672113849148-0.03538839004735173*I	0.07549302851360998-0.043854156124846874*I	0.034172950474996536-0.04383919661617105*I	0.009681089857924529-0.03608207867160088*I	-0.005049191423585921-0.02312240795197558*I	-0.012708129372742256-0.008589295204263436*I	-0.015049283483567375+0.003781557011131358*I	-0.01368165189757518+0.011137858948402822*I	-0.010047264531492833+0.012243331432359865*I	-0.005249586214233597+0.007758812110055727*I
0.1572267211384915-0.03538839004735174*I	0.43835398783425766-0.06360456203597514*I	0.191399671613488-0.07922758666352278*I	0.08517411837153452-0.07993623479644775*I	0.029123759051410618-0.06696160456814658*I	-0.0030270395148177306-0.04467137387586427*I	-0.020098474907153302-0.019340850940844142*I	-0.02638978127031743+0.00254856374413947*I	-0.025096548015060206+0.016024888443491307*I	-0.018931238111808777+0.018896671058458617*I	-0.010047264531492836+0.012243331432359903*I
0.07549302851360996-0.043854156124846846*I	0.19139967161348803-0.07922758666352274*I	0.44803507769218204-0.09968664070757595*I	0.18635048018990213-0.10234999461549825*I	0.07246598899879225-0.08852553000071102*I	0.014074475567843232-0.06318004755701505*I	-0.016708691412392913-0.03353351492746122*I	-0.030145739438646128-0.007097519508484042*I	-0.03163936748455103+0.010307375854195402*I	-0.025096548015060217+0.016024888443491453*I	-0.01368165189757518+0.01113785894840295*I
0.03417295047499653-0.04383919661617102*I	0.0851741183715345-0.07993623479644768*I	0.1863504801899021-0.10234999461549822*I	0.4353269483194399-0.10827593591183929*I	0.17130119670633479-0.09856843760436668*I	0.058784337101217075-0.07738767105230791*I	0.004027211036350391-0.0509367161246548*I	-0.02195827762662652-0.025774702817405102*I	-0.03014573943864615-0.007097519508483709*I	-0.026389781270317453+0.0025485637441398936*I	-0.015049283483567391+0.003781557011131639*I
0.009681089857924513-0.03608207867160085*I	0.029123759051410587-0.06696160456814651*I	0.07246598899879221-0.08852553000071094*I	0.17130119670633467-0.09856843760436661*I	0.42164529642186477-0.097138076963436*I	0.16125393217484188-0.08632510617200627*I	0.05353475088698347-0.06962885894225157*I	0.004027211036350389-0.05093671612465425*I	-0.016708691412392913-0.03353351492746041*I	-0.020098474907153302-0.019340850940843375*I	-0.012708129372742261-0.008589295204262973*I
-0.005049191423585951-0.023122407951975524*I	-0.003027039514817786-0.04467137387586417*I	0.01407447556784317-0.06318004755701495*I	0.05878433710121702-0.07738767105230782*I	0.16125393217484185-0.08632510617200626*I	0.4163957102076312-0.08937926485337973*I	0.1612539321748419-0.08632510617200566*I	0.05878433710121708-0.07738767105230678*I	0.014074475567843225-0.06318004755701377*I	-0.0030270395148177375-0.04467137387586317*I	-0.005049191423585923-0.02312240795197494*I
-0.012708129372742289-0.00858929520426337*I	-0.020098474907153364-0.01934085094084402*I	-0.01670869141239299-0.033533514927461074*I	0.004027211036350311-0.050936716124654655*I	0.0535347508869834-0.06962885894225149*I	0.16125393217484185-0.0863251061720056*I	0.42164529642186466-0.0971380769634348*I	0.17130119670633473-0.09856843760436501*I	0.07246598899879225-0.08852553000070937*I	0.029123759051410614-0.06696160456814522*I	0.00968108985792453-0.03608207867160011*I
-0.015049283483567415+0.0037815570111314274*I	-0.02638978127031751+0.0025485637441395982*I	-0.030145739438646214-0.007097519508483883*I	-0.021958277626626603-0.02577470281740493*I	0.004027211036350319-0.05093671612465413*I	0.058784337101217034-0.07738767105230668*I	0.17130119670633467-0.09856843760436498*I	0.43532694831943997-0.10827593591183735*I	0.18635048018990205-0.10234999461549639*I	0.08517411837153455-0.07993623479644628*I	0.03417295047499655-0.04383919661617025*I
-0.013681651897575208+0.011137858948402886*I	-0.025096548015060272+0.016024888443491425*I	-0.03163936748455111+0.010307375854195562*I	-0.03014573943864623-0.007097519508483543*I	-0.016708691412392996-0.03353351492746027*I	0.014074475567843173-0.06318004755701365*I	0.07246598899879222-0.0885255300007093*I	0.1863504801899021-0.10234999461549638*I	0.4480350776921823-0.09968664070757423*I	0.19139967161348811-0.07922758666352143*I	0.07549302851361002-0.04385415612484615*I
-0.01004726453149286+0.012243331432359922*I	-0.018931238111808833+0.018896671058458717*I	-0.025096548015060283+0.016024888443491585*I	-0.026389781270317516+0.0025485637441400285*I	-0.02009847490715337-0.019340850940843257*I	-0.003027039514817783-0.04467137387586306*I	0.029123759051410597-0.06696160456814516*I	0.08517411837153453-0.07993623479644624*I	0.19139967161348811-0.0792275866635214*I	0.43835398783425783-0.0636045620359741*I	0.1572267211384916-0.035388390047351184*I
-0.005249586214233611+0.0077588121100557565*I	-0.010047264531492864+0.012243331432359958*I	-0.01368165189757522+0.011137858948403022*I	-0.01504928348356743+0.00378155701113171*I	-0.0127081293727423-0.00858929520426291*I	-0.005049191423585955-0.023122407951974892*I	0.009681089857924515-0.0360820786716001*I	0.03417295047499655-0.04383919661617023*I	0.07549302851361003-0.043854156124846125*I	0.1572267211384916-0.035388390047351184*I	0.3628609593206479-0.019750405911127984*I
